exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ACC,INE012A01025,EQ,1269.00,1280.00,1268.00,1272.00,1266.60,93466,119118314.60,7140
NSE,ACCELYA,INE793A01012,EQ,1141.20,1142.00,1125.00,1129.60,1135.10,4291,4857508.00,687
NSE,ACCURACY,INE648Z01023,BE,4.24,4.31,4.06,4.22,4.26,48044,200256.35,186
NSE,ACE,INE731H01025,EQ,1091.00,1155.00,1088.50,1145.50,1090.90,330531,372856913.40,20771
NSE,ACEINTEG,INE543V01017,EQ,17.87,17.87,16.81,17.02,17.27,1304,22258.32,51
NSE,ACGL,INE451C01013,EQ,1799.80,1799.80,1765.00,1790.90,1760.00,309,551643.10,56
NSE,ACI,INE128X01021,EQ,499.00,510.85,489.35,495.20,494.10,666712,335749665.55,26093
NSE,ACL,INE666E01020,EQ,43.92,43.99,43.02,43.58,43.92,11113,486412.51,173
NSE,ACMESOLAR,INE622W01025,EQ,398.45,404.90,396.85,401.90,398.25,854705,342904674.05,36397
NSE,ACSTECH,INE366C01021,BE,51.20,52.45,50.25,50.69,51.25,229078,11809303.02,404
NSE,ACUTAAS,INE00FF01025,EQ,3149.70,3211.60,3149.70,3201.00,3134.90,211905,676936565.50,37448
NSE,ADANIENSOL,INE931S01010,EQ,1398.00,1412.80,1378.00,1385.70,1396.60,1939729,2692653257.60,43497
NSE,ADANIENT,INE423A01024,EQ,2905.00,2920.50,2885.20,2901.00,2891.80,816124,2367316882.00,48710
NSE,ADANIGREEN,INE364U01010,EQ,1300.00,1310.30,1278.60,1283.40,1296.00,1133280,1465752191.90,30562
NSE,ADANIPORTS,INE742F01042,EQ,1694.90,1710.80,1681.80,1706.50,1672.70,3370497,5741393414.10,88331
NSE,ADANIPOWER,INE814H01029,EQ,209.00,211.33,206.64,208.29,207.70,17538881,3668413689.57,91637
NSE,ADDIND,INE757C01021,EQ,86.90,88.00,75.00,76.69,85.29,2206,169862.76,49
NSE,ADFFOODS,INE982B01027,EQ,269.00,269.95,263.85,267.50,267.70,59722,15920073.40,2229
NSE,ADL,INE0CHO01012,EQ,76.00,76.00,72.01,72.79,76.40,776,56752.95,14
NSE,ADOR,INE045A01017,EQ,1730.30,1739.90,1708.00,1714.60,1730.30,22575,38841147.40,3158
NSE,ADROITINFO,INE737B01033,EQ,10.61,10.61,10.26,10.31,10.26,10043,103842.20,83
NSE,ADSL,INE102I01027,EQ,104.16,105.82,103.01,104.85,103.90,77592,8108330.27,1502
NSE,ADVAIT,INE0ALI01010,EQ,2159.00,2236.10,2115.50,2210.90,2139.00,56826,124534864.30,7984
NSE,ADVANCE,INE1B0W01010,EQ,118.89,121.00,116.85,118.53,117.89,99888,11822388.41,1387
NSE,ADVANIHOTR,INE199C01026,EQ,49.50,50.00,49.08,49.18,49.43,22473,1110853.59,339
NSE,ADVENTHTL,INE28GN01010,EQ,136.45,137.75,134.21,134.98,136.89,86090,11666050.62,1104
NSE,ADVENZYMES,INE837H01020,EQ,293.80,298.00,293.80,296.00,292.90,118836,35145584.30,2052
NSE,ADVIKCA,INE178T01024,EQ,1.17,1.17,1.10,1.13,1.15,325275,368911.03,274
NSE,AEGISLOG,INE208C01025,EQ,1255.00,1294.90,1235.50,1287.20,1241.80,754823,960426280.40,48248
NSE,AEGISVOPAK,INE0INX01018,EQ,288.00,298.70,283.15,286.85,286.30,1926863,561631426.15,36680
NSE,AEPL,INE757T01025,EQ,15.48,18.09,15.10,17.09,15.08,268429,4542178.37,1122
NSE,AEQUS,INE947N01017,EQ,246.50,256.20,244.61,247.23,245.62,5020432,1259721114.08,63237
NSE,AEROENTER,INE065D01027,EQ,141.40,147.44,140.46,142.86,140.46,671011,97140152.88,7670
NSE,AEROFLEX,INE024001021,EQ,545.05,547.90,536.15,542.15,540.75,731290,396239822.30,17938
NSE,AERONEU,INE035801013,EQ,81.60,82.50,78.60,78.99,80.70,38951,3143419.24,735
NSE,AEROPLANE,INE05TO01019,EQ,180.10,188.21,177.07,188.07,179.25,633269,116262591.49,4982
NSE,AETHER,INE0BWX01014,EQ,1662.70,1692.80,1650.20,1654.70,1646.40,137904,229988520.80,17108
NSE,AFCONS,INE101I01011,EQ,285.10,296.00,285.00,294.70,285.10,973217,285366516.45,23714
NSE,AFFLE,INE00WC01027,EQ,1540.00,1540.20,1489.20,1519.20,1517.90,1325612,1996688140.20,68511
NSE,AFFORDABLE,INE692Z01013,EQ,163.88,163.88,159.00,159.68,159.41,12094,1946597.22,330
NSE,AFIL,INE916Y01027,EQ,9.50,9.60,9.29,9.31,9.39,313894,2939953.72,633
NSE,AFSL,INE00ZE01026,EQ,214.00,214.00,206.00,208.77,210.47,3310,695113.52,145
NSE,AGARIND,INE204E01012,EQ,451.90,456.20,439.15,440.50,450.55,41157,18283719.15,2460
NSE,AGARWALEYE,INE943P01029,EQ,514.00,522.90,505.90,511.45,514.25,755505,387047140.10,34013
NSE,AGI,INE415A01038,EQ,754.50,762.15,739.10,742.20,749.45,149192,111803438.15,5103
NSE,AGIIL,INE976R01033,EQ,282.85,287.00,275.75,278.30,280.75,901682,254509491.25,6788
NSE,AGL,INE1YPB01014,EQ,13.79,13.83,13.52,13.66,13.79,1278727,17452763.69,3060
NSE,AGRITECH,INE449G01018,EQ,102.00,102.00,101.00,101.10,100.90,2440,247453.74,49
NSE,AGROPHOS,INE740V01019,EQ,25.75,27.00,25.10,26.19,24.99,33501,880494.38,353
NSE,AHCL,INE0Y8W01025,EQ,15.47,16.25,15.47,15.60,15.56,5112726,81292622.80,6224
NSE,AHLADA,INE00PV01013,EQ,38.30,38.30,37.02,37.51,37.27,2175,82072.34,38
NSE,AHLEAST,INE926K01017,EQ,143.30,144.20,135.00,135.86,142.01,7776,1068489.17,238
NSE,AHLUCONT,INE758C01029,EQ,602.75,608.90,591.35,595.45,602.20,58695,35149876.65,4370
NSE,AHLWEST,INE915K01010,BE,530.00,535.00,510.10,512.05,535.00,393,208814.80,15
NSE,AIAENG,INE212H01026,EQ,4201.20,4320.00,4182.10,4272.40,4159.70,121873,520002580.80,32618
NSE,AIIL,INE206F01022,EQ,514.60,522.15,508.25,519.05,507.45,263000,135616486.10,11416
NSE,AIRAN,INE645W01026,EQ,15.11,15.11,14.67,14.80,14.83,37237,553502.59,274
NSE,AIROLAM,INE801L01010,EQ,86.51,89.00,86.07,86.34,86.51,495,43104.21,22
NSE,AJANTPHARM,INE031B01049,EQ,3462.60,3536.70,3456.10,3521.10,3481.70,42779,150058636.70,12287
NSE,AJAXENGG,INE274Y01021,EQ,573.50,584.75,567.55,579.75,570.65,50089,28900583.10,6106
NSE,AJMERA,INE298G01035,EQ,115.00,118.54,114.00,115.45,115.69,355294,41548545.25,4597
NSE,AJOONI,INE820Y01021,EQ,3.72,3.77,3.71,3.71,3.72,109004,406518.21,231
NSE,AKASH,INE737W01013,EQ,25.98,25.98,24.57,24.92,25.20,2153,54613.42,38
NSE,AKCAPIT,INE701G01012,EQ,1699.40,1730.00,1676.50,1697.40,1699.40,182,309499.00,79
NSE,AKG,INE00Y801016,EQ,9.89,9.89,9.20,9.34,9.21,23251,215777.26,101
NSE,AKI,INE642Z01026,EQ,6.57,6.57,6.57,6.57,5.48,1291990,8488374.30,444
NSE,AKSHAR,INE256Z01025,EQ,0.42,0.43,0.42,0.42,0.42,550317,233504.85,281
NSE,AKSHARCHEM,INE542B01011,BE,424.00,424.00,424.00,424.00,403.85,8564,3631136.00,119
NSE,AKSHOPTFBR,INE523B01011,BE,7.49,7.49,7.05,7.08,7.41,271880,1949660.17,441
NSE,AKUMS,INE09XN01023,EQ,764.35,788.00,760.50,780.55,770.25,335921,260696968.15,18333
NSE,ALANKIT,INE914E01040,EQ,8.12,8.19,7.89,8.02,7.96,74600,596011.14,419
NSE,ALBERTDAVD,INE155C01010,EQ,876.00,883.90,865.00,870.15,871.70,1783,1552254.50,275
NSE,ALEMBICLTD,INE426A01027,EQ,100.52,117.72,100.52,109.51,100.14,35036495,3949744395.79,148298
NSE,ALFREDHE,INE782D01027,EQ,2900.00,3025.00,2799.90,2898.30,2884.00,89,252908.40,25
NSE,ALGOQUANT,INE598D01035,EQ,63.80,65.21,63.69,64.27,63.80,984808,63292520.63,2066
NSE,ALICON,INE062D01024,EQ,678.95,687.90,666.00,684.55,665.50,18575,12576715.90,1109
NSE,ALIVUS,INE03Q201024,EQ,1417.90,1439.40,1405.00,1418.80,1417.90,79310,112391798.50,7501
NSE,ALKALI,INE773I01017,BE,69.50,69.50,66.01,66.52,68.86,2188,147948.00,44
NSE,ALKEM,INE540L01014,EQ,5210.00,5233.50,5157.00,5193.00,5210.00,95991,497707341.50,11429
NSE,ALKYLAMINE,INE150B01039,EQ,1981.80,2021.90,1975.50,2003.20,1975.50,51387,102683981.80,7745
NSE,ALLCARGO,INE418H01029,EQ,12.27,12.60,12.10,12.51,12.27,16724646,206864141.89,15634
NSE,ALLDIGI,INE835G01018,EQ,796.55,804.55,790.00,801.65,796.55,4579,3647415.10,447
NSE,ALLTIME,INE0GV601021,EQ,199.10,205.00,199.10,199.78,199.61,114574,23082871.32,2635
NSE,ALMONDZ,INE326B01035,EQ,17.43,17.99,17.43,17.66,17.43,284483,5044752.48,721
NSE,ALOKINDS,INE270A01029,EQ,7.79,8.14,7.45,7.53,7.73,61782463,482559801.14,35602
NSE,ALPA,INE385I01010,EQ,63.79,64.60,63.05,63.30,63.13,5832,369133.67,131
NSE,ALPHAGEO,INE137C01018,BE,308.00,315.00,302.20,315.00,300.00,13073,4082899.95,231
NSE,ALPINETEX,INE1JCQ01037,EQ,51.12,59.34,51.12,57.17,51.09,1147753,64114625.90,8126
NSE,ALUFLUOR,INE058F01019,EQ,502.00,504.05,495.10,502.15,502.55,10453,5250631.65,263
NSE,AMAGI,INE121R01077,EQ,575.45,575.45,560.50,562.35,572.80,87295,49387257.65,4694
NSE,AMAL,INE841D01013,EQ,764.95,764.95,747.00,749.80,749.70,2809,2118321.25,190
NSE,AMANTA,INE084K01015,BE,190.23,190.23,190.23,190.23,186.50,19977,3800224.71,54
NSE,AMARJOTHI,INE484D01012,EQ,159.00,159.00,153.05,158.81,156.13,360,56153.09,27
NSE,AMBALALSA,INE432A01017,BE,44.94,45.50,43.51,43.67,44.10,24304,1075971.03,163
NSE,AMBER,INE371P01015,EQ,7445.50,7473.00,7365.00,7410.00,7415.00,95945,710837430.00,12219
NSE,AMBICAAGAR,INE792B01012,EQ,25.29,27.49,24.36,26.33,24.75,75462,1931470.54,249
NSE,AMBIKCO,INE540G01014,EQ,1629.20,1650.00,1625.60,1634.70,1629.20,5755,9439602.20,627
NSE,AMBUJACEM,INE079A01024,EQ,404.00,405.05,401.80,405.00,402.70,918055,370024614.90,11589
NSE,AMDIND,INE005I01014,EQ,57.40,60.99,56.61,58.51,57.39,160048,9533238.75,2227
NSE,AMJLAND,INE606A01024,EQ,38.65,39.98,38.65,39.60,38.61,9245,365951.12,88
NSE,AMNPLST,INE275D01022,EQ,181.00,181.00,173.61,176.07,180.32,4307,763967.66,267
NSE,AMRUTANJAN,INE098F01031,EQ,502.75,515.45,502.75,507.35,500.25,67870,34593716.00,1336
NSE,ANANDRATHI,INE463V01026,EQ,2205.00,2224.20,2189.90,2205.30,2198.30,130218,286551515.70,19588
NSE,ANANTRAJ,INE242C01024,EQ,598.00,640.25,598.00,628.30,588.85,22186819,13970164265.40,331431
NSE,ANDHRAPAP,INE435A01051,EQ,61.11,65.00,61.11,63.29,61.09,750331,47206721.70,6209
NSE,ANDHRSUGAR,INE715B01021,EQ,99.99,102.40,97.50,101.29,99.20,1156631,116558672.95,9724
NSE,ANDREWYU,INE449C01025,EQ,28.35,28.85,27.81,27.98,28.15,80346,2271540.36,348
NSE,ANGELONE,INE732I01021,EQ,280.35,288.00,280.35,286.00,279.25,4732927,1347754345.90,32862
NSE,ANIKINDS,INE087B01017,EQ,46.70,46.70,43.96,44.99,44.77,9572,427038.33,247
NSE,ANMOL,INE02AR01019,EQ,10.14,10.14,9.97,10.04,9.97,23283,233635.52,97
NSE,ANNAPURNA,INE0MGM01017,EQ,146.00,149.00,144.02,147.78,143.73,21152,3097316.67,296
NSE,ANNU,INE103001017,BE,74.80,74.80,71.82,71.82,75.60,2067647,149324553.98,8802
NSE,ANSALBU,INE030C01015,EQ,78.91,81.40,75.01,76.35,78.91,925,71688.65,31
NSE,ANTELOPUS,INE818A01017,EQ,985.00,1075.10,965.40,1013.30,951.15,19196421,19564735617.25,521917
NSE,ANTGRAPHIC,INE414B01021,EQ,0.74,0.76,0.73,0.75,0.73,91374,67260.33,161
NSE,ANTHEM,INE0CZ201020,EQ,940.00,955.00,932.00,950.70,934.50,701484,662401575.85,25403
NSE,ANUHPHR,INE489G01022,EQ,79.30,81.70,78.10,79.68,78.94,93225,7483685.60,1375
NSE,ANUP,INE294Z01018,EQ,1801.40,1820.00,1780.00,1808.00,1799.80,16507,29636010.80,1987
NSE,ANURAS,INE930P01018,EQ,1240.30,1248.90,1235.00,1240.20,1240.30,82580,102403724.70,2051
NSE,APARINDS,INE372A01015,EQ,16941.00,17772.00,16940.00,17704.00,16813.00,208669,3662685918.00,56004
NSE,APCL,INE071F01012,EQ,100.15,101.49,100.00,100.10,100.00,3882,389381.02,59
NSE,APCOTEXIND,INE116A01032,EQ,632.30,658.00,627.65,650.40,628.65,349149,225643079.85,11407
NSE,APEX,INE346W01013,EQ,370.00,381.60,363.30,376.75,367.25,224093,83497947.80,8641
NSE,APLAPOLLO,INE702C01027,EQ,2230.00,2232.00,2136.50,2159.40,2210.00,1385174,2993722758.60,64085
NSE,APLLTD,INE901L01018,EQ,833.50,833.50,801.10,803.65,826.90,163761,133092503.60,11879
NSE,APOLLO,INE713T01028,EQ,384.00,389.75,380.80,383.25,382.65,3215994,1241315883.75,23462
NSE,APOLLOHOSP,INE437A01024,EQ,8690.00,8785.50,8655.50,8692.00,8719.00,241427,2105006220.50,27976
NSE,APOLLOPIPE,INE126J01016,EQ,598.10,619.80,595.10,614.55,599.05,162498,98818817.55,6343
NSE,APOLLOTYRE,INE438A01022,EQ,435.70,439.80,433.10,433.85,434.15,197622,86203915.60,9882
NSE,APOLSINHOT,INE451F01024,EQ,1238.90,1239.00,1212.00,1233.10,1221.20,697,856798.20,62
NSE,APTECHT,INE266F01018,BE,90.10,92.95,90.10,90.97,90.78,45018,4108167.24,385
NSE,APTUS,INE852O01025,EQ,255.55,260.19,253.60,257.31,254.28,1420310,365446149.82,35473
NSE,AQYLON,INE416A01051,EQ,19.80,21.64,19.66,21.59,20.61,1582720,33578273.49,2300
NSE,ARCHIDPLY,INE877I01016,EQ,106.52,108.00,103.60,105.99,106.52,19078,2024244.02,180
NSE,ARCHIES,INE731A01020,EQ,13.02,13.32,12.85,12.91,12.94,9243,120296.54,97
NSE,ARCL,INE372M01010,EQ,230.00,235.00,224.10,228.30,230.00,58,13334.65,14
NSE,ARDEE,INE0XNF01022,EQ,56.79,57.73,54.48,54.84,56.40,4822946,268912489.66,18861
NSE,ARE&M,INE885A01032,EQ,873.70,879.40,858.00,860.40,871.25,352946,305557913.50,20141
NSE,ARENTERP,INE610C01014,EQ,34.90,35.10,34.50,35.06,34.70,635,22089.50,18
NSE,ARFIN,INE784R01023,EQ,88.29,89.65,87.05,89.09,87.87,1004336,89485008.00,2611
NSE,ARIES,INE298I01015,EQ,500.00,507.20,488.50,496.60,495.35,60328,30128049.35,2328
NSE,ARIHANT,INE413D01011,EQ,890.00,959.35,890.00,920.65,900.30,2144,1980873.10,187
NSE,ARIHANTCAP,INE420B01036,EQ,78.68,79.98,77.57,78.52,78.48,163522,12899508.73,1648
NSE,ARIHANTSUP,INE643K01018,EQ,249.00,249.00,231.35,236.15,247.75,30352,7302706.05,381
NSE,ARIS,INE0H9P01028,EQ,128.50,132.89,127.00,129.43,128.31,1628246,210428185.79,10647
NSE,ARKADE,INE0QRL01017,EQ,119.00,124.69,119.00,124.17,117.93,374251,45748582.15,3799
NSE,ARMANFIN,INE109C01017,EQ,1954.50,2004.90,1945.00,1991.90,1947.20,21713,43073340.70,3828
NSE,AROGRANITE,INE210C01013,EQ,24.50,25.05,24.50,24.97,24.61,2282,56267.79,28
NSE,ARROWGREEN,INE570D01018,BE,773.00,796.90,771.00,777.40,771.20,38395,30046805.15,892
NSE,ARSSBL,INE549H01021,EQ,511.90,520.00,508.05,514.95,508.30,106069,54581442.55,4917
NSE,ARTEMISMED,INE025R01021,EQ,322.00,324.40,317.50,319.85,320.70,95982,30737885.45,4724
NSE,ARTNIRMAN,INE738V01013,EQ,40.45,41.08,39.05,40.43,40.25,396,15864.65,23
NSE,ARVEE,INE006Z01016,EQ,167.46,173.37,165.00,165.00,165.81,1083,181940.77,52
NSE,ARVIND,INE034A01011,EQ,575.00,575.00,562.00,567.00,574.05,455606,258469234.55,21877
NSE,ARVINDFASN,INE955V01021,EQ,461.15,461.20,449.90,454.30,461.15,132745,60489026.55,11961
NSE,ARVSMART,INE034S01021,EQ,644.95,648.95,635.55,639.00,642.40,23247,14935967.40,1191
NSE,ARYAMAN,INE032E01017,EQ,622.40,638.00,605.00,626.50,639.95,532,326045.30,22
NSE,ASAHIINDIA,INE439A01020,EQ,955.70,965.00,949.50,962.25,951.05,118263,113494030.80,11322
NSE,ASAHISONG,INE228I01012,BE,374.30,380.00,368.05,368.80,367.90,14633,5470468.15,172
NSE,ASAL,INE900C01027,EQ,474.50,488.00,474.50,486.30,473.40,13566,6545576.65,587
NSE,ASALCBR,INE073G01016,EQ,708.30,712.00,690.00,696.05,703.80,22698,15908142.05,1996
NSE,ASHAPURMIN,INE348A01023,EQ,554.80,562.65,545.85,547.95,550.50,284037,156974068.35,12946
NSE,ASHIANA,INE365D01021,EQ,369.80,371.00,366.00,366.55,368.30,14643,5377593.40,624
NSE,ASHIKAG,INE094B01013,BE,425.95,433.90,420.35,429.25,425.95,7207,3092421.20,119
NSE,ASHIMASYN,INE440A01010,EQ,18.25,18.25,17.62,17.88,17.83,34870,623834.20,209
NSE,ASHOKA,INE442H01029,EQ,117.39,118.44,116.15,117.32,117.39,964821,113411506.54,6864
NSE,ASHOKAMET,INE760Y01011,EQ,14.15,14.15,13.20,13.47,13.49,13117,179200.26,94
NSE,ASHOKLEY,INE208A01029,EQ,168.50,169.35,166.05,169.35,167.90,9119654,1530160001.51,47886
NSE,ASIANENE,INE276G01015,EQ,509.45,528.40,499.50,523.00,504.10,855583,444914350.25,23549
NSE,ASIANHOTNR,INE363A01022,EQ,380.40,389.00,373.95,383.85,379.90,23687,9086140.20,976
NSE,ASIANPAINT,INE021A01026,EQ,2530.00,2544.00,2515.10,2541.60,2527.50,589499,1491676218.20,39745
NSE,ASIANTILES,INE022I01019,EQ,50.29,50.35,49.47,49.96,50.16,5861094,292755821.17,9521
NSE,ASIANTNE,INE822B01017,EQ,10.15,10.15,9.67,9.76,9.83,3167,31111.82,51
NSE,ASKAUTOLTD,INE491J01022,EQ,624.00,639.50,620.20,632.20,623.85,205122,129415590.45,8734
NSE,ASMS,INE855F01042,BE,7.02,7.36,6.92,7.11,7.01,194582,1385324.73,514
NSE,ASPINWALL,INE991I01015,EQ,258.00,264.00,252.00,257.55,259.85,4005,1019145.85,107
NSE,ASSAMENT,INE165G01010,EQ,831.00,831.00,831.00,831.00,819.00,1,831.00,1
NSE,ASTAR,INE194D01017,EQ,581.15,590.00,577.00,578.50,590.00,23,13394.40,13
NSE,ASTEC,INE563J01010,EQ,571.10,581.00,570.10,573.25,572.55,10624,6107403.25,868
NSE,ASTERDM,INE914M01019,EQ,768.00,789.00,754.05,787.00,759.90,3077930,2393893138.40,89360
NSE,ASTRAL,INE006I01046,EQ,1493.00,1497.00,1476.70,1495.20,1487.00,640757,952286309.00,20959
NSE,ASTRAMICRO,INE386C01029,EQ,1650.00,1684.00,1645.10,1665.10,1641.80,162924,271650295.30,15880
NSE,ASTRAZEN,INE203A01020,EQ,6868.00,6960.00,6835.50,6940.50,6868.00,4139,28606876.50,1563
NSE,ATALREAL,INE0ALR01029,EQ,26.13,26.45,25.75,25.90,25.53,9781101,253064232.12,5392
NSE,ATAM,INE09KD01013,EQ,54.40,56.39,54.25,54.79,54.78,5818,319272.66,149
NSE,ATGL,INE399L01023,EQ,618.80,622.00,612.95,614.05,614.95,486903,300157027.60,14343
NSE,ATHERENERG,INE0LEZ01016,EQ,1673.40,1675.00,1629.90,1638.90,1686.10,4163125,6844138812.00,99909
NSE,ATL,INE0NN701020,EQ,23.77,24.89,23.77,24.26,23.80,163316,3970352.74,1475
NSE,ATLANTAA,INE285H01022,EQ,39.30,39.96,39.20,39.86,39.21,27112,1072759.48,851
NSE,ATLANTAELE,INE0Z4F01028,EQ,1860.00,1925.00,1817.90,1886.40,1838.90,253182,478794501.30,24854
NSE,ATLASCYCLE,INE446A01025,EQ,96.40,98.49,94.51,95.44,95.05,2994,287185.46,115
NSE,ATUL,INE100A01010,EQ,6486.00,6642.50,6446.00,6469.00,6485.50,54621,356548753.50,15052
NSE,ATULAUTO,INE951D01028,EQ,467.30,470.80,457.50,461.30,466.40,161354,74776057.15,4693
NSE,AUBANK,INE949L01017,EQ,1082.00,1083.30,1066.10,1072.00,1077.90,506657,542728695.90,32757
NSE,AUGMONT,INE16W401027,EQ,975.00,979.95,912.00,922.70,952.85,3652464,3464618762.35,96061
NSE,AURIONPRO,INE132H01018,EQ,693.00,704.00,684.00,686.45,693.00,170083,117505683.35,8538
NSE,AUROPHARMA,INE406A01037,EQ,1656.10,1666.60,1626.60,1637.30,1648.20,920206,1516690580.60,49343
NSE,AURUM,INE898S01029,EQ,224.95,228.85,224.01,224.76,224.95,45123,10183061.63,1907
NSE,AURUS,INE142K01011,EQ,4.55,4.69,4.55,4.62,4.64,8380,38458.12,58
NSE,AUSOMENT,INE218C01016,EQ,162.00,162.00,153.51,159.95,156.45,15371,2442979.17,150
NSE,AUSTENG,INE759F01012,EQ,125.00,125.00,122.10,124.70,121.40,263,32650.37,15
NSE,AUTOAXLES,INE449A01011,EQ,1749.00,1749.00,1692.60,1705.40,1732.50,4117,7089786.60,692
NSE,AUTOIND,INE718H01014,EQ,84.46,98.40,84.46,92.75,84.68,1837130,171522081.09,13634
NSE,AVADHSUGAR,INE349W01017,EQ,814.75,845.00,812.05,831.10,811.70,152917,126717349.15,7085
NSE,AVALON,INE0LCL01028,EQ,2235.40,2265.40,2139.30,2248.60,2189.60,462178,1019198815.70,43202
NSE,AVANCE,INE758A01072,EQ,0.83,0.84,0.82,0.82,0.82,4293598,3550411.19,1173
NSE,AVANTEL,INE005B01027,EQ,157.09,158.85,156.00,156.50,156.81,469993,73809321.02,6639
NSE,AVANTIFEED,INE871C01038,EQ,805.90,810.00,791.90,795.85,801.20,274215,218753543.70,15496
NSE,AVG,INE680Z01018,BE,171.40,174.98,170.20,171.30,171.42,13721,2359202.31,95
NSE,AVL,INE679V01027,EQ,600.05,618.35,597.10,600.40,599.85,183361,111211974.70,13061
NSE,AVONMORE,INE323B01024,EQ,12.95,13.79,12.85,13.12,13.10,262918,3480310.93,885
NSE,AVROIND,INE652Z01025,EQ,9.25,9.60,8.05,8.97,9.13,1477571,13500429.14,2283
NSE,AVTNPL,INE488D01021,EQ,87.36,97.00,87.35,91.64,87.16,1865936,174765207.01,16683
NSE,AWFIS,INE108V01019,EQ,257.00,259.40,254.90,256.50,256.40,157192,40297155.95,4779
NSE,AWHCL,INE01BK01022,EQ,373.00,376.25,371.00,371.40,372.95,39713,14812797.30,2236
