exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ACESOFT,INE849B01010,XT,200.80,212.00,198.50,211.80,204.55,41987,8640566.00,231
BSE,ACGL,INE451C01013,B,1780.00,1798.90,1731.00,1792.00,1776.80,260,454828.00,34
BSE,ACHYUT,INE0K1401020,T,6.95,6.95,6.81,6.94,6.81,28842,198857.00,101
BSE,ACI,INE128X01021,A,485.05,486.45,477.10,481.45,484.80,355739,172472499.00,1091
BSE,ACIIN,INE167B01025,XT,2.41,2.41,2.41,2.41,2.45,144806,348982.00,55
BSE,ACKNIT,INE326C01017,X,344.75,344.75,342.00,342.00,347.35,19,6522.00,6
BSE,ACL,INE666E01020,B,42.80,44.32,42.47,43.30,42.47,497,21614.00,22
BSE,ACLD,INE0T3401029,M,155.50,155.50,150.10,151.05,155.50,20400,3115440.00,31
BSE,ACME,INE636B01011,Z,27.76,28.44,27.76,28.42,27.76,788,22110.00,9
BSE,ACMESOLAR,INE622W01025,A,407.85,416.80,400.90,402.30,412.45,45199,18479289.00,1264
BSE,ACROW,INE950D01012,X,763.00,763.00,763.00,763.00,746.00,100,76300.00,2
BSE,ACSTECH,INE366C01021,T,57.50,60.07,57.00,60.07,57.21,288205,17262447.00,371
BSE,ACTIVE,INE380Z01015,B,108.50,113.45,105.00,107.40,108.70,6116,658413.00,117
BSE,ACUTAAS,INE00FF01025,A,3200.05,3266.50,3194.95,3233.35,3180.90,30454,98414061.00,912
BSE,ADANIENSOL,INE931S01010,A,1407.50,1445.90,1399.10,1421.90,1407.50,81651,116498694.00,4544
BSE,ADANIENT,INE423A01024,A,2963.35,3141.40,2940.00,3100.00,2959.80,341626,1053928845.00,21624
BSE,ADANIGREEN,INE364U01010,A,1291.00,1339.50,1289.25,1314.20,1289.30,177139,234564347.00,8267
BSE,ADANIPORTS,INE742F01042,A,1720.00,1785.50,1708.00,1771.55,1708.85,6181839,10582582396.00,19571
BSE,ADANIPOWER,INE814H01029,A,207.50,216.10,206.55,214.50,208.20,2130427,454121490.00,10891
BSE,ADARSHPL,INE627D01016,X,28.00,28.00,26.50,27.49,26.50,4439,119913.00,24
BSE,ADCINDIA,INE833A01016,XT,2351.30,2355.00,2337.30,2337.30,2385.00,477,1117961.00,39
BSE,ADCON,INE805Q01028,XT,0.49,0.49,0.48,0.49,0.48,85952,41552.00,112
BSE,ADCOUNTY,INE0W1601012,M,87.50,94.70,83.51,92.75,87.66,59200,5284704.00,54
BSE,ADFFOODS,INE982B01027,B,273.80,278.90,269.00,277.90,273.80,12815,3512756.00,300
BSE,ADINATH,INE207C01019,X,20.78,22.78,20.78,22.49,21.87,2288,50759.00,27
BSE,ADISHAKTI,INE0CWK01019,M,6.70,6.70,6.70,6.70,6.36,10000,67000.00,1
BSE,ADITYA,INE570B01012,X,9.49,9.49,8.35,8.35,9.84,11446,104384.00,51
BSE,ADITYASP,INE122D01026,X,14.47,14.47,13.93,14.25,14.40,225,3208.00,16
BSE,ADL,INE0CHO01012,B,72.00,75.02,72.00,72.01,75.29,367,26728.00,12
BSE,ADLINE,INE276T01018,P,11.52,11.52,11.52,11.52,12.12,400,4608.00,1
BSE,ADMACH,INE0XLO01010,MT,440.00,446.25,439.90,446.25,425.00,13800,6128670.00,21
BSE,ADMANUM,INE556D01017,X,53.80,55.65,52.01,53.20,54.99,1737,92188.00,34
BSE,ADON,INE1SME01017,M,78.00,86.90,78.00,85.79,77.01,126000,10066000.00,49
BSE,ADOR,INE045A01017,B,1632.05,1695.00,1623.95,1629.85,1632.00,4348,7178419.00,585
BSE,ADROITINFO,INE737B01033,B,10.60,11.11,10.26,10.77,10.64,9174,98091.00,39
BSE,ADSL,INE102I01027,B,102.20,102.20,99.40,99.80,101.15,6163,615747.00,255
BSE,ADTECH,INE257C01014,X,49.55,49.99,47.00,48.28,48.17,6499,313883.00,93
BSE,ADVAIT,INE0ALI01010,B,2153.90,2163.95,2088.00,2093.05,2155.10,10903,22988959.00,1196
BSE,ADVANCE,INE1B0W01010,B,116.20,116.20,113.40,114.20,115.35,6922,792825.00,97
BSE,ADVANCETL,INE13ZJ01010,M,65.16,68.00,63.00,64.00,65.15,15600,1029432.00,12
BSE,ADVANIHOTR,INE199C01026,B,49.57,49.57,48.57,48.90,49.42,1366,66751.00,137
BSE,ADVENTHTL,INE28GN01010,B,132.25,132.95,130.25,130.50,131.90,3856,506973.00,108
BSE,ADVENZYMES,INE837H01020,B,299.00,302.40,296.95,299.50,299.60,5554,1668953.00,218
BSE,ADVIKCA,INE178T01024,B,1.06,1.09,1.06,1.08,1.08,66876,72295.00,119
BSE,ADVLIFE,INE900E01015,X,27.05,27.10,27.05,27.10,27.05,53,1436.00,2
BSE,ADVPETR-B,INE334N01018,XT,425.00,426.70,392.00,425.00,406.40,2969,1224858.00,113
BSE,AEGEUS,INE0WR901013,M,125.00,127.50,122.00,123.00,124.10,37200,4602240.00,26
BSE,AEGISLOG,INE208C01025,A,1268.20,1358.00,1268.20,1341.45,1268.20,256007,341455503.00,8295
BSE,AEGISVOPAK,INE0INX01018,A,291.30,299.40,288.85,297.45,290.50,131605,38827683.00,1932
BSE,AEIM,INE072B01027,X,84.65,84.65,83.15,83.32,84.65,16131,1345398.00,205
BSE,AEL,INE829P01020,X,117.90,117.90,113.50,116.65,115.70,13873,1608725.00,102
BSE,AEONXDIGI,INE994D01010,X,118.00,119.00,111.00,111.00,115.30,1003,113152.00,25
BSE,AEPL,INE757T01025,B,18.49,18.49,16.96,17.05,18.11,12739,221108.00,85
BSE,AEQUS,INE947N01017,B,232.25,235.55,228.50,230.35,232.25,232608,53733624.00,3682
BSE,AEROENTER,INE065D01027,B,152.00,152.00,140.45,143.20,153.05,136045,19759949.00,1373
BSE,AEROFLEX,INE024001021,B,572.85,573.15,554.40,560.85,573.10,66686,37720947.00,2031
BSE,AERONEU,INE035801013,B,73.33,73.66,70.40,70.95,73.52,622,44833.00,100
BSE,AEROPLANE,INE05TO01019,B,199.50,203.00,196.40,198.75,199.50,29155,5806290.00,586
BSE,AERPACE,INE175N01023,XT,37.63,37.63,37.63,37.63,38.39,14329,539200.00,83
BSE,AETHER,INE0BWX01014,A,1633.95,1675.50,1604.35,1612.65,1643.35,9880,16170047.00,832
BSE,AFCOM,INE0OXY01013,M,1632.15,1657.85,1626.05,1635.50,1637.20,26640,43662858.00,187
BSE,AFCONS,INE101I01011,A,279.25,283.95,273.05,274.30,280.30,78487,21845060.00,1847
BSE,AFEL,INE663P01015,Z,1.65,1.81,1.65,1.73,1.73,22845,39602.00,22
BSE,AFFLE,INE00WC01027,A,1604.00,1613.95,1577.10,1586.40,1610.10,18855,29944324.00,1380
BSE,AFFORDABLE,INE692Z01013,B,164.20,164.25,159.85,162.95,163.70,2421,391563.00,125
BSE,AFIL,INE916Y01027,B,9.08,9.19,8.90,9.10,9.09,92033,834997.00,197
BSE,AFLTD,INE18HI01019,M,61.49,73.01,61.49,69.75,62.65,165000,11488050.00,50
BSE,AFSL,INE00ZE01026,B,204.20,204.20,201.20,201.20,201.50,382,77192.00,17
BSE,AGARIND,INE204E01012,B,441.80,449.80,437.40,446.00,440.60,3507,1558174.00,160
BSE,AGARWALEYE,INE943P01029,A,515.20,520.30,510.05,514.20,519.90,8649,4451005.00,462
BSE,AGI,INE415A01038,B,780.10,799.70,767.30,796.35,784.10,27405,21524277.00,984
BSE,AGIIL,INE976R01033,B,272.05,302.45,269.00,283.55,270.85,215897,63015725.00,2478
BSE,AGIOPAPER,INE112C01011,X,4.06,4.06,3.68,3.68,3.87,3704,14283.00,10
BSE,AGL,INE1YPB01014,B,15.90,16.35,15.39,15.55,16.02,793820,12621065.00,1539
BSE,AGOL,INE05FR01029,B,4.00,4.04,3.91,3.96,4.00,442290,1761981.00,601
BSE,AGRIBIO,INE679E01015,X,327.00,330.00,325.00,326.45,325.30,21874,7168171.00,48
BSE,AGRITECH,INE449G01018,B,99.00,101.00,99.00,99.00,98.50,76,7526.00,44
BSE,AGSTRA,INE583L01014,Z,1.98,1.98,1.89,1.92,1.98,116092,222494.00,147
BSE,AGVENTURES,INE321D01016,X,131.50,132.70,127.00,128.80,130.05,4002,519493.00,120
BSE,AHASOLAR,INE0NEV01011,M,75.00,75.00,75.00,75.00,75.00,400,30000.00,1
BSE,AHCL,INE0Y8W01025,B,15.75,16.65,15.65,16.29,15.55,756561,12273975.00,955
BSE,AHLEAST,INE926K01017,B,139.05,139.05,139.05,139.05,140.95,1,139.00,1
BSE,AHLUCONT,INE758C01029,A,612.95,619.00,593.60,597.05,606.80,5919,3579657.00,301
BSE,AHMDSTE,INE868C01018,X,159.00,175.55,159.00,168.35,159.60,1243,208617.00,34
BSE,AIAENG,INE212H01026,A,4251.80,4251.80,4168.10,4171.85,4251.85,873,3671698.00,205
BSE,AICHAMP,INE768E01024,XT,20.66,20.66,18.70,18.71,19.68,16966,332324.00,94
BSE,AIHL,INE342U01016,X,33.00,33.00,33.00,33.00,33.01,100,3300.00,1
BSE,AIIL,INE206F01022,A,525.05,525.05,512.50,515.10,526.00,8717,4500673.00,411
BSE,AIMCOPEST,INE008B01013,X,47.50,47.50,45.60,46.30,47.50,3615,166539.00,31
BSE,AIML,INE123D01024,XT,2.62,2.67,2.62,2.67,2.62,774097,2031760.00,76
BSE,AIRAN,INE645W01026,B,18.00,18.16,17.20,17.60,17.18,104790,1864565.00,395
BSE,AIRFLOA,INE0XBS01012,M,555.40,576.00,543.00,573.60,548.15,147500,82992375.00,247
BSE,AJANTPHARM,INE031B01049,A,3599.00,3607.20,3519.00,3539.25,3583.45,3189,11320477.00,594
BSE,AJANTSOY,INE601B01023,X,23.15,23.74,23.00,23.13,23.54,14576,338384.00,124
BSE,AJAXENGG,INE274Y01021,B,605.15,605.15,576.00,578.25,593.50,4733,2753393.00,248
BSE,AJCJEWEL,INE0XRR01010,MT,245.15,245.15,245.15,245.15,233.50,3600,882540.00,3
BSE,AJCON,INE759C01027,X,6.24,6.40,5.82,6.40,6.24,1769,10778.00,26
BSE,AJMERA,INE298G01035,B,118.10,118.45,116.00,117.10,118.00,10415,1222902.00,161
BSE,AKCAPIT,INE701G01012,B,1757.95,1757.95,1686.00,1699.10,1758.35,1260,2184258.00,250
BSE,AKI,INE642Z01026,T,6.92,6.92,6.84,6.84,7.20,19874,136485.00,76
BSE,AKSHAR,INE256Z01025,B,0.42,0.43,0.41,0.41,0.43,334521,140034.00,72
BSE,AKSHARCHEM,INE542B01011,T,459.95,459.95,431.85,431.85,454.55,4681,2023167.00,68
BSE,AKSHOPTFBR,INE523B01011,T,8.63,8.63,8.40,8.63,8.22,464839,4009927.00,302
BSE,AKUMS,INE09XN01023,B,730.10,768.60,730.10,741.75,737.30,24972,18770564.00,1289
BSE,ALAN-RE2,INE273F20030,R,157.55,162.95,155.55,160.25,159.15,410,65791.00,33
BSE,ALANKIT,INE914E01040,B,7.90,8.12,7.90,7.96,8.03,9624,77172.00,128
BSE,ALANSCOTT,INE273F01022,XT,248.00,248.00,237.95,240.00,250.45,1266,303676.00,36
BSE,ALBERTDAVD,INE155C01010,B,837.00,854.70,837.00,850.95,845.50,64,54223.00,14
BSE,ALEMBICLTD,INE426A01027,B,110.10,111.13,106.15,106.91,109.52,36235,3890781.00,453
BSE,ALEXANDER,INE191N01012,X,8.39,8.39,7.68,7.80,8.39,2593,20643.00,14
BSE,ALFAICA,INE042C01010,X,89.00,89.00,84.55,84.55,89.00,79,6901.00,13
BSE,ALFATRAN,INE209C01015,X,34.98,34.98,34.00,34.29,34.29,657,22503.00,32
BSE,ALFAVIO,INE883B01027,XT,13.65,13.65,12.62,12.62,13.28,16654,213564.00,63
BSE,ALFL,INE211D01027,X,1.00,1.00,1.00,1.00,0.99,9381,9381.00,20
BSE,ALFREDHE,INE782D01027,B,2878.00,2898.70,2869.00,2878.05,2878.00,130,375084.00,82
BSE,ALGOQUANT,INE598D01035,B,64.34,65.32,63.15,63.80,63.70,404733,25828729.00,967
BSE,ALICON,INE062D01024,B,695.80,744.05,673.95,739.30,696.10,5975,4321288.00,604
BSE,ALIVUS,INE03Q201024,A,1368.05,1435.75,1368.05,1399.50,1373.50,8778,12370634.00,952
BSE,ALKALI,INE773I01017,B,89.00,90.99,83.31,85.41,87.80,8199,712926.00,244
BSE,ALKEM,INE540L01014,A,5138.20,5223.95,5138.20,5140.00,5185.35,4648,24093255.00,1157
BSE,ALKYLAMINE,INE150B01039,A,1957.60,1986.00,1940.10,1942.85,1971.65,4626,9079608.00,545
BSE,ALLCARGO,INE418H01029,B,13.10,13.30,12.50,12.76,13.03,1643667,21161745.00,1685
BSE,ALLDIGI,INE835G01018,B,870.00,870.00,800.00,803.25,802.20,235,189153.00,53
BSE,ALLTIME,INE0GV601021,B,214.25,214.65,208.00,212.90,211.40,3935,829920.00,111
BSE,ALMONDZ,INE326B01035,B,18.05,19.76,18.05,19.02,19.71,69224,1333383.00,118
BSE,ALOKINDS,INE270A01029,A,7.49,7.67,7.40,7.42,7.49,2519373,18929410.00,3106
BSE,ALPA,INE385I01010,B,62.50,64.32,62.50,64.04,61.87,634,40480.00,9
BSE,ALPHAGEO,INE137C01018,T,325.00,329.00,313.00,328.00,324.00,3131,1020255.00,32
BSE,ALPHALOGIC,INE08E401029,B,40.30,40.98,39.01,40.53,40.08,3471,140122.00,43
BSE,ALPINEHOU,INE840D01015,XT,119.90,119.90,119.90,119.90,120.00,2,239.00,2
BSE,ALPINETEX,INE1JCQ01037,B,62.60,62.87,58.99,60.18,62.26,11968,727873.00,254
BSE,ALSL,INE030P01017,B,40.71,40.83,39.01,40.18,39.51,3086,123267.00,120
BSE,ALTIUSINVIT,INE0BWS23018,IF,174.25,175.00,174.10,175.00,176.00,200000,34852500.00,7
BSE,ALUFLUOR,INE058F01019,B,505.05,505.05,484.00,494.65,504.65,4023,2001400.00,166
BSE,AMAGI,INE121R01077,B,579.85,589.20,560.00,583.40,575.55,23935,13771573.00,987
BSE,AMAL,INE841D01013,B,754.50,757.35,738.50,741.90,757.35,622,463830.00,61
BSE,AMANAYA,INE0G1V01016,M,12.00,14.00,12.00,14.00,14.80,12000,156000.00,2
BSE,AMANTA,INE084K01015,T,206.65,206.65,206.65,206.65,202.60,4326,893967.00,54
BSE,AMARJOTHI,INE484D01012,B,162.00,162.00,162.00,162.00,162.00,104,16848.00,5
BSE,AMBALALSA,INE432A01017,T,42.44,42.50,41.55,42.15,42.01,6707,282738.00,34
BSE,AMBARPIL,INE072V01017,XT,243.15,243.15,229.90,230.90,241.95,96,22143.00,11
BSE,AMBER,INE371P01015,A,7339.00,7342.35,7218.00,7245.95,7306.00,3071,22376673.00,406
BSE,AMBICAAGAR,INE792B01012,B,25.44,25.44,25.00,25.10,25.29,9426,237160.00,56
BSE,AMBIKCO,INE540G01014,B,1638.30,1650.00,1611.90,1617.90,1634.15,1216,1983148.00,263
BSE,AMBIT,INE267C01013,X,8.51,8.51,8.51,8.51,8.51,8,68.00,1
BSE,AMBOAGRI,INE0N6V01016,M,10.01,10.01,9.78,9.78,10.06,6000,59600.00,3
BSE,AMBUJACEM,INE079A01024,A,397.35,400.75,394.85,396.05,399.00,86707,34461734.00,2700
BSE,AMCOIND,INE924B01011,X,64.80,65.94,62.72,65.30,64.01,670,43320.00,11
BSE,AMDIND,INE005I01014,B,59.62,60.20,56.16,56.69,60.10,2640,152658.00,262
BSE,AMEENJI,INE14QA01016,MT,213.00,216.95,210.00,216.95,213.00,7200,1525020.00,6
BSE,AMERISE,INE673C01020,XT,0.86,0.86,0.86,0.86,0.85,77781,66891.00,28
BSE,AMFORG,INE991A01020,X,5.48,5.48,4.86,5.20,5.40,4888,24811.00,41
BSE,AMIC,INE0P9J01013,M,2251.00,2319.40,2248.00,2256.75,2245.25,101500,232204310.00,653
BSE,AMINTAN,INE572Z01017,XT,2.32,2.32,2.32,2.32,2.44,36886,85575.00,124
BSE,AMITSEC,INE137E01014,X,39.30,39.30,39.30,39.30,39.31,50,1965.00,2
BSE,AMJLAND,INE606A01024,B,39.23,39.23,38.48,39.20,39.22,48,1860.00,11
BSE,AMNPLST,INE275D01022,B,153.00,168.50,153.00,168.50,167.00,81,13083.00,8
BSE,AMPL,INE727C01024,X,29.60,31.88,29.30,29.81,29.58,79870,2392650.00,140
BSE,AMPVOLTS,INE989J01017,X,24.11,26.00,23.55,25.67,24.95,25725,634914.00,95
BSE,AMRAAGRI,INE735C01027,X,0.51,0.53,0.51,0.53,0.51,10301,5311.00,24
BSE,AMRAPLIN,INE762C01021,XT,36.75,38.56,36.75,37.41,36.73,21056,804481.00,114
BSE,AMRUTANJAN,INE098F01031,B,502.60,511.55,495.50,504.05,498.65,2246,1132659.00,147
BSE,AMS,INE345U01019,XT,51.80,51.80,50.00,51.00,49.35,327,16756.00,9
BSE,AMTL,INE436N01029,X,17.80,18.20,17.80,18.20,17.86,5594,100656.00,24
BSE,AMWILL,INE0U2L01017,M,43.51,43.51,42.50,42.90,43.51,7200,309636.00,6
BSE,ANANDRATHI,INE463V01026,A,2225.00,2225.00,2163.80,2180.50,2228.95,10880,23836123.00,1086
BSE,ANANTAM,INE1UA823019,IF,106.46,106.98,106.46,106.98,106.46,2,213.00,2
BSE,ANANTRAJ,INE242C01024,A,624.65,625.80,611.80,613.40,625.10,90459,55863139.00,2298
BSE,ANDHRAPAP,INE435A01051,B,70.98,71.20,67.61,68.16,72.07,172661,12080460.00,946
BSE,ANDHRAPET,INE714B01016,X,47.61,48.90,46.60,47.01,48.88,67724,3236359.00,499
BSE,ANDHRSUGAR,INE715B01021,B,99.10,99.10,97.23,97.71,98.59,24947,2442982.00,335
BSE,ANDREWYU,INE449C01025,B,27.54,27.54,26.54,26.78,27.36,17800,481316.00,312
BSE,ANG,INE236W01016,T,34.40,35.80,34.40,35.80,35.10,3466,120849.00,15
BSE,ANGELONE,INE732I01021,A,298.35,303.60,291.60,299.40,298.40,437822,129563547.00,5898
BSE,ANIKINDS,INE087B01017,B,44.77,45.59,44.50,45.59,44.60,53,2366.00,16
BSE,ANIRIT,INE161F01011,XT,42.00,44.00,42.00,44.00,42.00,78,3430.00,2
BSE,ANJANI,INE364D01032,X,27.74,28.01,27.36,27.90,27.91,353,9808.00,15
BSE,ANJANIFIN,INE283D01018,X,8.10,8.10,7.42,8.00,8.19,670,5411.00,7
BSE,ANJANIFOODS,INE096I01021,XT,18.01,18.01,16.50,17.17,17.17,461,7910.00,16
BSE,ANKIN,INE067C01025,X,20.74,20.89,20.10,20.10,19.94,1575,32807.00,17
BSE,ANL,INE1KVQ01019,M,280.80,282.00,280.80,282.00,279.00,4000,1124400.00,2
BSE,ANMOL,INE02AR01019,B,11.31,13.57,11.31,13.53,11.31,263032,3455306.00,694
BSE,ANNU,INE103001017,T,60.29,60.29,60.29,60.29,63.46,5153,310674.00,154
BSE,ANSALAPI,INE436A01026,Z,3.50,3.50,3.40,3.46,3.44,10862,37763.00,42
BSE,ANSALBU,INE030C01015,B,80.00,80.00,76.50,76.91,83.00,208,16167.00,8
BSE,ANSALHSG,INE880B01015,X,5.30,5.30,4.95,5.05,5.08,39226,197845.00,111
BSE,ANSINDUS,INE234J01018,XT,36.61,36.61,33.13,33.13,34.87,16819,604288.00,96
BSE,ANTELOPUS,INE818A01017,B,1119.70,1216.00,1107.90,1171.70,1096.95,932382,1099679788.00,22113
BSE,ANTHEM,INE0CZ201020,A,958.80,977.00,940.00,943.60,957.80,49957,47940496.00,3478
BSE,ANUHPHR,INE489G01022,B,98.87,99.50,96.08,96.53,95.35,52504,5152801.00,833
BSE,ANUP,INE294Z01018,B,1727.55,1756.90,1710.00,1744.60,1727.55,1476,2554083.00,192
BSE,ANUPAM,INE069B01023,X,1.79,1.83,1.78,1.81,1.81,149371,269275.00,180
BSE,ANURAS,INE930P01018,A,1234.85,1235.30,1225.00,1227.60,1237.25,2559,3146865.00,137
BSE,ANUROOP,INE490Z01012,B,10.51,11.00,10.34,10.88,10.51,18066,195325.00,59
BSE,ANVRDHI,INE075K01013,X,9.05,9.30,8.55,8.91,9.04,6660,58640.00,49
BSE,APARINDS,INE372A01015,A,17632.00,18120.95,17332.20,17440.85,17631.60,3717,65587680.00,928
BSE,APCL,INE071F01012,B,99.91,101.50,99.91,101.37,103.30,422,42242.00,10
BSE,APCOTEXIND,INE116A01032,B,608.15,620.00,606.85,617.05,611.55,2625,1604363.00,127
BSE,APEX,INE346W01013,B,385.00,388.35,375.85,380.25,384.35,8649,3286957.00,287
BSE,APIS,INE070K01014,B,52.15,53.51,52.00,52.26,53.51,5522,289325.00,84
BSE,APL,INE0SJX01015,MT,107.90,108.20,107.90,108.20,110.00,2000,216100.00,2
BSE,APLAB,INE273A01015,X,75.90,75.90,71.10,72.04,74.08,1047,75062.00,31
BSE,APLAPOLLO,INE702C01027,A,2195.00,2195.00,2165.00,2167.50,2182.55,10492,22869621.00,1328
BSE,APLLTD,INE901L01018,A,804.05,821.00,799.40,817.80,809.30,8776,7141172.00,777
