exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AANCHALISP,INE322R01022,XT,88.00,88.40,83.45,83.45,87.80,10365,876134.00,70
BSE,AAREYDRUGS,INE198H01019,T,79.08,79.08,77.97,78.00,79.56,6146,485327.00,15
BSE,AARNAV,INE750R01016,B,30.20,30.30,28.55,29.11,30.93,9597,283019.00,118
BSE,AARTECH,INE01C001026,T,48.11,49.00,47.15,48.99,48.97,3837,185220.00,20
BSE,AARTIDRUGS,INE767A01016,B,426.00,432.75,403.20,412.55,426.55,15716,6454436.00,605
BSE,AARTIIND,INE769A01020,A,500.90,505.15,485.55,495.20,499.80,109402,53885101.00,2412
BSE,AARTIPHARM,INE0LRU01027,A,698.30,698.90,670.60,673.35,704.70,10790,7395852.00,768
BSE,AARTISURF,INE09EO01013,B,402.95,403.00,385.30,388.60,399.00,1544,603259.00,103
BSE,AASHKA,INE0EAX01014,M,71.60,73.85,70.50,73.00,75.50,5000,359550.00,5
BSE,AASTAFIN,INE819K01014,X,37.89,37.89,33.30,33.99,36.97,14846,512449.00,91
BSE,AASTHA,INE2FMX01012,B,140.00,140.25,103.30,103.30,129.10,2379173,271278828.00,9750
BSE,AAVAS,INE216P01012,A,1534.45,1540.00,1424.45,1441.40,1521.05,19210,27985839.00,1853
BSE,AAYUSH,INE430R01023,X,24.05,24.36,23.70,23.84,24.03,82113,1965361.00,500
BSE,AAYUSHBULL,INE777X01017,M,1161.50,1171.00,1158.00,1163.05,1163.65,167750,194963512.00,839
BSE,ABAN,INE421A01028,T,15.30,15.55,14.77,15.29,15.18,9667,146826.00,81
BSE,ABANSENT,INE365O01028,T,27.87,28.49,26.31,28.45,27.20,5354,148034.00,20
BSE,ABATEAS,INE454E01013,X,9.90,9.90,9.32,9.71,9.57,28787,276062.00,61
BSE,ABB,INE117A01022,A,7525.05,7635.45,7485.80,7507.30,7533.35,12812,96748458.00,2536
BSE,ABBOTINDIA,INE358A01014,A,28835.00,28955.00,28210.00,28898.60,28775.35,1764,50521014.00,706
BSE,ABCAPITAL,INE674K01013,A,409.00,411.25,398.45,400.55,409.20,203030,82503222.00,4819
BSE,ABCINDQ,INE125D01011,X,63.32,64.40,62.95,63.16,62.95,374,23722.00,16
BSE,ABCOTS,INE08PH01015,B,208.80,211.40,202.75,204.05,202.90,558,113910.00,83
BSE,ABDL,INE552Z01027,A,612.45,628.50,612.45,616.30,619.20,14765,9143570.00,615
BSE,ABFRL,INE647O01011,A,57.32,57.50,56.35,57.09,57.40,130404,7419037.00,1478
BSE,ABHICAP,INE516F01016,X,122.90,122.90,101.00,103.00,102.80,201,22203.00,11
BSE,ABHIFIN,INE723C01015,XT,56.61,56.61,56.60,56.60,53.92,120,6792.00,5
BSE,ABINFRA,INE00YB01025,B,10.37,10.37,10.13,10.20,10.20,22187,226486.00,49
BSE,ABIRAFN,INE195I01013,Z,32.89,32.89,31.50,31.50,31.50,839,26430.00,9
BSE,ABLBL,INE14LE01019,A,94.58,94.65,93.51,93.69,94.93,36581,3432855.00,559
BSE,ABMKNO,INE850B01026,B,190.75,199.00,190.75,191.00,201.60,1797,347014.00,65
BSE,ABREL,INE055A01016,A,1457.25,1457.25,1400.00,1408.85,1444.60,4621,6562875.00,330
BSE,ABRFL,INE0ZDY01011,M,42.23,42.23,42.23,42.23,44.45,2400,101352.00,2
BSE,ABRIL,INE15MX01014,M,36.90,36.90,34.00,34.00,37.00,14000,485920.00,6
BSE,ABSLAMC,INE404A01024,A,1013.90,1021.00,975.00,1002.50,1042.80,246745,248391167.00,2077
BSE,ABVL,INE485K01022,X,5.35,5.50,5.35,5.49,5.42,106537,579375.00,158
BSE,ACC,INE012A01025,A,1382.05,1389.00,1355.60,1358.70,1388.50,16605,22628422.00,1942
BSE,ACCEDERE,INE578B01015,XT,57.20,62.20,57.20,62.20,59.50,462,27448.00,9
BSE,ACCEL,INE258C01038,X,12.79,12.84,12.51,12.54,12.79,32126,404414.00,52
BSE,ACCELYA,INE793A01012,B,1145.80,1147.65,1125.60,1132.10,1145.45,472,536574.00,184
BSE,ACCORDTS,INE132201018,M,52.10,53.55,51.00,52.33,52.70,126000,6579150.00,40
BSE,ACCURACY,INE648Z01023,T,4.94,4.94,4.94,4.94,4.71,240,1185.00,9
BSE,ACE,INE731H01025,A,1040.90,1048.55,1005.00,1007.55,1035.20,34777,35717905.00,1730
BSE,ACEALPHA,INE0S9X01011,M,133.40,133.40,128.00,128.00,131.20,3000,394800.00,3
BSE,ACEEDU,INE715F01014,Z,4.00,4.00,4.00,4.00,4.00,107,428.00,1
BSE,ACEMEN,INE023R01018,X,95.00,98.99,92.75,97.71,92.63,32703,3194102.00,56
BSE,ACESOFT,INE849B01010,X,138.50,138.50,130.00,131.60,132.05,48294,6407944.00,367
BSE,ACGL,INE451C01013,B,2300.05,2350.10,2260.00,2283.30,2286.70,1909,4404287.00,234
BSE,ACHYUT,INE0K1401020,T,7.19,7.50,7.00,7.03,7.36,146099,1035663.00,481
BSE,ACI,INE128X01021,A,591.70,591.70,557.10,563.35,587.75,8730,5006257.00,638
BSE,ACIIN,INE167B01025,X,1.56,1.71,1.56,1.71,1.56,795915,1353590.00,360
BSE,ACKNIT,INE326C01017,X,310.05,330.05,305.00,318.60,308.05,3053,975916.00,86
BSE,ACL,INE666E01020,B,48.34,49.06,48.34,49.06,48.88,628,30646.00,10
BSE,ACLD,INE0T3401029,M,149.15,149.15,144.20,146.50,149.15,10200,1496700.00,17
BSE,ACME,INE636B01011,Z,30.74,30.74,28.51,29.50,29.28,5262,159881.00,23
BSE,ACMESOLAR,INE622W01025,A,373.45,376.00,363.70,369.70,372.80,63846,23532668.00,1647
BSE,ACML,INE427V01013,M,32.55,32.55,32.50,32.50,33.00,2000,65050.00,2
BSE,ACROW,INE950D01012,X,840.30,899.00,840.30,896.65,866.25,500,448326.00,2
BSE,ACSTECH,INE366C01021,B,38.06,40.66,38.06,40.30,40.02,23897,960208.00,341
BSE,ACTIVE,INE380Z01015,B,116.30,119.50,116.25,117.10,116.05,3092,361739.00,75
BSE,ACUTAAS,INE00FF01025,A,3674.40,3696.20,3620.00,3667.50,3675.05,11128,40704761.00,838
BSE,ADANIENSOL,INE931S01010,A,1765.95,1765.95,1714.00,1724.15,1741.35,139788,242890781.00,7212
BSE,ADANIENT,INE423A01024,A,3203.20,3203.20,3140.00,3147.40,3182.65,31798,100775612.00,2614
BSE,ADANIGREEN,INE364U01010,A,1542.35,1545.85,1466.00,1472.85,1541.85,220220,331394119.00,10736
BSE,ADANIPORTS,INE742F01042,A,1841.00,1847.00,1812.05,1819.35,1844.55,49539,90623586.00,3713
BSE,ADANIPOWER,INE814H01029,A,220.70,221.60,212.00,216.95,220.30,2674504,583209148.00,16835
BSE,ADCINDIA,INE833A01016,XT,2190.00,2244.00,2150.00,2221.75,2201.75,650,1438006.00,106
BSE,ADCON,INE805Q01028,XT,0.51,0.54,0.51,0.51,0.52,88554,45584.00,108
BSE,ADCOUNTY,INE0W1601012,M,85.00,85.15,80.00,82.72,85.70,173600,14226048.00,142
BSE,ADDIND,INE757C01021,X,81.99,85.90,79.50,80.53,81.44,198,16128.00,10
BSE,ADFFOODS,INE982B01027,B,303.00,303.00,295.70,299.25,302.05,4048,1205848.00,122
BSE,ADHBHUTIN,INE578L01014,X,15.20,15.20,14.06,14.93,14.51,3898,57583.00,18
BSE,ADINATH,INE207C01019,XT,20.41,20.41,19.65,20.00,20.41,786,15725.00,12
BSE,ADISHAKTI,INE0CWK01019,M,12.65,12.65,12.01,12.32,12.37,40000,496300.00,4
BSE,ADITYA,INE570B01012,X,9.00,9.05,9.00,9.05,9.30,25243,227486.00,10
BSE,ADITYASP,INE122D01026,X,16.00,16.00,15.51,15.86,15.47,2514,39760.00,17
BSE,ADMACH,INE0XLO01010,MT,398.35,405.95,394.45,399.40,394.45,10200,4076250.00,13
BSE,ADMANUM,INE556D01017,X,58.00,60.99,57.60,57.60,58.50,203,11742.00,6
BSE,ADON,INE1SME01017,M,84.19,96.00,82.24,83.90,85.04,716000,61466740.00,168
BSE,ADOR,INE045A01017,B,1549.95,1599.80,1457.70,1480.00,1507.20,14213,21839042.00,1472
BSE,ADROITINFO,INE737B01033,B,9.10,9.10,9.02,9.02,9.15,104,940.00,3
BSE,ADSL,INE102I01027,B,117.60,118.25,116.00,117.10,118.35,22397,2621101.00,319
BSE,ADTECH,INE257C01014,X,55.50,55.60,54.00,54.91,55.09,3603,198398.00,52
BSE,ADVAIT,INE0ALI01010,B,2251.70,2365.05,2241.95,2294.70,2250.40,11144,25678773.00,1229
BSE,ADVANCE,INE1B0W01010,B,112.00,114.60,109.30,111.80,111.45,13442,1510484.00,279
BSE,ADVANIHOTR,INE199C01026,B,52.27,52.27,51.27,52.12,52.18,3822,197896.00,100
BSE,ADVENTHTL,INE28GN01010,B,145.05,146.30,143.40,143.70,146.40,4820,694708.00,154
BSE,ADVENZYMES,INE837H01020,B,319.00,324.90,312.65,312.95,321.45,9029,2857837.00,354
BSE,ADVIKCA,INE178T01024,X,1.24,1.27,1.23,1.26,1.28,1239444,1553892.00,296
BSE,ADVPETR-B,INE334N01018,XT,181.45,181.45,181.45,181.45,191.00,111,20140.00,3
BSE,AEGISLOG,INE208C01025,A,1330.85,1368.45,1322.20,1350.95,1314.80,202868,273582181.00,5831
BSE,AEGISVOPAK,INE0INX01018,A,288.75,301.80,282.45,295.75,287.80,243877,72229237.00,3556
BSE,AEIM,INE072B01027,X,95.00,95.00,92.00,92.10,93.40,23153,2141913.00,193
BSE,AEL,INE829P01020,X,112.00,112.75,110.05,111.00,111.95,5837,649664.00,72
BSE,AEONXDIGI,INE994D01010,X,130.00,130.00,123.05,124.55,123.50,1094,138868.00,42
BSE,AEPL,INE757T01025,B,16.49,16.65,14.95,15.02,15.14,27389,439634.00,86
BSE,AEQUS,INE947N01017,B,240.20,241.35,230.50,232.55,238.30,109907,25675198.00,1358
BSE,AEROENTER,INE065D01027,B,118.85,119.75,116.20,116.50,119.60,21040,2467182.00,307
BSE,AEROFLEX,INE024001021,B,416.00,417.65,402.50,406.70,413.20,51387,21053060.00,1035
BSE,AERONEU,INE035801013,B,87.55,88.80,85.50,85.50,88.80,832,73565.00,6
BSE,AEROPLANE,INE05TO01019,B,185.10,188.50,177.05,183.75,186.30,45443,8305522.00,1142
BSE,AERPACE,INE175N01023,X,36.50,37.00,35.25,36.50,35.74,535146,19465032.00,1450
BSE,AETHER,INE0BWX01014,A,1465.50,1488.25,1443.05,1466.45,1452.20,10795,15791894.00,855
BSE,AFCOM,INE0OXY01013,M,1390.05,1405.00,1291.50,1322.80,1390.05,374520,503461116.00,1050
BSE,AFCONS,INE101I01011,A,290.05,292.15,282.25,289.90,290.05,132761,38084360.00,2062
BSE,AFEL,INE663P01015,Z,1.76,1.76,1.67,1.68,1.74,3185,5345.00,35
BSE,AFFLE,INE00WC01027,A,1519.70,1529.35,1492.00,1498.25,1529.25,4936,7463832.00,462
BSE,AFFORDABLE,INE692Z01013,T,204.00,204.00,185.75,189.60,195.45,5332,1005949.00,63
BSE,AFIL,INE916Y01027,B,9.79,9.82,9.23,9.47,9.66,96117,915253.00,353
BSE,AFLTD,INE18HI01019,M,56.75,56.75,55.00,55.30,59.00,30000,1668000.00,10
BSE,AFSL,INE00ZE01026,B,201.00,201.10,201.00,201.00,201.00,601,120806.00,4
BSE,AGARIND,INE204E01012,B,490.10,491.00,480.00,481.15,495.95,2331,1128410.00,198
BSE,AGARWAL,INE510B01018,X,21.10,21.10,21.10,21.10,21.10,101,2131.00,2
BSE,AGARWALEYE,INE943P01029,A,487.00,487.85,471.30,479.70,486.30,5665,2720366.00,434
BSE,AGI,INE415A01038,B,690.20,690.20,660.50,666.45,685.50,5077,3398673.00,355
BSE,AGIIL,INE976R01033,B,328.05,333.95,320.20,322.95,327.80,67335,21954993.00,883
BSE,AGL,INE1YPB01014,B,12.75,13.56,12.75,13.22,13.12,589986,7768236.00,1557
BSE,AGOL,INE05FR01029,B,3.97,3.97,3.89,3.90,3.94,290765,1139893.00,662
BSE,AGRIBIO,INE679E01015,X,327.35,327.35,317.50,319.95,318.55,12473,4004104.00,61
BSE,AGRITECH,INE449G01018,T,110.00,110.00,108.30,108.75,113.95,135,14642.00,5
BSE,AGVENTURES,INE321D01016,X,112.00,115.00,108.00,111.05,111.90,4560,510024.00,135
BSE,AHASOLAR,INE0NEV01011,M,81.00,81.00,79.00,79.00,76.00,800,64000.00,2
BSE,AHCL,INE0Y8W01025,B,15.36,15.37,14.85,14.90,15.37,117205,1752364.00,519
BSE,AHLUCONT,INE758C01029,A,837.70,839.85,820.20,823.65,844.60,3552,2934587.00,244
BSE,AHMDSTE,INE868C01018,XT,160.00,173.55,157.05,172.60,165.30,10998,1813220.00,187
BSE,AIAENG,INE212H01026,A,4691.05,4691.05,4554.50,4629.35,4677.95,1754,8096023.00,387
BSE,AICHAMP,INE768E01024,XT,35.39,36.43,35.39,36.43,34.70,1441,52210.00,26
BSE,AIHL,INE342U01016,X,34.62,34.62,33.88,33.99,32.98,490,16695.00,4
BSE,AIIL,INE206F01022,A,564.95,576.95,539.65,543.15,561.00,129663,72771052.00,3043
BSE,AIKPIPES,INE0QFT01015,M,21.85,22.06,21.85,22.06,21.01,1600,35128.00,2
BSE,AIMCOPEST,INE008B01013,X,53.00,53.00,51.50,51.52,53.50,1165,60022.00,11
BSE,AIML,INE123D01024,XT,2.06,2.12,1.96,2.02,2.06,152146,310505.00,148
BSE,AIRAN,INE645W01026,B,16.49,16.49,15.21,15.25,15.32,2089,32232.00,40
BSE,AIRFLOA,INE0XBS01012,M,334.00,344.85,331.30,336.30,334.40,102500,34722775.00,156
BSE,AJANTPHARM,INE031B01049,A,3598.40,3598.40,3429.45,3459.25,3577.70,9325,32444945.00,1191
BSE,AJANTSOY,INE601B01023,X,22.00,22.00,21.55,21.87,21.76,24246,530683.00,92
BSE,AJAXENGG,INE274Y01021,B,590.05,590.05,572.85,574.70,589.85,34131,19993995.00,278
BSE,AJCJEWEL,INE0XRR01010,M,117.57,117.57,114.00,116.89,111.98,67200,7871124.00,52
BSE,AJCON,INE759C01027,X,5.99,5.99,5.60,5.66,6.04,18153,103499.00,75
BSE,AJMERA,INE298G01035,B,125.60,125.60,123.45,123.90,125.95,25388,3148911.00,339
BSE,AKCAPIT,INE701G01012,B,1800.05,1800.05,1755.35,1759.85,1784.65,3062,5461458.00,220
BSE,AKI,INE642Z01026,B,4.57,4.72,4.55,4.61,4.66,3566,16312.00,19
BSE,AKSHAR,INE256Z01025,B,0.44,0.44,0.42,0.43,0.43,57302,24626.00,55
BSE,AKSHARCHEM,INE542B01011,T,231.60,231.60,226.20,226.35,237.00,79,17898.00,8
BSE,AKSHOPTFBR,INE523B01011,T,5.79,5.79,5.78,5.79,5.68,18910,109484.00,27
BSE,AKUMS,INE09XN01023,B,695.00,698.10,678.35,696.35,694.55,9350,6430221.00,594
BSE,ALANKIT,INE914E01040,B,7.90,8.05,7.55,7.86,7.90,13159,103677.00,124
BSE,ALANSCOTT,INE273F01022,XT,314.00,323.95,310.00,312.60,314.00,39,12240.00,8
BSE,ALBERTDAVD,INE155C01010,B,750.00,750.00,684.50,688.20,692.95,248,171777.00,66
BSE,ALEMBICLTD,INE426A01027,B,91.08,91.08,88.25,88.57,90.35,9336,830742.00,168
BSE,ALEXANDER,INE191N01012,X,7.74,7.74,7.45,7.45,7.79,3241,24761.00,9
BSE,ALFAICA,INE042C01010,X,76.52,76.52,73.00,73.00,76.00,11,809.00,7
BSE,ALFATRAN,INE209C01015,XT,41.76,41.76,40.05,40.51,41.99,10407,419953.00,68
BSE,ALFAVIO,INE883B01027,X,10.78,10.78,9.80,9.95,10.28,7598,77148.00,48
BSE,ALFL,INE211D01027,X,1.06,1.10,1.05,1.10,1.06,566,595.00,12
BSE,ALFREDHE,INE782D01027,X,2701.80,2722.00,2664.05,2665.15,2701.80,27,72707.00,9
BSE,ALGOQUANT,INE598D01035,B,65.10,67.74,64.89,66.89,65.19,290188,19015271.00,1280
BSE,ALICON,INE062D01024,B,622.80,664.75,622.80,647.25,622.75,2890,1888088.00,222
BSE,ALIVUS,INE03Q201024,A,1131.05,1146.85,1130.80,1137.15,1145.40,3509,3990183.00,307
BSE,ALKALI,INE773I01017,T,84.99,84.99,77.92,77.93,81.70,256,20574.00,24
BSE,ALKEM,INE540L01014,A,5724.00,5724.00,5504.00,5588.75,5682.30,6108,34077631.00,1913
BSE,ALKYLAMINE,INE150B01039,A,1837.00,1841.00,1791.25,1821.30,1836.45,3101,5634067.00,380
BSE,ALLCARGO,INE418H01029,B,8.14,8.31,8.01,8.07,8.16,237599,1927842.00,416
BSE,ALLDIGI,INE835G01018,B,826.15,860.00,823.45,846.00,823.60,232,194826.00,36
BSE,ALLTIME,INE0GV601021,B,239.55,240.55,231.10,231.95,242.00,2061,480801.00,124
BSE,ALMONDZ,INE326B01035,B,13.10,13.27,12.77,12.97,13.10,2116,27429.00,35
BSE,ALOKINDS,INE270A01029,A,12.38,12.38,12.01,12.05,12.30,264917,3217444.00,914
BSE,ALPA,INE385I01010,B,67.25,67.59,66.30,66.64,67.30,78,5234.00,27
BSE,ALPHAGEO,INE137C01018,B,199.45,200.25,198.00,199.30,199.00,764,152181.00,13
BSE,ALPHALOGIC,INE08E401029,B,44.76,44.76,43.00,43.72,44.72,1420,61834.00,43
BSE,ALPINEHOU,INE840D01015,X,137.00,137.00,125.35,129.93,128.14,7758,1003340.00,90
BSE,ALPINETEX,INE1JCQ01037,T,94.80,94.80,94.80,94.80,99.75,3596,340900.00,120
BSE,ALSL,INE030P01017,B,67.00,67.60,65.18,65.95,66.91,3897,259198.00,46
BSE,ALUFLUOR,INE058F01019,X,497.85,497.85,486.50,489.65,495.40,4558,2233995.00,137
BSE,AMAGI,INE121R01077,B,590.00,619.00,587.70,611.85,591.20,64920,39227406.00,1970
BSE,AMAL,INE841D01013,X,781.60,794.00,755.00,766.95,769.45,34742,26874324.00,1305
BSE,AMALGAM,INE492N01022,XT,114.69,114.69,114.69,114.69,109.23,232,26608.00,8
BSE,AMANTA,INE084K01015,T,170.00,170.00,165.10,167.00,168.45,8341,1416946.00,26
BSE,AMARJOTHI,INE484D01012,X,180.05,180.05,160.00,173.75,181.90,3152,551552.00,68
BSE,AMARSEC,INE745P01010,X,13.77,13.77,13.40,13.40,13.80,12524,168931.00,10
BSE,AMBALALSA,INE432A01017,B,31.25,32.25,30.80,31.49,31.85,7146,224637.00,97
BSE,AMBARPIL,INE072V01017,X,188.05,188.95,188.05,188.30,192.20,40,7533.00,7
BSE,AMBER,INE371P01015,A,7698.55,7698.55,7444.00,7469.95,7621.95,13034,98371039.00,1553
BSE,AMBIKCO,INE540G01014,B,1711.30,1718.20,1704.10,1714.80,1720.70,100,170975.00,20
BSE,AMBIT,INE267C01013,X,9.85,9.85,9.85,9.85,9.75,1,9.00,1
BSE,AMBOAGRI,INE0N6V01016,M,10.10,10.10,10.10,10.10,10.15,1000,10100.00,1
BSE,AMBUJACEM,INE079A01024,A,439.55,440.00,430.05,430.75,440.90,79890,34576605.00,2357
BSE,AMCOIND,INE924B01011,X,63.00,68.40,60.52,67.05,63.19,71,4328.00,6
BSE,AMDIND,INE005I01014,B,46.40,47.06,45.50,46.57,45.50,1818,84671.00,39
BSE,AMEENJI,INE14QA01016,M,139.50,139.50,139.50,139.50,139.50,4800,669600.00,4
BSE,AMERISE,INE673C01020,X,0.85,0.89,0.85,0.85,0.85,29963,26368.00,18
BSE,AMFORG,INE991A01020,X,6.22,6.44,6.12,6.40,6.22,1531,9476.00,14
BSE,AMIC,INE0P9J01013,M,1745.00,1767.90,1700.00,1706.45,1744.70,27700,47896230.00,170
BSE,AMINTAN,INE572Z01017,XT,1.50,1.55,1.50,1.54,1.50,17231,25973.00,57
BSE,AMITSEC,INE137E01014,X,37.09,37.27,37.09,37.10,39.04,132,4896.00,7
BSE,AMJLAND,INE606A01024,B,37.89,37.89,36.90,36.93,36.99,141,5216.00,8
BSE,AMNPLST,INE275D01022,B,196.00,209.95,192.95,193.25,193.85,2168,427762.00,87
BSE,AMPL,INE727C01024,X,33.06,33.60,32.12,33.32,33.06,17267,570657.00,80
BSE,AMPVOLTS,INE989J01017,XT,27.55,27.55,26.60,27.00,27.48,3547,97147.00,18
BSE,AMRAAGRI,INE735C01027,X,0.52,0.52,0.51,0.52,0.52,41171,21371.00,33
BSE,AMRAPLIN,INE762C01021,XT,35.00,37.00,33.63,34.71,35.39,5405,186749.00,61
BSE,AMRUTANJAN,INE098F01031,B,539.00,539.00,528.00,529.35,538.15,2603,1382963.00,232
BSE,AMS,INE345U01019,XT,61.99,61.99,56.62,59.31,59.60,417,24732.00,13
BSE,AMTL,INE436N01029,X,18.00,18.92,18.00,18.55,18.55,1800,32829.00,20
BSE,AMWILL,INE0U2L01017,M,41.43,41.43,41.43,41.43,41.43,2400,99432.00,2
BSE,ANANDRATHI,INE463V01026,A,2112.45,2121.50,2070.00,2079.75,2091.10,9562,19930599.00,493
BSE,ANANTAM,INE1UA823019,IF,104.06,105.50,104.06,105.49,105.50,462,48379.00,9
BSE,ANANTRAJ,INE242C01024,A,619.05,627.95,606.10,616.35,609.60,778302,480637558.00,15818
BSE,ANDHRAPAP,INE435A01051,B,60.41,61.75,59.25,60.60,60.56,18343,1108710.00,228
BSE,ANDHRAPET,INE714B01016,X,49.80,50.50,48.00,49.74,49.80,67151,3304450.00,416
BSE,ANDHRSUGAR,INE715B01021,B,83.24,84.36,82.10,83.78,84.14,17201,1427025.00,279
BSE,ANDREWYU,INE449C01025,B,24.40,24.40,23.90,24.23,24.06,68693,1660722.00,317
BSE,ANG,INE236W01016,T,33.48,34.96,31.76,34.94,33.30,5793,201106.00,51
BSE,ANGELONE,INE732I01021,A,322.05,324.45,311.10,312.30,321.70,280005,88571146.00,3640
BSE,ANIKINDS,INE087B01017,T,41.31,42.85,41.31,42.85,43.45,221,9149.00,8
BSE,ANIRIT,INE161F01011,XT,45.53,45.53,45.53,45.53,45.53,252,11473.00,4
BSE,ANJANI,INE364D01032,X,23.19,23.29,23.19,23.29,23.19,204,4750.00,3
BSE,ANJANIFIN,INE283D01018,X,9.33,9.33,8.45,8.45,8.89,13,115.00,7
BSE,ANJANIFOODS,INE096I01021,XT,21.08,22.13,20.03,21.49,21.08,11874,251918.00,163
BSE,ANKIN,INE067C01025,X,21.70,22.39,21.10,21.53,21.70,4778,104734.00,37
BSE,ANL,INE1KVQ01019,MT,268.05,274.00,266.00,273.50,278.00,6000,1615050.00,6
BSE,ANMOL,INE02AR01019,B,10.60,10.60,9.58,9.90,10.58,31693,314500.00,43
BSE,ANNAINFRA,INE336D01014,X,30.41,30.41,30.40,30.40,32.00,1012,30766.00,9
BSE,ANSALAPI,INE436A01026,Z,3.58,3.64,3.57,3.64,3.57,3479,12602.00,12
BSE,ANSALBU,INE030C01015,X,77.29,77.50,75.00,77.00,77.40,1009,77511.00,17
BSE,ANSALHSG,INE880B01015,X,6.03,6.14,5.91,5.96,6.03,8544,50914.00,62
BSE,ANTELOPUS,INE818A01017,B,867.65,909.00,858.35,881.95,869.25,13468,11822819.00,944
BSE,ANTHEM,INE0CZ201020,A,750.05,781.50,735.10,778.35,791.70,3066054,2382059546.00,8106
BSE,ANUBHAV,INE1O7201010,M,50.00,50.00,49.98,50.00,50.59,8000,399952.00,5
BSE,ANUHPHR,INE489G01022,B,80.01,80.96,77.28,80.79,80.01,4607,365240.00,132
BSE,ANUP,INE294Z01018,B,2140.05,2141.30,2085.00,2090.25,2138.35,610,1288516.00,148
BSE,ANUPAM,INE069B01023,X,1.91,1.95,1.88,1.90,1.93,50320,95963.00,95
BSE,ANURAS,INE930P01018,A,1258.65,1273.95,1245.00,1249.35,1267.00,2228,2804678.00,216
BSE,ANUROOP,INE490Z01012,B,13.47,13.47,11.80,11.85,12.79,17122,209638.00,97
BSE,ANVRDHI,INE075K01013,X,9.37,9.37,9.30,9.30,9.32,2844,26520.00,23
BSE,APARINDS,INE372A01015,A,13910.00,14024.95,13567.65,13625.60,13818.85,1912,26199697.00,424
BSE,APCL,INE071F01012,B,107.40,107.40,101.35,107.00,105.50,31,3176.00,5
BSE,APCOTEXIND,INE116A01032,B,562.15,572.40,552.00,555.85,557.80,5760,3244417.00,279
BSE,APEX,INE346W01013,B,403.30,403.30,390.65,392.30,401.25,6513,2561885.00,369
BSE,APIS,INE070K01014,B,53.56,55.00,52.45,53.37,53.23,12581,670354.00,233
BSE,APL,INE0SJX01015,M,65.00,65.00,63.14,64.99,63.14,9000,583130.00,3
BSE,APLAB,INE273A01015,XT,80.27,80.27,80.27,80.27,84.49,7158,574572.00,34
BSE,APLAPOLLO,INE702C01027,A,1833.10,1833.10,1799.80,1822.10,1818.30,4124,7473865.00,512
BSE,APLLTD,INE901L01018,A,841.35,841.35,810.30,813.45,833.40,3149,2569880.00,293
BSE,APMIN,INE170D01025,X,49.00,49.00,46.60,46.85,49.19,2181,102591.00,25
BSE,APOLLO,INE713T01028,A,392.90,406.55,387.90,404.55,390.45,1208055,483937263.00,11424
BSE,APOLLOFI,INE412D01013,X,333.05,333.05,332.95,332.95,331.00,1066,354975.00,14
BSE,APOLLOHOSP,INE437A01024,A,8986.55,8986.55,8866.10,8938.10,8920.60,56679,504579673.00,1309
BSE,APOLLOIN,INE314N01028,XT,119.89,119.89,119.89,119.89,117.54,301,36086.00,2
