exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ADVANIHOTR,INE199C01026,EQ,52.11,52.30,51.25,51.33,52.25,21744,1121981.29,522
NSE,ADVENTHTL,INE28GN01010,EQ,149.46,154.30,146.00,152.48,149.47,202743,30468038.12,2763
NSE,ADVENZYMES,INE837H01020,EQ,316.45,319.00,310.00,310.85,316.60,141678,44487468.25,3907
NSE,AEGISLOG,INE208C01025,EQ,1295.90,1304.20,1252.10,1270.40,1291.30,654348,829724111.00,30590
NSE,AEGISVOPAK,INE0INX01018,EQ,300.00,300.00,290.10,292.46,303.49,1104713,326093125.70,16283
NSE,AEPL,INE757T01025,EQ,15.14,15.55,14.01,14.50,15.14,19796,290699.27,185
NSE,AEQUS,INE947N01017,EQ,231.00,231.42,223.99,228.28,229.80,1666836,378129119.04,16637
NSE,AEROENTER,INE065D01027,EQ,124.99,128.00,118.61,121.01,122.10,692473,85302626.08,7812
NSE,AEROFLEX,INE024001021,EQ,440.00,453.70,431.20,446.30,418.15,5360972,2368284034.15,79895
NSE,AERONEU,INE035801013,EQ,89.49,89.49,84.92,85.43,86.64,48376,4195467.27,379
NSE,AEROPLANE,INE05TO01019,EQ,191.50,192.37,183.10,185.28,189.26,130148,24509143.86,1868
NSE,AETHER,INE0BWX01014,EQ,1474.00,1480.00,1445.20,1464.70,1480.10,170635,249777794.70,18443
NSE,AFCONS,INE101I01011,EQ,282.10,283.20,279.55,280.25,284.25,441429,123889148.30,7091
NSE,AFFLE,INE00WC01027,EQ,1500.00,1654.40,1489.20,1631.80,1492.80,5215704,8458141666.50,216845
NSE,AFFORDABLE,INE692Z01013,BE,184.13,187.95,181.00,183.08,184.13,9743,1787072.45,179
NSE,AFIL,INE916Y01027,EQ,9.42,9.42,9.00,9.28,9.26,795414,7336102.71,680
NSE,AFSL,INE00ZE01026,EQ,201.20,201.68,201.00,201.00,201.03,4753,955463.66,46
NSE,AGARIND,INE204E01012,EQ,490.80,551.25,490.80,517.85,483.55,4040225,2163159125.00,73165
NSE,AGARWALEYE,INE943P01029,EQ,476.20,495.00,476.20,493.10,476.20,101720,49799796.25,10919
NSE,AGI,INE415A01038,EQ,707.95,713.50,692.00,698.15,707.15,104818,73297607.70,4979
NSE,AGIIL,INE976R01033,EQ,304.90,311.40,301.00,307.75,304.05,1747727,535609082.00,20960
NSE,AGL,INE1YPB01014,EQ,12.27,12.58,12.16,12.43,12.30,1189536,14695987.53,2227
NSE,AGRITECH,INE449G01018,BE,111.99,111.99,108.00,110.00,111.98,472,51845.69,32
NSE,AGROPHOS,INE740V01019,EQ,29.10,29.68,28.72,29.44,28.72,11616,338895.51,100
NSE,AHCL,INE0Y8W01025,EQ,15.80,15.98,15.50,15.63,15.75,1891458,29625432.85,2674
NSE,AHLADA,INE00PV01013,EQ,37.88,37.88,36.54,37.22,36.52,9000,331196.29,70
NSE,AHLEAST,INE926K01017,EQ,144.66,147.80,140.21,142.05,143.95,3025,431788.15,187
NSE,AHLUCONT,INE758C01029,EQ,830.65,839.40,823.55,832.75,830.65,23375,19431611.30,2366
NSE,AHLWEST,INE915K01010,BE,550.00,550.00,541.00,543.95,569.00,250,136790.70,8
NSE,AIAENG,INE212H01026,EQ,4634.50,4634.50,4540.00,4603.00,4634.50,31114,142906987.00,7036
NSE,AIIL,INE206F01022,EQ,551.45,573.80,545.20,557.70,551.70,490434,274464155.35,24073
NSE,AIRAN,INE645W01026,EQ,15.43,15.43,14.85,14.97,15.03,40320,608765.20,310
NSE,AIROLAM,INE801L01010,EQ,86.50,88.80,85.03,87.54,86.50,3104,271874.65,62
NSE,AJANTPHARM,INE031B01049,EQ,3380.50,3396.00,3301.00,3342.40,3386.10,76597,255468877.60,17204
NSE,AJAXENGG,INE274Y01021,EQ,561.05,575.50,554.55,570.75,566.85,63672,35784054.20,4258
NSE,AJMERA,INE298G01035,EQ,125.89,129.63,125.35,126.97,126.18,391674,49992691.41,6416
NSE,AJOONI,INE820Y01021,EQ,4.04,4.04,3.92,3.94,3.97,69310,273779.62,320
NSE,AKASH,INE737W01013,EQ,26.50,26.87,26.11,26.47,26.49,12785,337154.93,55
NSE,AKCAPIT,INE701G01012,EQ,1750.00,1769.90,1640.00,1691.80,1749.60,5983,10445484.50,831
NSE,AKG,INE00Y801016,EQ,10.19,10.53,9.79,9.91,9.99,18770,186154.79,115
NSE,AKI,INE642Z01026,EQ,4.19,4.35,4.10,4.24,4.19,48916,206208.14,165
NSE,AKSHAR,INE256Z01025,EQ,0.40,0.41,0.40,0.40,0.41,370157,150654.45,223
NSE,AKSHARCHEM,INE542B01011,BE,235.00,244.78,235.00,240.82,235.00,3722,887804.97,85
NSE,AKSHOPTFBR,INE523B01011,BE,5.55,5.55,5.55,5.55,5.66,63414,351947.70,78
NSE,AKUMS,INE09XN01023,EQ,676.65,678.80,657.10,662.15,675.60,121872,81091707.05,9878
NSE,ALANKIT,INE914E01040,EQ,7.90,7.98,7.84,7.86,7.88,126393,996119.47,276
NSE,ALBERTDAVD,INE155C01010,EQ,685.00,694.45,685.00,686.65,684.25,692,477066.30,109
NSE,ALEMBICLTD,INE426A01027,EQ,90.02,90.75,89.01,89.23,90.15,127695,11441038.32,1428
NSE,ALGOQUANT,INE598D01035,EQ,69.60,69.84,67.40,67.67,69.30,1028446,70534223.86,3544
NSE,ALICON,INE062D01024,EQ,684.00,693.95,664.25,674.30,678.45,11306,7639269.15,582
NSE,ALIVUS,INE03Q201024,EQ,1135.00,1135.10,1097.10,1104.70,1132.50,30434,33791242.10,3661
NSE,ALKALI,INE773I01017,BE,68.55,70.00,68.55,69.25,69.99,2228,154104.47,25
NSE,ALKEM,INE540L01014,EQ,5613.00,5661.50,5585.00,5651.50,5613.00,58815,331797438.50,11213
NSE,ALKYLAMINE,INE150B01039,EQ,1850.00,1891.40,1777.00,1811.10,1821.50,97093,177705405.10,13452
NSE,ALLCARGO,INE418H01029,EQ,8.04,8.10,7.95,8.00,8.09,1623924,13023675.08,3139
NSE,ALLDIGI,INE835G01018,EQ,884.35,891.00,872.00,873.60,872.05,36023,31652526.25,2931
NSE,ALLTIME,INE0GV601021,EQ,229.99,229.99,223.50,224.18,226.87,33513,7561611.06,1005
NSE,ALMONDZ,INE326B01035,EQ,13.29,13.29,12.35,12.56,12.98,54101,693845.38,291
NSE,ALOKINDS,INE270A01029,EQ,12.04,12.08,11.90,11.92,12.04,2462696,29471973.62,5245
NSE,ALPA,INE385I01010,EQ,66.51,68.63,66.15,66.39,66.58,2841,189811.61,93
NSE,ALPHAGEO,INE137C01018,EQ,200.25,216.90,199.02,207.89,202.31,23337,4893008.72,695
NSE,ALPINETEX,INE1JCQ01037,BE,77.21,77.21,77.21,77.21,81.27,45620,3522320.20,898
NSE,AMAGI,INE121R01077,EQ,624.00,641.85,613.35,622.70,625.05,214772,134968551.00,14855
NSE,AMANTA,INE084K01015,BE,160.00,160.00,157.50,159.00,160.00,35203,5575528.00,156
NSE,AMBALALSA,INE432A01017,EQ,31.98,32.28,30.76,31.05,31.59,16133,506486.17,172
NSE,AMBER,INE371P01015,EQ,7280.50,7303.00,7195.00,7209.00,7280.50,148823,1075165243.00,28084
NSE,AMBICAAGAR,INE792B01012,EQ,24.15,24.90,24.15,24.70,24.64,47,1156.28,9
NSE,AMBIKCO,INE540G01014,EQ,1714.90,1727.90,1670.10,1677.40,1713.20,6007,10132321.70,755
NSE,AMBUJACEM,INE079A01024,EQ,432.45,435.85,418.10,426.00,430.95,6241411,2666585820.65,65114
NSE,AMDIND,INE005I01014,EQ,47.20,48.60,46.65,47.19,47.57,10906,520133.00,129
NSE,AMJLAND,INE606A01024,EQ,37.68,38.80,37.68,37.81,37.68,12767,487122.75,209
NSE,AMNPLST,INE275D01022,EQ,197.00,200.00,192.00,193.14,195.16,3223,627612.36,165
NSE,AMRUTANJAN,INE098F01031,EQ,513.35,520.20,508.40,510.80,513.35,28424,14618773.55,1657
NSE,ANANDRATHI,INE463V01026,EQ,2050.00,2063.50,2020.00,2037.90,2052.10,117537,239030891.10,10032
NSE,ANANTRAJ,INE242C01024,EQ,616.60,625.00,602.75,609.95,616.90,1921603,1180225707.90,30590
NSE,ANDHRAPAP,INE435A01051,EQ,63.50,63.50,62.29,62.89,62.59,255854,16087846.48,1618
NSE,ANDHRSUGAR,INE715B01021,EQ,87.97,87.97,83.34,83.69,87.45,183205,15512916.36,2567
NSE,ANGELONE,INE732I01021,EQ,305.50,306.45,299.00,302.60,304.20,3436258,1038018640.85,41274
NSE,ANIKINDS,INE087B01017,EQ,42.27,43.74,41.50,42.50,42.27,3604,153956.25,66
NSE,ANMOL,INE02AR01019,EQ,10.14,10.24,10.01,10.12,10.04,10559,106898.83,86
NSE,ANTELOPUS,INE818A01017,EQ,919.30,919.30,831.80,831.80,875.55,780018,695110120.75,12360
NSE,ANTGRAPHIC,INE414B01021,EQ,0.75,0.83,0.72,0.75,0.74,576560,437463.28,264
NSE,ANTHEM,INE0CZ201020,EQ,794.90,796.00,775.35,783.90,790.55,356656,279030282.45,24537
NSE,ANUHPHR,INE489G01022,EQ,80.68,81.45,79.32,79.82,80.68,33789,2718021.57,901
NSE,ANUP,INE294Z01018,EQ,2146.00,2185.70,2078.00,2117.60,2144.40,23546,49889012.70,5380
NSE,ANURAS,INE930P01018,EQ,1225.50,1231.90,1207.00,1218.40,1223.30,243276,296446119.40,11612
NSE,APARINDS,INE372A01015,EQ,14051.00,14239.00,13430.00,13480.00,14051.00,171453,2338823883.00,41583
NSE,APCL,INE071F01012,EQ,103.60,105.80,102.21,103.48,104.99,790,81741.66,72
NSE,APCOTEXIND,INE116A01032,EQ,591.00,594.90,567.00,591.10,588.50,311100,182204942.05,12637
NSE,APEX,INE346W01013,EQ,383.85,383.85,375.00,376.25,383.85,61447,23254264.80,3389
NSE,APLAPOLLO,INE702C01027,EQ,1852.40,1862.00,1820.00,1846.70,1849.90,340964,628065763.60,27589
NSE,APLLTD,INE901L01018,EQ,815.80,828.00,810.35,818.85,814.45,74793,61364038.70,7055
NSE,APOLLO,INE713T01028,EQ,391.60,392.50,375.00,378.75,392.95,8477634,3231753586.15,85768
NSE,APOLLOHOSP,INE437A01024,EQ,8844.50,8945.00,8830.00,8903.00,8843.50,167309,1487050053.00,26020
NSE,APOLLOPIPE,INE126J01016,EQ,503.00,507.45,490.05,491.75,505.35,72575,36064126.50,3182
NSE,APOLLOTYRE,INE438A01022,EQ,423.00,425.00,420.15,423.85,419.95,206242,87309100.90,7455
NSE,APOLSINHOT,INE451F01024,EQ,1193.10,1224.00,1193.10,1205.50,1199.00,941,1138945.00,71
NSE,APTECHT,INE266F01018,BE,91.66,93.23,90.20,91.31,91.66,33080,3050645.75,368
NSE,APTUS,INE852O01025,EQ,279.00,282.75,277.35,281.30,279.05,326627,91491885.20,10536
NSE,AQYLON,INE416A01051,EQ,24.94,25.84,24.06,25.16,24.98,6440725,161159874.43,5823
NSE,ARCHIDPLY,INE877I01016,EQ,83.89,84.40,80.72,83.06,81.45,5697,471432.88,113
NSE,ARCHIES,INE731A01020,EQ,14.20,14.20,13.86,13.88,13.99,2167,30104.93,36
NSE,ARE&M,INE885A01032,EQ,874.05,879.75,859.05,861.85,874.00,272876,236935926.85,16571
NSE,ARENTERP,INE610C01014,EQ,41.80,42.89,39.51,41.27,41.10,13525,553141.58,143
NSE,ARFIN,INE784R01023,EQ,91.60,92.01,88.16,89.14,91.17,755506,68171558.48,2048
NSE,ARIES,INE298I01015,EQ,337.10,343.90,337.10,340.10,343.95,7051,2404056.00,253
NSE,ARIHANT,INE413D01011,EQ,1097.00,1097.00,1063.50,1088.40,1081.40,1786,1930266.65,347
NSE,ARIHANTCAP,INE420B01036,EQ,78.48,78.74,76.26,77.24,78.06,319971,24882376.44,2709
NSE,ARIHANTSUP,INE643K01018,EQ,261.75,263.65,259.00,261.00,260.65,10011,2614503.60,356
NSE,ARIS,INE0H9P01028,EQ,126.00,129.90,124.21,128.24,124.78,2542092,325559723.42,20067
NSE,ARKADE,INE0QRL01017,EQ,134.05,135.76,132.34,132.65,134.59,261423,34878116.27,3117
NSE,ARMANFIN,INE109C01017,EQ,2003.00,2008.00,1922.00,1928.20,1993.40,28650,55768338.70,3797
NSE,AROGRANITE,INE210C01013,EQ,25.25,25.87,25.10,25.45,25.25,3768,95975.42,33
NSE,ARROWGREEN,INE570D01018,BE,710.00,715.00,686.00,706.10,705.80,8784,6147405.90,179
NSE,ARSSBL,INE549H01021,EQ,515.00,515.00,508.80,509.90,512.50,69636,35679758.80,2418
NSE,ARTEMISMED,INE025R01021,EQ,278.30,279.65,275.60,277.20,278.50,114832,31890519.20,3635
NSE,ARTNIRMAN,INE738V01013,EQ,39.42,39.42,39.42,39.42,39.42,69,2719.98,4
NSE,ARVEE,INE006Z01016,EQ,174.80,174.80,150.01,159.84,158.27,460,73983.39,27
NSE,ARVIND,INE034A01011,EQ,523.45,523.45,510.10,511.35,523.45,191791,98625691.55,9876
NSE,ARVINDFASN,INE955V01021,EQ,463.10,466.00,448.05,456.00,463.70,308998,140356600.20,22165
NSE,ARVSMART,INE034S01021,EQ,595.80,601.10,590.20,593.00,599.70,11638,6942844.35,823
NSE,ASAHIINDIA,INE439A01020,EQ,880.10,882.95,865.20,870.60,878.15,47980,41819455.90,4297
NSE,ASAHISONG,INE228I01012,EQ,344.90,366.60,334.50,352.90,339.85,81750,28359741.60,2682
NSE,ASAL,INE900C01027,EQ,498.25,513.95,492.80,497.20,498.25,21458,10678849.20,1514
NSE,ASALCBR,INE073G01016,EQ,782.30,799.35,754.30,757.70,791.70,90089,69516555.60,4089
NSE,ASHAPURMIN,INE348A01023,EQ,702.10,705.60,678.70,681.40,702.10,290189,199011658.10,12839
NSE,ASHIANA,INE365D01021,EQ,386.90,395.00,382.30,385.85,386.90,48935,19021045.20,2766
NSE,ASHIKAG,INE094B01013,EQ,431.00,500.00,431.00,490.30,429.65,2057736,977295763.90,24428
NSE,ASHIMASYN,INE440A01010,EQ,18.50,18.50,17.46,17.52,18.05,132296,2381034.12,532
NSE,ASHOKA,INE442H01029,EQ,124.20,124.21,122.20,122.73,124.13,283966,34892533.47,3552
NSE,ASHOKAMET,INE760Y01011,EQ,14.34,14.48,14.08,14.11,14.27,9977,141548.56,45
NSE,ASHOKLEY,INE208A01029,EQ,155.40,158.75,154.04,157.50,155.06,14300744,2243490892.14,83165
NSE,ASIANENE,INE276G01015,EQ,388.90,395.80,380.25,385.90,383.80,934943,363927010.70,19764
NSE,ASIANHOTNR,INE363A01022,EQ,307.95,323.00,307.95,315.05,311.90,15035,4727205.15,740
NSE,ASIANPAINT,INE021A01026,EQ,2712.00,2749.80,2706.30,2736.20,2710.20,1282146,3503528051.90,61228
NSE,ASIANTILES,INE022I01019,EQ,53.90,60.90,53.18,57.62,53.42,96773700,5666726566.65,219163
NSE,ASKAUTOLTD,INE491J01022,EQ,514.00,525.80,509.25,524.15,514.40,221321,114710751.20,11983
NSE,ASMS,INE855F01042,BE,6.93,7.19,6.93,7.01,7.01,136202,960226.94,238
NSE,ASPINWALL,INE991I01015,EQ,247.00,247.00,240.00,243.13,246.90,851,207183.22,39
NSE,ASTEC,INE563J01010,EQ,664.60,688.30,645.00,649.45,664.60,25178,16580038.55,1984
NSE,ASTERDM,INE914M01019,EQ,801.50,817.00,798.30,813.50,801.50,479202,387036527.80,28319
NSE,ASTRAL,INE006I01046,EQ,1452.00,1483.90,1450.60,1471.40,1465.80,356512,523018231.70,21753
NSE,ASTRAMICRO,INE386C01029,EQ,1800.00,1860.00,1688.00,1704.10,1801.80,470220,817228274.10,29165
NSE,ASTRAZEN,INE203A01020,EQ,8145.00,8149.50,8045.50,8071.50,8167.50,1773,14385975.50,755
NSE,ASTRON,INE646X01014,BE,4.10,4.17,3.86,3.92,3.99,42773,171130.62,108
NSE,ATALREAL,INE0ALR01029,EQ,31.65,31.81,31.15,31.34,31.54,6780339,213455255.97,3565
NSE,ATAM,INE09KD01013,EQ,66.15,66.93,64.50,65.70,66.08,4279,281549.38,106
NSE,ATGL,INE399L01023,EQ,661.15,662.80,643.15,645.55,660.50,697241,453569827.45,19466
NSE,ATHERENERG,INE0LEZ01016,EQ,1213.00,1229.00,1196.10,1202.00,1214.90,2067763,2500844778.30,114781
NSE,ATL,INE0NN701020,EQ,23.50,24.00,23.12,23.23,23.68,108943,2558421.03,1364
NSE,ATLANTAA,INE285H01022,EQ,35.89,35.98,34.50,35.21,35.36,26622,940263.24,1197
NSE,ATLANTAELE,INE0Z4F01028,EQ,1615.00,1615.00,1533.60,1533.60,1614.30,118094,182913439.10,7722
NSE,ATLASCYCLE,INE446A01025,EQ,97.47,98.60,97.00,98.01,97.47,565,55069.84,31
NSE,ATUL,INE100A01010,EQ,6795.00,6900.00,6626.00,6650.00,6789.50,78328,528441354.00,18472
NSE,ATULAUTO,INE951D01028,EQ,482.75,485.70,472.30,475.90,482.25,52727,25304298.80,2257
NSE,AUBANK,INE949L01017,EQ,1051.90,1059.60,1043.90,1047.70,1052.20,1569390,1648787128.40,45095
NSE,AURIONPRO,INE132H01018,EQ,795.00,795.00,731.00,735.40,836.65,1299788,972666335.35,54182
NSE,AUROPHARMA,INE406A01037,EQ,1550.50,1563.80,1539.90,1549.20,1549.40,499946,773929574.20,25445
NSE,AURUM,INE898S01029,EQ,236.65,240.02,219.29,222.82,229.68,602413,139876743.19,12073
NSE,AURUS,INE142K01011,EQ,4.74,4.90,4.67,4.85,4.74,21205,102356.09,160
NSE,AUSOMENT,INE218C01016,BE,133.00,139.80,132.00,138.27,133.15,5871,799323.46,54
NSE,AUTOAXLES,INE449A01011,EQ,1804.90,1808.10,1788.20,1799.10,1792.50,3962,7128804.10,507
NSE,AUTOIND,INE718H01014,BE,90.20,90.90,86.12,87.02,89.63,32105,2812959.24,329
NSE,AVADHSUGAR,INE349W01017,EQ,536.95,537.00,520.00,527.85,533.75,21130,11136436.40,1590
NSE,AVALON,INE0LCL01028,EQ,1744.60,1744.60,1629.40,1640.00,1728.20,274902,454487536.60,24442
NSE,AVANTEL,INE005B01027,EQ,165.05,165.05,159.40,159.92,165.05,702712,113284530.92,7629
NSE,AVANTIFEED,INE871C01038,EQ,979.95,980.55,954.90,958.05,979.55,172168,166353537.75,10363
NSE,AVG,INE680Z01018,BE,203.00,205.00,200.30,201.13,205.61,4722,954058.47,73
NSE,AVL,INE679V01027,EQ,626.00,627.95,618.85,622.30,623.95,51031,31752587.70,6667
NSE,AVONMORE,INE323B01024,EQ,9.29,9.43,9.05,9.15,9.29,91849,838591.36,429
NSE,AVROIND,INE652Z01025,EQ,8.83,9.07,8.66,8.95,8.94,98761,878138.74,445
NSE,AVTNPL,INE488D01021,EQ,70.22,71.28,70.20,70.55,70.22,26747,1892045.91,1021
NSE,AWFIS,INE108V01019,EQ,288.95,288.95,280.00,281.85,288.65,154335,43716290.25,8244
NSE,AWHCL,INE01BK01022,EQ,436.85,440.95,432.00,432.45,440.00,32748,14250127.50,2277
NSE,AWL,INE699H01024,EQ,187.30,188.60,185.85,186.17,187.64,907838,169455168.93,12621
NSE,AXISBANK,INE238A01034,EQ,1222.50,1233.90,1219.70,1223.50,1227.50,6093182,7470475266.50,131642
NSE,AXISCADES,INE555B01013,EQ,1540.00,1549.00,1470.30,1491.20,1533.40,177207,264772288.80,10777
NSE,AXITA,INE02EZ01022,EQ,7.40,7.44,7.35,7.39,7.41,201496,1490328.59,465
NSE,AYE,INE501X01029,EQ,167.63,168.00,162.14,162.92,166.81,388983,63758168.31,5123
NSE,AYMSYNTEX,INE193B01039,EQ,237.33,246.90,234.00,240.64,235.27,33019,7913737.29,1150
NSE,AZAD,INE02IJ01035,EQ,2437.20,2439.80,2363.70,2401.10,2441.60,420227,1007519732.50,30424
NSE,BAFNAPH,INE878I01022,BE,247.76,247.76,247.76,247.76,242.91,4345,1076517.20,39
NSE,BAGFILMS,INE116D01028,EQ,4.55,4.65,4.48,4.55,4.61,40153,183208.49,127
NSE,BAIDFIN,INE020D01022,EQ,9.86,10.34,9.86,10.03,9.86,54212,542752.22,216
NSE,BAJAJ-AUTO,INE917I01010,EQ,11176.50,11410.50,11156.00,11374.00,11183.50,357417,4044885876.50,54674
NSE,BAJAJCON,INE933K01021,EQ,540.50,541.85,529.00,530.95,540.85,220654,117628436.80,8729
NSE,BAJAJELEC,INE193E01025,EQ,327.15,331.95,326.00,327.05,329.40,54220,17842578.25,1879
NSE,BAJAJFINSV,INE918I01026,EQ,1918.00,1940.00,1910.70,1927.90,1913.00,1415016,2725108920.60,63492
NSE,BAJAJHCARE,INE411U01027,EQ,321.20,325.00,316.60,321.75,319.65,376703,120777200.50,8253
NSE,BAJAJHFL,INE377Y01014,EQ,85.50,86.00,85.08,85.66,85.50,2069198,177295690.90,16030
NSE,BAJAJHIND,INE306A01021,EQ,16.93,17.01,16.75,16.80,16.93,2418622,40822053.02,6152
NSE,BAJAJHLDNG,INE118A01012,EQ,10800.00,10886.00,10741.00,10831.00,10810.00,50011,540454828.00,10474
