exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ANDHRSUGAR,INE715B01021,EQ,82.99,86.20,82.95,85.48,82.13,398288,33977665.69,3956
NSE,ANGELONE,INE732I01021,EQ,299.90,302.50,296.30,302.00,297.95,4487008,1345595580.20,40137
NSE,ANIKINDS,INE087B01017,EQ,43.50,43.50,42.98,43.13,41.33,5878,253014.55,39
NSE,ANMOL,INE02AR01019,EQ,10.00,10.20,9.96,10.01,10.12,16537,166573.95,141
NSE,ANTELOPUS,INE818A01017,EQ,821.00,846.00,812.00,834.55,821.50,130427,108937646.00,5757
NSE,ANTGRAPHIC,INE414B01021,EQ,0.76,0.78,0.75,0.75,0.75,116107,87963.16,199
NSE,ANTHEM,INE0CZ201020,EQ,819.00,832.95,802.20,829.85,809.20,960047,790584073.25,44115
NSE,ANUHPHR,INE489G01022,EQ,81.47,81.47,79.50,80.41,79.48,47682,3842475.26,915
NSE,ANUP,INE294Z01018,EQ,2173.10,2199.90,2151.50,2175.40,2172.90,14483,31651936.50,3047
NSE,ANURAS,INE930P01018,EQ,1211.00,1216.80,1196.00,1209.80,1207.80,199378,240840995.90,10171
NSE,APARINDS,INE372A01015,EQ,14400.00,14994.00,14321.00,14746.00,14348.00,281739,4159747803.00,47243
NSE,APCL,INE071F01012,EQ,101.15,103.40,101.15,102.03,100.60,6249,638548.31,199
NSE,APCOTEXIND,INE116A01032,EQ,614.00,636.00,605.10,617.60,611.35,621211,385490371.00,18927
NSE,APEX,INE346W01013,EQ,373.95,382.55,372.75,380.40,371.50,83417,31668125.40,3419
NSE,APLAPOLLO,INE702C01027,EQ,1820.30,1958.00,1820.30,1941.50,1819.50,4251591,8099294787.50,129957
NSE,APLLTD,INE901L01018,EQ,797.05,815.05,792.55,805.75,797.05,58590,47330078.55,5604
NSE,APOLLO,INE713T01028,EQ,393.95,400.10,391.05,397.35,389.90,4826053,1913908370.25,38945
NSE,APOLLOHOSP,INE437A01024,EQ,9030.00,9049.00,8789.00,8820.00,8957.00,250717,2225793468.00,31071
NSE,APOLLOPIPE,INE126J01016,EQ,520.00,533.60,510.00,515.85,515.60,217488,113178895.60,6530
NSE,APOLLOTYRE,INE438A01022,EQ,432.25,438.35,430.95,436.60,428.15,623690,271692584.05,19506
NSE,APOLSINHOT,INE451F01024,EQ,1210.70,1217.80,1195.10,1207.10,1200.00,382,461324.00,89
NSE,APTECHT,INE266F01018,BE,92.10,96.00,90.48,95.27,91.67,146999,13816465.64,1405
NSE,APTUS,INE852O01025,EQ,263.95,265.20,258.50,263.60,261.20,1314539,344920742.10,28464
NSE,AQYLON,INE416A01051,EQ,25.81,26.76,24.22,26.75,25.49,10374623,273058764.94,12963
NSE,ARCHIDPLY,INE877I01016,EQ,83.00,83.48,81.30,81.80,81.14,1504,123167.79,58
NSE,ARCHIES,INE731A01020,EQ,13.88,14.75,13.77,13.95,13.77,5427,76289.92,87
NSE,ARE&M,INE885A01032,EQ,916.20,939.40,912.00,932.30,910.45,1710264,1592978394.05,68911
NSE,ARENTERP,INE610C01014,EQ,41.26,41.99,38.67,38.96,41.46,5934,234009.74,126
NSE,ARFIN,INE784R01023,EQ,89.00,90.44,84.00,85.49,89.77,2342321,206093284.73,7970
NSE,ARIES,INE298I01015,EQ,334.10,342.00,333.45,340.70,337.45,4220,1430006.60,201
NSE,ARIHANT,INE413D01011,EQ,1142.00,1142.00,1106.20,1137.90,1142.75,1624,1842028.80,194
NSE,ARIHANTCAP,INE420B01036,EQ,78.00,79.70,77.02,77.48,78.34,208574,16396054.41,1892
NSE,ARIHANTSUP,INE643K01018,EQ,262.00,263.00,259.00,259.85,261.85,4384,1141677.05,128
NSE,ARIS,INE0H9P01028,EQ,129.95,133.50,129.00,129.94,128.65,1878707,246937378.21,12978
NSE,ARKADE,INE0QRL01017,EQ,142.50,142.97,140.00,140.65,141.19,239449,33879722.79,3000
NSE,ARMANFIN,INE109C01017,EQ,1941.00,2001.00,1941.00,1994.30,1941.00,34160,67811912.70,3251
NSE,AROGRANITE,INE210C01013,EQ,25.50,25.79,24.90,25.16,25.44,20710,521216.20,124
NSE,ARROWGREEN,INE570D01018,BE,732.00,736.00,715.00,727.50,722.40,10421,7557144.10,286
NSE,ARSSBL,INE549H01021,EQ,518.70,518.70,510.00,511.20,510.80,83356,42707615.80,2541
NSE,ARTEMISMED,INE025R01021,EQ,304.80,305.00,299.00,302.20,298.50,261601,78871002.90,5366
NSE,ARTNIRMAN,INE738V01013,EQ,37.02,39.50,37.02,38.18,37.07,3348,127825.60,55
NSE,ARVEE,INE006Z01016,EQ,156.72,158.29,153.85,155.44,156.72,62,9574.06,8
NSE,ARVIND,INE034A01011,EQ,517.80,537.40,516.50,528.95,513.20,623621,330610444.95,25417
NSE,ARVINDFASN,INE955V01021,EQ,453.45,456.70,445.55,449.15,450.00,164972,74318184.75,9182
NSE,ARVSMART,INE034S01021,EQ,595.90,604.45,595.90,600.65,592.55,16680,9995800.25,868
NSE,ASAHIINDIA,INE439A01020,EQ,875.00,900.55,875.00,897.05,876.55,46380,41447692.30,5055
NSE,ASAHISONG,INE228I01012,BE,413.95,413.95,378.00,391.35,394.90,36757,14292179.70,615
NSE,ASAL,INE900C01027,EQ,501.90,510.00,501.90,507.85,500.20,13492,6833570.20,1050
NSE,ASALCBR,INE073G01016,EQ,765.00,793.15,765.00,777.85,763.25,25180,19696672.65,2174
NSE,ASHAPURMIN,INE348A01023,EQ,709.65,731.00,708.00,717.85,702.55,903568,652871032.95,22721
NSE,ASHIANA,INE365D01021,EQ,397.00,399.00,384.30,385.55,390.65,53104,20698487.65,1721
NSE,ASHIKAG,INE094B01013,EQ,509.90,520.95,471.10,477.50,498.55,900303,441814422.90,14523
NSE,ASHIMASYN,INE440A01010,EQ,18.08,18.59,17.80,18.09,18.08,106327,1939185.16,595
NSE,ASHOKA,INE442H01029,EQ,121.92,122.68,120.80,121.12,121.09,960055,116557484.73,6122
NSE,ASHOKAMET,INE760Y01011,EQ,14.18,14.50,14.18,14.19,14.18,15401,219076.79,99
NSE,ASHOKLEY,INE208A01029,EQ,169.28,175.00,169.13,174.55,166.18,47817945,8277104966.59,211720
NSE,ASIANENE,INE276G01015,EQ,408.90,418.00,402.05,410.65,398.55,835789,344629336.05,16969
NSE,ASIANHOTNR,INE363A01022,EQ,307.95,308.90,299.65,303.35,300.10,118626,36185174.30,2259
NSE,ASIANPAINT,INE021A01026,EQ,2770.90,2810.00,2762.10,2810.00,2747.30,1040453,2890424435.50,54451
NSE,ASIANTILES,INE022I01019,EQ,54.97,55.18,53.07,53.83,54.68,5168198,278929934.86,13953
NSE,ASKAUTOLTD,INE491J01022,EQ,535.00,577.95,529.00,569.65,528.05,1082723,600182776.85,39691
NSE,ASMS,INE855F01042,BE,7.02,7.20,7.00,7.08,7.02,118400,837758.09,342
NSE,ASPINWALL,INE991I01015,EQ,234.10,243.00,234.10,236.19,233.57,1733,413455.42,60
NSE,ASTAR,INE194D01017,EQ,624.90,624.90,585.10,585.10,594.95,92,54694.00,9
NSE,ASTEC,INE563J01010,EQ,645.00,663.80,625.00,628.30,655.35,70469,44831593.45,4536
NSE,ASTERDM,INE914M01019,EQ,825.05,836.50,808.00,815.15,822.15,623483,510437261.50,36482
NSE,ASTRAL,INE006I01046,EQ,1465.00,1465.70,1425.20,1435.60,1448.60,652477,941540138.50,33076
NSE,ASTRAMICRO,INE386C01029,EQ,1878.00,1893.50,1831.00,1848.80,1861.60,372847,694610925.70,21944
NSE,ASTRAZEN,INE203A01020,EQ,8250.00,8510.00,8180.00,8300.00,8100.00,13555,113207271.50,4568
NSE,ASTRON,INE646X01014,BE,3.93,3.93,3.70,3.88,3.80,37132,141334.18,75
NSE,ATALREAL,INE0ALR01029,EQ,33.25,33.90,33.25,33.54,33.17,8515476,285848335.57,6129
NSE,ATAM,INE09KD01013,EQ,65.99,67.00,65.01,65.49,64.44,5993,394343.91,119
NSE,ATGL,INE399L01023,EQ,655.90,677.85,654.00,667.60,651.45,1235916,827960967.55,32775
NSE,ATHERENERG,INE0LEZ01016,EQ,1269.00,1289.90,1242.00,1272.70,1260.30,3918512,4948437772.20,112841
NSE,ATL,INE0NN701020,EQ,23.26,23.60,23.16,23.28,23.24,64482,1507041.68,516
NSE,ATLANTAA,INE285H01022,EQ,35.10,35.70,34.56,35.20,35.10,15290,538485.43,336
NSE,ATLANTAELE,INE0Z4F01028,EQ,1588.00,1610.00,1551.30,1589.80,1539.00,109420,173507367.70,9253
NSE,ATLASCYCLE,INE446A01025,EQ,99.25,99.25,96.43,97.58,98.35,3463,337730.72,66
NSE,ATUL,INE100A01010,EQ,6765.00,6872.00,6756.50,6777.00,6736.50,23390,159198451.00,6125
NSE,ATULAUTO,INE951D01028,EQ,521.50,573.75,520.00,563.35,515.45,1998434,1102988363.00,44570
NSE,AUBANK,INE949L01017,EQ,1054.10,1060.00,1038.40,1060.00,1047.30,1367532,1431275890.10,33222
NSE,AURIONPRO,INE132H01018,EQ,734.15,751.00,733.00,739.55,733.40,233978,173112699.30,8595
NSE,AUROPHARMA,INE406A01037,EQ,1586.90,1591.80,1541.60,1554.70,1580.20,1496353,2341846690.80,96457
NSE,AURUM,INE898S01029,EQ,224.99,224.99,218.00,218.62,219.92,165374,36371048.36,2482
NSE,AURUS,INE142K01011,EQ,4.55,4.75,4.50,4.61,4.54,24301,111295.55,110
NSE,AUSOMENT,INE218C01016,BE,143.14,146.00,139.00,142.14,143.14,5384,758845.50,59
NSE,AUTOAXLES,INE449A01011,EQ,1824.40,1890.00,1810.20,1880.50,1801.20,43652,80917621.90,3328
NSE,AUTOIND,INE718H01014,BE,88.45,90.50,86.01,88.86,87.83,34292,3057655.56,195
NSE,AVADHSUGAR,INE349W01017,EQ,510.00,575.00,510.00,558.70,504.00,578282,314572828.80,19065
NSE,AVALON,INE0LCL01028,EQ,1814.00,1834.30,1740.00,1751.80,1807.90,280823,500853376.70,31001
NSE,AVANTEL,INE005B01027,EQ,162.00,164.79,162.00,162.99,161.89,634730,103782794.46,6984
NSE,AVANTIFEED,INE871C01038,EQ,907.35,931.90,901.00,907.30,899.60,650344,593202429.20,21901
NSE,AVG,INE680Z01018,BE,204.15,209.00,202.05,204.00,204.15,8304,1708093.41,127
NSE,AVL,INE679V01027,EQ,625.00,635.10,604.80,623.65,638.05,338580,210019779.80,20768
NSE,AVONMORE,INE323B01024,EQ,11.35,11.48,11.25,11.36,11.17,126394,1434896.06,617
NSE,AVROIND,INE652Z01025,EQ,8.79,8.83,8.53,8.77,8.71,94601,826065.77,368
NSE,AVTNPL,INE488D01021,EQ,72.18,72.18,69.10,70.71,71.47,42562,3013819.96,633
NSE,AWFIS,INE108V01019,EQ,280.00,283.10,276.05,277.30,278.10,171951,47935503.70,4883
NSE,AWHCL,INE01BK01022,EQ,429.55,438.95,426.80,429.65,426.80,130134,56058643.45,4982
NSE,AWL,INE699H01024,EQ,190.25,193.90,189.36,190.30,189.44,3413191,651280322.07,31138
NSE,AXISBANK,INE238A01034,EQ,1236.90,1272.00,1230.50,1272.00,1229.50,6713421,8381120870.50,121530
NSE,AXISCADES,INE555B01013,EQ,1564.00,1599.00,1535.80,1572.90,1553.50,224880,351705483.40,13753
NSE,AXITA,INE02EZ01022,EQ,7.35,7.42,7.30,7.30,7.32,414015,3041298.98,824
NSE,AYE,INE501X01029,EQ,167.97,175.49,166.41,172.60,166.52,852884,147624198.98,13902
NSE,AYMSYNTEX,INE193B01039,EQ,251.00,259.90,248.00,251.60,251.81,14782,3725819.20,1200
NSE,AZAD,INE02IJ01035,EQ,2309.70,2372.00,2275.10,2306.80,2292.50,304016,708305001.50,25287
NSE,BAFNAPH,INE878I01022,BE,268.20,268.20,268.20,268.20,262.91,593,159042.60,16
NSE,BAGFILMS,INE116D01028,EQ,4.47,4.53,4.37,4.45,4.42,116426,519197.84,161
NSE,BAIDFIN,INE020D01022,EQ,9.89,10.10,9.89,10.01,9.81,24127,240973.55,192
NSE,BAJAJ-AUTO,INE917I01010,EQ,11575.00,11856.00,11456.00,11856.00,11520.50,281232,3238878272.00,41492
NSE,BAJAJCON,INE933K01021,EQ,524.10,534.45,518.45,523.80,524.10,1264747,663577262.30,47269
NSE,BAJAJELEC,INE193E01025,EQ,336.00,342.00,334.00,337.65,332.90,110852,37533319.20,3046
NSE,BAJAJFINSV,INE918I01026,EQ,2050.50,2096.00,2040.40,2096.00,2029.10,2850085,5922649717.10,107806
NSE,BAJAJHCARE,INE411U01027,EQ,341.00,342.00,336.70,340.40,336.45,111278,37733901.95,3070
NSE,BAJAJHFL,INE377Y01014,EQ,86.85,87.29,86.31,86.85,86.02,3208217,278626755.21,28966
NSE,BAJAJHIND,INE306A01021,EQ,16.90,17.65,16.90,17.52,16.75,8736035,152025511.02,11642
