exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AGARWALEYE,INE943P01029,A,447.35,474.75,445.35,467.75,444.60,7285,3350723.00,462
BSE,AGI,INE415A01038,A,723.70,746.00,719.95,732.25,720.95,7170,5249999.00,371
BSE,AGIIL,INE976R01033,B,353.60,380.00,352.45,375.10,353.60,114214,42264133.00,1611
BSE,AGIOPAPER,INE112C01011,X,3.65,3.84,3.65,3.84,3.66,1204,4394.00,8
BSE,AGOL,INE05FR01029,B,4.05,4.11,4.01,4.04,4.06,495414,2012111.00,667
BSE,AGRIBIO,INE679E01015,X,303.50,303.50,292.10,294.80,293.05,5464,1637482.00,29
BSE,AGRITECH,INE449G01018,T,116.80,119.00,115.65,117.95,116.80,273,32052.00,12
BSE,AGVENTURES,INE321D01016,X,126.00,129.00,123.10,124.75,128.05,3720,464998.00,103
BSE,AHCL,INE0Y8W01025,B,15.77,16.40,15.58,16.30,15.80,1219089,19581522.00,1468
BSE,AHLEAST,INE926K01017,B,153.90,159.00,152.75,153.15,150.55,76,11744.00,14
BSE,AHLUCONT,INE758C01029,B,824.10,840.95,824.10,838.30,824.10,2590,2158517.00,217
BSE,AHMDSTE,INE868C01018,XT,152.10,154.90,152.00,153.60,160.00,319,48925.00,19
BSE,AIAENG,INE212H01026,A,4553.50,4769.80,4547.30,4675.00,4530.00,7772,36512509.00,1102
BSE,AICHAMP,INE768E01024,X,38.68,41.40,37.53,40.90,38.30,3642,147891.00,40
BSE,AIHL,INE342U01016,X,31.59,32.00,31.59,31.59,33.25,3736,118020.00,12
BSE,AIIL,INE206F01022,A,550.95,550.95,530.80,544.00,551.00,36557,19735660.00,860
BSE,AIKPIPES,INE0QFT01015,MT,22.05,23.00,22.04,22.83,23.20,4800,107688.00,6
BSE,AIMCOPEST,INE008B01013,X,54.79,57.00,52.50,54.68,52.31,2151,115670.00,43
BSE,AIML,INE123D01024,X,2.45,2.88,2.45,2.88,2.40,2264371,6324748.00,910
BSE,AIRAN,INE645W01026,B,16.90,17.00,16.36,16.70,16.37,7300,120710.00,75
BSE,AIRFLOA,INE0XBS01012,M,339.85,340.00,335.00,338.35,338.70,55000,18567325.00,97
BSE,AJANTPHARM,INE031B01049,A,3063.45,3090.00,3050.00,3062.65,3074.95,2319,7103717.00,387
BSE,AJANTSOY,INE601B01023,X,21.05,21.79,20.95,21.63,21.22,44985,964883.00,203
BSE,AJAXENGG,INE274Y01021,B,565.00,565.00,548.00,550.00,559.95,6536,3598837.00,756
BSE,AJCON,INE759C01027,X,5.97,6.28,5.97,6.20,6.00,2862,17620.00,30
BSE,AJMERA,INE298G01035,B,135.15,141.80,133.35,140.95,135.05,56499,7782517.00,591
BSE,AKCAPIT,INE701G01012,B,1702.00,1737.80,1702.00,1736.65,1682.20,513,879094.00,55
BSE,AKI,INE642Z01026,B,4.60,4.99,4.60,4.93,4.88,3995,19708.00,33
BSE,AKSHAR,INE256Z01025,B,0.44,0.46,0.44,0.44,0.45,183319,82091.00,67
BSE,AKSHARCHEM,INE542B01011,B,228.00,260.90,228.00,249.70,220.80,5425,1350518.00,294
BSE,AKSHOPTFBR,INE523B01011,T,7.71,7.71,7.36,7.70,7.35,1077397,8270091.00,523
BSE,AKUMS,INE09XN01023,B,607.95,608.00,596.45,603.70,601.45,7389,4445957.00,381
BSE,ALANKIT,INE914E01040,B,8.43,8.84,8.43,8.57,8.65,17333,148380.00,99
BSE,ALANSCOTT,INE273F01022,X,312.05,312.05,300.15,305.45,302.00,1199,366667.00,51
BSE,ALBERTDAVD,INE155C01010,B,709.95,720.30,709.95,715.15,709.95,30,21402.00,4
BSE,ALEMBICLTD,INE426A01027,B,94.28,94.28,89.60,90.11,93.78,58624,5361876.00,661
BSE,ALEXANDER,INE191N01012,X,8.31,8.98,6.70,6.70,8.30,88405,596962.00,34
BSE,ALFAICA,INE042C01010,X,75.02,75.04,75.00,75.01,75.04,606,45458.00,4
BSE,ALFATRAN,INE209C01015,XT,47.39,47.39,47.39,47.39,46.47,6912,327559.00,25
BSE,ALFAVIO,INE883B01027,XT,8.40,8.65,8.25,8.27,8.24,10505,87799.00,33
BSE,ALFL,INE211D01027,X,1.10,1.10,1.05,1.10,1.10,1573,1718.00,10
BSE,ALFREDHE,INE782D01027,X,2787.15,2922.00,2742.00,2759.25,2844.00,166,467277.00,32
BSE,ALGOQUANT,INE598D01035,B,60.02,61.19,59.00,59.48,60.12,329430,19608454.00,1080
BSE,ALICON,INE062D01024,B,651.00,655.00,642.55,653.15,659.40,1761,1152388.00,187
BSE,ALIVUS,INE03Q201024,A,1069.50,1085.00,1058.35,1068.90,1059.80,6919,7402295.00,404
BSE,ALKALI,INE773I01017,T,85.01,88.99,85.01,87.21,85.01,31,2702.00,3
BSE,ALKEM,INE540L01014,A,5338.55,5401.00,5333.95,5374.75,5378.00,4591,24628233.00,531
BSE,ALKOSIGN,INE0KA601012,M,53.01,54.00,53.00,54.00,55.26,4500,240761.00,4
BSE,ALKYLAMINE,INE150B01039,A,1784.05,1853.00,1770.45,1843.75,1793.40,5506,9970187.00,683
BSE,ALLCARGO,INE418H01029,B,9.03,9.20,8.22,8.60,9.10,916979,7960756.00,1414
BSE,ALLDIGI,INE835G01018,B,800.00,824.10,800.00,815.90,812.05,686,556043.00,88
BSE,ALLTIME,INE0GV601021,B,249.60,249.60,238.05,240.00,249.60,9244,2242288.00,444
BSE,ALMONDZ,INE326B01035,B,12.01,13.68,12.01,13.14,12.94,24824,330210.00,90
BSE,ALOKINDS,INE270A01029,A,13.20,13.47,13.07,13.28,13.27,777722,10334951.00,1378
BSE,ALPA,INE385I01010,B,68.80,69.54,67.30,67.88,68.85,711,48317.00,11
BSE,ALPHAGEO,INE137C01018,B,207.55,213.00,207.55,209.80,208.00,128,26774.00,28
BSE,ALPHAIND,INE0NZF01019,M,133.20,133.20,133.20,133.20,144.00,600,79920.00,1
BSE,ALPHALOGIC,INE08E401029,T,48.45,49.60,47.50,49.00,48.23,10122,496665.00,57
BSE,ALPINEHOU,INE840D01015,X,98.79,98.79,85.10,90.93,93.96,272,24415.00,19
BSE,ALSL,INE030P01017,B,71.48,71.49,68.00,68.25,70.10,36163,2501011.00,187
BSE,ALTIUSINVIT,INE0BWS23018,IF,168.70,168.70,167.60,168.69,167.99,1775000,295026750.00,6
BSE,ALUFLUOR,INE058F01019,X,464.80,464.80,452.00,456.00,456.75,7203,3281279.00,185
BSE,AMAGI,INE121R01077,B,501.05,518.50,484.05,487.50,499.50,37948,19046833.00,1418
BSE,AMAL,INE841D01013,X,537.15,545.00,531.15,534.25,542.55,5400,2898534.00,214
BSE,AMALGAM,INE492N01022,XT,101.86,101.86,101.86,101.86,99.87,1,101.00,1
BSE,AMANTA,INE084K01015,T,148.90,154.05,147.05,154.05,146.75,2846,427664.00,38
BSE,AMARJOTHI,INE484D01012,X,162.00,162.00,160.00,160.20,160.20,987,159175.00,22
BSE,AMARSEC,INE745P01010,X,14.70,14.70,14.00,14.05,14.04,1518,21462.00,9
BSE,AMBALALSA,INE432A01017,B,32.04,32.58,31.61,31.80,32.03,56473,1805011.00,371
BSE,AMBARPIL,INE072V01017,X,182.00,182.00,175.15,176.25,181.00,36,6398.00,11
BSE,AMBER,INE371P01015,A,8249.95,8249.95,7707.00,7886.95,7955.05,84877,674643633.00,13530
BSE,AMBICAAGAR,INE792B01012,B,26.99,26.99,24.06,24.06,25.00,629,15498.00,6
BSE,AMBIKCO,INE540G01014,B,1659.60,1700.00,1659.60,1679.80,1661.40,961,1613052.00,115
BSE,AMBIT,INE267C01013,X,10.49,11.49,10.49,11.49,10.49,152,1744.00,5
BSE,AMBOAGRI,INE0N6V01016,M,13.05,14.85,13.00,14.85,13.50,71000,1035860.00,26
BSE,AMBUJACEM,INE079A01024,A,430.00,432.90,421.90,424.05,430.00,119115,50899100.00,3465
BSE,AMCOIND,INE924B01011,X,63.99,63.99,61.16,61.34,64.00,1260,79287.00,17
BSE,AMDIND,INE005I01014,B,44.51,47.01,44.51,45.90,46.61,997,46491.00,22
BSE,AMEENJI,INE14QA01016,M,132.00,134.50,130.00,133.90,135.00,74400,9841560.00,50
BSE,AMERISE,INE673C01020,X,0.82,0.90,0.82,0.90,0.82,452233,404329.00,80
BSE,AMFORG,INE991A01020,X,7.11,7.48,7.09,7.43,7.09,4192,29916.00,31
BSE,AMIC,INE0P9J01013,M,1684.85,1702.00,1660.30,1679.95,1670.40,54200,91239490.00,274
BSE,AMINTAN,INE572Z01017,XT,1.61,1.70,1.61,1.67,1.69,54121,91326.00,56
BSE,AMIRCHAND,INE05TO01019,B,130.00,131.30,129.20,130.95,130.85,35311,4596799.00,470
BSE,AMITSEC,INE137E01014,X,54.60,54.60,52.00,52.00,52.00,53,2758.00,3
BSE,AMJLAND,INE606A01024,B,39.47,39.60,38.13,39.17,39.57,1091,42249.00,30
BSE,AMNPLST,INE275D01022,B,203.20,203.20,195.00,195.00,199.90,40,7964.00,2
BSE,AMPVOLTS,INE989J01017,XT,29.95,29.95,29.95,29.95,29.37,4062,121656.00,14
BSE,AMRAAGRI,INE735C01027,X,0.58,0.58,0.57,0.57,0.58,34263,19707.00,41
BSE,AMRAPLIN,INE762C01021,XT,44.77,44.77,40.52,42.31,42.64,169501,7237332.00,697
BSE,AMRUTANJAN,INE098F01031,B,543.90,552.55,543.30,546.70,544.75,50981,28138558.00,67
BSE,AMS,INE345U01019,XT,49.00,49.00,48.88,48.88,51.45,118,5774.00,6
BSE,AMTL,INE436N01029,X,19.20,19.70,18.30,19.55,19.26,2656,51342.00,27
BSE,AMWILL,INE0U2L01017,M,42.90,44.99,41.90,44.50,45.19,10800,476736.00,9
BSE,ANANDRATHI,INE463V01026,A,1785.10,1888.90,1785.10,1869.25,1806.10,51936,95957886.00,2621
BSE,ANANTAM,INE1UA823019,IF,103.77,104.19,103.68,104.15,103.68,251,26072.00,56
BSE,ANANTRAJ,INE242C01024,A,530.55,530.55,516.35,519.85,528.55,102934,53605290.00,2287
BSE,ANDHRAPAP,INE435A01051,B,62.05,63.90,62.05,63.53,63.79,2030,128684.00,55
BSE,ANDHRAPET,INE714B01016,X,45.47,47.48,45.47,45.60,45.47,137235,6350796.00,835
BSE,ANDHRSUGAR,INE715B01021,B,84.27,86.08,84.01,84.30,83.95,12442,1056036.00,171
BSE,ANDREWYU,INE449C01025,B,26.94,26.94,26.41,26.57,26.94,117762,3131075.00,412
BSE,ANG,INE236W01016,B,30.00,31.49,28.12,29.87,30.55,2683,79152.00,50
BSE,ANGELONE,INE732I01021,A,354.90,360.20,350.00,353.75,352.65,494755,175929992.00,5320
BSE,ANIKINDS,INE087B01017,T,44.71,47.75,44.71,46.89,47.00,1221,55370.00,28
BSE,ANIRIT,INE161F01011,XT,57.90,57.90,57.50,57.50,57.92,393,22627.00,4
BSE,ANJANI,INE364D01032,X,23.90,23.90,22.50,23.25,23.00,4331,100682.00,41
BSE,ANJANIFIN,INE283D01018,X,10.41,11.31,10.39,10.84,10.93,1586,16594.00,19
BSE,ANJANIFOODS,INE096I01021,X,17.50,17.50,17.01,17.49,17.66,539,9417.00,8
BSE,ANKIN,INE067C01025,XT,23.37,23.37,22.72,23.01,22.27,28860,665081.00,27
BSE,ANKITMETAL,INE106I01010,Z,1.55,1.55,1.48,1.55,1.55,20773,31088.00,22
BSE,ANL,INE1KVQ01019,MT,255.10,255.10,255.10,255.10,268.50,4000,1020400.00,4
BSE,ANMOL,INE02AR01019,B,12.00,12.15,11.86,12.03,11.97,5017,60475.00,49
BSE,ANNAINFRA,INE336D01014,X,39.90,39.90,33.06,33.56,36.48,96,3366.00,10
BSE,ANSALHSG,INE880B01015,X,7.05,7.10,6.70,6.90,7.04,22339,155072.00,80
BSE,ANTARIKSH,INE825M01017,XT,6.03,6.03,6.03,6.03,5.75,1,6.00,1
BSE,ANTELOPUS,INE818A01017,B,774.00,789.50,770.00,776.95,773.05,3937,3064380.00,247
BSE,ANTHEM,INE0CZ201020,B,798.90,814.65,784.45,791.30,798.00,51539,41178507.00,3670
BSE,ANUHPHR,INE489G01022,B,81.46,81.46,77.02,77.64,78.80,3534,276240.00,162
BSE,ANUP,INE294Z01018,A,2204.25,2324.20,2167.25,2243.35,2219.40,13206,29906305.00,1348
BSE,ANUPAM,INE069B01023,X,1.97,2.03,1.96,2.02,1.96,366612,735856.00,182
BSE,ANURAS,INE930P01018,A,1295.25,1295.25,1276.50,1279.50,1285.95,1598,2051435.00,134
BSE,ANUROOP,INE490Z01012,B,14.28,14.28,13.10,13.51,13.95,13267,179019.00,107
BSE,ANVRDHI,INE075K01013,X,10.17,10.48,10.10,10.29,10.42,6064,62067.00,58
BSE,APARINDS,INE372A01015,A,15813.05,16367.75,15606.90,16276.00,15807.40,5016,80288959.00,1348
BSE,APCL,INE071F01012,B,116.00,117.80,116.00,117.80,117.80,51,6006.00,4
BSE,APCOTEXIND,INE116A01032,B,532.00,549.00,523.85,544.65,525.95,8197,4382285.00,394
BSE,APEX,INE346W01013,B,424.80,424.85,417.25,420.45,424.90,11137,4680834.00,364
BSE,APIS,INE070K01014,B,62.36,63.45,61.13,63.10,62.25,11216,699650.00,194
BSE,APLAB,INE273A01015,XT,100.00,104.25,100.00,102.00,102.00,62,6334.00,5
BSE,APLAPOLLO,INE702C01027,A,1847.70,1878.80,1847.00,1870.25,1860.65,9786,18215715.00,1266
BSE,APLLTD,INE901L01018,A,746.90,768.50,745.55,761.70,749.75,15778,11969954.00,777
BSE,APMIN,INE170D01025,X,47.56,53.00,47.56,51.63,47.56,32202,1658989.00,149
BSE,APOLLO,INE713T01028,A,427.50,435.25,421.00,432.95,426.55,676662,290601535.00,7723
BSE,APOLLOFI,INE412D01013,X,353.05,356.80,346.10,354.20,358.35,597,209422.00,32
BSE,APOLLOHOSP,INE437A01024,A,8356.75,8523.10,8356.75,8496.80,8412.30,11211,94981816.00,2193
BSE,APOLLOIN,INE314N01028,XT,77.66,77.66,77.66,77.66,76.14,1301,101035.00,4
BSE,APOLLOPIPE,INE126J01016,B,488.00,499.65,484.70,495.05,490.80,7033,3473461.00,205
BSE,APOLLOTYRE,INE438A01022,A,426.40,429.10,420.55,425.55,428.15,69433,29584258.00,1910
BSE,APOORVA,INE217S01014,X,32.70,32.70,31.00,32.40,32.70,84,2607.00,4
BSE,APPL,INE15XJ01010,MT,220.35,220.35,220.35,220.35,216.05,6400,1410240.00,12
BSE,APTECHT,INE266F01018,T,110.15,116.00,108.00,111.00,113.65,47905,5232826.00,328
BSE,APTPACK,INE046E01025,XT,85.55,85.55,85.55,85.55,90.05,39,3336.00,4
