exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABAN,INE421A01028,T,14.32,14.40,14.14,14.26,14.20,1127,16033.00,31
BSE,ABANSENT,INE365O01028,B,26.25,27.22,25.58,25.70,26.36,1318,34268.00,36
BSE,ABATEAS,INE454E01013,X,8.28,8.67,8.02,8.13,8.28,10397,85474.00,58
BSE,ABB,INE117A01022,A,7175.00,7308.85,7162.90,7235.20,7129.00,18369,132648938.00,1685
BSE,ABBOTINDIA,INE358A01014,A,25917.55,27490.00,25917.55,27273.30,25910.10,2951,79664002.00,1180
BSE,ABCAPITAL,INE674K01013,A,390.90,404.25,390.90,400.10,389.55,2315362,928389260.00,2803
BSE,ABCINDQ,INE125D01011,X,63.68,63.68,61.50,63.59,63.68,62,3934.00,7
BSE,ABCOTS,INE08PH01015,B,221.00,221.00,207.30,210.95,211.00,207732,44805700.00,131
BSE,ABDL,INE552Z01027,A,650.60,658.75,641.40,651.00,652.80,993381,646192777.00,1329
BSE,ABFRL,INE647O01011,A,50.69,50.75,49.81,50.15,50.51,129800,6520995.00,1766
BSE,ABHICAP,INE516F01016,X,108.45,108.45,101.75,107.95,108.15,6,642.00,4
BSE,ABHIFIN,INE723C01015,X,68.00,68.00,68.00,68.00,65.20,51,3468.00,2
BSE,ABINFRA,INE00YB01025,T,11.08,11.56,11.08,11.56,11.01,10575,121455.00,11
BSE,ABIRAFN,INE195I01013,Z,34.43,34.43,32.50,32.50,32.82,584,20093.00,4
BSE,ABLBL,INE14LE01019,A,82.35,82.79,80.80,81.06,82.46,84967,6935970.00,1168
BSE,ABMKNO,INE850B01026,B,172.10,175.00,169.00,171.70,177.00,1309,225011.00,26
BSE,ABREL,INE055A01016,A,1266.25,1280.00,1250.00,1271.25,1258.20,10007,12683746.00,538
BSE,ABRFL,INE0ZDY01011,M,35.60,35.60,35.50,35.50,36.50,3600,127932.00,3
BSE,ABSLAMC,INE404A01024,A,1080.40,1106.40,1055.00,1061.15,1090.65,21540,23388078.00,1448
BSE,ABVL,INE485K01022,X,4.57,4.57,3.78,4.33,4.50,512512,2158778.00,514
BSE,ACC,INE012A01025,A,1237.00,1277.80,1237.00,1265.25,1233.55,16703,20923339.00,1017
BSE,ACCEDERE,INE578B01015,X,49.50,53.43,49.50,50.42,52.08,5824,297467.00,67
BSE,ACCEL,INE258C01038,X,12.25,12.65,12.15,12.25,12.28,3181,38916.00,30
BSE,ACCELYA,INE793A01012,B,1131.00,1131.00,1113.10,1123.30,1124.40,642,721204.00,93
BSE,ACCORDTS,INE132201018,M,65.50,65.80,64.13,64.25,63.87,45000,2918940.00,15
BSE,ACCURACY,INE648Z01023,T,4.73,4.85,4.53,4.65,4.76,11648,53386.00,46
BSE,ACE,INE731H01025,A,1214.80,1241.45,1201.05,1229.25,1204.95,48889,59913355.00,2441
BSE,ACEALPHA,INE0S9X01011,M,139.95,150.00,139.95,149.30,137.00,65000,9459200.00,48
BSE,ACEENGITEC,INE035401020,X,95.30,95.30,95.30,95.30,95.30,13,1238.00,2
BSE,ACEMEN,INE023R01018,X,114.00,116.85,112.50,114.70,116.55,65490,7525317.00,181
BSE,ACESOFT,INE849B01010,XT,199.90,206.00,198.00,205.90,199.40,75627,15175796.00,224
BSE,ACFSL,INE218P01018,MT,65.60,65.60,65.60,65.60,69.00,1200,78720.00,1
BSE,ACGL,INE451C01013,B,1772.00,1815.00,1730.00,1746.45,1764.00,367,645600.00,51
BSE,ACHYUT,INE0K1401020,T,6.62,6.85,6.62,6.84,6.90,29518,200419.00,106
BSE,ACI,INE128X01021,A,462.45,472.45,459.85,466.80,462.05,21823,10174307.00,616
BSE,ACIIN,INE167B01025,XT,2.41,2.41,2.41,2.41,2.37,146147,352214.00,69
BSE,ACKNIT,INE326C01017,X,311.00,328.95,310.00,326.35,310.05,296,93607.00,16
BSE,ACL,INE666E01020,B,41.99,42.99,41.80,42.89,41.99,2735,116245.00,193
BSE,ACLD,INE0T3401029,M,158.00,158.00,154.25,155.70,156.15,11400,1779030.00,19
BSE,ACME,INE636B01011,Z,28.71,28.71,28.69,28.70,27.59,2614,75005.00,9
BSE,ACMESOLAR,INE622W01025,A,412.25,440.50,412.25,434.40,411.05,384020,165719465.00,7425
BSE,ACROW,INE950D01012,X,768.00,768.00,745.00,755.00,768.90,22,16536.00,3
BSE,ACSTECH,INE366C01021,T,63.30,66.32,63.30,66.32,63.17,190451,12594437.00,276
BSE,ACTIVE,INE380Z01015,B,100.25,105.00,100.25,103.40,102.25,5583,576608.00,28
BSE,ACUTAAS,INE00FF01025,A,3324.90,3462.00,3300.80,3438.15,3315.60,29867,101606238.00,2792
BSE,ADANIENSOL,INE931S01010,A,1381.00,1437.00,1381.00,1415.00,1382.00,73961,104956664.00,4018
BSE,ADANIENT,INE423A01024,A,2935.00,3005.80,2924.55,2999.10,2926.55,58067,172188619.00,4562
BSE,ADANIGREEN,INE364U01010,A,1274.95,1338.05,1273.60,1313.70,1266.25,141765,186511015.00,5936
BSE,ADANIPORTS,INE742F01042,A,1749.75,1801.00,1744.30,1801.00,1736.40,104576,185456832.00,7867
BSE,ADANIPOWER,INE814H01029,A,206.30,209.60,205.75,209.00,205.00,738687,153401210.00,4942
BSE,ADARSHPL,INE627D01016,X,27.44,27.44,27.00,27.00,27.44,69,1874.00,6
BSE,ADCINDIA,INE833A01016,XT,2265.40,2271.00,2265.00,2271.00,2265.40,469,1064550.00,30
BSE,ADCON,INE805Q01028,XT,0.49,0.49,0.47,0.48,0.48,98997,47794.00,107
BSE,ADCOUNTY,INE0W1601012,M,86.20,86.99,85.16,86.50,86.87,5600,482928.00,7
BSE,ADDIND,INE757C01021,B,81.80,81.80,79.01,81.48,81.80,12,963.00,8
BSE,ADFFOODS,INE982B01027,B,265.20,265.50,261.10,261.90,270.40,7770,2039155.00,287
BSE,ADINATH,INE207C01019,X,22.34,22.94,22.34,22.50,22.34,224,5101.00,9
BSE,ADISHAKTI,INE0CWK01019,M,6.62,7.13,6.62,7.13,7.35,50000,336100.00,5
BSE,ADITYA,INE570B01012,X,9.30,9.30,8.10,8.10,8.10,4757,38553.00,46
BSE,ADITYASP,INE122D01026,X,14.75,14.75,13.69,14.00,14.65,560,7843.00,17
BSE,ADL,INE0CHO01012,B,75.14,75.14,70.10,71.12,72.00,6,426.00,3
BSE,ADMACH,INE0XLO01010,MT,430.00,430.00,430.00,430.00,430.00,1800,774000.00,3
BSE,ADMANUM,INE556D01017,X,53.90,53.90,51.10,53.85,50.97,282,14443.00,7
BSE,ADON,INE1SME01017,M,102.99,103.00,98.00,101.00,103.00,36000,3642020.00,15
BSE,ADOR,INE045A01017,B,1602.85,1602.85,1570.00,1591.30,1568.95,1412,2237539.00,155
BSE,ADROITINFO,INE737B01033,B,11.00,11.72,11.00,11.35,11.20,8968,100688.00,133
BSE,ADSL,INE102I01027,B,97.55,97.55,95.40,95.90,97.35,5614,539169.00,166
BSE,ADTECH,INE257C01014,X,47.79,47.79,46.16,46.55,46.91,1837,86769.00,39
BSE,ADVAIT,INE0ALI01010,B,2020.10,2029.55,1982.45,2002.80,1990.95,4120,8253432.00,511
BSE,ADVANCE,INE1B0W01010,B,111.90,112.30,110.05,110.10,112.00,8914,987746.00,199
BSE,ADVANCETL,INE13ZJ01010,M,62.00,63.00,58.00,58.80,60.00,64800,3977532.00,43
BSE,ADVANIHOTR,INE199C01026,B,48.97,48.98,47.52,47.71,47.63,2366,113643.00,75
BSE,ADVENTHTL,INE28GN01010,B,127.30,130.80,125.35,129.05,127.15,4583,584724.00,218
BSE,ADVENZYMES,INE837H01020,B,289.00,291.05,286.70,288.15,288.00,8241,2379070.00,164
BSE,ADVIKCA,INE178T01024,B,0.96,0.99,0.96,0.98,0.99,134118,130558.00,128
BSE,ADVMULT,INE875S01019,XT,65.58,65.58,65.58,65.58,62.46,90,5902.00,1
BSE,ADVPETR-B,INE334N01018,XT,569.40,569.40,547.75,562.25,542.30,1433,814194.00,98
BSE,AEGEUS,INE0WR901013,M,135.00,142.00,135.00,137.20,135.00,55200,7635240.00,40
BSE,AEGISLOG,INE208C01025,A,1364.45,1428.50,1362.00,1417.25,1352.50,61053,85495446.00,2916
BSE,AEGISVOPAK,INE0INX01018,A,313.00,317.00,301.00,315.20,310.80,259167,80436659.00,3860
BSE,AEIM,INE072B01027,X,73.90,79.77,72.50,79.77,72.52,78193,6083753.00,524
BSE,AEL,INE829P01020,X,120.50,121.00,116.50,117.25,121.90,9392,1115519.00,115
BSE,AEONXDIGI,INE994D01010,X,115.95,115.95,106.95,108.65,115.95,1306,143913.00,34
BSE,AEPL,INE757T01025,B,16.30,16.30,15.80,16.00,15.68,3443,55286.00,32
BSE,AEQUS,INE947N01017,B,228.40,233.65,227.30,231.90,229.35,216598,49924341.00,3132
BSE,AEROENTER,INE065D01027,B,124.20,126.40,121.00,125.30,122.55,45855,5675843.00,653
BSE,AEROFLEX,INE024001021,B,510.70,513.70,497.05,510.80,497.10,48055,24366879.00,1144
BSE,AERONEU,INE035801013,B,66.00,67.97,66.00,66.01,67.97,52,3443.00,7
BSE,AEROPLANE,INE05TO01019,B,192.70,202.80,192.10,200.55,193.15,30968,6159526.00,652
BSE,AERPACE,INE175N01023,XT,37.58,37.58,37.58,37.58,36.85,372992,14017039.00,101
BSE,AETHER,INE0BWX01014,A,1624.00,1651.50,1620.80,1629.00,1623.00,6144,10062049.00,677
BSE,AFCOM,INE0OXY01013,M,1400.00,1470.00,1399.95,1467.70,1387.80,141240,204409536.00,685
BSE,AFCONS,INE101I01011,A,263.50,264.20,256.00,263.40,266.85,223328,58157210.00,3585
BSE,AFEL,INE663P01015,Z,1.69,1.77,1.61,1.70,1.69,45396,74279.00,29
BSE,AFFLE,INE00WC01027,A,1538.50,1622.50,1537.25,1600.60,1544.45,11933,18793752.00,1153
BSE,AFFORDABLE,INE692Z01013,B,168.05,174.65,162.50,172.25,166.35,3849,656291.00,92
BSE,AFIL,INE916Y01027,B,8.36,8.65,8.36,8.59,8.38,8920,75266.00,82
BSE,AFLTD,INE18HI01019,MT,93.00,94.00,93.00,93.50,90.88,6000,561000.00,2
BSE,AFSL,INE00ZE01026,B,202.00,202.00,201.05,201.95,201.00,172,34587.00,6
BSE,AGARIND,INE204E01012,B,411.80,414.55,404.40,412.35,407.95,2490,1018429.00,187
BSE,AGARWALEYE,INE943P01029,A,500.50,502.40,495.75,499.80,499.85,1946,971059.00,137
BSE,AGI,INE415A01038,B,739.00,755.90,723.50,745.50,733.90,6099,4498414.00,368
BSE,AGIIL,INE976R01033,B,268.40,273.35,266.00,270.85,265.70,23476,6355688.00,262
BSE,AGL,INE1YPB01014,B,13.92,14.06,13.53,13.82,13.92,201270,2771833.00,600
BSE,AGOL,INE05FR01029,B,4.75,4.84,4.73,4.79,4.70,904507,4329456.00,1245
BSE,AGRIBIO,INE679E01015,X,320.00,320.00,310.50,311.00,311.10,2798,873758.00,26
BSE,AGRITECH,INE449G01018,B,97.45,98.20,97.45,98.20,96.90,40,3914.00,4
BSE,AGSTRA,INE583L01014,Z,1.94,1.98,1.91,1.92,1.96,35248,68359.00,77
BSE,AGVENTURES,INE321D01016,X,127.55,132.00,126.15,127.65,127.55,12958,1656579.00,111
BSE,AHASOLAR,INE0NEV01011,M,70.00,70.00,68.15,68.15,72.00,1200,83260.00,3
BSE,AHCL,INE0Y8W01025,B,22.58,24.73,22.15,22.94,21.79,4554211,106314872.00,4965
BSE,AHLUCONT,INE758C01029,A,568.45,590.40,563.05,585.35,567.35,3843,2219369.00,169
BSE,AHMDSTE,INE868C01018,X,168.90,168.90,152.95,158.05,162.00,1511,242753.00,54
BSE,AIAENG,INE212H01026,A,3975.45,4025.45,3902.75,3971.95,3984.05,2089,8280962.00,576
BSE,AICHAMP,INE768E01024,XT,18.90,19.84,18.86,18.86,19.85,4845,91593.00,44
BSE,AIHL,INE342U01016,X,26.90,29.72,26.90,29.57,28.31,8503,229963.00,13
BSE,AIIL,INE206F01022,A,528.85,562.60,528.85,559.50,527.10,25474,13998669.00,998
BSE,AIKPIPES,INE0QFT01015,M,28.95,29.00,28.95,28.98,28.48,2400,69560.00,3
BSE,AIMCOPEST,INE008B01013,X,47.00,47.00,44.12,45.35,47.82,7441,337448.00,82
BSE,AIML,INE123D01024,XT,2.86,2.94,2.73,2.94,2.80,532519,1534356.00,257
BSE,AIRAN,INE645W01026,B,16.79,16.84,16.32,16.80,16.71,3934,65050.00,88
BSE,AIRFLOA,INE0XBS01012,M,555.00,587.90,551.00,584.20,547.30,120000,68877600.00,219
BSE,AJANTPHARM,INE031B01049,A,3524.00,3634.85,3524.00,3566.15,3501.35,9410,33678813.00,1714
BSE,AJANTSOY,INE601B01023,X,22.34,22.50,22.21,22.30,22.30,24765,553311.00,81
BSE,AJAXENGG,INE274Y01021,B,567.90,567.90,555.55,560.10,565.60,2008,1125318.00,142
BSE,AJCJEWEL,INE0XRR01010,MT,310.80,310.80,297.10,297.10,312.70,13200,3980580.00,11
BSE,AJCON,INE759C01027,X,5.99,5.99,5.60,5.67,5.63,12186,69547.00,30
BSE,AJMERA,INE298G01035,B,113.65,116.50,113.10,115.60,113.80,10166,1170012.00,354
BSE,AKCAPIT,INE701G01012,B,1739.95,1750.00,1708.05,1736.00,1752.75,602,1050507.00,53
BSE,AKI,INE642Z01026,T,6.15,6.15,6.15,6.15,5.86,27679,170225.00,35
BSE,AKSHAR,INE256Z01025,B,0.42,0.42,0.41,0.42,0.41,50343,20970.00,35
BSE,AKSHARCHEM,INE542B01011,T,380.00,396.60,380.00,396.60,377.75,1107,437739.00,52
BSE,AKSHOPTFBR,INE523B01011,T,7.96,8.35,7.75,7.78,7.97,57715,465983.00,158
BSE,AKUMS,INE09XN01023,B,772.40,789.75,772.25,783.95,766.15,10259,8001022.00,1176
BSE,ALANKIT,INE914E01040,B,7.96,7.96,7.60,7.75,7.71,15614,120618.00,151
BSE,ALANSCOTT,INE273F01022,XT,257.00,262.00,252.20,257.95,251.00,2956,758358.00,40
BSE,ALBERTDAVD,INE155C01010,B,836.05,847.25,820.80,847.25,848.75,143,118077.00,7
BSE,ALEMBICLTD,INE426A01027,B,102.50,106.00,102.05,102.71,102.89,52279,5426930.00,789
BSE,ALEXANDER,INE191N01012,X,7.50,7.75,7.50,7.74,7.50,11533,86754.00,23
BSE,ALFAICA,INE042C01010,X,81.00,81.00,81.00,81.00,84.30,120,9720.00,2
BSE,ALFATRAN,INE209C01015,X,32.15,32.85,30.75,32.04,31.52,8677,278587.00,70
BSE,ALFAVIO,INE883B01027,XT,13.10,13.65,12.91,13.27,13.09,23780,315459.00,60
BSE,ALFL,INE211D01027,X,1.01,1.22,1.01,1.09,1.03,69692,81208.00,25
BSE,ALFREDHE,INE782D01027,B,2819.50,2819.50,2815.00,2818.50,2770.55,13,36624.00,8
BSE,ALGOQUANT,INE598D01035,B,70.88,76.18,70.53,72.19,69.95,863472,63272878.00,6141
BSE,ALICON,INE062D01024,B,701.10,736.00,695.00,730.35,692.00,1019,725009.00,96
BSE,ALIVUS,INE03Q201024,A,1397.90,1442.00,1397.90,1431.10,1387.05,111449,157768093.00,904
BSE,ALKALI,INE773I01017,B,72.86,86.68,70.51,86.68,72.24,12502,1039622.00,432
BSE,ALKEM,INE540L01014,A,5340.90,5501.60,5310.35,5501.60,5340.00,25104,134591127.00,1506
BSE,ALKOSIGN,INE0KA601012,M,56.71,59.00,56.71,57.51,60.00,9000,516251.00,8
BSE,ALKYLAMINE,INE150B01039,A,1844.10,1882.70,1839.55,1865.40,1843.65,6898,12834175.00,629
BSE,ALLCARGO,INE418H01029,B,10.96,11.35,10.94,11.10,11.03,452366,5001792.00,641
BSE,ALLDIGI,INE835G01018,B,785.15,795.00,773.15,777.85,785.15,566,441636.00,124
BSE,ALLTIME,INE0GV601021,B,206.00,217.70,205.20,208.00,209.55,2988,629095.00,169
BSE,ALMONDZ,INE326B01035,B,19.48,19.48,18.06,18.72,18.17,29439,549221.00,98
BSE,ALOKINDS,INE270A01029,A,7.03,7.15,6.99,7.06,7.06,1468410,10378668.00,2164
BSE,ALPA,INE385I01010,B,60.50,60.50,57.89,60.05,58.21,689,41252.00,33
BSE,ALPHAGEO,INE137C01018,T,288.10,304.50,288.10,298.75,296.45,1214,362333.00,39
BSE,ALPHALOGIC,INE08E401029,B,42.49,42.49,39.41,40.81,40.87,1238,50144.00,35
BSE,ALPINEHOU,INE840D01015,XT,102.10,112.75,102.10,102.60,107.40,572,58523.00,15
BSE,ALPINETEX,INE1JCQ01037,B,52.63,54.03,52.30,52.93,52.78,12761,680305.00,585
BSE,ALSL,INE030P01017,B,52.25,53.39,47.00,51.51,52.59,18974,948912.00,114
BSE,ALUFLUOR,INE058F01019,B,500.00,541.80,500.00,537.15,491.40,3645,1919411.00,299
BSE,AMAGI,INE121R01077,B,573.70,575.25,558.30,569.50,574.45,17679,9980552.00,498
BSE,AMAL,INE841D01013,B,738.15,740.00,701.55,720.80,728.45,8991,6453136.00,610
BSE,AMANTA,INE084K01015,T,189.15,192.00,189.15,189.15,193.00,3223,610342.00,33
BSE,AMARJOTHI,INE484D01012,B,148.95,148.95,146.50,147.00,149.00,777,114402.00,14
BSE,AMBALALSA,INE432A01017,T,40.70,40.70,39.31,40.45,39.87,12759,507961.00,86
BSE,AMBARPIL,INE072V01017,XT,215.20,215.20,205.00,215.00,215.20,222,46890.00,19
BSE,AMBER,INE371P01015,A,7071.60,7165.80,7071.60,7129.00,7065.25,3877,27632266.00,671
BSE,AMBICAAGAR,INE792B01012,B,24.75,25.00,24.75,25.00,25.10,204,5099.00,5
BSE,AMBIKCO,INE540G01014,B,1584.50,1605.00,1565.50,1600.45,1570.80,881,1402850.00,146
BSE,AMBOAGRI,INE0N6V01016,M,10.41,10.41,10.00,10.00,9.92,2000,20410.00,2
BSE,AMBUJACEM,INE079A01024,A,384.15,395.80,383.95,392.55,384.05,161384,62906812.00,2999
BSE,AMCOIND,INE924B01011,X,66.55,66.55,64.05,64.05,64.32,112,7379.00,4
BSE,AMDIND,INE005I01014,T,64.90,64.90,63.29,63.29,66.62,2274,143994.00,30
BSE,AMEENJI,INE14QA01016,MT,236.00,242.00,236.00,241.25,230.50,12000,2877900.00,9
BSE,AMERISE,INE673C01020,XT,0.79,0.84,0.79,0.84,0.80,232557,194999.00,29
BSE,AMFORG,INE991A01020,X,5.46,5.60,5.31,5.58,5.52,323,1744.00,12
BSE,AMIC,INE0P9J01013,M,2325.00,2337.00,2256.00,2288.70,2310.45,25500,58546515.00,158
BSE,AMINTAN,INE572Z01017,XT,1.72,1.90,1.72,1.90,1.81,630344,1161220.00,480
BSE,AMITSEC,INE137E01014,X,39.65,39.65,38.98,38.98,37.77,12,471.00,3
BSE,AMJLAND,INE606A01024,B,37.88,43.00,37.88,39.93,36.35,100,3992.00,6
BSE,AMKAY,INE0QSB01016,M,55.99,56.00,55.99,55.99,58.93,10000,559920.00,2
BSE,AMNPLST,INE275D01022,B,167.00,182.00,167.00,170.40,161.20,534,92634.00,167
BSE,AMPL,INE727C01024,X,37.97,37.97,34.00,34.52,34.28,25885,916532.00,157
BSE,AMPVOLTS,INE989J01017,X,24.80,25.50,24.00,25.37,24.68,4871,122395.00,38
BSE,AMRAAGRI,INE735C01027,X,0.51,0.53,0.51,0.53,0.53,44131,23367.00,34
BSE,AMRAPLIN,INE762C01021,XT,38.11,38.88,36.22,37.31,38.11,5075,191160.00,44
BSE,AMRUTANJAN,INE098F01031,B,491.20,496.70,490.15,493.65,490.20,1110,546787.00,130
BSE,AMTECH,INE0RMA01019,MT,110.25,110.25,110.25,110.25,105.00,72000,7938000.00,25
BSE,AMTL,INE436N01029,X,16.31,17.15,16.00,16.87,15.98,3516,57003.00,23
BSE,AMWILL,INE0U2L01017,M,43.00,43.00,42.50,42.50,42.50,6000,255600.00,4
BSE,ANANDRATHI,INE463V01026,A,2204.90,2267.00,2204.90,2230.80,2205.95,23604,52849701.00,1046
BSE,ANANTAM,INE1UA823019,IF,106.72,106.72,106.10,106.10,106.16,87,9236.00,6
BSE,ANANTRAJ,INE242C01024,A,594.70,607.15,594.70,606.25,597.00,115411,69562814.00,3719
BSE,ANDHRAPAP,INE435A01051,B,71.59,75.00,71.49,74.55,71.90,39842,2912616.00,419
BSE,ANDHRAPET,INE714B01016,X,43.31,44.80,42.00,43.94,43.75,153917,6647075.00,582
BSE,ANDHRSUGAR,INE715B01021,B,93.63,94.37,91.99,94.24,93.52,13261,1232573.00,161
BSE,ANDREWYU,INE449C01025,B,25.99,26.54,25.41,26.12,25.89,12404,325699.00,254
BSE,ANG,INE236W01016,T,37.23,37.97,37.23,37.97,37.23,8283,314345.00,15
BSE,ANGELONE,INE732I01021,A,294.80,301.65,294.80,300.00,295.65,356713,106911500.00,2874
BSE,ANIKINDS,INE087B01017,B,44.00,44.99,43.44,44.99,44.73,24,1047.00,4
BSE,ANIRIT,INE161F01011,X,37.97,39.90,37.97,39.88,39.96,442,17624.00,7
BSE,ANJANI,INE364D01032,X,27.45,28.00,27.00,27.99,27.36,15175,420924.00,36
BSE,ANJANIFIN,INE283D01018,X,9.00,9.00,7.47,7.48,8.30,3647,27379.00,20
BSE,ANJANIFOODS,INE096I01021,XT,16.50,16.80,16.50,16.79,16.30,927,15337.00,10
BSE,ANKIN,INE067C01025,X,21.20,21.44,20.17,20.25,20.80,2225,47186.00,14
BSE,ANKITMETAL,INE106I01010,Z,1.77,1.77,1.77,1.77,1.74,21516,38083.00,17
BSE,ANMOL,INE02AR01019,T,14.60,14.84,14.16,14.37,14.90,15426,219621.00,53
BSE,ANNAINFRA,INE336D01014,X,26.75,27.60,26.75,27.59,27.50,355,9792.00,9
BSE,ANNU,INE103001017,B,48.91,52.40,48.91,50.48,49.26,157123,8004823.00,1243
BSE,ANSALAPI,INE436A01026,Z,3.52,3.52,3.52,3.52,3.46,10,35.00,1
BSE,ANSALBU,INE030C01015,B,76.01,78.01,76.01,78.00,80.00,372,28757.00,5
BSE,ANSALHSG,INE880B01015,X,4.87,5.00,4.80,4.93,4.85,10753,53123.00,58
BSE,ANSINDUS,INE234J01018,XT,24.37,24.37,24.37,24.37,25.65,68,1657.00,4
BSE,ANTELOPUS,INE818A01017,B,1130.80,1145.70,1092.00,1102.25,1131.10,38514,42823759.00,1600
BSE,ANTHEM,INE0CZ201020,A,934.10,952.35,918.00,933.75,926.55,400655,373795175.00,6397
BSE,ANUBHAV,INE1O7201010,M,40.00,40.55,39.00,40.55,39.90,4800,191280.00,3
BSE,ANUHPHR,INE489G01022,B,93.50,95.00,91.87,93.39,93.59,13501,1263279.00,372
BSE,ANUP,INE294Z01018,B,1649.00,1679.90,1626.00,1640.65,1642.00,1442,2380354.00,225
BSE,ANUPAM,INE069B01023,X,1.81,1.83,1.77,1.80,1.82,113362,204084.00,104
BSE,ANURAS,INE930P01018,A,1188.90,1214.50,1188.90,1205.65,1179.50,6863,8233580.00,347
BSE,ANUROOP,INE490Z01012,B,10.49,10.58,10.25,10.25,10.25,659,6767.00,13
BSE,ANVRDHI,INE075K01013,X,12.66,12.80,12.12,12.23,12.81,45089,555541.00,156
BSE,APANA,INE1ET101019,MT,48.88,48.88,48.88,48.88,51.45,8000,391040.00,4
BSE,APARINDS,INE372A01015,A,17818.70,19054.00,17754.95,18873.90,17805.35,15948,294988828.00,4738
BSE,APCL,INE071F01012,B,98.70,99.03,97.20,99.03,96.41,149,14507.00,10
BSE,APCOTEXIND,INE116A01032,B,597.70,612.35,593.00,605.15,599.50,7142,4324803.00,350
BSE,APEX,INE346W01013,B,350.30,355.00,342.40,346.00,351.40,4064,1408190.00,264
BSE,APIS,INE070K01014,B,49.01,52.19,49.01,51.61,50.90,5143,262258.00,165
BSE,APL,INE0SJX01015,MT,107.50,108.50,106.55,108.50,108.95,5000,538500.00,4
BSE,APLAB,INE273A01015,X,76.43,76.43,72.00,75.99,74.97,691,52163.00,21
BSE,APLAPOLLO,INE702C01027,A,2155.35,2270.65,2100.05,2270.65,2144.70,26123,57423574.00,1987
BSE,APLLTD,INE901L01018,A,828.95,860.65,828.95,845.70,826.30,42119,35754594.00,2550
BSE,APMIN,INE170D01025,X,58.00,59.50,58.00,58.00,59.40,14717,856856.00,35
BSE,APOLLO,INE713T01028,A,383.00,391.85,368.10,370.55,378.20,526087,199965343.00,8854
