exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,AARTIDRUGS,INE767A01016,EQ,373.90,390.85,369.00,377.90,373.45,469785,179514841.75,10532
NSE,AARTIIND,INE769A01020,EQ,457.00,462.55,454.50,458.30,457.20,477975,219097737.30,14866
NSE,AARTIPHARM,INE0LRU01027,EQ,676.90,694.45,673.00,680.05,675.30,252619,173260671.95,12548
NSE,AARTISURF,INE09EO01013,EQ,375.15,384.75,368.00,379.05,370.50,14745,5561151.65,644
NSE,AARVI,INE754X01016,EQ,140.27,149.90,140.27,145.43,140.32,31986,4665902.49,623
NSE,AAVAS,INE216P01012,EQ,1487.90,1530.00,1483.10,1520.80,1483.80,154482,232282077.70,19590
NSE,ABANSENT,INE365O01028,BE,28.80,28.80,26.61,28.72,27.54,15632,445713.87,83
NSE,ABB,INE117A01022,EQ,7070.00,7100.00,6993.00,7031.00,7128.00,367996,2593176277.00,47584
NSE,ABBOTINDIA,INE358A01014,EQ,25480.00,25560.00,25200.00,25440.00,25295.00,10622,269576445.00,4660
NSE,ABCAPITAL,INE674K01013,EQ,387.90,395.80,386.00,391.95,385.30,4754319,1865007822.45,60862
NSE,ABCOTS,INE08PH01015,EQ,222.33,226.98,220.50,221.08,223.01,26163,5809971.55,714
NSE,ABDL,INE552Z01027,EQ,664.95,675.45,650.30,667.90,659.50,486920,323596942.95,31899
NSE,ABFRL,INE647O01011,EQ,59.01,59.30,57.88,58.06,58.80,2484277,145066007.36,12582
NSE,ABINFRA,INE00YB01025,EQ,11.72,12.12,11.41,11.59,11.70,2960361,34815682.23,3043
NSE,ABLBL,INE14LE01019,EQ,96.24,97.29,96.00,96.22,96.38,458314,44220784.74,6272
NSE,ABMINTLLTD,INE251C01025,EQ,42.94,42.94,41.00,41.00,41.94,51,2140.46,7
NSE,ABMKNO,INE850B01026,EQ,199.00,205.00,199.00,205.00,199.00,153,30604.00,5
NSE,ABREL,INE055A01016,EQ,1325.00,1347.80,1307.00,1323.60,1315.00,127038,168580547.50,11902
NSE,ABSLAMC,INE404A01024,EQ,1134.00,1169.30,1122.90,1154.70,1170.80,342084,391310303.20,24319
NSE,ACC,INE012A01025,EQ,1333.90,1334.60,1322.00,1327.20,1333.40,257423,341893313.70,12677
NSE,ACCELYA,INE793A01012,EQ,1106.20,1107.20,1096.20,1098.10,1100.40,4531,4992560.70,643
NSE,ACCURACY,INE648Z01023,EQ,5.30,5.49,5.30,5.31,5.40,95337,509028.22,333
NSE,ACE,INE731H01025,EQ,990.10,1028.75,985.30,1024.00,985.15,498014,505923289.35,29719
NSE,ACEINTEG,INE543V01017,EQ,20.94,24.29,20.21,22.78,21.04,57091,1309000.42,412
NSE,ACI,INE128X01021,EQ,525.00,525.00,515.30,522.30,521.35,97480,50754382.90,8077
NSE,ACL,INE666E01020,EQ,53.80,53.80,52.26,52.48,52.75,11417,600963.90,256
NSE,ACMESOLAR,INE622W01025,EQ,379.00,384.20,374.10,380.55,379.25,1925753,730740750.55,41925
NSE,ACSTECH,INE366C01021,EQ,46.49,46.49,43.00,43.71,44.73,354274,15919263.78,1064
NSE,ACUTAAS,INE00FF01025,EQ,3585.00,3585.00,3442.00,3526.20,3568.20,327647,1145571412.50,39166
NSE,ADANIENSOL,INE931S01010,EQ,1494.00,1499.20,1471.00,1491.40,1486.40,2175583,3233403495.70,47447
NSE,ADANIENT,INE423A01024,EQ,2980.00,3054.60,2969.00,3036.00,2962.50,2099291,6334159095.00,64972
NSE,ADANIGREEN,INE364U01010,EQ,1504.00,1508.50,1484.00,1492.20,1502.50,2679140,4003295651.20,53223
NSE,ADANIPORTS,INE742F01042,EQ,1786.90,1816.30,1782.60,1810.20,1776.10,2230098,4015194835.90,79177
NSE,ADANIPOWER,INE814H01029,EQ,228.00,228.32,221.69,223.77,227.05,22697791,5082280428.09,126845
NSE,ADFFOODS,INE982B01027,EQ,306.45,315.00,305.00,310.70,305.05,161470,50074939.55,4157
NSE,ADL,INE0CHO01012,EQ,69.90,71.50,67.10,70.36,68.05,837,58483.85,29
NSE,ADOR,INE045A01017,EQ,1260.00,1279.70,1243.00,1269.20,1251.20,30283,38277299.10,2590
NSE,ADROITINFO,INE737B01033,EQ,9.18,9.27,8.89,9.19,8.92,16994,154305.92,97
NSE,ADSL,INE102I01027,EQ,124.95,132.00,123.50,127.63,124.45,453097,58143777.71,6979
NSE,ADVAIT,INE0ALI01010,EQ,2258.00,2318.30,2255.00,2299.60,2258.90,21177,48544379.70,3211
NSE,ADVANCE,INE1B0W01010,EQ,109.00,109.99,106.21,107.60,108.96,281181,30566341.21,1650
NSE,ADVANIHOTR,INE199C01026,EQ,53.00,54.21,52.99,53.19,52.82,21366,1141727.82,673
NSE,ADVENTHTL,INE28GN01010,EQ,142.45,143.90,139.40,141.85,141.85,108775,15413973.30,2637
NSE,ADVENZYMES,INE837H01020,EQ,324.80,336.90,297.00,307.50,321.10,2179786,669316002.60,30523
NSE,AEGISLOG,INE208C01025,EQ,1166.10,1195.95,1128.00,1173.95,1174.10,2085874,2409960008.30,61125
NSE,AEGISVOPAK,INE0INX01018,EQ,234.00,235.64,232.96,234.69,232.77,241961,56690398.58,5309
NSE,AEPL,INE757T01025,EQ,16.38,17.35,16.01,16.91,16.06,38178,643084.92,157
NSE,AEQUS,INE947N01017,EQ,242.00,246.90,232.00,234.65,239.55,4878636,1164061632.29,45085
NSE,AEROENTER,INE065D01027,EQ,142.86,144.69,138.88,141.25,142.30,1364075,193157047.22,11616
NSE,AEROFLEX,INE024001021,EQ,472.00,478.60,466.75,471.60,469.00,672157,317399536.25,10717
NSE,AERONEU,INE035801013,EQ,105.50,105.50,100.51,103.98,100.20,120138,12459395.84,1011
NSE,AETHER,INE0BWX01014,EQ,1345.00,1368.50,1325.10,1359.10,1342.20,278645,376959689.50,27217
NSE,AFCONS,INE101I01011,EQ,316.10,318.00,310.30,312.25,315.85,541307,169471523.85,10580
NSE,AFFLE,INE00WC01027,EQ,1410.00,1429.30,1405.10,1419.50,1399.50,112335,159385254.20,10365
NSE,AFFORDABLE,INE692Z01013,BE,167.00,172.47,166.05,169.24,167.89,7074,1191568.10,174
NSE,AFIL,INE916Y01027,BE,10.36,10.85,10.27,10.74,10.40,1442427,15344401.49,510
NSE,AFSL,INE00ZE01026,EQ,201.00,201.10,201.00,201.00,201.04,3105,624155.50,50
NSE,AGARIND,INE204E01012,EQ,536.30,545.00,523.20,534.90,533.85,33036,17634391.55,1635
NSE,AGARWALEYE,INE943P01029,EQ,474.15,482.05,472.10,478.95,474.15,29461,14093982.60,2064
NSE,AGI,INE415A01038,EQ,692.50,696.00,685.85,689.30,684.80,48863,33729251.55,5297
NSE,AGIIL,INE976R01033,EQ,367.70,372.35,363.50,365.15,366.25,1946944,713827691.80,8320
NSE,AGRITECH,INE449G01018,BE,114.90,117.00,108.20,116.49,112.35,2400,272656.67,68
NSE,AGROPHOS,INE740V01019,EQ,31.30,31.30,30.51,30.68,30.37,5926,182316.81,97
NSE,AHCL,INE0Y8W01025,EQ,16.37,16.50,15.89,15.99,16.14,3489328,56417401.71,5436
NSE,AHLADA,INE00PV01013,EQ,40.00,40.76,38.25,39.13,39.56,15186,595238.71,95
NSE,AHLEAST,INE926K01017,EQ,148.25,148.98,144.30,144.63,146.63,4344,633675.82,135
NSE,AHLUCONT,INE758C01029,EQ,871.10,875.95,850.05,855.80,871.05,15057,12920892.65,2135
NSE,AHLWEST,INE915K01010,BE,560.10,561.00,560.05,560.25,586.95,63,35293.15,6
NSE,AIAENG,INE212H01026,EQ,4976.00,5180.00,4912.10,5081.40,4951.40,205842,1037270985.30,34502
NSE,AIIL,INE206F01022,EQ,521.90,529.60,515.35,524.35,518.05,210239,110035852.40,10584
NSE,AIRAN,INE645W01026,EQ,16.45,16.64,16.10,16.35,16.30,43267,703603.81,244
NSE,AIROLAM,INE801L01010,EQ,97.90,98.00,93.00,94.52,96.03,4042,386836.62,116
NSE,AJANTPHARM,INE031B01049,EQ,3332.00,3433.90,3268.00,3422.70,3384.20,166869,562342705.60,29957
NSE,AJAXENGG,INE274Y01021,EQ,543.00,544.30,529.70,541.75,541.40,23830,12779869.25,2156
NSE,AJMERA,INE298G01035,EQ,129.94,134.75,127.96,130.00,128.88,651356,85396195.46,9703
NSE,AJOONI,INE820Y01021,EQ,3.80,3.80,3.62,3.67,3.64,600977,2248059.29,670
NSE,AKASH,INE737W01013,EQ,27.00,27.00,26.24,26.37,26.89,4945,130554.24,70
NSE,AKCAPIT,INE701G01012,EQ,1776.00,1810.00,1742.00,1774.10,1777.10,2960,5242757.90,323
NSE,AKG,INE00Y801016,EQ,10.70,10.98,10.70,10.91,10.74,2239,24199.16,29
NSE,AKI,INE642Z01026,EQ,4.69,4.85,4.66,4.70,4.69,50578,238037.24,245
NSE,AKSHAR,INE256Z01025,EQ,0.45,0.45,0.43,0.43,0.44,191169,83252.50,213
NSE,AKSHARCHEM,INE542B01011,EQ,234.30,244.89,224.52,242.43,234.38,11640,2766085.52,1311
NSE,AKSHOPTFBR,INE523B01011,BE,6.99,6.99,6.99,6.99,7.13,19172,134012.28,57
NSE,AKUMS,INE09XN01023,EQ,629.00,642.90,622.00,623.15,624.65,337173,211600713.95,14070
NSE,ALANKIT,INE914E01040,EQ,8.40,8.40,8.15,8.16,8.12,76280,629702.38,384
NSE,ALBERTDAVD,INE155C01010,EQ,707.70,708.00,697.60,699.25,697.75,1147,802993.80,71
NSE,ALEMBICLTD,INE426A01027,EQ,90.60,92.40,90.39,91.58,90.40,206773,18943667.31,1834
NSE,ALGOQUANT,INE598D01035,EQ,55.99,57.00,54.81,56.11,55.76,1022065,56898504.80,3368
NSE,ALICON,INE062D01024,EQ,631.00,682.00,630.00,661.50,632.30,34579,22996585.15,2755
NSE,ALIVUS,INE03Q201024,EQ,1132.80,1176.90,1123.90,1156.50,1119.50,254919,293997260.90,22853
NSE,ALKALI,INE773I01017,BE,84.00,84.00,82.32,82.63,83.90,4014,333828.49,44
NSE,ALKEM,INE540L01014,EQ,5416.50,5608.00,5416.50,5570.00,5416.50,340712,1883246763.00,43486
NSE,ALKYLAMINE,INE150B01039,EQ,1677.30,1730.00,1661.30,1713.40,1677.30,58021,98843204.80,11400
NSE,ALLCARGO,INE418H01029,EQ,8.10,8.18,8.00,8.09,8.09,3029781,24501599.66,4216
NSE,ALLDIGI,INE835G01018,EQ,805.80,805.80,792.00,798.95,801.70,2649,2116798.35,351
NSE,ALLTIME,INE0GV601021,EQ,232.92,237.50,232.19,236.02,234.38,21265,4999624.69,612
NSE,ALMONDZ,INE326B01035,EQ,12.88,13.05,12.80,12.90,12.76,79265,1023673.55,203
NSE,ALOKINDS,INE270A01029,EQ,12.68,12.80,12.60,12.71,12.62,2362608,30032615.66,4631
NSE,ALPA,INE385I01010,EQ,68.90,68.90,67.26,67.55,68.02,6085,412822.64,106
NSE,ALPHAGEO,INE137C01018,EQ,201.00,203.90,190.00,199.18,198.97,7522,1472986.47,271
NSE,AMAGI,INE121R01077,EQ,558.00,565.20,541.00,560.55,554.45,428084,237764984.30,14648
NSE,AMANTA,INE084K01015,BE,161.00,164.84,157.00,161.00,160.81,44086,7076413.01,282
NSE,AMBALALSA,INE432A01017,EQ,31.40,33.29,31.40,32.75,31.41,65680,2123202.98,374
NSE,AMBER,INE371P01015,EQ,7442.50,7575.00,7406.00,7530.00,7413.00,217681,1631383714.50,23846
NSE,AMBICAAGAR,INE792B01012,EQ,24.89,26.40,24.15,25.33,24.89,16135,415187.29,100
NSE,AMBIKCO,INE540G01014,EQ,1704.30,1782.40,1697.30,1759.80,1702.60,24873,43770397.10,2326
NSE,AMBUJACEM,INE079A01024,EQ,425.00,425.85,419.65,421.85,424.25,3012504,1272902639.85,35347
NSE,AMDIND,INE005I01014,EQ,46.28,46.28,43.50,44.03,44.71,14508,643564.48,133
NSE,AMIRCHAND,INE05TO01019,EQ,129.00,140.23,127.99,139.21,127.49,2892421,398675326.48,14928
NSE,AMJLAND,INE606A01024,EQ,38.30,38.30,36.40,37.47,37.24,5340,200155.36,122
NSE,AMNPLST,INE275D01022,EQ,187.00,194.18,186.95,188.39,187.62,5660,1071950.29,215
NSE,AMRUTANJAN,INE098F01031,EQ,538.10,553.95,538.10,547.95,539.85,21861,11975208.25,1295
NSE,ANANDRATHI,INE463V01026,EQ,2008.90,2032.70,1957.00,1976.70,1988.70,549710,1089864408.90,28609
NSE,ANANTRAJ,INE242C01024,EQ,514.05,523.00,511.25,521.25,513.75,851082,439942719.45,19294
NSE,ANDHRAPAP,INE435A01051,EQ,62.05,63.99,62.05,62.96,62.05,61622,3892568.33,1663
NSE,ANDHRSUGAR,INE715B01021,EQ,77.99,82.66,77.49,78.34,77.91,688956,54828584.34,6725
NSE,ANGELONE,INE732I01021,EQ,329.75,333.50,328.15,330.65,328.75,4561949,1507946987.70,42181
NSE,ANIKINDS,INE087B01017,BE,44.28,45.89,42.56,45.74,44.50,5734,251290.30,85
NSE,ANMOL,INE02AR01019,EQ,11.01,11.28,11.01,11.21,11.10,25404,284157.68,149
NSE,ANTELOPUS,INE818A01017,EQ,810.00,820.05,790.55,794.30,808.90,52135,41934113.55,3316
NSE,ANTGRAPHIC,INE414B01021,EQ,0.82,0.84,0.80,0.81,0.82,170204,139294.91,152
NSE,ANTHEM,INE0CZ201020,EQ,775.00,777.00,764.05,770.55,775.00,490723,379390741.90,23064
NSE,ANUHPHR,INE489G01022,EQ,80.50,81.79,79.71,81.23,79.87,65274,5286226.41,1179
NSE,ANUP,INE294Z01018,EQ,2301.00,2350.00,2301.00,2331.30,2332.90,24303,56597610.70,3846
NSE,ANURAS,INE930P01018,EQ,1282.80,1282.80,1258.10,1264.40,1274.60,256213,326315659.20,4667
NSE,APARINDS,INE372A01015,EQ,16081.00,16125.00,15655.00,15695.00,15986.00,125242,1989803594.00,32756
NSE,APCL,INE071F01012,EQ,106.10,109.00,103.55,107.95,107.13,6574,700858.60,176
NSE,APCOTEXIND,INE116A01032,EQ,499.00,513.00,494.60,507.90,496.45,40683,20473845.00,2397
NSE,APEX,INE346W01013,EQ,397.90,408.00,391.55,404.00,395.40,158945,63637210.35,5377
NSE,APLAPOLLO,INE702C01027,EQ,1780.60,1799.10,1768.20,1788.70,1787.50,890251,1591171969.10,45309
NSE,APLLTD,INE901L01018,EQ,788.20,832.05,784.15,822.75,786.65,919045,737036278.60,24456
NSE,APOLLO,INE713T01028,EQ,409.50,429.75,409.25,424.75,407.15,23073789,9744945460.65,212607
NSE,APOLLOHOSP,INE437A01024,EQ,8654.50,8770.00,8649.00,8682.00,8655.00,491231,4274121717.50,53201
NSE,APOLLOPIPE,INE126J01016,EQ,474.45,495.50,470.00,489.90,471.15,166162,80575491.15,5996
NSE,APOLLOTYRE,INE438A01022,EQ,428.75,431.50,423.15,430.20,420.65,744125,319112319.35,27035
NSE,APOLSINHOT,INE451F01024,EQ,1290.20,1293.00,1255.70,1263.00,1254.10,651,827354.80,87
NSE,APTECHT,INE266F01018,BE,103.89,106.50,103.40,103.61,103.40,56574,5888893.90,534
NSE,APTUS,INE852O01025,EQ,269.10,281.90,267.65,278.85,267.15,3365672,930203717.35,63375
NSE,AQYLON,INE416A01051,EQ,40.39,41.67,38.16,41.20,39.69,2231695,89242951.40,4926
NSE,ARCHIDPLY,INE877I01016,EQ,79.00,86.08,79.00,81.96,80.34,2434,198561.36,91
NSE,ARCHIES,INE731A01020,EQ,14.18,14.49,14.01,14.27,14.18,3404,48229.68,37
NSE,ARE&M,INE885A01032,EQ,827.90,852.90,825.40,841.95,822.35,643968,543063758.65,40192
NSE,ARENTERP,INE610C01014,EQ,34.52,37.00,34.52,35.25,35.51,1201,42768.29,24
NSE,ARFIN,INE784R01023,EQ,83.90,86.95,83.03,85.80,83.27,2165988,184569751.44,9489
NSE,ARIES,INE298I01015,EQ,335.90,338.45,334.10,335.65,336.00,8208,2755369.25,433
NSE,ARIHANT,INE413D01011,EQ,848.90,878.00,819.05,844.50,850.85,1967,1661718.20,348
NSE,ARIHANTCAP,INE420B01036,EQ,69.33,70.59,67.91,68.26,68.82,208014,14221531.78,1180
NSE,ARIHANTSUP,INE643K01018,EQ,251.45,259.00,249.05,255.60,251.45,22010,5626561.35,187
NSE,ARIS,INE0H9P01028,EQ,113.58,113.97,105.20,106.08,113.26,712947,77617587.52,6657
NSE,ARKADE,INE0QRL01017,EQ,124.39,125.40,122.88,124.13,123.40,198402,24611369.91,2877
NSE,ARMANFIN,INE109C01017,EQ,1663.70,1718.00,1662.10,1694.00,1672.10,18237,30884358.40,2206
NSE,AROGRANITE,INE210C01013,EQ,25.70,26.48,25.25,25.75,25.79,8397,216572.05,86
NSE,ARROWGREEN,INE570D01018,BE,592.00,600.00,585.20,597.75,594.15,11067,6566028.15,363
NSE,ARSSBL,INE549H01021,EQ,536.00,564.00,534.00,554.25,533.70,403177,223259110.25,10734
NSE,ARTEMISMED,INE025R01021,EQ,261.15,267.45,261.15,264.95,262.60,74754,19797263.65,2337
NSE,ARTNIRMAN,INE738V01013,EQ,40.50,41.85,40.50,41.83,39.88,304,12647.01,5
NSE,ARVEE,INE006Z01016,EQ,164.75,167.00,164.75,165.55,164.75,511,84583.36,23
NSE,ARVIND,INE034A01011,EQ,556.20,600.00,552.25,587.10,549.50,5470123,3207028363.20,141468
NSE,ARVINDFASN,INE955V01021,EQ,466.20,474.45,458.00,470.95,465.05,229591,107218778.65,11777
NSE,ARVSMART,INE034S01021,EQ,592.90,604.00,591.95,600.65,596.15,22781,13628807.30,1076
NSE,ASAHIINDIA,INE439A01020,EQ,844.00,860.15,841.00,850.20,838.80,123052,104744961.75,11097
NSE,ASAHISONG,INE228I01012,EQ,249.83,259.02,249.83,251.44,249.42,5460,1388197.95,502
NSE,ASAL,INE900C01027,EQ,508.95,539.65,508.05,520.05,508.45,42905,22575016.10,2626
NSE,ASALCBR,INE073G01016,EQ,858.05,880.00,848.00,876.70,857.40,27301,23740059.05,1832
NSE,ASHAPURMIN,INE348A01023,EQ,673.95,673.95,659.60,661.10,672.05,206946,137586864.75,8191
NSE,ASHIANA,INE365D01021,EQ,384.00,403.40,380.35,395.95,386.60,126920,49710741.25,3590
NSE,ASHIKA,INE094B01013,EQ,376.80,388.25,375.80,381.75,374.00,113529,43278120.85,1694
NSE,ASHIMASYN,INE440A01010,EQ,14.80,15.00,14.70,14.79,14.83,41972,625275.64,140
NSE,ASHOKA,INE442H01029,EQ,132.70,132.90,129.73,130.56,132.18,711049,92910758.49,7244
NSE,ASHOKAMET,INE760Y01011,EQ,15.12,15.33,14.62,14.85,15.05,8701,129280.68,125
NSE,ASHOKLEY,INE208A01029,EQ,159.06,159.87,155.76,157.70,157.36,21647894,3419371444.40,102882
NSE,ASIANENE,INE276G01015,EQ,368.50,368.50,357.10,358.65,365.65,156005,56163353.80,5654
NSE,ASIANHOTNR,INE363A01022,EQ,297.10,297.65,287.10,290.30,289.35,7427,2168854.90,1165
NSE,ASIANPAINT,INE021A01026,EQ,2658.00,2672.10,2630.30,2635.70,2656.90,1821479,4829694186.80,78738
NSE,ASIANTILES,INE022I01019,EQ,55.61,55.61,52.07,54.10,55.61,2555372,137858279.27,12155
NSE,ASKAUTOLTD,INE491J01022,EQ,459.80,461.10,445.00,449.25,460.60,182809,82792149.60,9112
NSE,ASMS,INE855F01042,BE,7.05,7.21,7.01,7.12,7.14,162474,1155900.58,387
NSE,ASPINWALL,INE991I01015,EQ,255.90,255.90,244.10,247.10,251.57,893,221929.36,40
NSE,ASTAR,INE194D01017,EQ,611.10,639.90,610.00,639.90,620.00,84,51647.25,10
NSE,ASTEC,INE563J01010,EQ,710.10,725.00,703.40,711.25,712.70,20569,14622766.25,1780
NSE,ASTERDM,INE914M01019,EQ,773.90,793.95,767.35,784.45,765.70,910727,715181480.55,35835
NSE,ASTRAL,INE006I01046,EQ,1381.60,1387.00,1329.00,1335.60,1368.00,1726032,2326514555.70,129881
NSE,ASTRAMICRO,INE386C01029,EQ,1737.90,1778.90,1725.00,1761.60,1727.30,925878,1632041561.40,40832
NSE,ASTRAZEN,INE203A01020,EQ,8060.00,8282.00,8060.00,8226.50,8058.00,5638,46331994.50,1573
NSE,ASTRON,INE646X01014,BE,3.96,3.96,3.81,3.85,3.88,3698,14288.82,36
NSE,ATALREAL,INE0ALR01029,EQ,28.49,28.70,27.69,28.19,28.35,8397572,236705802.76,6782
NSE,ATAM,INE09KD01013,EQ,69.36,70.99,66.99,68.05,69.36,9994,679823.89,242
NSE,ATGL,INE399L01023,EQ,731.00,738.10,718.00,731.55,731.65,1994118,1449524794.70,31637
NSE,ATHERENERG,INE0LEZ01016,EQ,1092.95,1147.40,1069.00,1140.55,1083.75,11196926,12569238874.25,281100
NSE,ATL,INE0NN701020,EQ,24.65,25.00,23.71,23.83,23.89,168658,4059549.31,638
NSE,ATLANTAA,INE285H01022,EQ,39.88,39.88,38.50,38.65,39.10,27376,1063154.00,546
NSE,ATLANTAELE,INE0Z4F01028,EQ,1803.00,1856.10,1790.00,1814.00,1788.60,41934,76518154.30,5235
NSE,ATLASCYCLE,INE446A01025,EQ,98.89,99.80,98.11,99.37,98.89,4707,465975.35,85
NSE,ATUL,INE100A01010,EQ,6608.50,6630.00,6435.00,6464.50,6608.50,24085,156444495.00,4628
NSE,ATULAUTO,INE951D01028,EQ,485.00,495.40,480.20,481.80,474.85,294619,143216331.45,11229
NSE,AUBANK,INE949L01017,EQ,1035.00,1043.80,1023.85,1037.05,1030.45,1997809,2068394770.25,58492
NSE,AURIGROW,INE925Y01036,EQ,0.30,0.30,0.29,0.29,0.30,9096411,2643151.63,1307
NSE,AURIONPRO,INE132H01018,EQ,872.90,888.60,853.05,857.20,869.60,117399,102240724.50,5397
NSE,AUROPHARMA,INE406A01037,EQ,1551.00,1588.90,1547.50,1578.70,1547.50,3230823,5088482993.20,95049
NSE,AURUM,INE898S01029,EQ,224.99,234.80,223.10,225.67,224.06,430452,98637829.73,8035
NSE,AUSOMENT,INE218C01016,BE,114.48,116.00,112.26,114.82,114.48,3651,413209.52,31
NSE,AUTOAXLES,INE449A01011,EQ,1767.60,1800.00,1745.80,1769.20,1767.60,13681,24132914.90,1372
NSE,AUTOIND,INE718H01014,BE,84.96,84.97,80.73,81.50,84.97,120384,9820102.30,432
NSE,AVADHSUGAR,INE349W01017,BE,469.10,479.00,461.25,463.60,466.80,12473,5828516.75,138
NSE,AVALON,INE0LCL01028,EQ,1798.00,1838.50,1788.00,1801.90,1784.70,361945,655791795.70,35806
NSE,AVANTEL,INE005B01027,EQ,171.80,181.31,171.76,179.12,171.76,4042259,720283190.05,33195
NSE,AVANTIFEED,INE871C01038,EQ,940.40,944.00,920.90,932.40,934.90,512352,477461645.10,22093
NSE,AVG,INE680Z01018,EQ,181.12,206.19,181.01,202.68,178.73,938929,187587492.36,15936
NSE,AVL,INE679V01027,EQ,668.55,678.00,652.75,658.15,668.55,150763,100139932.40,10687
NSE,AVONMORE,INE323B01024,EQ,10.46,10.46,10.02,10.25,10.17,112604,1149038.27,288
NSE,AVROIND,INE652Z01025,EQ,10.35,10.60,10.06,10.35,10.18,169102,1748890.59,742
NSE,AVTNPL,INE488D01021,EQ,71.70,71.70,69.60,70.86,71.16,38038,2684149.65,713
NSE,AWFIS,INE108V01019,EQ,293.75,304.40,290.55,302.40,294.30,211346,62876864.30,4038
NSE,AWHCL,INE01BK01022,EQ,470.50,476.00,467.00,468.50,470.50,41532,19522192.40,1641
NSE,AWL,INE699H01024,EQ,183.00,184.20,179.71,183.61,182.67,1645958,299836778.55,22371
NSE,AXISBANK,INE238A01034,EQ,1357.70,1375.00,1343.60,1345.70,1356.80,7781221,10545061317.50,162496
NSE,AXISCADES,INE555B01013,EQ,1740.00,1784.00,1662.00,1703.40,1699.10,1589144,2724617667.90,34792
NSE,AXITA,INE02EZ01022,EQ,7.62,7.71,7.46,7.53,7.53,631711,4792321.67,1213
NSE,AYE,INE501X01029,EQ,178.40,182.00,171.65,173.70,176.60,1352695,238819831.76,57742
NSE,AYMSYNTEX,INE193B01039,EQ,219.79,237.70,216.61,234.86,216.95,68026,15721003.13,2507
NSE,AZAD,INE02IJ01035,EQ,1994.90,2063.50,1986.30,2055.30,1984.00,364819,738701736.30,22324
NSE,BAFNAPH,INE878I01022,BE,212.00,214.63,204.41,214.63,204.41,26326,5601970.79,260
NSE,BAGFILMS,INE116D01028,EQ,4.45,4.63,4.45,4.53,4.50,42418,192760.59,196
NSE,BAIDFIN,INE020D01022,EQ,9.99,10.10,9.81,9.94,9.99,34696,345968.88,123
NSE,BAJAJ-AUTO,INE917I01010,EQ,9665.00,9750.00,9501.00,9716.00,9630.00,430959,4161560385.00,68474
NSE,BAJAJCON,INE933K01021,EQ,602.50,605.30,594.50,599.00,597.15,405339,243160302.25,11117
NSE,BAJAJELEC,INE193E01025,EQ,316.00,323.00,314.45,319.50,317.10,82568,26331356.40,3855
NSE,BAJAJFINSV,INE918I01026,EQ,1760.00,1799.00,1754.20,1780.20,1759.30,1234164,2195405988.00,54978
NSE,BAJAJHCARE,INE411U01027,EQ,357.60,364.60,346.90,351.45,352.65,1907336,675582862.40,27414
NSE,BAJAJHFL,INE377Y01014,EQ,87.10,88.06,86.30,87.50,86.79,3524800,307319103.01,25353
NSE,BAJAJHIND,INE306A01021,EQ,18.05,18.08,17.47,17.65,18.01,7158610,126526225.24,11058
NSE,BAJAJHLDNG,INE118A01012,EQ,10545.00,10670.00,10385.00,10603.00,10592.00,92118,972496077.00,15058
NSE,BAJAJINDEF,INE0O9T01021,EQ,251.10,254.40,247.60,250.70,250.00,24673,6182084.95,817
NSE,BAJAJST,INE704G01024,EQ,408.75,418.85,405.05,410.55,405.80,11864,4890246.85,570
NSE,BAJEL,INE0KQN01018,EQ,194.19,195.26,192.00,193.02,192.37,87537,16915530.89,1492
