exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AARTIPHARM,INE0LRU01027,A,702.00,714.50,692.40,698.75,702.00,17170,12082096.00,780
BSE,AARTISURF,INE09EO01013,B,380.00,382.00,378.55,379.70,380.10,620,235541.00,138
BSE,AASTAFIN,INE819K01014,X,34.78,36.99,33.11,33.75,34.96,4958,174549.00,36
BSE,AAVAS,INE216P01012,A,1517.15,1528.90,1500.90,1505.70,1514.30,2495,3777212.00,230
BSE,AAYUSH,INE430R01023,X,26.00,26.94,25.50,26.07,26.45,169282,4390104.00,933
BSE,AAYUSHBULL,INE777X01017,M,1154.00,1160.00,1154.00,1158.35,1155.40,124125,143721543.00,715
BSE,ABAN,INE421A01028,T,14.52,14.52,14.52,14.52,13.83,1160,16843.00,8
BSE,ABANSENT,INE365O01028,T,30.56,30.56,28.03,30.00,29.50,16992,493188.00,46
BSE,ABATEAS,INE454E01013,X,10.00,10.44,9.67,9.99,10.18,9389,92953.00,68
BSE,ABB,INE117A01022,A,6918.00,6980.00,6832.50,6861.15,6939.85,12690,87080396.00,2102
BSE,ABBOTINDIA,INE358A01014,A,25600.00,25801.45,25524.70,25721.65,25566.95,832,21373262.00,465
BSE,ABCAPITAL,INE674K01013,A,394.60,397.10,389.50,392.75,393.05,593345,232139259.00,2703
BSE,ABCINDQ,INE125D01011,X,69.00,69.00,62.11,66.89,63.11,9493,615278.00,58
BSE,ABCOTS,INE08PH01015,B,225.00,226.55,217.65,218.85,219.95,491,108287.00,85
BSE,ABDL,INE552Z01027,A,677.85,677.85,661.00,672.85,668.10,12290,8192473.00,351
BSE,ABFRL,INE647O01011,A,58.78,63.80,58.78,61.89,58.67,1208872,74918721.00,6767
BSE,ABHICAP,INE516F01016,X,106.00,106.00,101.50,101.50,104.80,3,309.00,3
BSE,ABHIINFRA,INE281P01016,X,8.41,8.41,8.41,8.41,8.39,32,269.00,1
BSE,ABINFRA,INE00YB01025,B,11.15,11.41,10.87,10.96,10.93,160443,1789803.00,639
BSE,ABIRAFN,INE195I01013,Z,33.60,33.60,33.56,33.56,32.00,4,134.00,2
BSE,ABLBL,INE14LE01019,B,96.13,99.50,96.13,98.02,96.07,124299,12212657.00,895
BSE,ABMKNO,INE850B01026,B,206.00,211.00,200.10,211.00,200.10,521,107164.00,28
BSE,ABREL,INE055A01016,A,1410.70,1441.90,1406.45,1422.75,1396.70,16369,23276909.00,1295
BSE,ABRFL,INE0ZDY01011,M,61.38,61.38,61.37,61.37,64.60,7200,441876.00,6
BSE,ABRIL,INE15MX01014,M,37.90,37.98,37.90,37.98,39.00,4000,151760.00,2
BSE,ABSLAMC,INE404A01024,A,1157.30,1197.85,1143.90,1192.75,1143.90,15323,18034192.00,963
BSE,ABVL,INE485K01022,X,5.60,5.60,5.44,5.51,5.42,253862,1396855.00,300
BSE,ACC,INE012A01025,A,1328.95,1362.90,1328.95,1350.95,1332.85,15831,21426653.00,1172
BSE,ACCEDERE,INE578B01015,XT,78.59,78.59,78.59,78.59,82.72,70,5501.00,3
BSE,ACCEL,INE258C01038,X,13.00,13.47,12.31,12.86,13.10,13738,176755.00,88
BSE,ACCELYA,INE793A01012,B,1101.05,1113.05,1098.30,1106.90,1104.65,306,337226.00,46
BSE,ACCORDTS,INE132201018,M,56.99,58.10,56.99,57.60,56.60,48000,2742510.00,15
BSE,ACCURACY,INE648Z01023,T,5.55,5.62,5.28,5.50,5.55,20471,112149.00,53
BSE,ACE,INE731H01025,A,1005.00,1019.35,995.00,1016.25,1000.75,32307,32487284.00,1812
BSE,ACEMEN,INE023R01018,X,94.00,96.99,92.50,94.61,92.81,2404,232097.00,39
BSE,ACESOFT,INE849B01010,X,113.65,115.50,111.15,114.30,112.30,56816,6454554.00,166
BSE,ACGL,INE451C01013,B,2295.05,2313.95,2201.00,2276.60,2284.00,3677,8287507.00,425
BSE,ACHYUT,INE0K1401020,T,8.48,8.49,8.25,8.44,8.09,306620,2594000.00,416
BSE,ACI,INE128X01021,A,519.05,533.30,517.25,531.85,517.35,6066,3181720.00,242
BSE,ACIIN,INE167B01025,X,1.38,1.41,1.20,1.26,1.29,298152,375026.00,298
BSE,ACKNIT,INE326C01017,X,294.00,294.00,294.00,294.00,300.00,22,6468.00,1
BSE,ACL,INE666E01020,B,52.55,52.68,51.14,52.58,52.50,1063,55595.00,36
BSE,ACLD,INE0T3401029,M,157.10,159.00,156.00,158.00,157.20,20400,3211200.00,33
BSE,ACME,INE636B01011,Z,31.69,31.69,31.37,31.37,30.50,1348,42376.00,12
BSE,ACMESOLAR,INE622W01025,A,389.10,394.95,379.10,393.30,390.90,185366,72077129.00,2768
BSE,ACML,INE427V01013,M,31.27,31.27,31.27,31.27,34.90,1000,31270.00,1
BSE,ACROW,INE950D01012,X,904.90,905.00,863.00,863.00,863.00,81,73257.00,4
BSE,ACSTECH,INE366C01021,B,46.25,46.25,43.55,44.34,44.23,47458,2105040.00,385
BSE,ACTIVE,INE380Z01015,B,117.70,121.00,116.00,116.70,117.20,4105,482298.00,50
BSE,ACUTAAS,INE00FF01025,A,3600.00,3711.80,3574.85,3690.15,3573.80,33793,123608294.00,3553
BSE,ADANIENSOL,INE931S01010,A,1529.65,1569.00,1496.25,1556.50,1521.40,174628,269246008.00,7873
BSE,ADANIENT,INE423A01024,A,3150.30,3229.50,3148.15,3178.20,3143.25,220162,699474874.00,11270
BSE,ADANIGREEN,INE364U01010,A,1538.70,1563.00,1510.65,1555.30,1534.75,249076,383363769.00,8629
BSE,ADANIPORTS,INE742F01042,A,1869.90,1887.70,1846.05,1882.30,1848.15,158068,295527014.00,15575
BSE,ADANIPOWER,INE814H01029,A,227.30,228.40,223.50,224.60,226.80,1146380,258618326.00,7585
BSE,ADARSHPL,INE627D01016,X,29.02,30.00,28.00,30.00,29.02,2237,66676.00,14
BSE,ADCINDIA,INE833A01016,XT,2336.10,2350.90,2336.10,2350.15,2336.00,822,1924113.00,30
BSE,ADCON,INE805Q01028,XT,0.56,0.56,0.52,0.52,0.54,747334,398591.00,212
BSE,ADCOUNTY,INE0W1601012,M,100.00,101.39,98.00,98.52,100.00,33600,3345304.00,37
BSE,ADDIND,INE757C01021,X,93.99,93.99,84.15,84.15,86.50,536,47223.00,20
BSE,ADESHWAR,INE0H8J01015,M,16.00,16.00,16.00,16.00,15.55,6000,96000.00,1
BSE,ADFFOODS,INE982B01027,B,316.10,346.95,312.50,317.45,306.40,632884,211868307.00,9321
BSE,ADHBHUTIN,INE578L01014,X,13.56,14.24,13.56,14.23,13.57,1637,22881.00,11
BSE,ADINATH,INE207C01019,XT,21.01,22.06,20.92,20.92,21.01,580,12313.00,17
BSE,ADISHAKTI,INE0CWK01019,M,12.99,13.39,12.99,13.29,12.67,130000,1712700.00,12
BSE,ADITYA,INE570B01012,X,8.81,9.44,8.80,8.80,8.81,1508,13400.00,18
BSE,ADITYASP,INE122D01026,X,15.30,15.30,14.85,14.91,15.23,1206,18228.00,38
BSE,ADMACH,INE0XLO01010,MT,285.00,285.00,284.00,284.00,288.90,1800,512400.00,3
BSE,ADMANUM,INE556D01017,X,59.10,61.96,59.05,59.05,59.08,3707,220962.00,34
BSE,ADOR,INE045A01017,B,1245.00,1297.75,1240.00,1285.60,1250.45,3667,4686087.00,369
BSE,ADROITINFO,INE737B01033,B,9.05,9.27,8.96,9.27,9.23,1721,15481.00,11
BSE,ADSL,INE102I01027,B,126.35,127.10,125.25,125.90,125.65,9797,1235782.00,204
BSE,ADTECH,INE257C01014,X,58.55,61.20,58.55,58.66,59.89,1444,85690.00,34
BSE,ADVAIT,INE0ALI01010,B,2313.00,2336.50,2252.40,2261.45,2305.90,7334,16703518.00,1012
BSE,ADVANCE,INE1B0W01010,B,107.00,116.55,107.00,114.50,106.60,58858,6695933.00,781
BSE,ADVANIHOTR,INE199C01026,B,54.50,54.50,53.57,54.20,53.76,4413,238059.00,136
BSE,ADVENTHTL,INE28GN01010,B,139.00,142.80,138.65,141.90,138.65,5401,758654.00,184
BSE,ADVENZYMES,INE837H01020,B,321.00,326.90,299.20,313.60,314.70,61348,19165664.00,1475
BSE,ADVIKCA,INE178T01024,X,1.27,1.29,1.27,1.28,1.28,756043,967005.00,255
BSE,ADVLIFE,INE900E01015,X,33.15,33.15,31.35,31.35,33.00,578,18594.00,6
BSE,ADVPETR-B,INE334N01018,XT,232.00,232.00,232.00,232.00,232.00,195,45240.00,5
BSE,AEGISLOG,INE208C01025,A,1250.00,1331.40,1220.30,1313.90,1253.55,198447,255338300.00,6081
BSE,AEGISVOPAK,INE0INX01018,B,237.50,237.55,231.30,235.25,235.15,29627,6957829.00,668
BSE,AEIM,INE072B01027,X,103.10,103.80,98.50,100.30,102.75,87183,8734750.00,785
BSE,AEL,INE829P01020,X,126.00,127.90,121.50,125.65,126.00,4371,545612.00,115
BSE,AEONXDIGI,INE994D01010,X,118.05,118.05,115.00,115.05,115.70,2622,303440.00,21
BSE,AEPL,INE757T01025,B,17.60,17.80,17.04,17.10,17.45,3672,64238.00,44
BSE,AEQUS,INE947N01017,B,238.40,240.50,228.35,230.15,238.00,433372,101726931.00,6130
BSE,AEROENTER,INE065D01027,B,140.95,143.55,135.40,136.80,139.80,92133,12725911.00,950
BSE,AEROFLEX,INE024001021,B,500.00,507.50,468.50,478.45,489.90,125354,60854273.00,3159
BSE,AERONEU,INE035801013,B,94.10,95.30,88.80,90.45,96.75,3930,366629.00,107
BSE,AERPACE,INE175N01023,X,32.06,33.67,31.31,31.89,32.06,407652,13212054.00,719
BSE,AETHER,INE0BWX01014,A,1331.25,1377.65,1311.05,1374.20,1324.90,32641,44495908.00,1288
BSE,AFCOM,INE0OXY01013,M,1225.05,1316.00,1225.00,1283.05,1225.05,167760,215675616.00,916
BSE,AFCONS,INE101I01011,A,312.00,315.00,307.90,314.25,308.75,13061,4064856.00,515
BSE,AFEL,INE663P01015,Z,1.61,1.72,1.61,1.68,1.68,36919,60630.00,56
BSE,AFFLE,INE00WC01027,A,1433.30,1469.80,1433.30,1454.50,1430.95,12547,18217668.00,948
BSE,AFFORDABLE,INE692Z01013,T,173.95,174.95,169.10,173.90,173.30,1278,220489.00,44
BSE,AFIL,INE916Y01027,T,10.24,10.65,10.24,10.35,10.46,116175,1204323.00,74
BSE,AFLTD,INE18HI01019,M,46.10,52.50,46.10,52.50,49.71,63000,3183000.00,21
BSE,AFSL,INE00ZE01026,B,201.50,202.90,201.00,201.00,201.00,1465,296294.00,143
BSE,AGARIND,INE204E01012,B,533.05,553.00,531.25,547.40,530.20,3920,2140483.00,233
BSE,AGARWAL,INE510B01018,X,19.00,19.00,19.00,19.00,19.00,8,152.00,2
BSE,AGARWALEYE,INE943P01029,A,469.70,479.95,467.20,476.35,469.20,6263,2960657.00,401
BSE,AGI,INE415A01038,A,709.00,720.00,698.95,702.25,700.60,17757,12589726.00,529
BSE,AGIIL,INE976R01033,B,362.95,366.55,352.90,357.85,359.90,41530,14882727.00,476
BSE,AGOL,INE05FR01029,B,4.06,4.07,4.01,4.06,4.04,390995,1580817.00,580
BSE,AGRIBIO,INE679E01015,X,297.00,299.75,295.00,297.00,298.55,24418,7246104.00,84
BSE,AGVENTURES,INE321D01016,X,121.75,124.00,120.00,121.05,121.25,2663,322008.00,86
BSE,AHCL,INE0Y8W01025,B,16.13,16.16,15.86,15.91,15.89,191878,3057841.00,292
BSE,AHLEAST,INE926K01017,B,145.00,151.05,143.35,144.00,144.75,526,76234.00,35
BSE,AHLUCONT,INE758C01029,B,840.45,857.80,840.45,854.95,843.20,47179,40144437.00,161
BSE,AHMDSTE,INE868C01018,XT,182.00,200.90,182.00,200.85,191.35,10826,2164974.00,99
BSE,AIAENG,INE212H01026,A,4955.60,5030.80,4760.00,4798.10,4998.75,6237,30271650.00,1457
BSE,AICHAMP,INE768E01024,XT,35.85,36.02,34.06,35.53,35.85,1698,58683.00,30
BSE,AIHL,INE342U01016,X,31.75,31.75,30.16,30.21,31.73,712,21493.00,7
BSE,AIIL,INE206F01022,A,514.30,529.00,509.95,523.55,513.55,23686,12344750.00,787
BSE,AIKPIPES,INE0QFT01015,MT,20.71,21.26,20.71,21.24,21.80,3200,67136.00,3
BSE,AIMCOPEST,INE008B01013,X,52.62,53.88,52.00,52.09,52.84,3239,171266.00,28
BSE,AIML,INE123D01024,XT,2.56,2.60,2.56,2.56,2.69,82703,211822.00,146
BSE,AIRAN,INE645W01026,B,15.55,16.24,15.55,16.15,15.99,9896,159528.00,77
BSE,AIRFLOA,INE0XBS01012,M,312.50,318.00,311.50,313.30,312.90,50000,15696275.00,89
BSE,AJANTPHARM,INE031B01049,A,3333.10,3356.70,3297.15,3343.80,3346.80,19332,64380588.00,417
BSE,AJANTSOY,INE601B01023,X,22.44,22.44,21.59,21.91,21.93,32542,712683.00,137
BSE,AJAXENGG,INE274Y01021,B,559.00,559.00,539.90,543.80,538.95,1023,556118.00,103
BSE,AJCJEWEL,INE0XRR01010,M,117.38,117.38,116.95,116.95,106.71,16800,1971468.00,9
BSE,AJCON,INE759C01027,X,6.11,6.30,5.81,6.09,6.09,654,4040.00,18
BSE,AJMERA,INE298G01035,B,133.65,136.20,132.30,135.10,133.20,86844,11646635.00,726
BSE,AJWAFUN,INE863E01015,P,40.80,40.80,40.80,40.80,38.86,200,8160.00,1
BSE,AKCAPIT,INE701G01012,B,1759.95,1798.95,1751.05,1765.00,1750.40,2641,4671342.00,90
BSE,AKI,INE642Z01026,B,4.60,5.11,4.60,4.82,4.77,6114,30060.00,21
BSE,AKSHAR,INE256Z01025,B,0.43,0.46,0.43,0.45,0.44,514306,230393.00,81
BSE,AKSHARCHEM,INE542B01011,T,247.90,247.90,231.20,231.20,242.10,12,2797.00,3
BSE,AKSHOPTFBR,INE523B01011,T,6.77,6.77,6.77,6.77,6.90,7885,53381.00,22
BSE,AKUMS,INE09XN01023,B,634.95,639.85,630.00,637.05,630.75,9277,5891439.00,815
BSE,ALANKIT,INE914E01040,B,8.40,8.40,8.07,8.08,8.17,20704,169616.00,130
BSE,ALANSCOTT,INE273F01022,X,394.85,394.85,350.00,380.85,384.90,6178,2299668.00,207
BSE,ALBERTDAVD,INE155C01010,B,710.00,719.00,707.50,708.05,719.00,42,29955.00,11
BSE,ALEMBICLTD,INE426A01027,B,91.31,93.83,91.31,93.32,91.54,23182,2150143.00,270
BSE,ALEXANDER,INE191N01012,X,8.48,8.48,7.05,7.31,7.60,3914,30584.00,17
BSE,ALFATRAN,INE209C01015,XT,42.54,42.54,42.54,42.54,43.40,6025,256303.00,35
BSE,ALFAVIO,INE883B01027,X,9.07,9.07,9.00,9.07,8.64,41873,379741.00,73
BSE,ALFL,INE211D01027,X,1.13,1.13,1.13,1.13,1.15,10680,12068.00,14
BSE,ALFREDHE,INE782D01027,X,2820.20,2880.00,2820.20,2865.00,2824.50,101,286647.00,27
BSE,ALGOQUANT,INE598D01035,B,57.48,58.72,56.33,58.16,57.48,286927,16387915.00,663
BSE,ALICON,INE062D01024,B,658.50,663.00,646.20,649.95,662.40,840,549550.00,100
BSE,ALIVUS,INE03Q201024,A,1142.75,1193.30,1142.75,1159.50,1134.25,10320,12041913.00,697
BSE,ALKALI,INE773I01017,T,82.81,85.30,82.81,85.30,81.24,115,9560.00,2
BSE,ALKEM,INE540L01014,A,5549.95,5560.30,5490.00,5495.95,5563.85,60158,333199923.00,638
BSE,ALKOSIGN,INE0KA601012,M,68.00,68.00,58.00,58.00,60.00,2250,141750.00,2
BSE,ALKYLAMINE,INE150B01039,A,1779.90,1848.00,1765.00,1828.40,1769.95,5114,9319156.00,963
BSE,ALLCARGO,INE418H01029,B,8.23,8.45,8.18,8.38,8.19,323877,2707102.00,601
BSE,ALLDIGI,INE835G01018,B,810.05,834.50,810.05,819.40,801.05,366,302263.00,48
BSE,ALLTIME,INE0GV601021,B,240.60,257.00,240.60,255.15,239.40,9801,2462013.00,493
BSE,ALMONDZ,INE326B01035,B,13.30,13.59,13.29,13.29,12.91,507,6743.00,5
BSE,ALOKINDS,INE270A01029,A,13.01,13.38,12.95,13.21,12.97,641517,8379397.00,1173
BSE,ALPA,INE385I01010,B,69.74,69.74,69.74,69.74,68.52,1,69.00,1
BSE,ALPHAGEO,INE137C01018,B,203.00,203.00,195.05,200.95,201.70,138,27681.00,12
BSE,ALPHALOGIC,INE08E401029,T,45.97,46.25,44.02,45.45,45.98,6190,284631.00,45
BSE,ALPINEHOU,INE840D01015,X,93.80,93.80,89.90,89.90,91.86,304,27890.00,6
BSE,ALSL,INE030P01017,B,70.00,71.80,66.01,67.72,68.46,28830,1955395.00,293
BSE,ALTIUSINVIT,INE0BWS23018,IF,168.85,169.50,168.85,169.50,169.46,250000,42336250.00,5
BSE,ALUFLUOR,INE058F01019,X,467.75,473.00,464.10,465.80,463.10,6681,3131449.00,221
BSE,AMAGI,INE121R01077,B,541.00,554.00,535.20,539.40,541.00,18507,10072960.00,656
BSE,AMAL,INE841D01013,X,563.00,589.00,563.00,585.40,564.05,7535,4389992.00,305
BSE,AMALGAM,INE492N01022,XT,92.24,92.24,92.24,92.24,94.12,51,4704.00,2
BSE,AMANAYA,INE0G1V01016,M,17.00,17.05,17.00,17.05,16.00,18000,306300.00,2
BSE,AMANTA,INE084K01015,T,161.00,165.00,151.10,162.50,158.95,6019,935518.00,57
BSE,AMARJOTHI,INE484D01012,X,162.70,162.90,159.00,160.40,165.00,1362,219245.00,37
BSE,AMARSEC,INE745P01010,X,14.35,14.55,14.35,14.55,14.60,418,6038.00,8
BSE,AMBALALSA,INE432A01017,B,31.81,32.53,31.61,31.82,31.81,11764,375435.00,116
BSE,AMBARPIL,INE072V01017,X,219.00,230.80,213.00,228.70,211.60,4894,1090896.00,114
BSE,AMBER,INE371P01015,A,7533.25,7533.25,7386.00,7408.15,7445.15,5938,44159622.00,1228
BSE,AMBICAAGAR,INE792B01012,B,25.99,26.00,24.31,24.33,25.00,2274,58222.00,19
BSE,AMBIKCO,INE540G01014,B,1755.90,1785.00,1741.25,1746.50,1736.00,618,1090950.00,146
BSE,AMBIT,INE267C01013,X,9.85,9.85,8.87,9.85,9.85,531,4759.00,5
BSE,AMBOAGRI,INE0N6V01016,M,12.83,12.99,12.83,12.99,13.01,2000,25820.00,2
BSE,AMBUJACEM,INE079A01024,A,422.30,431.10,420.80,428.95,419.20,205885,87843402.00,3396
BSE,AMCOIND,INE924B01011,X,60.20,61.50,60.00,61.50,60.92,712,42777.00,20
BSE,AMDIND,INE005I01014,B,44.92,44.92,44.92,44.92,44.91,47,2111.00,2
BSE,AMEENJI,INE14QA01016,M,132.10,135.00,132.10,133.00,134.00,36000,4825440.00,16
BSE,AMERISE,INE673C01020,X,0.86,0.86,0.82,0.82,0.86,35017,30034.00,36
BSE,AMFORG,INE991A01020,X,7.50,7.50,6.90,7.14,7.32,5653,40641.00,37
BSE,AMIC,INE0P9J01013,M,1813.95,1819.90,1785.00,1794.05,1788.80,30800,55437670.00,138
BSE,AMINTAN,INE572Z01017,XT,1.55,1.63,1.55,1.57,1.56,39365,62212.00,51
BSE,AMIRCHAND,INE05TO01019,B,147.50,150.05,145.20,146.95,147.45,43771,6471945.00,601
BSE,AMITSEC,INE137E01014,X,53.57,53.57,53.57,53.57,56.38,31,1660.00,3
BSE,AMJLAND,INE606A01024,B,37.23,38.50,37.23,37.58,37.99,1307,49086.00,22
BSE,AMNPLST,INE275D01022,B,196.50,197.00,191.30,192.40,192.00,268,51646.00,27
BSE,AMPVOLTS,INE989J01017,XT,30.07,30.07,29.53,29.53,30.07,3641,108694.00,19
BSE,AMRAAGRI,INE735C01027,X,0.54,0.54,0.53,0.53,0.53,17481,9379.00,38
BSE,AMRAPLIN,INE762C01021,XT,29.14,30.36,29.14,29.14,30.67,21264,620145.00,83
BSE,AMRUTANJAN,INE098F01031,B,550.00,553.60,540.00,545.70,549.45,2247,1224659.00,207
BSE,AMS,INE345U01019,XT,47.67,47.67,47.67,47.67,45.40,11,524.00,1
BSE,AMTL,INE436N01029,X,20.00,21.00,19.76,19.90,20.00,876,17490.00,22
BSE,AMWILL,INE0U2L01017,M,43.00,43.00,41.60,41.60,43.00,2400,101520.00,2
BSE,ANANDRATHI,INE463V01026,A,1986.00,2000.20,1947.50,1990.60,1964.70,11870,23396166.00,617
BSE,ANANTAM,INE1UA823019,IF,104.36,104.40,104.10,104.14,104.15,724,75388.00,36
BSE,ANANTRAJ,INE242C01024,A,519.05,541.00,518.95,537.25,517.35,301779,159924767.00,6317
BSE,ANDHRAPAP,INE435A01051,B,62.93,63.57,62.91,63.09,62.80,3307,208775.00,218
BSE,ANDHRAPET,INE714B01016,X,44.15,44.98,43.51,43.95,44.05,54434,2407630.00,366
BSE,ANDHRSUGAR,INE715B01021,B,79.98,84.20,79.98,83.57,79.49,35247,2915436.00,555
BSE,ANDREWYU,INE449C01025,B,27.21,27.48,26.52,27.20,27.04,96912,2638700.00,424
BSE,ANG,INE236W01016,T,36.36,36.70,34.93,34.94,36.76,10930,383384.00,97
BSE,ANGELONE,INE732I01021,A,341.10,347.75,336.15,346.15,340.20,225437,77297960.00,2731
BSE,ANIKINDS,INE087B01017,T,45.74,45.74,44.15,44.15,45.74,17,775.00,3
BSE,ANIRIT,INE161F01011,XT,52.73,53.00,52.73,52.73,53.80,325,17148.00,4
BSE,ANJANI,INE364D01032,X,23.49,23.49,22.80,23.40,23.38,215,4959.00,15
BSE,ANJANIFIN,INE283D01018,X,9.51,9.51,9.35,9.50,9.78,222,2095.00,7
BSE,ANJANIFOODS,INE096I01021,X,16.00,17.00,16.00,16.12,16.49,2764,44901.00,43
BSE,ANKIN,INE067C01025,X,21.50,21.85,20.30,21.11,21.35,5545,117351.00,44
BSE,ANKITMETAL,INE106I01010,Z,1.43,1.50,1.43,1.50,1.50,9886,14509.00,18
BSE,ANL,INE1KVQ01019,MT,255.40,255.45,255.40,255.40,268.80,12000,3064850.00,9
BSE,ANMOL,INE02AR01019,B,11.19,11.29,11.02,11.11,11.19,7535,83813.00,61
BSE,ANNAINFRA,INE336D01014,X,29.01,30.53,28.10,30.01,29.08,414,12262.00,17
BSE,ANSALAPI,INE436A01026,Z,3.57,3.57,3.57,3.57,3.64,1,3.00,1
BSE,ANSALBU,INE030C01015,X,83.29,84.99,83.00,84.62,85.21,1838,153054.00,33
BSE,ANSALHSG,INE880B01015,X,6.20,6.44,6.13,6.39,6.20,68381,436269.00,97
BSE,ANTELOPUS,INE818A01017,B,800.95,815.00,787.95,806.25,796.30,6488,5213581.00,308
BSE,ANTHEM,INE0CZ201020,B,765.25,779.00,765.25,771.30,763.15,87713,67934758.00,3289
BSE,ANUBHAV,INE1O7201010,MT,65.17,65.17,65.17,65.17,68.59,1600,104272.00,1
BSE,ANUHPHR,INE489G01022,B,81.69,82.00,80.01,81.49,79.99,7863,640442.00,85
BSE,ANUP,INE294Z01018,A,2303.80,2338.15,2257.00,2277.15,2289.90,1666,3809443.00,245
BSE,ANUPAM,INE069B01023,X,1.97,2.00,1.97,1.99,1.96,112044,221964.00,120
BSE,ANURAS,INE930P01018,A,1273.35,1279.00,1263.25,1273.80,1270.35,3254,4143383.00,151
BSE,ANUROOP,INE490Z01012,B,12.03,12.90,12.03,12.50,12.19,6078,75343.00,47
BSE,ANVRDHI,INE075K01013,X,9.90,10.16,9.75,10.14,10.00,6249,62035.00,68
BSE,APARINDS,INE372A01015,A,14582.35,15161.95,13970.00,15092.60,14601.95,22737,332005656.00,5016
BSE,APCL,INE071F01012,B,107.00,107.00,103.35,104.10,107.00,270,28443.00,22
BSE,APCOTEXIND,INE116A01032,B,507.20,525.00,507.20,523.45,508.10,2034,1054251.00,226
BSE,APEX,INE346W01013,B,403.30,408.00,402.30,405.80,402.35,5960,2414829.00,274
BSE,APIS,INE070K01014,B,61.54,61.54,59.70,60.28,60.04,4430,266749.00,156
BSE,APLAB,INE273A01015,XT,96.07,96.07,92.50,96.00,96.07,2023,191689.00,18
BSE,APLAPOLLO,INE702C01027,A,1782.75,1804.70,1775.20,1788.70,1784.70,84132,150828947.00,1145
BSE,APLLTD,INE901L01018,A,827.55,847.65,807.25,815.20,827.55,17756,14522451.00,962
BSE,APMIN,INE170D01025,X,50.04,50.92,48.00,49.47,50.04,2476,122528.00,21
BSE,APOLLO,INE713T01028,A,421.40,442.00,417.30,439.60,418.75,963375,415821208.00,10725
BSE,APOLLOFI,INE412D01013,X,342.95,348.00,342.80,347.90,341.95,93,32126.00,15
BSE,APOLLOHOSP,INE437A01024,A,8612.00,8743.45,8605.95,8697.55,8616.80,2881,24974999.00,581
BSE,APOLLOIN,INE314N01028,XT,90.94,90.94,90.94,90.94,89.16,4701,427508.00,42
BSE,APOLLOPIPE,INE126J01016,B,485.00,498.00,480.10,483.05,483.35,6035,2932808.00,235
BSE,APOLLOTYRE,INE438A01022,A,433.05,458.55,432.15,456.10,432.00,392075,176142615.00,7518
BSE,APOORVA,INE217S01014,X,34.23,35.98,33.50,33.50,33.30,652,22932.00,12
