exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,AJMERA,INE298G01035,EQ,118.25,120.70,118.02,119.87,118.25,199233,23793142.07,2608
NSE,AJOONI,INE820Y01021,EQ,3.20,3.24,3.10,3.16,3.18,232957,743269.03,431
NSE,AKASH,INE737W01013,EQ,24.46,25.47,24.46,24.99,24.77,3633,90090.83,35
NSE,AKCAPIT,INE701G01012,EQ,1749.50,1770.00,1744.20,1766.80,1758.10,1327,2335931.10,77
NSE,AKG,INE00Y801016,EQ,9.86,10.50,9.86,10.20,10.03,8052,82505.54,146
NSE,AKI,INE642Z01026,BE,6.70,6.70,6.09,6.42,6.41,363123,2320344.87,570
NSE,AKSHAR,INE256Z01025,EQ,0.42,0.42,0.41,0.41,0.41,632399,262487.79,239
NSE,AKSHARCHEM,INE542B01011,BE,407.00,415.00,395.00,395.90,410.65,11646,4690378.35,163
NSE,AKSHOPTFBR,INE523B01011,BE,7.20,7.38,7.08,7.13,7.45,523357,3773456.29,602
NSE,AKUMS,INE09XN01023,EQ,830.00,834.70,801.00,807.90,821.45,262560,214152383.50,14426
NSE,ALANKIT,INE914E01040,EQ,7.56,8.55,7.52,7.94,7.66,424375,3409214.00,1170
NSE,ALBERTDAVD,INE155C01010,EQ,848.95,853.05,837.30,848.90,841.75,2601,2197111.55,305
NSE,ALEMBICLTD,INE426A01027,EQ,103.54,106.70,102.56,104.79,103.54,709434,74126983.32,8650
NSE,ALFREDHE,INE782D01027,EQ,2811.00,2811.00,2811.00,2811.00,2735.00,101,283911.00,48
NSE,ALGOQUANT,INE598D01035,EQ,72.92,73.90,71.50,72.24,72.90,1189233,86753506.68,5128
NSE,ALICON,INE062D01024,EQ,738.25,755.00,734.05,744.50,738.25,45206,33683140.35,3165
NSE,ALIVUS,INE03Q201024,EQ,1400.40,1422.20,1368.00,1374.20,1400.40,89919,125143167.10,12266
NSE,ALKALI,INE773I01017,EQ,97.70,106.30,92.12,103.20,98.63,251907,25059461.85,3585
NSE,ALKEM,INE540L01014,EQ,5365.00,5419.50,5308.50,5331.50,5364.00,94905,510823175.50,14122
NSE,ALKYLAMINE,INE150B01039,EQ,1867.90,1898.90,1851.00,1863.80,1867.90,26813,50112520.60,4830
NSE,ALLCARGO,INE418H01029,EQ,10.99,11.17,10.83,10.93,10.98,5186068,57194468.87,5503
NSE,ALLDIGI,INE835G01018,EQ,791.90,801.80,771.10,784.60,787.90,6147,4825513.85,913
NSE,ALLTIME,INE0GV601021,EQ,207.70,209.39,202.20,203.73,206.39,67645,13887406.46,1281
NSE,ALMONDZ,INE326B01035,EQ,18.75,19.18,18.10,18.65,18.41,407680,7630967.57,737
NSE,ALOKINDS,INE270A01029,EQ,7.20,7.44,7.17,7.34,7.13,29145200,214279045.24,16506
NSE,ALPA,INE385I01010,EQ,60.49,61.85,58.35,61.36,59.62,11423,695001.50,204
NSE,ALPHAGEO,INE137C01018,BE,300.00,303.90,296.00,296.10,296.50,4763,1423659.25,72
NSE,ALPINETEX,INE1JCQ01037,EQ,52.75,53.90,51.95,52.36,52.11,196992,10344119.76,3532
NSE,ALUFLUOR,INE058F01019,EQ,534.35,545.95,534.30,543.35,543.85,4483,2426907.50,271
NSE,AMAGI,INE121R01077,EQ,566.00,603.85,563.80,581.10,564.50,743158,436745641.60,35902
NSE,AMAL,INE841D01013,EQ,720.05,725.95,704.05,711.90,721.05,16314,11725236.80,677
NSE,AMANTA,INE084K01015,BE,188.10,188.10,184.35,185.50,188.10,27852,5168891.06,154
NSE,AMARJOTHI,INE484D01012,EQ,149.00,149.70,147.00,148.91,149.39,127,18881.36,21
NSE,AMBALALSA,INE432A01017,BE,38.54,39.30,38.50,38.65,38.73,32469,1260008.10,128
NSE,AMBER,INE371P01015,EQ,7105.00,7164.50,6992.00,7000.00,7098.00,95036,670700773.00,13284
NSE,AMBICAAGAR,INE792B01012,EQ,25.42,25.42,24.73,24.83,24.90,38792,962365.24,161
NSE,AMBIKCO,INE540G01014,EQ,1600.00,1600.00,1569.00,1577.70,1619.40,8416,13333869.70,1038
NSE,AMBUJACEM,INE079A01024,EQ,391.10,394.00,385.15,386.90,390.75,1155681,448901938.20,15725
NSE,AMDIND,INE005I01014,BE,59.59,62.40,58.11,59.84,60.10,49658,2974447.91,371
NSE,AMJLAND,INE606A01024,EQ,36.53,38.49,36.52,37.75,37.11,4545,170860.44,147
NSE,AMNPLST,INE275D01022,EQ,173.00,176.49,166.66,169.65,170.54,6227,1051815.97,234
NSE,AMRUTANJAN,INE098F01031,EQ,493.40,504.00,493.40,500.05,496.05,30980,15476394.95,2279
NSE,ANANDRATHI,INE463V01026,EQ,2210.00,2220.10,2161.40,2179.00,2211.20,485812,1057889129.00,40492
NSE,ANANTRAJ,INE242C01024,EQ,595.90,614.80,594.50,610.10,595.20,1661656,1008866322.00,40385
NSE,ANDHRAPAP,INE435A01051,EQ,72.25,73.75,70.77,71.43,72.69,388193,27976344.93,4109
NSE,ANDHRSUGAR,INE715B01021,EQ,96.40,98.36,94.00,95.35,95.00,449168,43266409.49,11748
NSE,ANDREWYU,INE449C01025,EQ,26.42,26.98,26.03,26.49,26.42,31507,836719.71,464
NSE,ANGELONE,INE732I01021,EQ,296.20,298.65,293.20,295.10,296.15,2221167,658112244.50,28397
NSE,ANIKINDS,INE087B01017,EQ,43.50,44.74,42.71,42.99,43.95,3438,148927.99,56
NSE,ANMOL,INE02AR01019,BE,14.99,15.24,13.98,14.03,14.71,72003,1035647.75,245
NSE,ANNAPURNA,INE0MGM01017,EQ,133.50,134.00,130.20,131.71,130.56,65755,8677984.01,987
NSE,ANNU,INE103001017,EQ,53.70,54.80,52.10,54.17,52.69,1112623,59538336.22,8168
NSE,ANSALBU,INE030C01015,EQ,75.10,90.12,75.10,90.12,75.10,32466,2910864.02,1081
NSE,ANTELOPUS,INE818A01017,EQ,1109.15,1145.75,1080.05,1110.40,1100.80,639484,713894692.15,29095
NSE,ANTGRAPHIC,INE414B01021,EQ,0.74,0.74,0.71,0.71,0.73,181944,130762.79,164
NSE,ANTHEM,INE0CZ201020,EQ,921.00,921.00,890.10,891.70,917.45,499529,450190443.80,30154
NSE,ANUHPHR,INE489G01022,EQ,94.69,95.89,93.00,93.48,93.66,106195,9993261.79,2023
NSE,ANUP,INE294Z01018,EQ,1639.00,1722.20,1639.00,1663.00,1632.10,29875,50263975.60,4655
NSE,ANURAS,INE930P01018,EQ,1169.70,1210.00,1142.00,1197.90,1160.80,1218193,1444502824.50,46379
NSE,APARINDS,INE372A01015,EQ,18899.00,19265.00,17919.00,18233.00,18945.00,207076,3823993753.00,55177
NSE,APCL,INE071F01012,EQ,98.00,98.00,94.24,94.80,93.99,2908,276257.96,115
NSE,APCOTEXIND,INE116A01032,EQ,612.00,623.15,605.75,609.45,608.70,75211,46067603.10,4350
NSE,APEX,INE346W01013,EQ,358.90,359.55,351.65,356.90,351.65,84991,30228796.90,3339
NSE,APLAPOLLO,INE702C01027,EQ,2180.90,2199.30,2159.90,2195.00,2181.10,598956,1303456019.50,40247
NSE,APLLTD,INE901L01018,EQ,847.05,850.95,835.90,840.15,848.75,104047,87725909.45,8899
NSE,APOLLO,INE713T01028,EQ,390.00,412.65,390.00,406.75,385.45,13757604,5574864423.45,141622
NSE,APOLLOHOSP,INE437A01024,EQ,8960.00,9000.00,8822.50,8835.50,8912.00,350507,3122228445.00,37263
NSE,APOLLOPIPE,INE126J01016,EQ,539.45,543.20,523.00,526.10,539.50,81329,43270444.35,4117
NSE,APOLLOTYRE,INE438A01022,EQ,409.30,411.35,401.00,402.55,409.30,600980,243066184.95,21144
NSE,APOLSINHOT,INE451F01024,EQ,1205.30,1235.90,1205.00,1223.30,1215.90,378,459978.40,84
NSE,APOORVA,INE217S01014,EQ,33.92,33.92,30.70,33.89,32.31,1611,54591.05,21
NSE,APTECHT,INE266F01018,EQ,94.10,94.24,91.10,91.78,94.72,120592,11160190.11,1655
NSE,APTUS,INE852O01025,EQ,237.50,244.03,237.50,242.08,237.27,3567063,860239171.49,29091
NSE,AQYLON,INE416A01051,EQ,18.91,19.81,18.91,19.80,18.87,621543,12233454.48,1976
NSE,ARCHIDPLY,INE877I01016,EQ,105.97,111.25,105.97,107.68,104.84,44478,4849252.73,965
NSE,ARCHIES,INE731A01020,EQ,12.71,12.94,12.68,12.75,12.62,6514,83212.28,64
NSE,ARCIL,INE148G01016,EQ,135.30,140.90,135.10,138.91,135.18,3340524,463782967.87,38706
NSE,ARCL,INE372M01010,EQ,251.64,264.22,249.90,262.06,251.64,9484,2498545.46,125
NSE,ARDEE,INE0XNF01022,EQ,49.00,53.30,48.86,52.08,48.68,11664894,607820556.36,47549
NSE,ARE&M,INE885A01032,EQ,795.00,811.45,790.25,793.20,794.30,387946,310034191.25,20631
NSE,ARENTERP,INE610C01014,EQ,34.70,34.79,27.60,34.77,34.49,4820,153331.51,117
NSE,ARFIN,INE784R01023,EQ,91.00,91.88,89.00,89.28,91.18,931091,83619746.58,5798
NSE,ARIES,INE298I01015,BE,468.90,473.00,450.00,469.95,462.80,14933,6966765.90,292
NSE,ARIHANT,INE413D01011,EQ,977.00,977.00,890.40,923.90,957.35,773,711745.85,217
NSE,ARIHANTCAP,INE420B01036,EQ,81.19,93.00,81.19,90.99,81.61,6068298,544144100.20,43506
NSE,ARIHANTSUP,INE643K01018,EQ,230.00,236.95,226.00,234.90,229.30,2580,601512.70,138
NSE,ARIS,INE0H9P01028,EQ,142.50,143.44,136.51,140.10,142.09,2008186,280668389.67,18875
NSE,ARKADE,INE0QRL01017,EQ,124.88,128.99,123.50,128.40,123.44,297017,37668600.68,4847
NSE,ARMANFIN,INE109C01017,EQ,1961.00,1994.90,1961.00,1974.90,1966.00,15081,29806091.90,3168
NSE,AROGRANITE,INE210C01013,EQ,23.40,23.92,23.00,23.09,23.22,2305,53731.36,107
NSE,ARROWGREEN,INE570D01018,EQ,888.95,939.45,882.20,913.05,876.05,148575,136269590.00,10721
NSE,ARSSBL,INE549H01021,EQ,503.95,503.95,490.00,496.25,496.10,89398,44318968.50,3086
NSE,ARTEMISMED,INE025R01021,EQ,339.05,346.75,338.15,340.85,339.05,274562,93905772.00,12276
NSE,ARTNIRMAN,INE738V01013,EQ,40.90,40.93,39.00,40.49,40.09,729,29453.03,22
NSE,ARVEE,INE006Z01016,EQ,224.90,247.99,222.25,236.07,208.87,229982,54505145.96,5307
NSE,ARVIND,INE034A01011,EQ,542.00,543.00,531.00,533.55,538.55,313593,168310419.85,13889
NSE,ARVINDFASN,INE955V01021,EQ,427.70,427.70,417.10,419.40,427.60,100434,42315191.25,8991
NSE,ARVSMART,INE034S01021,EQ,574.40,592.00,569.10,588.20,574.40,71059,41378201.45,3837
NSE,ARYAMAN,INE032E01017,EQ,624.90,633.95,624.90,633.95,624.85,21,13168.15,2
NSE,ASAHIINDIA,INE439A01020,EQ,958.00,974.70,950.00,965.15,950.25,71821,68935766.55,6976
NSE,ASAHISONG,INE228I01012,BE,388.95,388.95,366.00,371.20,381.75,8790,3314910.20,182
NSE,ASAL,INE900C01027,EQ,446.00,454.00,446.00,449.15,450.40,12265,5521227.90,547
NSE,ASALCBR,INE073G01016,EQ,656.00,662.05,649.20,651.80,651.90,21155,13824090.85,2059
NSE,ASHAPURMIN,INE348A01023,EQ,532.50,555.75,532.50,537.35,532.25,437634,237626743.55,16850
NSE,ASHIANA,INE365D01021,EQ,405.55,410.00,381.55,385.00,405.55,169995,66966054.90,7979
NSE,ASHIKAG,INE094B01013,BE,399.95,400.05,395.85,397.05,399.95,26686,10596905.45,192
NSE,ASHIMASYN,INE440A01010,EQ,16.26,16.30,15.50,15.68,15.94,172316,2733367.87,336
NSE,ASHOKA,INE442H01029,EQ,112.95,113.80,111.60,111.96,112.66,454581,51219965.43,4590
NSE,ASHOKAMET,INE760Y01011,EQ,14.73,15.14,14.21,14.30,14.73,78479,1140925.90,369
NSE,ASHOKLEY,INE208A01029,EQ,163.00,164.20,159.80,160.75,161.75,8959874,1446224658.54,52587
NSE,ASIANENE,INE276G01015,EQ,486.05,492.80,482.00,489.60,483.50,141941,69200792.30,6049
NSE,ASIANHOTNR,INE363A01022,EQ,375.10,392.45,373.05,385.10,375.10,6272,2385257.15,417
NSE,ASIANPAINT,INE021A01026,EQ,2475.10,2475.10,2435.60,2448.50,2440.30,414715,1016910343.20,35810
NSE,ASIANTILES,INE022I01019,EQ,51.26,51.70,49.76,50.09,51.26,1095832,55581362.65,3949
NSE,ASIANTNE,INE822B01017,EQ,9.67,9.67,9.20,9.38,9.20,3290,30643.71,53
NSE,ASKAUTOLTD,INE491J01022,EQ,661.65,674.80,655.15,663.40,655.10,435952,290313656.65,23422
NSE,ASMS,INE855F01042,EQ,6.80,6.80,6.58,6.61,6.68,187513,1244395.75,600
NSE,ASPINWALL,INE991I01015,EQ,250.05,253.70,248.20,252.35,249.15,3259,819415.30,64
NSE,ASSAMENT,INE165G01010,EQ,818.00,818.00,742.00,788.00,780.00,27,20156.00,4
NSE,ASTAR,INE194D01017,EQ,733.85,734.00,680.00,702.45,726.15,3138,2213980.25,345
NSE,ASTEC,INE563J01010,EQ,715.05,825.95,712.50,794.50,719.45,2103437,1697601274.05,83393
NSE,ASTERDM,INE914M01019,EQ,756.75,758.45,746.30,750.70,756.75,586106,440185665.35,38343
NSE,ASTRAL,INE006I01046,EQ,1401.00,1407.90,1381.60,1381.60,1400.90,419577,584396595.30,18027
NSE,ASTRAMICRO,INE386C01029,EQ,1655.00,1662.30,1611.00,1616.30,1657.90,180438,294361199.30,18347
NSE,ASTRAZEN,INE203A01020,EQ,6605.00,6757.00,6603.00,6711.50,6650.00,4537,30342714.50,1709
NSE,ATALREAL,INE0ALR01029,EQ,14.25,14.25,12.80,13.07,14.05,6493632,85534589.02,5423
NSE,ATAM,INE09KD01013,EQ,60.40,60.40,57.39,58.27,59.05,10919,642398.60,242
NSE,ATGL,INE399L01023,EQ,640.00,642.95,622.20,626.25,638.40,1213917,765429010.45,33937
NSE,ATHERENERG,INE0LEZ01016,EQ,1614.00,1621.80,1538.00,1543.80,1593.00,3426121,5384783830.00,97135
NSE,ATL,INE0NN701020,EQ,24.50,24.65,24.03,24.35,24.29,101478,2467965.24,1063
NSE,ATLANTAA,INE285H01022,EQ,35.94,36.94,35.00,35.64,35.38,30631,1089370.86,419
NSE,ATLANTAELE,INE0Z4F01028,EQ,1719.00,1724.80,1649.20,1664.90,1695.40,71639,120951207.30,7878
NSE,ATLASCYCLE,INE446A01025,EQ,88.42,94.49,88.42,93.55,88.42,26564,2451602.56,340
NSE,ATUL,INE100A01010,EQ,6128.00,6234.00,6096.00,6176.50,6086.00,92926,572439500.50,10523
NSE,ATULAUTO,INE951D01028,EQ,450.45,454.40,444.00,446.60,449.00,35641,15925216.30,2207
NSE,AUBANK,INE949L01017,EQ,1037.90,1043.50,1027.60,1036.40,1038.00,506494,523049062.90,19666
NSE,AUGMONT,INE16W401027,EQ,830.00,872.00,825.20,853.35,887.20,1115175,954131232.80,43838
NSE,AURIONPRO,INE132H01018,EQ,687.10,698.95,675.15,681.90,687.05,122905,83865649.55,7211
NSE,AUROPHARMA,INE406A01037,EQ,1718.30,1719.00,1689.30,1700.00,1713.40,869831,1477063889.30,45670
NSE,AURUM,INE898S01029,EQ,217.51,225.50,217.40,222.04,218.90,106125,23447211.27,1581
NSE,AURUS,INE142K01011,EQ,4.83,4.95,4.77,4.89,4.80,9217,45013.91,142
NSE,AUSOMENT,INE218C01016,EQ,147.98,148.25,143.15,147.23,146.97,6276,924754.50,147
NSE,AUSTENG,INE759F01012,EQ,135.00,162.85,135.00,162.85,135.71,77654,12165989.67,910
NSE,AUTOAXLES,INE449A01011,EQ,1702.20,1709.00,1659.00,1664.40,1694.00,4548,7614949.20,541
NSE,AUTOIND,INE718H01014,EQ,85.48,86.99,84.00,84.82,83.76,151528,12979987.80,3018
NSE,AVADHSUGAR,INE349W01017,EQ,735.00,749.00,727.00,732.80,732.55,67763,49881768.60,4673
NSE,AVALON,INE0LCL01028,EQ,2485.90,2526.30,2410.00,2468.50,2485.90,395562,978664319.00,37254
NSE,AVANCE,INE758A01072,EQ,0.85,0.89,0.84,0.86,0.84,6880158,5952755.49,1616
NSE,AVANTEL,INE005B01027,EQ,146.00,149.80,145.73,146.71,145.01,786281,115657471.77,10049
NSE,AVANTIFEED,INE871C01038,EQ,776.00,776.00,750.65,753.15,767.00,186772,141915797.10,12754
NSE,AVG,INE680Z01018,BE,170.00,174.99,167.30,169.55,170.05,4003,678119.24,69
NSE,AVL,INE679V01027,EQ,629.95,633.00,624.85,627.10,629.30,65399,41074653.95,6575
NSE,AVONMORE,INE323B01024,EQ,13.01,13.27,12.77,12.87,13.01,95776,1239649.22,535
NSE,AVROIND,INE652Z01025,EQ,8.14,8.14,7.08,7.24,7.91,765860,5656896.34,1315
NSE,AVTNPL,INE488D01021,EQ,90.10,100.00,90.10,98.26,90.04,4546154,441687060.11,55852
