exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AARTECH,INE01C001026,T,52.65,52.65,50.00,50.27,51.45,69660,3486537.00,57
BSE,AARTIDRUGS,INE767A01016,B,428.05,443.85,428.00,436.25,426.00,15400,6732539.00,783
BSE,AARTIIND,INE769A01020,A,495.00,504.00,489.50,491.05,495.25,26658,13220254.00,656
BSE,AARTIPHARM,INE0LRU01027,A,885.20,957.00,885.20,940.10,883.55,126376,118178590.00,4490
BSE,AARTISURF,INE09EO01013,T,518.00,538.30,510.15,525.10,519.00,1295,682937.00,58
BSE,AARVI,INE754X01016,B,137.05,137.05,136.50,136.50,137.15,304,41498.00,4
BSE,AASHKA,INE0EAX01014,M,78.06,78.25,78.06,78.25,78.90,3000,234560.00,3
BSE,AASTAFIN,INE819K01014,X,33.20,33.20,31.50,31.59,31.52,255,8085.00,7
BSE,AASTHA,INE2FMX01012,B,83.09,89.85,83.09,89.79,81.69,432295,38016057.00,3466
BSE,AAVAS,INE216P01012,A,1326.20,1339.10,1281.05,1285.50,1312.40,164199,217472512.00,621
BSE,AAYUSH,INE430R01023,X,25.40,25.40,24.26,24.68,24.93,59980,1476957.00,377
BSE,AAYUSHBULL,INE777X01017,M,1282.30,1297.00,1275.95,1293.50,1285.25,75750,97499368.00,535
BSE,ABAN,INE421A01028,T,14.34,14.61,14.21,14.22,14.34,1137,16169.00,28
BSE,ABANSENT,INE365O01028,B,27.70,28.33,26.92,27.70,27.00,1168,32181.00,13
BSE,ABATEAS,INE454E01013,X,8.78,8.78,8.02,8.47,8.25,13600,113087.00,66
BSE,ABB,INE117A01022,A,7100.10,7169.90,7080.00,7106.00,7127.00,8527,60743854.00,1765
BSE,ABBOTINDIA,INE358A01014,A,27223.20,27477.00,26905.05,26948.70,27223.20,416,11267667.00,265
BSE,ABCAPITAL,INE674K01013,A,398.00,402.35,398.00,402.00,396.95,25828,10358894.00,1142
BSE,ABCINDQ,INE125D01011,X,60.00,61.38,59.50,61.35,60.18,85,5184.00,11
BSE,ABCOTS,INE08PH01015,B,207.50,210.70,205.95,205.95,208.55,4,831.00,3
BSE,ABDL,INE552Z01027,A,652.90,667.75,646.90,657.45,646.45,8232800,5353998204.00,14180
BSE,ABFRL,INE647O01011,A,49.60,49.60,48.93,49.12,49.23,162822,8007215.00,1991
BSE,ABHICAP,INE516F01016,X,111.60,124.90,111.00,123.35,113.85,1235,147897.00,50
BSE,ABHIFIN,INE723C01015,X,72.18,72.75,67.45,71.45,71.00,14,981.00,6
BSE,ABINFRA,INE00YB01025,T,12.29,12.60,11.84,12.51,12.40,29862,370000.00,62
BSE,ABIRAFN,INE195I01013,Z,32.01,32.01,32.01,32.01,32.00,3,96.00,2
BSE,ABLBL,INE14LE01019,A,81.50,82.25,79.75,79.93,80.69,60194,4842890.00,542
BSE,ABREL,INE055A01016,A,1201.10,1222.10,1199.05,1206.85,1199.45,15845,19121718.00,488
BSE,ABSLAMC,INE404A01024,A,1025.65,1040.00,1024.35,1026.70,1028.10,9935,10261487.00,508
BSE,ABVL,INE485K01022,X,4.29,4.35,3.86,4.20,4.28,181830,752964.00,334
BSE,ACC,INE012A01025,A,1239.90,1254.95,1239.90,1251.40,1238.65,6683,8346860.00,619
BSE,ACCEDERE,INE578B01015,X,53.55,53.55,48.59,51.48,51.00,707,35474.00,33
BSE,ACCEL,INE258C01038,X,12.38,12.65,12.32,12.55,12.32,1853,22937.00,24
BSE,ACCELYA,INE793A01012,B,1122.00,1125.00,1118.30,1125.00,1122.00,318,356724.00,87
BSE,ACCORDTS,INE132201018,M,65.00,65.80,64.02,65.00,64.20,36000,2331210.00,12
BSE,ACCURACY,INE648Z01023,T,4.55,4.55,4.18,4.29,4.40,22894,96702.00,94
BSE,ACE,INE731H01025,A,1245.65,1258.90,1226.45,1254.05,1241.55,12514,15612118.00,740
BSE,ACEALPHA,INE0S9X01011,M,145.00,145.00,145.00,145.00,145.50,3000,435000.00,2
BSE,ACEMEN,INE023R01018,X,120.00,122.90,111.50,114.15,118.25,81508,9681094.00,157
BSE,ACESOFT,INE849B01010,XT,202.40,207.00,193.00,205.95,202.55,70752,14044836.00,323
BSE,ACFSL,INE218P01018,MT,72.30,72.30,72.30,72.30,68.88,1200,86760.00,1
BSE,ACGL,INE451C01013,B,1735.35,1744.00,1693.20,1730.95,1744.10,342,589141.00,56
BSE,ACHYUT,INE0K1401020,T,6.72,6.89,6.65,6.72,6.77,23568,158816.00,104
BSE,ACI,INE128X01021,A,465.00,477.35,463.20,474.95,463.20,511149,238034169.00,602
BSE,ACIIN,INE167B01025,XT,2.53,2.53,2.53,2.53,2.49,205677,520362.00,80
BSE,ACKNIT,INE326C01017,X,332.40,332.40,316.00,316.00,313.30,122,39880.00,7
BSE,ACL,INE666E01020,B,43.20,43.20,42.35,42.43,42.89,579,24737.00,32
BSE,ACLD,INE0T3401029,M,152.10,153.50,144.60,146.50,151.40,28200,4191810.00,46
BSE,ACME,INE636B01011,Z,29.93,29.93,28.50,28.52,29.94,193,5635.00,5
BSE,ACMESOLAR,INE622W01025,A,461.85,476.05,445.50,451.40,458.90,196100,89308877.00,4722
BSE,ACML,INE427V01013,M,33.00,33.00,32.35,32.35,32.00,6000,194750.00,4
BSE,ACROW,INE950D01012,X,760.00,780.00,760.00,763.00,760.00,36,27430.00,3
BSE,ACSTECH,INE366C01021,T,76.76,76.76,76.56,76.76,73.11,254622,19544658.00,259
BSE,ACTIVE,INE380Z01015,B,103.00,103.60,99.90,100.15,99.90,5243,529228.00,100
BSE,ACUTAAS,INE00FF01025,A,3218.30,3275.00,3167.15,3268.95,3213.05,15863,51240406.00,1836
BSE,ADANIENSOL,INE931S01010,A,1390.00,1390.55,1373.00,1378.00,1392.00,55253,76306919.00,3780
BSE,ADANIENT,INE423A01024,A,3018.40,3023.80,2980.00,2990.00,2987.00,34291,102805933.00,1995
BSE,ADANIGREEN,INE364U01010,A,1320.50,1321.00,1290.40,1297.00,1303.60,42481,55265822.00,2319
BSE,ADANIPORTS,INE742F01042,A,1797.00,1808.80,1791.50,1808.80,1790.15,43341,78093816.00,2941
BSE,ADANIPOWER,INE814H01029,A,207.30,208.80,203.60,204.95,207.00,1302994,267231967.00,11573
BSE,ADARSHPL,INE627D01016,X,28.10,28.10,25.01,25.32,26.44,7593,199730.00,65
BSE,ADCINDIA,INE833A01016,XT,2424.95,2486.00,2411.00,2441.65,2405.45,1291,3178729.00,143
BSE,ADCON,INE805Q01028,X,0.54,0.61,0.52,0.53,0.55,752925,414716.00,224
BSE,ADCOUNTY,INE0W1601012,M,83.60,84.89,83.51,84.00,83.06,10400,873992.00,10
BSE,ADDIND,INE757C01021,B,81.99,81.99,81.99,81.99,76.00,2,163.00,2
BSE,ADFFOODS,INE982B01027,B,261.95,268.70,261.05,267.90,263.65,2024,539744.00,115
BSE,ADHBHUTIN,INE578L01014,X,12.87,13.37,12.62,13.27,13.31,516,6843.00,4
BSE,ADHHATA,INE586D01014,X,21.00,21.00,20.76,20.76,20.76,1000,20760.00,2
BSE,ADINATH,INE207C01019,X,22.00,23.19,21.38,22.25,22.49,2074,46045.00,10
BSE,ADISHAKTI,INE0CWK01019,M,6.42,6.89,6.42,6.89,7.13,60000,389900.00,5
BSE,ADITYA,INE570B01012,X,8.00,8.00,8.00,8.00,8.50,192,1536.00,5
BSE,ADITYASP,INE122D01026,X,14.75,14.75,14.14,14.74,14.75,1200,17688.00,11
BSE,ADL,INE0CHO01012,B,64.00,69.70,64.00,69.70,69.65,130,8991.00,14
BSE,ADLINE,INE276T01018,P,14.33,14.33,14.33,14.33,13.65,100,1433.00,1
BSE,ADMACH,INE0XLO01010,MT,460.00,460.00,460.00,460.00,438.10,7200,3312000.00,12
BSE,ADMANUM,INE556D01017,X,50.52,51.00,50.52,50.52,50.01,305,15425.00,4
BSE,ADON,INE1SME01017,M,98.08,101.00,87.06,88.28,99.00,402000,37178420.00,159
BSE,ADOR,INE045A01017,B,1609.25,1619.20,1593.55,1597.25,1592.45,1634,2623157.00,269
BSE,ADROITINFO,INE737B01033,B,12.61,14.15,12.61,13.63,12.23,77310,1045357.00,416
BSE,ADSL,INE102I01027,B,97.10,98.05,96.95,97.70,96.10,5171,505644.00,56
BSE,ADTECH,INE257C01014,X,54.90,54.90,49.00,49.69,49.42,76071,3801807.00,290
BSE,ADVAIT,INE0ALI01010,B,1995.00,2011.90,1969.75,1975.80,1999.80,2983,5921315.00,398
BSE,ADVANCE,INE1B0W01010,B,109.00,121.00,107.90,119.10,108.20,38394,4455275.00,778
BSE,ADVANCETL,INE13ZJ01010,M,68.06,68.06,68.06,68.06,64.82,6000,408360.00,5
BSE,ADVANIHOTR,INE199C01026,B,47.11,48.45,47.11,47.52,48.00,3510,167481.00,117
BSE,ADVENTHTL,INE28GN01010,B,127.90,131.10,126.50,129.30,126.75,2820,361391.00,101
BSE,ADVENZYMES,INE837H01020,B,297.40,300.00,295.25,297.05,296.85,11549,3434045.00,733
BSE,ADVIKCA,INE178T01024,B,0.86,1.04,0.86,1.02,0.95,449146,436918.00,225
BSE,ADVMULT,INE875S01019,XT,75.90,75.90,75.90,75.90,72.29,25,1897.00,1
BSE,ADVPETR-B,INE334N01018,XT,620.00,650.80,620.00,650.80,619.85,578,374585.00,44
BSE,AEGEUS,INE0WR901013,M,130.00,136.95,130.00,133.35,133.50,12000,1587960.00,10
BSE,AEGISLOG,INE208C01025,A,1424.00,1426.65,1389.40,1405.60,1423.15,30013,42260755.00,1548
BSE,AEGISVOPAK,INE0INX01018,A,302.00,307.75,298.90,302.70,301.45,128477,39067610.00,2308
BSE,AEIM,INE072B01027,X,72.75,81.11,72.75,75.50,73.74,163323,12715058.00,1075
BSE,AEL,INE829P01020,X,113.20,116.75,113.20,115.65,116.15,5975,688039.00,72
BSE,AEONXDIGI,INE994D01010,X,112.50,115.50,105.40,112.55,112.80,6574,714278.00,85
BSE,AEPL,INE757T01025,B,16.46,16.90,16.00,16.18,16.46,2918,47992.00,73
BSE,AEQUS,INE947N01017,B,243.10,245.70,236.25,243.60,243.10,245941,59459499.00,3429
BSE,AEROENTER,INE065D01027,B,123.60,127.80,123.50,126.75,123.60,25189,3174928.00,399
BSE,AEROFLEX,INE024001021,B,512.00,539.00,512.00,520.75,516.85,96588,51017351.00,2947
BSE,AERONEU,INE035801013,B,66.88,67.88,66.88,67.88,66.88,4,270.00,2
BSE,AEROPLANE,INE05TO01019,B,200.05,211.30,200.05,205.55,205.30,77260,16042232.00,1238
BSE,AERPACE,INE175N01023,XT,36.51,36.99,36.51,36.52,36.51,217378,8009274.00,144
BSE,AETHER,INE0BWX01014,A,1645.25,1660.90,1635.00,1651.05,1642.45,3678,6060457.00,293
BSE,AFCOM,INE0OXY01013,M,1416.00,1471.00,1412.90,1467.05,1408.80,54000,78112692.00,320
BSE,AFCONS,INE101I01011,A,262.30,262.70,257.65,258.30,260.35,890182,231417798.00,902
BSE,AFEL,INE663P01015,Z,1.75,1.84,1.75,1.84,1.84,14188,24829.00,8
BSE,AFFLE,INE00WC01027,A,1583.45,1592.65,1569.00,1586.00,1592.25,16342,25884866.00,1300
BSE,AFFORDABLE,INE692Z01013,B,171.50,178.80,166.00,175.60,170.65,4214,728288.00,108
BSE,AFIL,INE916Y01027,B,8.43,8.50,8.12,8.20,8.35,39819,329949.00,163
BSE,AFLTD,INE18HI01019,MT,102.00,104.70,102.00,104.70,102.00,6000,620100.00,2
BSE,AFSL,INE00ZE01026,B,230.00,230.00,201.00,206.00,201.00,559,121682.00,14
BSE,AGARIND,INE204E01012,B,404.00,424.80,404.00,408.35,406.35,3606,1486200.00,268
BSE,AGARWALEYE,INE943P01029,A,494.05,499.00,484.85,495.65,493.40,17422,8556185.00,945
BSE,AGI,INE415A01038,B,845.75,850.00,825.00,835.50,843.05,17173,14309968.00,613
BSE,AGIIL,INE976R01033,B,269.35,276.00,268.30,269.00,269.35,37686,10276551.00,447
BSE,AGIOPAPER,INE112C01011,X,4.19,4.19,3.80,3.80,4.00,2639,10370.00,16
BSE,AGL,INE1YPB01014,B,14.31,14.40,13.88,14.26,13.93,155305,2190049.00,549
BSE,AGOL,INE05FR01029,B,4.67,4.68,4.52,4.60,4.55,470265,2163941.00,1099
BSE,AGRIBIO,INE679E01015,X,331.50,331.50,311.15,313.05,316.00,6334,2015873.00,47
BSE,AGRITECH,INE449G01018,B,95.85,95.85,95.85,95.85,95.55,1,95.00,1
BSE,AGSTRA,INE583L01014,Z,2.20,2.20,2.15,2.20,2.10,68006,149480.00,112
BSE,AGVENTURES,INE321D01016,X,126.90,129.00,123.00,123.85,126.30,8299,1037951.00,174
BSE,AHASOLAR,INE0NEV01011,M,70.00,70.00,70.00,70.00,67.51,400,28000.00,1
BSE,AHCL,INE0Y8W01025,B,30.39,31.28,26.62,29.74,29.04,11431840,332214668.00,15834
BSE,AHLUCONT,INE758C01029,A,582.05,586.65,577.00,579.55,582.00,2754,1598517.00,186
BSE,AHMDSTE,INE868C01018,X,162.60,162.60,156.00,156.90,161.00,429,67678.00,28
BSE,AIAENG,INE212H01026,A,3946.45,3977.00,3893.05,3970.80,3920.70,122152,485008225.00,265
BSE,AICHAMP,INE768E01024,XT,17.85,19.49,17.85,19.00,18.76,1779,32890.00,20
BSE,AIHL,INE342U01016,X,26.11,28.84,26.10,28.79,27.47,8082,211144.00,21
BSE,AIIL,INE206F01022,A,545.45,564.00,545.00,562.20,547.10,21655,12002304.00,762
BSE,AIKPIPES,INE0QFT01015,M,26.26,26.26,26.17,26.17,27.54,3200,83816.00,4
BSE,AIMCOPEST,INE008B01013,X,46.99,46.99,45.51,45.51,45.58,1580,74137.00,13
BSE,AIML,INE123D01024,XT,3.39,3.39,3.39,3.39,3.23,418361,1418243.00,81
BSE,AIRAN,INE645W01026,B,17.55,17.55,16.61,16.73,16.82,7503,127342.00,44
BSE,AIRFLOA,INE0XBS01012,M,573.75,573.75,541.10,549.85,564.85,55000,30396200.00,105
BSE,AJANTPHARM,INE031B01049,A,3515.05,3579.00,3515.00,3565.45,3519.60,2121,7520810.00,418
BSE,AJANTSOY,INE601B01023,X,23.48,23.48,22.90,23.18,23.15,17698,409773.00,85
BSE,AJAXENGG,INE274Y01021,B,565.00,571.75,559.70,569.60,564.85,5236,2962870.00,640
BSE,AJCJEWEL,INE0XRR01010,MT,343.85,343.85,343.85,343.85,327.50,2400,825240.00,2
BSE,AJCON,INE759C01027,X,6.03,6.03,5.60,5.95,5.81,2681,15327.00,23
BSE,AJMERA,INE298G01035,B,119.55,122.90,119.50,120.60,119.40,11252,1368153.00,215
BSE,AKCAPIT,INE701G01012,B,1731.05,1756.70,1731.00,1750.65,1769.95,1013,1770971.00,93
BSE,AKI,INE642Z01026,T,6.58,6.79,6.55,6.79,6.47,20939,140979.00,62
BSE,AKSHAR,INE256Z01025,B,0.41,0.42,0.41,0.42,0.42,91040,37497.00,58
BSE,AKSHARCHEM,INE542B01011,T,390.35,400.00,385.00,387.55,397.00,2420,942473.00,55
BSE,AKSHOPTFBR,INE523B01011,T,7.00,7.37,6.87,7.00,7.23,119232,833276.00,245
BSE,AKUMS,INE09XN01023,B,817.90,839.25,816.45,823.70,809.30,14223,11809841.00,867
BSE,ALANKIT,INE914E01040,B,7.98,8.14,7.75,8.02,7.99,9367,75091.00,100
BSE,ALANSCOTT,INE273F01022,XT,262.15,272.00,262.00,271.20,262.15,1825,483154.00,18
BSE,ALBERTDAVD,INE155C01010,B,855.00,884.55,845.45,881.30,849.65,156,134103.00,36
BSE,ALEMBICLTD,INE426A01027,B,105.43,108.00,105.22,106.29,104.73,51634,5484101.00,521
BSE,ALEXANDER,INE191N01012,X,8.14,8.14,7.99,7.99,8.14,6876,55823.00,10
BSE,ALFAICA,INE042C01010,X,77.30,77.30,76.99,76.99,73.65,4,308.00,2
BSE,ALFATRAN,INE209C01015,X,32.57,34.44,32.14,32.56,32.62,22797,747960.00,73
BSE,ALFAVIO,INE883B01027,XT,13.11,13.60,13.10,13.12,13.05,14558,190748.00,18
BSE,ALFL,INE211D01027,X,1.06,1.08,1.06,1.08,1.06,8020,8655.00,15
BSE,ALFREDHE,INE782D01027,B,2819.95,2824.95,2781.00,2803.00,2780.65,13,36625.00,13
BSE,ALGOQUANT,INE598D01035,B,72.15,73.89,71.09,72.17,72.34,449666,32509681.00,2108
BSE,ALICON,INE062D01024,B,744.50,749.85,736.40,738.50,744.85,1841,1365830.00,155
BSE,ALIVUS,INE03Q201024,A,1381.90,1420.00,1373.00,1383.25,1375.05,5467,7599007.00,569
BSE,ALKALI,INE773I01017,B,105.75,105.75,98.11,101.95,103.20,12920,1306539.00,298
BSE,ALKEM,INE540L01014,A,5332.55,5434.45,5313.60,5414.15,5337.15,51206,273378924.00,484
BSE,ALKYLAMINE,INE150B01039,A,1870.00,1899.00,1870.00,1882.10,1862.75,2919,5506820.00,336
BSE,ALLCARGO,INE418H01029,B,10.91,11.44,10.91,11.38,10.94,579054,6516590.00,1051
BSE,ALLDIGI,INE835G01018,B,782.20,786.75,777.75,781.10,782.15,233,181986.00,46
BSE,ALLTIME,INE0GV601021,B,204.90,206.65,204.00,205.50,204.55,2633,539213.00,351
BSE,ALMONDZ,INE326B01035,B,19.02,19.90,18.73,19.41,18.78,41683,801181.00,257
BSE,ALOKINDS,INE270A01029,A,7.38,7.69,7.35,7.64,7.35,2740674,20600288.00,2376
BSE,ALPA,INE385I01010,B,60.66,62.65,59.80,61.14,60.66,25694,1557022.00,224
BSE,ALPHAGEO,INE137C01018,T,297.60,300.50,290.65,298.75,296.70,1540,449501.00,45
BSE,ALPHAIND,INE0NZF01019,M,137.00,137.00,137.00,137.00,147.25,12000,1644000.00,1
BSE,ALPHALOGIC,INE08E401029,B,41.90,41.90,40.00,40.08,41.10,3510,141111.00,59
BSE,ALPINEHOU,INE840D01015,XT,102.50,102.50,100.00,100.00,102.80,409,41147.00,11
BSE,ALPINETEX,INE1JCQ01037,B,53.79,53.79,51.54,52.64,52.36,22835,1196542.00,368
BSE,ALSL,INE030P01017,B,52.73,52.73,51.50,51.50,50.52,908,46950.00,12
BSE,ALUFLUOR,INE058F01019,B,530.15,582.15,530.15,575.85,543.75,9655,5486571.00,461
BSE,AMAGI,INE121R01077,B,577.55,591.30,570.00,576.50,581.70,20606,11954703.00,829
BSE,AMAL,INE841D01013,B,717.05,718.20,703.00,705.70,718.20,2234,1588278.00,229
BSE,AMANTA,INE084K01015,T,181.30,188.70,181.30,188.70,185.00,535,99361.00,19
BSE,AMARJOTHI,INE484D01012,B,149.00,149.95,147.50,147.55,149.00,37,5491.00,7
BSE,AMBALALSA,INE432A01017,T,39.29,40.50,39.15,40.23,38.82,6439,258350.00,38
BSE,AMBARPIL,INE072V01017,XT,211.05,219.85,210.00,219.85,210.00,27,5795.00,7
BSE,AMBER,INE371P01015,A,7020.00,7100.00,7020.00,7050.00,7014.00,3721,26286236.00,661
BSE,AMBICAAGAR,INE792B01012,B,24.95,25.76,24.60,25.07,24.83,2379,59136.00,79
BSE,AMBIKCO,INE540G01014,B,1596.55,1596.55,1566.00,1578.05,1578.85,554,871848.00,104
BSE,AMBIT,INE267C01013,X,9.00,9.00,8.77,8.77,9.00,63,565.00,6
BSE,AMBOAGRI,INE0N6V01016,M,10.13,10.13,9.66,9.95,9.65,9000,89730.00,8
BSE,AMBUJACEM,INE079A01024,A,387.00,392.85,387.00,392.50,386.40,30526,11928327.00,975
BSE,AMCOIND,INE924B01011,X,65.17,66.98,62.00,66.35,64.85,76,5052.00,10
BSE,AMDIND,INE005I01014,T,58.98,58.98,57.40,57.54,59.94,6535,378262.00,79
BSE,AMEENJI,INE14QA01016,MT,234.15,234.15,234.15,234.15,237.30,1200,280980.00,1
BSE,AMERISE,INE673C01020,XT,0.80,0.80,0.80,0.80,0.81,88334,70667.00,23
BSE,AMFORG,INE991A01020,X,5.70,5.70,5.36,5.61,5.56,2086,11694.00,16
BSE,AMIC,INE0P9J01013,M,2486.45,2505.00,2448.00,2457.20,2481.25,40100,99420415.00,250
BSE,AMINTAN,INE572Z01017,XT,2.18,2.18,2.10,2.18,2.08,479474,1037750.00,537
BSE,AMITSEC,INE137E01014,X,43.50,43.50,39.65,39.65,41.73,587,23414.00,17
BSE,AMJLAND,INE606A01024,B,40.00,40.00,37.85,38.51,37.72,45,1761.00,7
BSE,AMKAY,INE0QSB01016,M,59.00,65.00,58.00,58.00,56.00,16000,952900.00,7
BSE,AMNPLST,INE275D01022,B,174.35,174.35,171.50,171.50,175.00,4,689.00,4
BSE,AMPL,INE727C01024,X,35.23,35.51,33.55,34.43,34.64,38185,1320013.00,166
BSE,AMPVOLTS,INE989J01017,X,25.50,26.75,25.50,26.38,25.73,3665,95865.00,41
BSE,AMRAAGRI,INE735C01027,X,0.54,0.54,0.52,0.54,0.53,30031,16116.00,40
BSE,AMRAPLIN,INE762C01021,XT,35.10,38.00,35.10,36.90,36.89,1720,63169.00,28
BSE,AMRUTANJAN,INE098F01031,B,499.50,512.00,499.50,509.85,500.25,2047,1036828.00,150
BSE,AMS,INE345U01019,XT,51.00,52.71,51.00,52.71,50.20,855,45058.00,4
BSE,AMTECH,INE0RMA01019,MT,109.23,114.00,103.90,110.90,109.23,283200,30954608.00,161
BSE,AMTL,INE436N01029,X,16.80,16.91,16.33,16.38,16.99,416,6845.00,12
BSE,AMWILL,INE0U2L01017,M,42.65,44.48,42.65,44.48,44.55,13200,577500.00,8
BSE,ANANDRATHI,INE463V01026,A,2199.40,2199.40,2158.50,2170.25,2176.60,10168,22062775.00,647
BSE,ANANTAM,INE1UA823019,IF,105.85,106.50,105.50,105.50,106.07,1469,155261.00,82
BSE,ANANTRAJ,INE242C01024,A,610.70,633.55,608.00,631.90,610.05,195089,122283871.00,3506
BSE,ANDHRAPAP,INE435A01051,B,71.90,73.95,69.81,71.00,71.81,57168,4070725.00,273
BSE,ANDHRAPET,INE714B01016,X,42.95,43.70,42.16,42.96,42.95,64631,2762627.00,483
BSE,ANDHRSUGAR,INE715B01021,B,95.35,97.35,94.79,95.13,95.42,13718,1315262.00,304
BSE,ANDREWYU,INE449C01025,B,26.12,28.95,26.12,28.03,26.58,209204,5879516.00,2457
BSE,ANG,INE236W01016,T,37.97,38.72,37.97,38.72,37.97,1190,46070.00,11
BSE,ANGELONE,INE732I01021,A,295.05,300.80,295.05,299.45,295.30,144427,43075166.00,2388
BSE,ANIKINDS,INE087B01017,B,43.00,46.67,43.00,46.17,42.99,404,18491.00,13
BSE,ANIRIT,INE161F01011,X,42.00,42.00,38.00,38.28,40.00,591,22743.00,6
BSE,ANJANI,INE364D01032,X,27.99,31.90,27.99,30.29,28.03,38873,1181142.00,333
BSE,ANJANIFIN,INE283D01018,X,7.75,7.87,7.75,7.87,7.90,938,7269.00,9
BSE,ANJANIFOODS,INE096I01021,XT,16.86,17.66,16.02,17.55,16.85,6351,104475.00,31
BSE,ANKIN,INE067C01025,X,20.25,21.24,19.80,20.69,20.34,9166,191228.00,66
BSE,ANKITMETAL,INE106I01010,Z,1.86,1.86,1.86,1.86,1.83,8558,15917.00,9
BSE,ANMOL,INE02AR01019,T,14.00,14.47,13.61,13.88,14.00,5303,73457.00,30
BSE,ANNAINFRA,INE336D01014,X,26.40,27.00,26.39,27.00,26.39,269,7102.00,3
BSE,ANNU,INE103001017,B,54.50,56.45,52.22,53.08,54.06,150346,8084832.00,1193
BSE,ANSALAPI,INE436A01026,Z,3.66,3.66,3.66,3.66,3.59,260,951.00,2
BSE,ANSALBU,INE030C01015,B,91.81,107.05,91.81,100.82,91.81,25905,2664104.00,295
BSE,ANSALHSG,INE880B01015,X,4.98,5.23,4.80,5.04,4.90,169950,859289.00,181
BSE,ANSINDUS,INE234J01018,XT,25.17,25.17,22.79,22.79,23.98,4099,99321.00,34
BSE,ANTELOPUS,INE818A01017,B,1113.85,1190.00,1110.50,1162.15,1110.85,80091,92818551.00,3549
BSE,ANTHEM,INE0CZ201020,A,891.00,902.35,879.45,881.95,891.75,45741,40570926.00,2264
BSE,ANUBHAV,INE1O7201010,M,42.50,45.00,42.00,44.27,40.60,60800,2571216.00,10
BSE,ANUHPHR,INE489G01022,B,94.03,96.40,92.83,93.39,94.03,21296,2009749.00,623
BSE,ANUP,INE294Z01018,B,1681.60,1726.00,1669.30,1698.30,1664.45,1630,2767512.00,311
BSE,ANUPAM,INE069B01023,X,1.81,1.81,1.76,1.79,1.80,85497,152329.00,119
BSE,ANURAS,INE930P01018,A,1202.55,1215.00,1188.95,1192.90,1195.25,7630,9158247.00,999
BSE,ANUROOP,INE490Z01012,B,10.50,10.50,10.26,10.44,10.50,5014,52346.00,23
BSE,ANVRDHI,INE075K01013,X,13.00,13.00,12.17,12.55,12.45,23630,301204.00,101
BSE,ANZEN,INE0MIZ23019,IF,129.00,130.60,129.00,130.60,129.00,1950000,252022500.00,17
BSE,APANA,INE1ET101019,MT,41.92,41.92,41.92,41.92,44.12,42000,1760640.00,13
BSE,APARINDS,INE372A01015,A,18251.10,18738.80,17800.00,17872.70,18239.35,10413,188650165.00,4272
BSE,APCL,INE071F01012,B,103.30,104.80,95.01,95.02,96.34,86,8553.00,13
BSE,APCOTEXIND,INE116A01032,B,608.55,612.10,602.40,608.70,608.85,4923,2996525.00,239
BSE,APEX,INE346W01013,B,359.20,364.40,355.25,361.45,358.20,4539,1641475.00,191
