exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,AARTIIND,INE769A01020,EQ,496.70,497.45,477.30,479.20,496.70,1674997,811765807.55,34611
NSE,AARTIPHARM,INE0LRU01027,EQ,639.35,654.90,639.35,648.20,639.35,135288,88021948.50,11982
NSE,AARTISURF,INE09EO01013,EQ,386.65,390.90,382.20,389.05,384.15,3805,1477852.95,434
NSE,AARVI,INE754X01016,EQ,139.19,144.83,137.05,140.51,139.08,33583,4707866.46,1252
NSE,AAVAS,INE216P01012,EQ,1399.90,1460.90,1399.90,1452.40,1393.50,202484,292212932.20,18520
NSE,ABANSENT,INE365O01028,BE,26.71,28.80,26.71,26.81,28.00,2342,64099.46,59
NSE,ABB,INE117A01022,EQ,7021.00,7187.50,6980.00,7164.00,7021.00,298071,2110253294.50,33115
NSE,ABBOTINDIA,INE358A01014,EQ,26000.00,26305.00,25925.00,25955.00,26100.00,8598,224039540.00,4040
NSE,ABCAPITAL,INE674K01013,EQ,374.80,375.65,370.40,372.45,373.80,2381456,886437448.05,37013
NSE,ABCOTS,INE08PH01015,EQ,235.83,235.83,231.95,233.22,233.29,36906,8611176.62,770
NSE,ABDL,INE552Z01027,EQ,633.00,633.70,623.00,630.25,629.75,161710,101504029.40,8135
NSE,ABFRL,INE647O01011,EQ,61.26,62.17,60.62,61.72,60.97,3622966,222750617.53,18490
NSE,ABINFRA,INE00YB01025,EQ,10.51,11.20,10.25,10.43,10.50,1879898,20053305.75,2329
NSE,ABLBL,INE14LE01019,EQ,100.91,102.80,98.71,99.30,100.71,1871115,188243236.13,12634
NSE,ABMKNO,INE850B01026,EQ,206.00,215.99,204.99,213.70,213.92,4325,907799.35,94
NSE,ABREL,INE055A01016,EQ,1309.10,1313.30,1277.00,1299.50,1315.70,208334,270350329.80,14833
NSE,ABSLAMC,INE404A01024,EQ,1120.60,1129.50,1090.80,1097.90,1120.60,279342,307639439.20,19199
NSE,ACC,INE012A01025,EQ,1358.20,1358.60,1342.70,1350.00,1349.00,68161,91950492.90,6186
NSE,ACCELYA,INE793A01012,EQ,1111.20,1132.90,1105.50,1124.10,1113.90,6933,7791222.10,939
NSE,ACCURACY,INE648Z01023,EQ,5.64,5.79,5.50,5.65,5.58,78550,443336.11,366
NSE,ACE,INE731H01025,EQ,934.20,966.50,931.15,962.10,930.50,862759,827275762.50,29733
NSE,ACEINTEG,INE543V01017,EQ,19.82,21.00,19.82,20.70,19.91,10405,214307.04,86
NSE,ACI,INE128X01021,EQ,529.90,541.50,526.20,528.65,527.45,163754,87270029.85,10990
NSE,ACL,INE666E01020,EQ,54.93,54.93,53.51,53.93,53.91,7920,428137.54,142
NSE,ACMESOLAR,INE622W01025,EQ,341.00,345.00,329.00,331.80,339.65,1975830,659174070.50,36070
NSE,ACSTECH,INE366C01021,EQ,37.35,39.20,35.48,37.35,37.34,569862,20998119.30,1446
NSE,ACUTAAS,INE00FF01025,EQ,2982.00,3058.60,2962.40,2999.90,2996.50,282968,850051982.80,27609
NSE,ADANIENSOL,INE931S01010,EQ,1494.70,1496.30,1470.00,1491.00,1491.10,1270712,1886162115.90,35702
NSE,ADANIENT,INE423A01024,EQ,2958.00,2974.50,2934.60,2951.90,2943.60,1244567,3673207810.40,43394
NSE,ADANIGREEN,INE364U01010,EQ,1489.70,1489.70,1456.30,1465.80,1482.50,2163196,3171234749.00,43096
NSE,ADANIPORTS,INE742F01042,EQ,1824.00,1833.00,1806.30,1828.60,1822.00,2697924,4900385052.10,47381
NSE,ADANIPOWER,INE814H01029,EQ,222.60,222.60,219.72,220.40,222.60,20834476,4594267350.12,90466
NSE,ADFFOODS,INE982B01027,EQ,303.15,308.85,297.55,301.30,301.25,331910,100516070.25,8659
NSE,ADL,INE0CHO01012,EQ,70.45,72.89,68.20,72.64,70.45,1350,95896.64,49
NSE,ADOR,INE045A01017,EQ,1171.10,1179.90,1165.00,1173.10,1168.00,11942,14002209.50,769
NSE,ADROITINFO,INE737B01033,EQ,9.69,9.69,9.17,9.46,9.35,26035,242923.09,103
NSE,ADSL,INE102I01027,EQ,122.00,125.80,121.00,122.87,121.66,159437,19617265.45,3177
NSE,ADVAIT,INE0ALI01010,EQ,2458.00,2485.00,2395.00,2412.40,2435.00,63238,154119010.00,7531
NSE,ADVANCE,INE1B0W01010,EQ,98.00,98.45,96.50,97.40,97.29,49745,4840286.29,1173
NSE,ADVANIHOTR,INE199C01026,EQ,52.57,53.17,52.00,52.70,52.57,28504,1501504.70,566
NSE,ADVENTHTL,INE28GN01010,EQ,138.66,140.38,135.99,137.34,138.32,77434,10685802.29,1653
NSE,ADVENZYMES,INE837H01020,EQ,369.55,374.90,365.05,372.80,368.55,96441,35694842.70,3631
NSE,AEGISLOG,INE208C01025,EQ,985.70,1016.00,981.55,1006.95,985.70,2654899,2661854588.40,64876
NSE,AEGISVOPAK,INE0INX01018,EQ,238.00,241.00,227.35,238.08,236.80,1145690,269091686.44,22376
NSE,AEPL,INE757T01025,EQ,16.43,16.45,16.05,16.25,16.11,4678,75896.10,77
NSE,AEQUS,INE947N01017,EQ,199.88,202.50,196.21,199.81,198.98,2824896,563088020.62,31331
NSE,AEROENTER,INE065D01027,EQ,107.02,116.80,106.03,115.65,107.66,2214137,250169525.37,18416
NSE,AEROFLEX,INE024001021,EQ,474.00,518.85,465.10,510.90,471.70,4507751,2251555831.40,55282
NSE,AERONEU,INE035801013,EQ,88.56,90.00,87.10,87.37,88.99,52719,4687926.84,370
NSE,AETHER,INE0BWX01014,EQ,1185.00,1191.60,1165.00,1179.30,1177.70,205767,242506354.20,23292
NSE,AFCONS,INE101I01011,EQ,326.00,329.80,317.20,319.10,327.10,570812,184028762.05,10961
NSE,AFFLE,INE00WC01027,EQ,1488.90,1497.40,1462.00,1480.50,1475.70,226193,334396104.80,19512
NSE,AFFORDABLE,INE692Z01013,BE,171.00,174.90,168.55,171.61,172.48,22309,3809843.10,280
NSE,AFIL,INE916Y01027,BE,10.30,10.71,10.02,10.38,10.20,4378429,45809373.15,924
NSE,AFSL,INE00ZE01026,EQ,202.92,202.92,201.01,201.04,201.00,3934,791499.21,58
NSE,AGARIND,INE204E01012,EQ,578.00,578.45,550.00,552.35,580.60,225892,126003728.70,6998
NSE,AGARWALEYE,INE943P01029,EQ,438.85,445.00,438.85,443.20,438.45,34556,15274231.90,2211
NSE,AGI,INE415A01038,EQ,712.00,738.75,707.20,727.05,702.05,610660,441460948.30,24647
NSE,AGIIL,INE976R01033,EQ,372.00,374.10,364.15,369.95,370.25,2096450,774954357.85,10576
NSE,AGRITECH,INE449G01018,BE,119.64,119.64,115.00,116.81,118.46,4640,541913.95,94
NSE,AGROPHOS,INE740V01019,EQ,31.59,31.77,30.75,31.33,31.13,15127,473626.66,152
NSE,AHCL,INE0Y8W01025,EQ,16.19,16.39,15.78,15.99,16.07,8257668,132413355.67,10950
NSE,AHLADA,INE00PV01013,EQ,40.50,41.79,39.25,40.30,41.08,6974,283748.41,109
NSE,AHLEAST,INE926K01017,EQ,157.20,160.65,150.20,151.89,152.66,5126,799846.94,91
NSE,AHLUCONT,INE758C01029,EQ,837.45,844.70,830.15,839.85,837.45,33846,28367005.85,5304
NSE,AHLWEST,INE915K01010,BE,521.00,550.00,521.00,544.10,538.65,478,258467.80,23
NSE,AIAENG,INE212H01026,EQ,4527.50,4578.30,4443.00,4501.60,4491.40,75880,341209104.50,11183
NSE,AIIL,INE206F01022,EQ,557.00,562.20,545.40,548.75,551.65,356580,196930114.35,13735
NSE,AIRAN,INE645W01026,EQ,16.30,16.53,16.18,16.29,16.18,84147,1380039.24,334
NSE,AIROLAM,INE801L01010,EQ,86.94,89.00,86.00,86.60,87.37,619,53908.29,29
NSE,AJANTPHARM,INE031B01049,EQ,3109.60,3113.40,3045.00,3079.40,3079.70,84200,259225052.10,19795
NSE,AJAXENGG,INE274Y01021,EQ,561.00,565.30,555.05,557.70,559.55,25079,14045368.50,2467
NSE,AJMERA,INE298G01035,EQ,135.50,139.40,134.41,136.37,139.61,1295934,177059208.99,14042
NSE,AJOONI,INE820Y01021,EQ,3.86,3.86,3.75,3.81,3.80,346741,1320666.28,547
NSE,AKASH,INE737W01013,EQ,26.50,27.40,26.33,26.90,26.85,499,13427.04,33
NSE,AKCAPIT,INE701G01012,EQ,1750.00,1750.00,1690.30,1709.00,1739.10,280,479682.00,72
NSE,AKG,INE00Y801016,EQ,10.70,10.95,10.70,10.81,10.70,9933,107489.56,77
NSE,AKI,INE642Z01026,EQ,5.00,5.00,4.86,4.89,4.93,65923,323974.05,163
NSE,AKSHAR,INE256Z01025,EQ,0.46,0.46,0.45,0.45,0.45,631803,285996.31,217
NSE,AKSHARCHEM,INE542B01011,EQ,213.43,216.80,207.20,215.00,212.37,2897,618338.79,170
NSE,AKSHOPTFBR,INE523B01011,BE,6.48,6.90,6.35,6.90,6.58,384048,2574137.18,479
NSE,AKUMS,INE09XN01023,EQ,598.00,608.50,588.00,591.55,596.85,270885,161495028.70,13495
NSE,ALANKIT,INE914E01040,EQ,8.57,8.59,8.39,8.57,8.36,143465,1223448.65,597
NSE,ALBERTDAVD,INE155C01010,EQ,723.60,723.80,701.00,707.10,714.85,2253,1592504.15,238
NSE,ALEMBICLTD,INE426A01027,EQ,89.69,91.75,89.08,90.79,89.25,337113,30492486.91,3374
NSE,ALGOQUANT,INE598D01035,EQ,57.10,60.25,56.77,59.31,57.38,1271200,73331262.66,8584
NSE,ALICON,INE062D01024,EQ,660.00,669.00,651.10,655.55,660.75,5136,3401268.30,504
NSE,ALIVUS,INE03Q201024,EQ,1049.90,1059.00,1045.30,1051.00,1044.80,54417,57263298.60,4594
NSE,ALKALI,INE773I01017,BE,88.90,88.90,85.35,85.52,87.99,8276,714054.63,65
NSE,ALKEM,INE540L01014,EQ,5347.50,5367.00,5332.50,5347.50,5348.00,65106,348311751.50,13556
NSE,ALKYLAMINE,INE150B01039,EQ,1799.00,1827.50,1794.30,1816.40,1788.30,48947,88823555.40,6910
NSE,ALLCARGO,INE418H01029,EQ,9.08,9.19,9.00,9.03,9.06,2116311,19190455.09,3337
NSE,ALLDIGI,INE835G01018,EQ,805.05,822.00,798.00,805.85,802.65,5585,4534316.15,549
NSE,ALLTIME,INE0GV601021,EQ,248.10,254.00,244.00,245.61,249.22,60397,14965769.47,2094
NSE,ALMONDZ,INE326B01035,EQ,13.25,13.69,13.13,13.45,13.25,99070,1315787.48,293
NSE,ALOKINDS,INE270A01029,EQ,12.98,13.05,12.87,12.90,12.94,5681865,73587213.87,9083
NSE,ALPA,INE385I01010,EQ,72.40,72.40,69.50,69.64,70.55,14275,1003238.18,174
NSE,ALPHAGEO,INE137C01018,EQ,209.00,218.64,209.00,214.08,209.91,2949,633386.43,148
NSE,AMAGI,INE121R01077,EQ,440.70,522.20,440.65,498.75,435.20,4628973,2314563279.90,99286
NSE,AMANTA,INE084K01015,BE,153.80,153.80,148.00,149.27,150.27,129271,19467166.16,515
NSE,AMBALALSA,INE432A01017,EQ,33.00,33.15,32.05,32.31,32.18,32670,1060617.89,546
NSE,AMBER,INE371P01015,EQ,7805.00,7934.50,7760.00,7864.00,7810.50,346576,2725506273.50,39847
NSE,AMBICAAGAR,INE792B01012,EQ,25.56,25.56,24.20,24.58,25.44,4528,111572.08,87
NSE,AMBIKCO,INE540G01014,EQ,1633.70,1648.00,1611.00,1618.80,1626.70,7013,11404119.10,857
NSE,AMBUJACEM,INE079A01024,EQ,427.95,428.25,422.50,426.45,426.05,2960337,1258802882.60,27629
NSE,AMDIND,INE005I01014,EQ,48.90,48.90,46.10,46.38,47.29,8333,389674.50,239
NSE,AMIRCHAND,INE05TO01019,EQ,131.90,132.29,128.51,129.52,130.28,556517,72395516.36,5246
NSE,AMJLAND,INE606A01024,EQ,37.91,40.00,37.20,38.82,38.81,24777,961456.50,369
NSE,AMNPLST,INE275D01022,EQ,193.80,201.90,193.50,200.26,194.11,12154,2422993.73,253
NSE,AMRUTANJAN,INE098F01031,EQ,541.60,549.85,531.00,533.75,541.30,90210,48534078.90,6222
NSE,ANANDRATHI,INE463V01026,EQ,1786.00,1794.00,1760.00,1787.10,1772.90,372553,661038052.30,18409
NSE,ANANTRAJ,INE242C01024,EQ,541.00,542.00,528.55,530.90,540.70,1620936,863508693.60,31293
NSE,ANDHRAPAP,INE435A01051,EQ,62.95,63.98,62.57,63.34,62.81,64026,4049003.68,2024
NSE,ANDHRSUGAR,INE715B01021,EQ,83.10,84.27,82.66,83.35,83.40,199338,16618138.26,1770
NSE,ANGELONE,INE732I01021,EQ,349.95,351.50,343.75,348.70,348.25,5718044,1988883673.80,76884
NSE,ANIKINDS,INE087B01017,BE,44.80,46.76,43.08,45.21,44.54,15751,714227.34,99
NSE,ANMOL,INE02AR01019,EQ,12.44,12.50,12.01,12.13,12.37,97289,1187645.08,299
NSE,ANTELOPUS,INE818A01017,EQ,725.05,792.70,721.25,781.65,755.05,383618,290587515.60,17154
NSE,ANTGRAPHIC,INE414B01021,EQ,0.83,0.83,0.80,0.81,0.81,108663,88462.91,136
NSE,ANTHEM,INE0CZ201020,EQ,771.40,771.60,762.00,767.50,769.65,222355,170790962.90,15680
NSE,ANUHPHR,INE489G01022,EQ,81.01,82.49,79.25,79.79,80.87,61682,4982277.98,1584
NSE,ANUP,INE294Z01018,EQ,1964.60,2168.00,1964.60,2132.40,1964.60,490847,1047777857.20,36464
NSE,ANURAS,INE930P01018,EQ,1251.00,1308.30,1251.00,1294.50,1261.40,193662,250654926.40,8485
NSE,APARINDS,INE372A01015,EQ,16168.00,16470.00,15791.00,16103.00,16168.00,210837,3406894972.00,58405
NSE,APCL,INE071F01012,EQ,114.00,115.00,113.00,113.97,115.34,898,102466.92,46
NSE,APCOTEXIND,INE116A01032,EQ,525.00,530.00,520.00,522.80,521.05,57250,30004367.65,2368
NSE,APEX,INE346W01013,EQ,421.50,421.50,414.50,416.85,419.80,102987,42965842.25,3494
NSE,APLAPOLLO,INE702C01027,EQ,1842.00,1871.80,1825.40,1854.60,1842.00,590671,1093463373.80,32630
NSE,APLLTD,INE901L01018,EQ,747.95,753.65,742.20,746.15,745.70,45282,33817431.05,3908
NSE,APOLLO,INE713T01028,EQ,437.40,444.40,433.10,438.75,435.45,18335886,8031563072.20,146407
NSE,APOLLOHOSP,INE437A01024,EQ,8390.50,8464.50,8385.00,8427.50,8390.50,185437,1562350424.00,27753
NSE,APOLLOPIPE,INE126J01016,EQ,506.95,512.05,492.20,494.80,498.60,118839,59658527.50,4704
NSE,APOLLOTYRE,INE438A01022,EQ,424.00,443.90,421.15,429.60,416.45,6404212,2775953718.20,109461
NSE,APOLSINHOT,INE451F01024,EQ,1266.00,1430.00,1224.00,1332.80,1263.40,5609,7573149.90,428
NSE,APTECHT,INE266F01018,EQ,122.80,127.49,118.50,119.72,121.56,997607,122484381.31,12532
NSE,APTUS,INE852O01025,EQ,271.10,273.55,268.40,270.10,269.40,361094,97833158.60,12661
NSE,AQYLON,INE416A01051,EQ,52.17,53.50,50.51,50.52,53.16,1900326,97115144.68,7670
NSE,ARCHIDPLY,INE877I01016,EQ,83.92,84.65,81.00,84.11,81.34,8558,710938.74,176
NSE,ARCHIES,INE731A01020,EQ,14.02,14.68,13.81,14.63,14.36,15078,215963.96,147
NSE,ARE&M,INE885A01032,EQ,840.00,863.65,839.00,855.25,838.40,629533,538941854.35,25875
NSE,ARENTERP,INE610C01014,EQ,38.48,38.49,37.10,37.46,37.21,2117,79695.56,44
NSE,ARFIN,INE784R01023,EQ,96.00,100.73,95.85,98.90,95.62,3152838,311812374.58,12629
NSE,ARIES,INE298I01015,EQ,342.00,342.00,334.00,336.85,340.90,15051,5083686.85,646
NSE,ARIHANT,INE413D01011,EQ,882.60,885.00,858.00,877.00,882.55,2661,2327217.75,298
NSE,ARIHANTCAP,INE420B01036,EQ,71.50,72.95,70.50,70.56,71.64,277177,19792513.17,2470
NSE,ARIHANTSUP,INE643K01018,EQ,266.90,269.70,262.15,267.30,266.05,11571,3072639.15,451
NSE,ARIS,INE0H9P01028,EQ,121.98,121.98,118.12,118.92,121.11,356859,42643977.23,3790
NSE,ARKADE,INE0QRL01017,EQ,115.29,116.04,114.00,115.33,115.29,100155,11496626.00,1880
NSE,ARMANFIN,INE109C01017,EQ,1685.00,1696.90,1652.00,1656.50,1686.50,16430,27435087.30,1992
NSE,AROGRANITE,INE210C01013,EQ,25.65,26.15,25.00,25.12,25.12,3450,88199.95,57
NSE,ARROWGREEN,INE570D01018,BE,565.00,581.30,550.00,577.80,565.10,24218,13827825.80,349
NSE,ARSSBL,INE549H01021,EQ,546.00,549.60,537.05,540.45,545.20,160194,87037586.95,4626
NSE,ARTEMISMED,INE025R01021,EQ,263.40,265.00,259.70,264.30,261.60,77887,20503615.10,2616
NSE,ARTNIRMAN,INE738V01013,EQ,40.30,41.78,39.20,39.94,40.73,599,24370.87,25
NSE,ARVEE,INE006Z01016,EQ,169.08,172.00,169.08,170.68,169.08,801,136513.89,44
NSE,ARVIND,INE034A01011,EQ,499.00,499.75,480.35,498.00,496.40,920934,451831369.45,23422
NSE,ARVINDFASN,INE955V01021,EQ,474.85,488.75,471.10,484.30,471.95,377126,181924640.40,20854
NSE,ARVSMART,INE034S01021,EQ,604.00,628.80,596.00,616.45,604.30,293992,180828132.45,13052
NSE,ASAHIINDIA,INE439A01020,EQ,890.00,896.00,878.40,883.90,887.00,31732,28150612.95,5590
NSE,ASAHISONG,INE228I01012,EQ,250.19,257.00,250.19,255.20,250.19,5745,1465675.08,312
NSE,ASAL,INE900C01027,EQ,502.70,511.00,501.00,505.50,501.25,13237,6688495.60,1151
NSE,ASALCBR,INE073G01016,EQ,818.10,830.00,818.10,826.50,820.05,9442,7789170.35,998
NSE,ASHAPURMIN,INE348A01023,EQ,713.60,722.00,703.00,707.70,706.50,302035,214312766.60,12284
NSE,ASHIANA,INE365D01021,EQ,392.25,404.90,383.00,385.50,389.10,184366,72778888.35,6682
NSE,ASHIKA,INE094B01013,EQ,393.55,413.10,391.55,399.35,391.90,155280,62149025.00,2716
NSE,ASHIMASYN,INE440A01010,EQ,16.30,16.30,15.50,16.06,16.05,79774,1269030.58,401
NSE,ASHOKA,INE442H01029,EQ,133.00,133.40,130.02,130.69,132.61,1304453,170998710.35,10022
NSE,ASHOKAMET,INE760Y01011,EQ,15.16,15.65,15.01,15.42,15.16,23930,367168.19,110
NSE,ASHOKLEY,INE208A01029,EQ,159.90,160.25,158.07,159.57,158.50,24024482,3830257585.93,69926
NSE,ASIANENE,INE276G01015,EQ,352.50,360.75,346.20,351.85,352.10,257276,90842140.75,8363
NSE,ASIANHOTNR,INE363A01022,EQ,297.00,309.90,291.15,304.35,302.00,19381,5893348.85,2305
NSE,ASIANPAINT,INE021A01026,EQ,2764.00,2768.90,2732.50,2738.00,2748.10,557209,1528758164.80,49444
NSE,ASIANTILES,INE022I01019,EQ,59.61,60.00,59.06,59.20,59.81,377212,22418793.47,2202
NSE,ASKAUTOLTD,INE491J01022,EQ,458.70,466.00,454.80,456.20,456.20,117493,54034358.05,5978
NSE,ASMS,INE855F01042,EQ,8.18,8.38,7.97,8.03,8.18,564463,4583579.12,1687
NSE,ASPINWALL,INE991I01015,EQ,252.75,257.75,251.99,253.99,252.75,2554,646973.71,61
NSE,ASTAR,INE194D01017,EQ,635.00,635.00,610.00,613.65,626.70,220,136109.85,17
NSE,ASTEC,INE563J01010,EQ,794.95,808.00,784.20,789.45,789.90,63546,50427471.60,3432
NSE,ASTERDM,INE914M01019,EQ,778.90,783.20,761.60,765.95,780.05,386214,296886338.90,15828
NSE,ASTRAL,INE006I01046,EQ,1564.00,1575.00,1538.10,1565.20,1564.00,453217,706190413.50,25444
NSE,ASTRAMICRO,INE386C01029,EQ,1480.10,1598.40,1480.10,1574.40,1480.10,2695624,4190549884.40,92673
NSE,ASTRAZEN,INE203A01020,EQ,8501.00,8544.00,8451.00,8512.50,8503.00,1683,14320331.00,916
NSE,ASTRON,INE646X01014,BE,4.09,4.09,3.97,4.00,3.97,2427,9738.39,27
NSE,ATALREAL,INE0ALR01029,EQ,31.40,32.00,30.90,31.25,31.23,8164358,256513380.29,8700
NSE,ATAM,INE09KD01013,EQ,72.15,72.29,70.25,71.23,72.12,5217,372183.87,196
NSE,ATGL,INE399L01023,EQ,715.40,716.80,701.00,702.65,713.70,2108821,1486783741.70,35166
NSE,ATHERENERG,INE0LEZ01016,EQ,1003.00,1007.10,981.35,990.20,998.05,2731865,2705735845.45,76310
NSE,ATL,INE0NN701020,EQ,24.13,24.98,24.13,24.56,24.42,97244,2388303.46,580
NSE,ATLANTAA,INE285H01022,EQ,41.63,42.20,41.01,41.31,41.63,61585,2561728.06,960
NSE,ATLANTAELE,INE0Z4F01028,BE,1919.70,2010.00,1890.00,1956.10,1919.70,62470,121905738.10,4113
NSE,ATLASCYCLE,INE446A01025,EQ,99.75,101.01,99.40,99.94,99.49,2732,273774.38,65
NSE,ATUL,INE100A01010,EQ,6552.00,6642.00,6435.00,6455.00,6584.00,27111,176476594.00,5443
NSE,ATULAUTO,INE951D01028,EQ,465.05,479.90,462.85,468.00,462.20,112504,52735467.55,3482
NSE,AUBANK,INE949L01017,EQ,1029.50,1029.50,1013.00,1020.85,1023.10,683318,696332130.55,29047
NSE,AURIGROW,INE925Y01036,EQ,0.33,0.34,0.33,0.34,0.33,7216621,2452807.60,875
NSE,AURIONPRO,INE132H01018,EQ,874.00,883.85,865.55,876.70,870.90,183221,160487528.70,10278
NSE,AUROPHARMA,INE406A01037,EQ,1400.00,1434.10,1400.00,1422.40,1396.70,1090710,1551203808.90,36439
NSE,AURUM,INE898S01029,EQ,197.00,206.00,196.24,201.49,197.41,201592,40819218.93,3732
NSE,AUSOMENT,INE218C01016,BE,115.50,121.65,115.00,118.31,120.89,4494,524599.44,37
NSE,AUTOAXLES,INE449A01011,EQ,1774.90,1817.90,1760.10,1800.10,1774.90,7506,13477410.40,1038
NSE,AUTOIND,INE718H01014,BE,79.10,81.50,78.00,80.78,79.04,73439,5886746.71,389
NSE,AVADHSUGAR,INE349W01017,BE,460.00,460.00,448.00,450.95,453.00,5214,2353455.70,119
NSE,AVALON,INE0LCL01028,EQ,1740.00,1768.00,1723.00,1741.40,1738.30,222226,386261496.50,19476
NSE,AVANTEL,INE005B01027,EQ,169.01,175.90,168.22,174.81,169.42,3257366,563713211.62,25411
NSE,AVANTIFEED,INE871C01038,EQ,1009.70,1009.70,977.00,983.60,1000.90,858754,850340849.00,34225
NSE,AVG,INE680Z01018,EQ,174.00,182.39,171.82,178.26,169.83,107317,18965810.58,2623
NSE,AVL,INE679V01027,EQ,591.00,615.20,583.65,607.50,590.90,868817,521791708.85,35054
NSE,AVONMORE,INE323B01024,EQ,11.54,11.54,10.67,10.87,11.25,359789,3972921.33,1380
NSE,AVROIND,INE652Z01025,EQ,10.25,10.50,10.00,10.33,10.21,167075,1729629.49,538
NSE,AVTNPL,INE488D01021,EQ,73.90,74.90,71.60,72.10,73.29,67504,4915441.97,1111
NSE,AWFIS,INE108V01019,EQ,306.10,307.90,299.00,303.60,304.05,164778,49848489.10,4084
NSE,AWHCL,INE01BK01022,EQ,454.65,475.00,452.55,462.90,454.20,287452,134061865.20,9857
NSE,AWL,INE699H01024,EQ,198.29,198.29,192.81,193.59,197.27,4323886,839262585.93,35630
NSE,AXISBANK,INE238A01034,EQ,1364.10,1365.70,1349.30,1350.90,1365.70,4761917,6451887307.50,141776
NSE,AXISCADES,INE555B01013,EQ,1826.00,1916.50,1826.00,1916.50,1825.30,159626,299429827.00,8608
NSE,AXITA,INE02EZ01022,EQ,7.75,7.78,7.63,7.70,7.68,149379,1148495.35,756
NSE,AYE,INE501X01029,EQ,166.90,173.00,161.50,162.53,166.19,1502097,248850757.97,15695
NSE,AYMSYNTEX,INE193B01039,EQ,220.50,222.12,218.01,219.29,217.28,3334,733526.98,179
NSE,AZAD,INE02IJ01035,EQ,2139.00,2232.00,2120.00,2163.80,2131.30,1193281,2593481961.10,78017
NSE,BAFNAPH,INE878I01022,BE,144.01,156.79,144.01,156.79,149.33,51020,7736016.28,139
NSE,BAGFILMS,INE116D01028,EQ,5.09,5.13,5.01,5.06,5.09,29238,148772.78,86
NSE,BAIDFIN,INE020D01022,EQ,10.10,10.28,10.00,10.01,10.04,98298,988025.15,217
NSE,BAJAJ-AUTO,INE917I01010,EQ,9980.00,10074.00,9932.00,10042.00,9939.00,302387,3022259630.00,45410
NSE,BAJAJCON,INE933K01021,EQ,600.00,606.65,595.10,602.85,600.45,617156,371181682.25,18988
NSE,BAJAJELEC,INE193E01025,EQ,323.00,329.90,323.00,327.80,323.00,167789,54946367.15,5907
NSE,BAJAJFINSV,INE918I01026,EQ,1792.00,1794.00,1751.60,1764.60,1787.30,903580,1595416773.20,83912
NSE,BAJAJHCARE,INE411U01027,EQ,303.95,305.00,298.00,299.20,302.30,114640,34526220.50,2463
NSE,BAJAJHFL,INE377Y01014,EQ,85.90,86.00,85.26,85.73,85.90,3041234,260708016.62,30388
NSE,BAJAJHIND,INE306A01021,EQ,19.90,19.93,19.36,19.40,19.87,5632770,109977245.74,9625
NSE,BAJAJHLDNG,INE118A01012,EQ,10500.00,10598.00,10414.00,10500.00,10464.00,39333,413421922.00,9914
NSE,BAJAJINDEF,INE0O9T01021,EQ,243.00,243.00,238.20,239.80,239.35,16573,3973637.40,496
NSE,BAJAJST,INE704G01024,EQ,370.90,377.00,368.70,372.95,370.25,3773,1406804.95,222
NSE,BAJEL,INE0KQN01018,EQ,200.20,202.87,198.00,199.94,199.53,228662,45793600.18,4404
NSE,BAJFINANCE,INE296A01032,EQ,955.10,961.80,951.55,958.40,959.65,5682977,5441736936.85,118784
