exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,LASERPOWER,INE17IR01028,B,276.90,276.90,270.60,272.00,274.50,32212,8788027.00,724
BSE,LASTMILE,INE404B01022,X,5.75,5.78,5.45,5.76,5.51,619179,3445602.00,1419
BSE,LATENTVIEW,INE0I7C01011,A,249.85,249.85,240.80,243.90,245.55,51603,12520310.00,923
BSE,LATIMMETAL,INE501N01020,X,10.44,10.44,9.85,10.13,10.39,68409,692881.00,136
BSE,LAURUSLABS,INE947Q01028,A,2025.00,2038.40,1977.30,2001.00,2026.25,82528,164953693.00,6174
BSE,LAXMIDENTL,INE0WO601020,B,202.00,202.00,197.05,199.80,196.75,3684,732629.00,155
BSE,LAXMIINDIA,INE06WU01026,B,121.00,123.20,116.40,121.95,120.35,18632,2236483.00,283
BSE,LAXMIPATI,INE920P01019,MT,450.00,450.00,450.00,450.00,440.00,500,225000.00,1
BSE,LCCINFOTEC,INE938A01021,B,4.11,4.11,4.11,4.11,3.92,14930,61362.00,27
BSE,LCCPROJECT,INE1FPN01026,B,150.15,154.90,146.40,149.70,144.00,434778,65373846.00,4198
BSE,LCL,INE0QJW01029,B,574.00,608.35,572.75,595.30,574.15,91681,54664434.00,12911
BSE,LEADFIN,INE531D01010,X,15.50,15.50,15.50,15.50,15.06,1000,15500.00,2
BSE,LEAPIND,INE00GO01025,B,143.00,143.65,139.05,140.10,142.95,68278,9608086.00,939
BSE,LEENEE,INE791B01014,T,8.00,8.00,7.60,7.90,8.00,2752,21123.00,11
BSE,LEHAR,INE976H01018,X,208.80,208.80,200.25,206.90,206.65,10134,2090363.00,230
BSE,LELAVOIR,INE204S01012,X,85.30,85.69,79.40,81.15,81.61,27226,2322076.00,101
BSE,LEMONTREE,INE970X01018,A,106.80,107.05,105.00,106.10,106.80,169823,17981904.00,2064
BSE,LENSKART,INE956O01016,B,679.40,682.80,668.50,680.30,675.90,107623,72496080.00,4220
BSE,LESHAIND,INE050L01048,X,0.87,0.92,0.80,0.81,0.85,127212,105822.00,133
BSE,LESL,INE0X6O01027,M,20.50,21.50,20.50,21.00,21.00,24000,498000.00,4
BSE,LEXGLOBAL,INE745A01012,XT,100.00,109.80,99.50,106.95,104.60,391,39194.00,10
BSE,LEXORAA,INE185D01015,X,14.81,16.35,14.81,16.35,15.58,14398,221049.00,23
BSE,LGBBROSLTD,INE337A01034,A,1752.00,1782.65,1730.00,1735.95,1740.35,3231,5687363.00,201
BSE,LGBFORGE,INE201J01017,XT,5.30,5.30,5.07,5.26,5.25,88361,456013.00,144
BSE,LGEINDIA,INE324D01010,B,1710.05,1734.00,1688.00,1725.65,1697.85,101359,174365156.00,11856
BSE,LGLL,INE12QA01010,M,9.31,9.90,9.31,9.90,9.76,3200,30736.00,2
BSE,LIBERTSHOE,INE557B01019,B,232.30,240.00,232.30,235.00,237.40,3256,770165.00,101
BSE,LIBORD,INE267E01019,X,19.00,19.00,19.00,19.00,19.00,1,19.00,1
BSE,LIBORDFIN,INE212B01011,X,15.00,15.95,15.00,15.90,15.00,177,2742.00,7
BSE,LICHSGFIN,INE115A01026,A,565.00,569.90,558.20,568.10,564.30,57010,32130269.00,1787
BSE,LICI,INE0J1Y01017,A,405.95,410.05,403.10,408.80,406.00,481645,195813082.00,8265
BSE,LIKHITHA,INE060901027,B,213.10,232.00,213.10,230.25,228.10,5956,1357675.00,380
BSE,LIMECHM,INE891G01011,X,15.12,15.12,15.12,15.12,15.19,10,151.00,1
BSE,LINC,INE802B01027,B,94.50,94.50,91.50,93.44,92.42,728,67735.00,75
BSE,LINCOLN,INE405C01035,B,596.00,601.70,587.50,590.40,595.60,2685,1588104.00,157
BSE,LINDEINDIA,INE473A01011,A,6152.30,6184.50,6105.40,6150.20,6197.20,955,5865396.00,340
BSE,LINKPH,INE302F01011,X,28.99,28.99,27.50,28.80,28.77,368,10499.00,15
BSE,LIOTECH,INE0TKX01011,M,103.00,109.06,103.00,109.06,103.87,16800,1808220.00,39
BSE,LIPPISYS,INE845B01018,XT,238.15,239.00,226.50,231.60,228.20,2836,666577.00,43
BSE,LKPSEC,INE341H01023,B,15.17,15.45,14.75,15.25,15.07,832,12556.00,25
BSE,LLFICL,INE715Q01029,T,1.03,1.03,1.03,1.03,1.05,344596,354933.00,152
BSE,LLOYDSENGG,INE093R01011,A,91.10,99.60,89.03,98.50,90.89,2378180,230294838.00,9874
BSE,LLOYDSENT,INE080I01025,A,75.96,81.45,74.50,79.74,75.52,787139,62151286.00,3373
BSE,LLOYDSME,INE281B01032,A,1818.60,1851.00,1809.50,1839.50,1822.70,20636,37675545.00,1512
BSE,LMW,INE269B01029,A,17147.00,17210.35,17051.00,17135.65,17136.55,353,6050312.00,134
BSE,LODHA,INE670K01029,A,1158.00,1170.00,1148.00,1162.00,1155.00,11664,13520255.00,971
BSE,LOGICA,INE0BSU01018,M,156.95,165.95,151.25,161.05,147.70,60000,9666510.00,57
BSE,LOKESHMACH,INE397H01017,B,342.55,344.00,333.60,340.25,342.80,3996,1356935.00,151
BSE,LONGSPUR,INE180M01033,X,7.29,7.29,6.65,7.27,7.00,6742,47356.00,21
BSE,LOOKS,INE204N01013,X,9.39,9.49,9.20,9.22,9.58,7254,67033.00,33
BSE,LORDSCHLO,INE846D01012,B,137.00,151.90,134.20,147.95,136.20,13868,1998551.00,434
BSE,LORDSHOTL,INE689J01013,X,17.00,17.00,16.00,16.09,16.40,238,3998.00,9
BSE,LORDSMARK,INE567L01025,XT,93.47,93.47,89.00,92.77,92.55,1635949,150524922.00,1651
BSE,LOTUSCHO,INE026D01011,B,563.55,577.95,556.50,558.35,568.85,1401,788654.00,167
BSE,LOTUSDEV,INE0V9Q01010,T,220.00,223.00,213.00,217.60,218.20,16721,3625256.00,355
BSE,LOTUSEYE,INE947I01017,B,112.00,115.60,112.00,115.60,113.30,594,68017.00,62
BSE,LOVABLE,INE597L01014,B,70.69,71.49,68.40,69.58,70.69,344,24016.00,51
BSE,LOYAL,INE876S01017,X,137.50,150.85,134.05,144.95,135.85,5237,748449.00,146
BSE,LOYALTEX,INE970D01010,B,220.95,224.60,220.95,224.15,222.60,336,74667.00,25
BSE,LPDC,INE197J01017,B,6.94,6.94,6.40,6.46,6.59,3279,21351.00,39
BSE,LT,INE018A01030,A,3860.10,3885.90,3843.80,3879.00,3845.00,284395,1096853478.00,3926
BSE,LTELEVATOR,INE0TJ801010,MT,335.20,335.20,335.20,335.20,342.00,16000,5363200.00,15
BSE,LTF,INE498L01015,A,283.10,285.60,280.20,284.00,283.00,529923,149829633.00,6293
BSE,LTFOODS,INE818H01020,A,420.95,428.80,419.00,422.25,424.20,10931,4623111.00,388
BSE,LTM,INE214T01019,A,4025.05,4080.00,3995.15,4080.00,4037.65,8107,32826540.00,830
BSE,LTTS,INE010V01017,A,3210.55,3213.70,3180.00,3208.05,3208.20,1680,5375369.00,447
BSE,LUDLOWJUT,INE983C01015,X,311.00,318.00,309.40,317.95,309.40,4339,1346503.00,40
BSE,LUMAXIND,INE162B01018,B,5740.95,5812.05,5709.95,5765.10,5731.35,180,1037467.00,133
BSE,LUMAXTECH,INE872H01027,A,2094.90,2094.90,2023.65,2028.20,2065.40,5669,11633054.00,456
BSE,LUMINO,INE185Q01025,B,107.91,107.99,104.10,105.30,107.14,262773,27872787.00,1258
BSE,LUPIN,INE326A01037,A,2093.95,2095.10,2077.00,2090.00,2098.00,8767,18269948.00,1013
BSE,LUXIND,INE150G01020,B,1160.25,1213.75,1156.90,1173.55,1165.05,2330,2750704.00,225
BSE,LUXURY,INE1CJB01013,M,73.82,73.82,73.82,73.82,67.11,22400,1653568.00,12
BSE,LWSKNIT,INE281M01013,X,14.44,14.47,13.02,14.00,14.06,5612,77902.00,49
BSE,LXCHEM,INE576O01020,B,180.05,182.95,179.05,181.55,180.70,39742,7193847.00,797
BSE,LYKALABS,INE933A01014,T,87.10,87.10,85.50,85.90,87.10,3761,326612.00,9
BSE,M&M,INE101A01026,A,2970.00,3044.70,2967.00,3031.35,2965.00,60393,181645431.00,5868
BSE,M&MFIN,INE774D01024,A,335.80,340.00,330.35,333.10,340.00,675566,226338608.00,2776
BSE,MAANALU,INE215I01027,B,102.60,104.05,100.00,100.40,102.60,10158,1023625.00,131
BSE,MACHLTD,INE0UYT01018,M,164.55,192.75,164.55,192.10,160.65,171000,31984560.00,164
BSE,MACIND,INE01BT01015,XT,408.95,408.95,371.00,371.00,389.90,71,26528.00,11
BSE,MACPLASQ,INE082B01018,X,296.00,303.00,292.05,294.25,295.80,549,165326.00,18
BSE,MADALA,INE002B01016,X,175.00,183.95,175.00,179.25,180.20,276,49536.00,22
BSE,MADHAV,INE925C01016,B,34.95,37.00,34.03,36.11,34.50,1041,36629.00,44
BSE,MADHAVIPL,INE631R01026,B,7.84,7.84,7.41,7.50,7.58,26374,199345.00,87
BSE,MADHUCON,INE378D01032,B,4.06,4.34,4.06,4.31,4.27,5634,23556.00,34
BSE,MADHUDIN,INE469C01023,X,36.90,36.90,36.90,36.90,35.99,1,36.00,1
BSE,MADRASFERT,INE414A01015,B,60.60,60.82,60.00,60.10,60.70,794,47878.00,23
BSE,MAFATIND,INE270B01035,B,120.40,120.85,114.50,116.75,119.90,20891,2439683.00,807
BSE,MAGADSUGAR,INE347W01011,B,508.35,579.95,508.35,552.30,506.25,10675,5861372.00,683
BSE,MAGNAELQ,INE437D01010,X,1450.10,1488.60,1450.10,1483.90,1446.30,2441,3563862.00,103
BSE,MAGNUM,INE387I01016,B,18.74,19.79,18.74,18.88,18.75,1148,21807.00,37
BSE,MAGNUS,INE898E01011,X,35.33,35.33,35.33,35.33,33.65,7120,251549.00,40
BSE,MAHABANK,INE457A01014,A,82.40,84.70,81.99,84.70,82.32,1021088,85067584.00,2684
BSE,MAHACORP,INE272E01027,X,0.30,0.30,0.29,0.29,0.30,230340,68134.00,191
BSE,MAHALIFE,INE0U9D01019,M,189.00,189.00,182.25,183.00,183.05,20400,3750300.00,13
BSE,MAHALXSE,INE257F01017,Z,8.20,8.61,8.20,8.61,8.20,960,8224.00,7
BSE,MAHANIN,INE735D01041,XT,22.96,22.96,22.96,22.96,21.87,828,19010.00,11
BSE,MAHAPEXLTD,INE843B01013,B,51.20,51.20,51.20,51.20,51.27,100,5120.00,2
BSE,MAHASTEEL,INE451L01014,T,1269.95,1269.95,1160.30,1248.20,1215.15,1133,1359075.00,43
BSE,MAHAVEER,INE019D01016,Z,10.80,10.80,10.50,10.50,10.29,20,212.00,4
BSE,MAHEPC,INE215D01010,B,99.00,100.85,98.00,99.10,98.20,904,89846.00,43
BSE,MAHESH,INE01MO01013,X,16.72,17.90,16.21,17.90,17.05,488,8191.00,11
BSE,MAHIP,INE00CX01017,MT,17.40,17.40,17.40,17.40,16.59,4000,69600.00,1
BSE,MAHLIFE,INE813A01018,A,354.90,364.10,354.90,357.10,350.95,5331,1915047.00,558
BSE,MAHLOG,INE766P01016,B,425.25,425.25,417.30,420.30,419.70,260312,109349790.00,571
BSE,MAHSCOOTER,INE288A01013,A,13208.00,13208.00,12940.00,13031.55,13223.75,149,1946673.00,67
BSE,MAHSEAMLES,INE271B01025,A,708.90,720.00,703.90,714.95,708.05,13734,9807992.00,724
BSE,MAIDEN,INE0O1T01010,M,101.05,101.45,99.50,100.95,101.50,20000,2004850.00,18
BSE,MAINFRA,INE392G01028,X,9.51,10.44,9.51,10.44,9.95,18808,194512.00,71
BSE,MAITHANALL,INE683C01011,B,994.30,994.30,944.00,954.45,975.50,3821,3656245.00,322
BSE,MAJESAUT,INE201B01022,T,374.00,377.95,363.35,363.60,376.60,736,274405.00,30
BSE,MAKERSL,INE987A01010,B,195.55,195.65,188.25,188.25,187.00,170,32664.00,6
BSE,MAL,INE100C01024,XT,1.95,1.95,1.95,1.95,1.98,1086,2117.00,8
BSE,MALA,INE1N3Y01016,M,52.50,52.50,52.00,52.00,52.85,4000,209000.00,2
BSE,MALLCOM,INE389C01015,B,955.00,978.45,941.90,944.10,955.00,478,454202.00,34
BSE,MALPANI,INE0YON01014,M,64.90,65.90,64.90,65.90,63.90,3200,209280.00,2
BSE,MALUPAPER,INE383H01017,B,31.80,33.99,31.80,32.99,31.80,91,3019.00,8
BSE,MAMATA,INE0TO701015,B,403.50,414.00,403.45,411.75,403.30,4762,1951904.00,315
BSE,MANAKALUCO,INE859Q01017,B,35.48,36.12,35.23,36.00,35.40,1939,69060.00,47
BSE,MANAKCOAT,INE830Q01018,B,130.50,131.50,128.50,129.70,131.00,5764,747235.00,121
BSE,MANAKSIA,INE015D01022,B,64.53,64.53,63.79,63.90,64.39,539,34471.00,30
BSE,MANAKSTEEL,INE824Q01011,T,102.99,105.99,99.00,105.99,104.08,4922,495189.00,67
BSE,MANALIPETC,INE201A01024,B,87.00,87.00,82.41,84.58,83.35,125451,10530025.00,869
BSE,MANAPPURAM,INE522D01027,A,324.95,334.00,323.45,334.00,325.00,294454,97136358.00,5466
BSE,MANBA,INE939X01013,B,141.00,141.00,138.75,139.60,140.35,11851,1654522.00,165
BSE,MANCREDIT,INE545L01039,B,222.20,223.55,220.70,221.10,224.25,72,15943.00,21
BSE,MANGALAM,INE584F01014,B,31.50,32.51,31.00,31.90,31.98,10513,330157.00,352
BSE,MANGIND,INE717C01025,X,0.53,0.54,0.53,0.53,0.54,1255383,673875.00,425
BSE,MANGLMCEM,INE347A01017,B,1028.85,1030.75,1017.65,1030.00,1034.75,7493,7633121.00,576
BSE,MANIKA,INE0KWF01020,T,41.40,42.30,39.70,41.61,41.63,93841,3845775.00,653
BSE,MANINDS,INE993A01026,B,969.55,1039.80,955.65,1021.55,961.85,107944,107022403.00,3517
BSE,MANINFRA,INE949H01023,B,123.70,130.65,123.40,129.65,124.05,155802,19849978.00,982
BSE,MANIPALHOS,INE459N01021,B,740.00,746.15,719.25,726.95,742.55,80667,58759211.00,5634
BSE,MANIVENI,INE0YD301010,M,26.85,26.85,26.00,26.13,24.35,180000,4681960.00,5
BSE,MANKIND,INE634S01028,A,2511.80,2511.80,2460.00,2475.45,2475.00,6802,16922554.00,864
BSE,MANOJJEWEL,INE0MV001018,M,26.00,27.00,26.00,27.00,27.00,8000,213080.00,4
BSE,MANOMAY,INE784W01015,B,233.95,239.05,226.10,227.65,232.10,16943,3928321.00,626
BSE,MANORAMA,INE00VM01036,A,1881.20,1890.65,1856.50,1873.35,1882.90,3261,6117910.00,433
BSE,MANORG,INE370D01013,B,475.00,475.00,458.00,458.50,452.95,58,26633.00,11
BSE,MANSIFIN,INE094E01017,X,65.00,65.00,59.86,62.50,62.99,151,9070.00,8
BSE,MANTRA,INE304E01010,X,17.00,17.00,16.03,16.37,17.00,7378,120298.00,23
BSE,MANUGRAPH,INE867A01022,B,22.45,23.09,19.93,19.93,22.14,28908,604602.00,82
BSE,MANYAVAR,INE825V01034,A,522.35,537.50,519.15,532.95,524.55,12203,6456379.00,576
BSE,MAPMYINDIA,INE0BV301023,A,876.05,892.00,873.85,881.70,883.85,7019,6190030.00,429
BSE,MAPROIN,INE848M01019,XT,60.76,60.76,60.76,60.76,57.87,1410,85671.00,10
BSE,MARALOVER,INE882A01013,B,60.25,60.25,58.22,58.22,58.41,787,46032.00,26
BSE,MARATHON,INE182D01020,B,411.10,415.30,408.00,412.10,411.75,676,278297.00,72
BSE,MARBLE,INE807H01023,XT,170.00,170.00,162.20,163.80,170.00,7551,1230438.00,40
BSE,MARBU,INE199D01016,X,42.80,46.45,42.40,43.03,45.50,228,9878.00,9
BSE,MARGOFIN,INE680B01019,X,64.65,66.49,63.76,65.99,65.97,847,54560.00,14
BSE,MARICO,INE196A01026,A,826.00,826.00,806.90,816.00,821.40,10271,8380364.00,456
BSE,MARIS,INE866D01010,X,37.60,41.00,36.26,37.80,36.99,5571,211534.00,47
BSE,MARKOLINES,INE0FW001016,B,167.60,170.55,166.60,169.45,167.25,24543,4153213.00,286
BSE,MARKSANS,INE750C01026,A,335.50,342.05,331.65,336.90,337.60,127199,42774936.00,3382
BSE,MARSONS,INE415B01044,B,126.45,126.45,122.50,123.20,124.75,82588,10244932.00,759
BSE,MARUTI,INE585B01010,A,11931.05,12093.40,11931.05,12071.00,12013.35,27299,328239682.00,4282
BSE,MASFIN,INE348L01012,B,281.50,284.85,274.45,282.25,280.60,17243,4818209.00,598
BSE,MASTEK,INE759A01021,A,1550.05,1605.00,1516.50,1581.75,1546.35,10108,15790213.00,1485
BSE,MASTERTR,INE677D01037,B,85.25,85.73,82.50,84.54,85.27,13827,1159539.00,158
BSE,MATRIMONY,INE866R01028,B,533.15,534.50,533.15,533.90,533.15,45,24015.00,29
BSE,MAWANASUG,INE636A01039,B,128.70,153.45,128.70,149.70,131.00,126228,18349465.00,1621
BSE,MAXESTATES,INE03EI01018,B,619.85,624.50,593.65,596.15,615.75,4233,2562487.00,304
BSE,MAXGROW,INE485D01043,XT,167.25,167.25,167.25,167.25,170.65,1287,215250.00,66
BSE,MAXHEALTH,INE027H01010,A,1045.00,1048.30,1008.50,1014.00,1047.50,71035,72691235.00,4238
BSE,MAXHEIGHTS,INE393F01010,X,10.55,11.80,10.15,10.59,10.55,3508,38179.00,47
BSE,MAXIMUS,INE544W01021,X,14.55,16.00,14.52,15.15,14.83,176594,2632677.00,142
BSE,MAXIND,INE0CG601016,B,149.00,149.60,146.00,146.65,150.15,2177,321065.00,130
BSE,MAYUR,INE799E01011,XT,42.00,42.90,39.71,41.15,41.80,2303,92998.00,26
BSE,MAYURUNIQ,INE040D01038,B,729.00,733.20,713.50,728.75,735.30,3218,2318317.00,367
BSE,MAZDA,INE885E01042,T,272.55,286.15,272.55,280.90,272.55,28253,7971205.00,293
BSE,MAZDOCK,INE249Z01020,A,2204.95,2214.90,2186.00,2200.00,2205.00,45548,100106684.00,4612
BSE,MBECL,INE748A01024,T,456.27,456.27,456.27,456.27,447.33,242,110417.00,12
BSE,MBEL,INE08N601015,B,264.25,267.30,257.00,258.25,263.45,4046,1052187.00,192
BSE,MBLINFRA,INE912H01013,B,21.00,21.20,20.65,21.00,20.92,3087,64834.00,24
BSE,MCCHRLS-B,INE435D01014,B,698.80,698.80,655.10,675.55,677.85,56,37428.00,37
BSE,MCFL,INE0R5Z01015,MT,110.00,110.00,110.00,110.00,110.00,2400,264000.00,2
BSE,MCLEODRUSS,INE942G01012,B,44.28,44.66,42.90,43.14,44.85,53910,2350624.00,1015
BSE,MCLOUD,INE613C01026,B,25.20,25.20,24.35,24.48,24.93,122064,2998307.00,428
BSE,MCLTD,INE410E01015,X,6.28,6.28,6.28,6.28,6.60,53,332.00,2
BSE,MCPL,INE0A6N01026,M,75.00,75.00,75.00,75.00,74.10,3000,225000.00,3
BSE,MCX,INE745G01043,A,3465.00,3479.25,3311.60,3325.00,3426.00,145113,490785541.00,11057
BSE,MDRC,INE1HK501016,M,78.35,80.00,75.20,75.75,79.95,25600,1983920.00,15
BSE,MDRNSTL,INE001F01019,X,14.18,15.42,14.01,15.18,14.34,2683,40149.00,52
BSE,MEAPL,INE250S01015,X,26.40,28.49,26.40,27.04,26.84,44066,1196196.00,98
BSE,MEDANTA,INE474Q01031,A,1500.00,1509.70,1480.00,1495.30,1506.55,18529,27651978.00,1790
BSE,MEDIASSIST,INE456Z01021,A,325.00,325.00,316.05,320.10,320.30,214419,69013257.00,685
BSE,MEDICAMEQ,INE646B01010,T,307.75,324.15,294.05,319.05,308.90,4401,1356113.00,100
BSE,MEDICAPQ,INE442D01010,T,24.99,25.42,24.99,25.42,24.21,3299,83509.00,16
BSE,MEDICO,INE630Y01024,B,33.13,33.13,26.14,26.14,32.67,319711,8862731.00,1008
BSE,MEDPLUS,INE804L01022,A,655.45,660.00,651.60,654.70,653.40,4859,3188428.00,393
BSE,MEEIND,INE208H01016,B,401.05,402.45,361.00,376.00,395.05,12130,4737069.00,1797
BSE,MEERA,INE343X01026,B,29.00,29.00,27.50,27.92,28.18,18285,511243.00,130
BSE,MEESHO,INE0VDM01015,B,229.25,229.25,216.10,216.85,232.85,2042027,450776330.00,24464
BSE,MEFCOMCAP,INE186C01023,X,11.99,11.99,11.31,11.34,11.27,4841,55683.00,41
BSE,MEGACOR,INE804B01023,X,2.41,2.49,2.33,2.40,2.48,28643,68544.00,87
BSE,MEGAMONT,INE317D01014,X,194.05,203.00,194.05,196.00,194.05,18581,3682135.00,86
BSE,MEGASTAR,INE00EM01016,B,262.50,264.00,250.00,254.90,262.55,570,144829.00,33
BSE,MEHAI,INE062Y01020,X,1.15,1.16,1.13,1.15,1.15,486488,558446.00,201
BSE,MEIL,INE0PKD01011,B,270.70,273.95,268.00,270.45,272.05,2711,735194.00,161
BSE,MENAMANI,INE148B01033,XT,13.26,13.26,13.26,13.26,13.00,84266,1117367.00,42
BSE,MENNPIS,INE650G01029,T,72.51,75.00,71.12,72.74,73.40,8870,643206.00,93
BSE,MENONBE,INE071D01033,T,292.20,304.90,292.20,295.50,295.30,4767,1417470.00,135
BSE,MEP,INE776I01010,Z,0.67,0.68,0.66,0.68,0.67,41170,27759.00,30
BSE,MERCTRD,INE319T01016,X,3.75,4.22,3.75,3.93,3.87,63950,248755.00,118
BSE,MERCURYEV,INE763M01028,B,39.84,40.20,38.48,39.61,38.89,62733,2445306.00,482
BSE,MERCURYLAB,INE947G01011,X,833.00,833.00,833.00,833.00,815.05,8,6664.00,2
BSE,META,INE958L01034,T,8.20,8.30,7.83,8.14,8.16,1139321,9200189.00,1032
BSE,METAINFO,INE162901016,M,79.30,79.79,77.20,79.46,81.00,24000,1886520.00,25
BSE,METALCO,INE161E01014,X,51.89,51.89,48.03,50.89,51.89,1152,56671.00,20
BSE,METHODHUB,INE0QZR01017,M,76.90,76.95,74.00,74.32,75.70,13800,1034424.00,23
BSE,METROBRAND,INE317I01021,A,888.90,888.90,856.90,882.40,884.40,458531,399058321.00,2062
BSE,METROGLOBL,INE085D01033,B,128.80,128.80,128.80,128.80,120.40,30,3864.00,2
BSE,METROPOLIS,INE112L01020,A,582.05,585.10,572.55,581.75,583.40,6876,3971434.00,490
BSE,METSL,INE318N01011,X,170.00,187.60,167.00,175.60,167.50,32526,5846158.00,556
BSE,MFLINDIA,INE244C01020,X,0.45,0.46,0.44,0.45,0.44,611699,277225.00,250
BSE,MFML,INE0US801024,B,18.56,19.80,18.54,19.01,19.54,223,4229.00,9
BSE,MFSINTRCRP,INE614F01019,X,13.00,14.00,12.69,13.02,13.35,200,2592.00,8
BSE,MFSL,INE180A01020,A,1395.00,1464.05,1395.00,1451.00,1403.00,97451,140487871.00,7471
BSE,MGEL,INE0APB01032,B,15.87,16.20,15.69,15.98,15.56,255028,4077491.00,1398
BSE,MGIL,INE368C01019,X,38.30,46.50,38.30,40.59,40.24,9507,400149.00,107
BSE,MGL,INE002S01010,A,1070.75,1085.00,1063.30,1071.05,1079.20,2523,2703805.00,285
BSE,MHEL,INE957U01011,MT,57.75,57.75,57.75,57.75,55.00,2250,129937.00,2
BSE,MHLXMIRU,INE112D01035,T,165.00,173.90,165.00,173.90,165.65,1483,250001.00,32
BSE,MHRIL,INE998I01010,B,198.50,201.50,197.45,200.20,199.45,4757,947349.00,608
BSE,MHSGRMS,INE007G01014,ZP,6.10,6.10,6.10,6.10,6.38,1400,8540.00,3
BSE,MICEL,INE287C01037,T,36.10,36.25,36.10,36.25,35.54,94926,3436297.00,141
BSE,MIDEASTP,INE033E01015,XT,36.74,36.74,33.25,33.50,35.00,6321,217852.00,19
BSE,MIDHANI,INE099Z01011,A,406.25,408.95,400.00,404.80,406.95,26377,10671805.00,894
BSE,MIDINDIA,INE401C01018,X,5.73,5.94,5.31,5.88,5.71,1044,6132.00,6
BSE,MIDWESTLTD,INE0XAD01024,B,935.30,957.85,926.50,929.35,945.40,2165,2026718.00,198
BSE,MIHIKA,INE779Q01017,XT,11.25,12.39,11.25,11.25,11.84,43312,487588.00,20
BSE,MIIL,INE898Q01015,B,705.05,716.00,698.00,703.70,704.30,16978,11924444.00,368
BSE,MIL,INE858Q01019,X,26.99,26.99,24.00,24.37,23.60,1557,38636.00,54
BSE,MILEFUR,INE424Z01011,MT,24.00,24.00,24.00,24.00,24.18,3000,72000.00,1
BSE,MILKYMIST,INE00IT01020,T,315.00,324.00,306.00,321.10,309.80,228712,72532997.00,3841
BSE,MILLENNIUM,INE570N01025,X,1.68,1.68,1.60,1.60,1.68,21,35.00,2
BSE,MILLWORKS,INE1SRC01010,M,1186.00,1213.95,1161.00,1188.35,1181.80,99200,117090960.00,190
