exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ASCENSIVE,INE0E4I01027,MS,16.40,16.40,16.39,16.40,16.90,80000,1311900.00,6
BSE,ASGARD,INE767M01029,X,34.98,35.50,33.14,34.37,34.69,153261,5258582.00,245
BSE,ASHAI,INE709D01012,X,11.50,12.54,11.36,12.54,11.95,1340,16711.00,26
BSE,ASHAPURMIN,INE348A01023,A,513.05,514.00,504.85,505.70,511.25,16558,8425919.00,460
BSE,ASHCAP,INE894A01026,X,2.57,2.59,2.54,2.57,2.57,18736,48002.00,105
BSE,ASHIANA,INE365D01021,B,392.70,393.45,383.00,390.75,388.95,1481,573125.00,82
BSE,ASHIKAG,INE094B01013,T,396.10,405.80,396.10,399.50,398.25,25,10078.00,8
BSE,ASHIMASYN,INE440A01010,B,16.23,18.42,15.71,16.10,15.95,8667,138156.00,55
BSE,ASHISHPO,INE831C01016,X,34.00,34.00,27.55,28.86,31.49,1426,40267.00,18
BSE,ASHNI,INE694W01024,XT,2.41,2.59,2.41,2.55,2.51,740032,1889772.00,439
BSE,ASHNOOR,INE372I01018,X,50.01,51.39,50.00,50.73,50.00,1697,85375.00,18
BSE,ASHOKA,INE442H01029,A,114.50,114.50,111.50,113.10,113.00,21546,2421035.00,326
BSE,ASHOKAMET,INE760Y01011,B,15.67,15.94,15.37,15.51,15.67,20486,319289.00,53
BSE,ASHOKLEY,INE208A01029,A,157.75,159.40,156.35,159.00,157.40,2435319,385371245.00,5761
BSE,ASHRAM,INE293C01019,X,5.72,6.00,5.72,6.00,5.72,1501,9000.00,6
BSE,ASHSI,INE338C01012,X,21.50,23.40,21.50,21.83,21.91,2019,45140.00,28
BSE,ASIAN,INE04Z101016,X,32.76,33.50,32.76,33.30,33.60,294,9827.00,9
BSE,ASIANENE,INE276G01015,B,475.05,491.30,472.75,487.05,474.30,12978,6232673.00,586
BSE,ASIANHOTNR,INE363A01022,B,387.05,387.55,385.00,386.85,392.50,503,193692.00,8
BSE,ASIANPAINT,INE021A01026,A,2398.65,2450.00,2398.55,2445.00,2398.60,25149,61039431.00,3093
BSE,ASIANTILES,INE022I01019,B,49.12,50.88,49.12,50.76,50.34,31381,1582351.00,200
BSE,ASIANTNE,INE822B01017,B,9.55,9.55,9.11,9.36,9.44,406,3786.00,16
BSE,ASIAPAK,INE784M01016,X,57.00,57.00,57.00,57.00,57.00,1,57.00,1
BSE,ASIIL,INE443A01030,X,23.35,23.98,23.25,23.50,23.44,5292,124303.00,58
BSE,ASINPET,INE810M01019,X,9.70,9.70,9.00,9.39,9.42,35075,327042.00,62
BSE,ASITCFIN,INE041B01014,X,114.95,115.00,109.00,109.00,110.00,3039,331768.00,7
BSE,ASKAUTOLTD,INE491J01022,B,642.75,656.15,638.60,645.10,643.55,7375,4774276.00,487
BSE,ASMS,INE855F01042,B,6.69,6.69,6.30,6.35,6.43,44057,280035.00,179
BSE,ASMTEC,INE867C01010,B,6950.85,7045.00,6861.00,7004.20,6877.85,14322,99954400.00,2432
BSE,ASPIRA,INE500C01017,X,128.00,135.00,123.48,130.02,129.97,2616,332278.00,49
BSE,ASRL,INE01B501018,X,5.95,5.95,5.54,5.67,5.77,15821,89878.00,124
BSE,ASTALLTD,INE307N01014,X,70.00,72.80,70.00,71.62,70.00,4531,324325.00,94
BSE,ASTAR,INE194D01017,B,685.00,698.60,650.00,698.60,679.05,18,12251.00,12
BSE,ASTEC,INE563J01010,B,720.65,766.90,719.95,736.70,727.95,4332,3242377.00,360
BSE,ASTERDM,INE914M01019,A,761.45,771.00,753.85,759.25,768.05,33169,25172331.00,2724
BSE,ASTONEALAB,INE0TG901011,M,338.00,338.00,338.00,338.00,333.00,1000,338000.00,1
BSE,ASTRAL,INE006I01046,A,1381.05,1398.60,1381.05,1396.00,1391.20,12397,17245819.00,825
BSE,ASTRAMICRO,INE386C01029,A,1590.75,1645.00,1589.35,1623.95,1593.00,9883,16046367.00,568
BSE,ASTRAZEN,INE203A01020,A,6600.00,6661.00,6444.00,6517.85,6588.90,969,6368211.00,270
BSE,ASTRON,INE646X01014,Z,2.89,2.98,2.89,2.97,2.98,1479,4392.00,14
BSE,ASTRONMULT,INE0RUY01012,M,17.32,18.54,17.32,18.48,18.18,30000,543400.00,15
BSE,ATALREAL,INE0ALR01029,B,14.74,14.75,13.16,13.50,14.62,441385,5995905.00,738
BSE,ATAM,INE09KD01013,B,57.00,58.00,57.00,58.00,57.39,30,1739.00,2
BSE,ATENPAPERS,INE0XCV01014,M,20.02,24.46,19.29,21.49,21.05,9600,209916.00,8
BSE,ATGL,INE399L01023,A,613.60,629.95,606.00,610.80,612.30,35543,21698131.00,1068
BSE,ATHARVA,INE226801012,M,120.55,125.50,116.50,120.15,120.13,60000,7191540.00,30
BSE,ATHARVENT,INE354E01031,XT,5.52,5.52,5.52,5.52,5.26,54457,300602.00,43
BSE,ATHCON,INE291R01011,M,4.40,4.41,4.40,4.41,4.01,10000,44050.00,4
BSE,ATHENAGLO,INE576B01019,X,55.20,55.75,54.99,55.00,53.10,42,2317.00,7
BSE,ATHERENERG,INE0LEZ01016,A,1486.15,1511.40,1483.95,1496.95,1499.40,258780,387030165.00,7518
BSE,ATIL,INE0X4A01013,M,90.00,90.00,87.05,87.05,89.05,9000,792350.00,9
BSE,ATISHAY,INE011R01013,X,137.00,140.80,134.15,136.10,137.85,481,65266.00,18
BSE,ATL,INE0NN701020,B,25.94,25.94,25.00,25.51,25.26,13795,348502.00,318
BSE,ATLANTAA,INE285H01022,B,34.05,36.40,34.05,35.54,35.50,712,25751.00,65
BSE,ATLANTAELE,INE0Z4F01028,B,1568.55,1634.30,1561.70,1626.10,1587.70,5585,8857834.00,717
BSE,ATLASCYCLE,INE446A01025,B,101.14,101.14,93.80,94.94,98.79,2325,223732.00,129
BSE,ATUL,INE100A01010,A,6121.00,6121.00,6054.00,6075.65,6123.40,916,5578038.00,167
BSE,ATULAUTO,INE951D01028,B,446.05,452.75,441.80,447.35,447.45,5156,2293282.00,361
BSE,ATVOENT,INE219M01021,X,40.50,40.92,38.52,40.23,40.00,53959,2127742.00,131
BSE,ATVPR,INE447A01015,X,23.90,23.90,20.10,21.31,23.38,108815,2379432.00,541
BSE,AUBANK,INE949L01017,A,1000.10,1021.20,998.00,1016.00,1000.00,892458,904456153.00,4611
BSE,AUDROC,INE061B01038,XT,20.94,20.94,20.94,20.94,20.53,113,2366.00,8
BSE,AUGMONT,INE16W401027,B,867.25,892.00,859.35,877.05,864.90,37502,32842862.00,1774
BSE,AUREATE,INE1KVL01010,M,47.75,47.75,43.50,45.18,47.24,26000,1193340.00,8
BSE,AURIONPRO,INE132H01018,A,683.00,691.40,667.00,670.10,682.35,9773,6570428.00,621
BSE,AURIQUE,INE766A01026,XT,32.23,32.23,32.23,32.23,30.70,99,3190.00,2
BSE,AUROLAB,INE292C01011,X,245.80,249.00,240.00,241.00,245.90,4687,1139446.00,58
BSE,AUROPHARMA,INE406A01037,A,1717.80,1728.15,1698.85,1711.30,1720.00,117767,200919010.00,3039
BSE,AURUM,INE898S01029,B,223.80,223.80,219.00,222.85,220.00,1300,287853.00,320
BSE,AURUS,INE142K01011,B,4.59,4.63,4.58,4.61,4.70,5608,25868.00,22
BSE,AUSOMENT,INE218C01016,B,143.50,145.30,143.00,145.30,144.50,8,1147.00,8
BSE,AUSTENG,INE759F01012,B,173.25,173.25,157.60,161.85,169.25,4207,681239.00,98
BSE,AUSTERE,INE104201012,M,40.00,42.00,37.44,38.21,37.00,38000,1496660.00,17
BSE,AUTOAXLES,INE449A01011,B,1690.00,1756.50,1666.35,1702.15,1687.95,565,959434.00,133
BSE,AUTOIND,INE718H01014,B,84.70,84.95,80.58,81.95,84.47,19366,1617165.00,458
BSE,AUTOINT,INE340U01010,X,251.25,266.80,247.30,247.30,260.30,1733,430639.00,72
BSE,AUTOPINS,INE706C01028,XT,199.00,199.00,199.00,199.00,195.50,1,199.00,1
BSE,AVADHSUGAR,INE349W01017,B,718.00,797.90,718.00,797.90,725.40,22085,17394921.00,1096
BSE,AVAILFC,INE325G01010,X,141.95,141.95,137.00,139.35,138.60,935,128875.00,32
BSE,AVALON,INE0LCL01028,A,2364.40,2455.55,2317.95,2327.45,2325.85,32411,77677762.00,3305
BSE,AVANCE,INE758A01072,B,0.80,0.82,0.80,0.82,0.81,1243241,1007981.00,571
BSE,AVANTEL,INE005B01027,A,155.95,157.80,151.75,155.95,155.35,236292,36626543.00,2104
BSE,AVANTIFEED,INE871C01038,A,753.75,773.70,748.00,753.50,749.95,33441,25363573.00,1748
BSE,AVAX,INE0NQ401024,MT,31.00,31.15,31.00,31.15,30.40,2000,62150.00,2
BSE,AVEER,INE09BN01011,X,607.50,607.50,607.50,607.50,607.50,91,55282.00,6
BSE,AVG,INE680Z01018,T,166.75,168.70,161.10,163.55,166.75,244,39567.00,17
BSE,AVL,INE679V01027,A,639.60,639.60,612.65,619.25,627.95,4542,2813146.00,269
BSE,AVONMORE,INE323B01024,B,13.84,13.84,12.80,13.21,13.09,11511,150996.00,93
BSE,AVROIND,INE652Z01025,B,7.24,7.24,6.76,6.97,7.05,13633,95488.00,122
BSE,AVTNPL,INE488D01021,B,93.32,94.20,91.69,92.61,92.71,17886,1659815.00,204
BSE,AWFIS,INE108V01019,A,262.70,270.35,254.20,257.95,261.80,37032,9600244.00,1095
BSE,AWHCL,INE01BK01022,B,376.00,384.55,373.40,378.55,381.35,6641,2504093.00,340
BSE,AWL,INE699H01024,A,184.65,184.90,181.70,184.15,184.65,137794,25293711.00,1380
BSE,AXELPOLY,INE197C01012,X,46.65,46.69,42.57,43.03,46.76,222,9540.00,8
BSE,AXISBANK,INE238A01034,A,1192.40,1224.35,1191.50,1220.00,1186.50,299899,361543693.00,7655
BSE,AXISCADES,INE555B01013,B,1928.00,1968.35,1886.70,1893.25,1924.85,6507,12543719.00,711
BSE,AXISOL,INE520G01024,XT,591.40,591.40,591.40,591.40,579.85,1638,968713.00,33
BSE,AXITA,INE02EZ01022,B,8.07,8.07,7.88,7.98,8.01,175341,1405512.00,298
BSE,AXTEL,INE767C01012,B,446.95,446.95,437.00,437.00,440.65,35,15612.00,5
BSE,AYE,INE501X01029,B,172.00,173.00,165.15,167.35,171.55,54022,9081840.00,1117
BSE,AYMSYNTEX,INE193B01039,B,289.90,298.80,285.00,293.30,287.30,1364,400365.00,158
BSE,AZAD,INE02IJ01035,A,2684.55,2776.05,2678.70,2729.70,2678.70,30815,84206097.00,3632
BSE,AZADIND,INE566M01017,B,85.00,88.90,84.00,87.31,84.99,13412,1170021.00,362
BSE,AZTEC,INE0SCB01016,M,92.60,95.30,92.60,95.30,95.30,2000,187900.00,2
BSE,B2BSOFT,INE151B01011,X,22.80,23.29,22.25,22.83,22.81,6451,145961.00,117
BSE,BABA,INE893A01036,X,14.09,14.09,13.53,13.80,14.05,1312,18014.00,26
BSE,BACPHAR,INE711D01018,XT,25.54,26.27,25.45,26.27,25.02,21684,567289.00,83
BSE,BAFNAPH,INE878I01022,T,355.95,355.95,355.95,355.95,349.00,21504,7654348.00,51
BSE,BAGFILMS,INE116D01028,B,4.30,4.34,4.26,4.28,4.27,552,2382.00,12
BSE,BAGMANE,INE2OVN25015,IF,110.65,111.76,109.70,111.48,109.87,26033,2883721.00,384
BSE,BAIDFIN,INE020D01022,B,10.46,11.20,9.83,10.73,10.45,14552,158324.00,113
BSE,BAIKAKAJI,INE1IJQ01026,MT,294.75,302.50,288.10,297.35,291.80,31800,9292230.00,35
BSE,BAJAJ-AUTO,INE917I01010,A,11233.00,11340.00,11210.60,11340.00,11205.00,2044,23050896.00,547
BSE,BAJAJCON,INE933K01021,A,497.85,506.20,492.50,499.05,502.40,19648,9809218.00,786
BSE,BAJAJELEC,INE193E01025,A,322.00,323.00,318.00,319.00,321.60,6973,2229114.00,511
BSE,BAJAJFINSV,INE918I01026,A,1762.30,1777.55,1756.45,1769.00,1771.00,21697,38333177.00,2286
BSE,BAJAJHCARE,INE411U01027,B,345.70,351.10,341.55,344.30,350.35,9197,3164789.00,320
BSE,BAJAJHFL,INE377Y01014,A,82.81,83.55,82.00,83.21,82.96,483476,40000214.00,3696
BSE,BAJAJHIND,INE306A01021,B,20.10,21.08,19.79,20.78,19.92,1563822,32130482.00,3760
BSE,BAJAJHLDNG,INE118A01012,A,10965.55,11031.90,10750.00,10891.90,10912.00,477,5176556.00,249
BSE,BAJAJINDEF,INE0O9T01021,B,214.00,220.10,214.00,219.45,217.00,432,94768.00,39
BSE,BAJAJST,INE704G01024,B,346.30,352.20,342.30,348.10,346.95,1420,492097.00,68
BSE,BAJEL,INE0KQN01018,B,170.60,173.45,170.45,172.70,172.40,6018,1033767.00,190
BSE,BAJFINANCE,INE296A01032,A,983.00,997.00,980.00,995.00,983.15,293249,289804979.00,7301
BSE,BALAJEE,INE0S2G01011,B,27.65,27.65,25.03,25.65,25.20,2827,73379.00,23
BSE,BALAJITELE,INE794B01026,B,93.10,95.08,93.10,93.69,93.98,7310,686633.00,107
BSE,BALAMINES,INE050E01027,B,2230.50,2253.90,2165.75,2190.20,2221.45,8655,19106254.00,658
BSE,BALGOPAL,INE119R01014,X,177.00,209.45,174.00,181.85,177.00,1950,364097.00,59
BSE,BALKRISHNA,INE875R01011,B,15.79,17.08,15.79,16.96,15.88,915,14609.00,3
BSE,BALKRISIND,INE787D01026,A,2189.90,2191.00,2150.00,2183.10,2168.70,4729,10276520.00,1061
BSE,BALMLAWRIE,INE164A01016,B,164.35,164.70,162.40,164.05,164.30,7626,1248800.00,323
BSE,BALPHARMA,INE083D01012,B,106.25,112.00,106.25,107.90,104.77,8567,925557.00,335
BSE,BALRAMCHIN,INE119A01028,A,665.10,696.00,658.00,685.95,658.80,210199,143166009.00,4676
BSE,BALTE,INE654B01014,X,12.19,12.65,11.90,12.65,11.66,14087,173875.00,23
BSE,BALUFORGE,INE011E01029,A,500.05,518.00,495.00,508.20,497.85,41552,21120412.00,993
BSE,BAMBINO,INE921D01013,X,260.90,266.80,245.00,256.70,259.50,1024,262796.00,46
BSE,BAMPSL,INE802A01037,X,18.40,18.40,17.51,17.89,18.00,4907,87221.00,33
BSE,BANARBEADS,INE655B01011,B,119.00,127.00,111.20,124.00,115.55,6869,834343.00,118
BSE,BANARISUG,INE459A01010,B,3380.00,3449.00,3363.10,3400.00,3315.00,63,215379.00,23
BSE,BANASFN,INE521L01030,X,6.90,7.25,6.81,7.00,6.95,25384,177297.00,95
BSE,BANCOINDIA,INE213C01025,A,602.90,607.00,595.00,599.70,602.95,8953,5374319.00,575
BSE,BANDARAM,INE875N01036,X,20.79,21.00,19.50,20.49,20.15,7621,154842.00,56
BSE,BANDHANBNK,INE545U01014,A,182.15,188.10,182.15,187.00,183.00,621132,114999088.00,4573
BSE,BANG,INE863I01016,B,31.50,32.85,31.50,32.76,31.48,1479,47888.00,140
BSE,BANKBARODA,INE028A01039,A,234.50,236.00,234.15,235.25,234.55,272146,63995882.00,3143
BSE,BANKINDIA,INE084A01016,A,137.60,138.45,137.10,137.95,137.75,40738,5604932.00,754
BSE,BANSALWIRE,INE0B9K01025,B,323.50,325.00,319.30,320.40,321.85,5345,1719130.00,203
BSE,BANSWRAS,INE629D01020,B,110.15,112.80,108.00,108.60,109.15,486,53076.00,200
BSE,BAPACK,INE00FM01013,X,200.05,213.80,200.00,204.95,196.10,304,61838.00,15
BSE,BARODARY,INE461A01024,X,125.25,129.00,124.40,124.40,125.25,179,22442.00,8
BSE,BAROEXT,INE927K01023,X,9.73,10.13,9.40,9.73,9.75,180099,1757931.00,330
BSE,BASANTGL,INE473E01021,X,11.07,11.40,11.07,11.18,11.13,13160,147761.00,61
BSE,BASF,INE373A01013,A,3537.85,3560.00,3515.00,3539.75,3520.80,792,2799646.00,143
BSE,BASML,INE186H01022,T,24.40,24.94,24.00,24.27,24.50,5657,136862.00,29
BSE,BATAINDIA,INE176A01028,A,626.25,631.70,622.00,628.80,627.00,6905,4314237.00,573
BSE,BATLIBOI,INE177C01022,B,84.59,84.65,83.00,83.00,83.46,662,55497.00,63
BSE,BAYERCROP,INE462A01022,A,3725.00,3731.85,3700.00,3715.95,3747.20,1387,5151494.00,404
BSE,BAZELINTER,INE217E01014,XT,22.04,22.04,21.50,21.50,22.04,163,3564.00,11
BSE,BBL,INE464A01036,B,2196.25,2211.05,2150.00,2163.75,2196.20,786,1707906.00,234
BSE,BBOX,INE676A01027,A,797.85,831.25,788.00,801.75,796.35,50960,41168272.00,2903
BSE,BBTC,INE050A01025,A,1437.30,1455.85,1425.75,1435.30,1439.95,1613161,2258529628.00,348
BSE,BBTCL,INE01EE01011,B,230.25,234.00,229.30,230.25,230.25,1048,241307.00,48
BSE,BCCFUBA,INE788D01016,XT,293.00,297.00,278.50,294.25,283.55,58497,17043051.00,428
BSE,BCCL,INE0KQ001017,M,26.40,26.90,26.40,26.77,26.05,9600,255736.00,14
BSE,BCG,INE425B01027,B,9.31,9.62,9.31,9.55,9.46,405712,3831955.00,791
BSE,BCLENTERPR,INE368E01023,XT,0.54,0.54,0.54,0.54,0.56,23000,12420.00,21
BSE,BCLIND,INE412G01024,B,33.29,34.48,33.00,33.72,33.68,69398,2322724.00,576
BSE,BCONCEPTS,INE977Y01011,B,151.40,151.40,148.15,148.25,152.05,737,109356.00,31
BSE,BCP,INE905P01028,X,1.78,1.78,1.71,1.76,1.71,48110,84768.00,105
BSE,BCPL,INE00SW01015,B,67.55,69.10,67.10,68.46,68.53,3914,266476.00,134
BSE,BDH,INE278D01018,X,495.00,495.00,482.00,490.00,495.00,125,61745.00,19
BSE,BDI,INE1LJ801017,M,113.15,119.00,113.00,116.45,116.00,272400,31169640.00,14
BSE,BDL,INE171Z01026,A,1155.00,1166.95,1138.65,1141.55,1155.00,53426,61463333.00,3539
BSE,BECTORFOOD,INE495P01020,B,215.00,217.45,211.95,215.30,215.80,109523,23529728.00,1851
BSE,BEDMUTHA,INE844K01012,B,102.10,111.50,102.00,111.20,101.40,1249,132164.00,31
BSE,BEEKAY,INE213D01015,B,439.00,443.15,435.00,435.00,424.85,351,152948.00,78
BSE,BEEYU,INE052B01011,X,2.01,2.69,2.01,2.69,2.34,7959,17745.00,14
BSE,BEEZAASAN,INE13VU01016,MT,669.95,669.95,669.95,669.95,656.85,3200,2143840.00,4
BSE,BEFOUNDMOL,INE425F01028,XT,3.46,3.46,3.46,3.46,3.64,1400,4844.00,2
BSE,BEL,INE263A01024,A,392.00,394.50,388.50,393.00,393.00,729302,285880012.00,11729
BSE,BELDING,INE363L01045,B,1005.70,1040.00,1005.65,1020.20,1005.40,10604,10802220.00,126
BSE,BELLACASA,INE344T01014,B,276.60,284.80,262.00,275.60,272.60,3499,936022.00,148
BSE,BELRISE,INE894V01022,A,244.50,249.75,243.30,248.10,244.35,346761,85626626.00,5316
BSE,BEMHY,INE142E01022,X,100.55,104.95,100.05,100.70,100.30,7562,763633.00,130
BSE,BEML,INE258A01024,A,2045.00,2057.25,2025.95,2035.65,2044.65,12181,24857320.00,966
BSE,BENARA,INE495Z01011,MT,9.91,9.91,8.97,8.97,9.44,4000,37760.00,2
BSE,BENARAS,INE664D01019,B,10352.00,10393.70,10200.00,10256.35,10250.00,30,308948.00,13
BSE,BENCHMARK,INE0Q2Z01013,M,38.00,38.00,38.00,38.00,36.50,2000,76000.00,1
BSE,BENGALASM,INE083K01017,B,6100.00,6150.00,6000.00,6000.15,6291.50,8036,48217198.00,20
BSE,BENGALT,INE665D01016,X,137.00,140.00,137.00,137.15,137.05,190,26195.00,3
BSE,BEPL,INE922A01025,B,127.75,129.15,125.90,126.35,127.15,46077,5859328.00,540
BSE,BERGEPAINT,INE463A01038,A,452.00,458.90,449.15,458.25,449.80,27845,12684568.00,836
BSE,BERLDRG,INE415H01017,X,23.94,23.94,21.50,23.23,23.96,1506,34481.00,30
BSE,BERVINL,INE348I01018,X,47.00,47.00,46.50,46.50,44.98,4,186.00,2
BSE,BESTAGRO,INE052T01021,B,18.60,18.94,17.89,18.26,18.18,81140,1473006.00,322
BSE,BESTEAST,INE553F01035,XT,15.95,15.95,15.05,15.11,15.50,3184,48366.00,10
BSE,BETALA,INE658E01027,X,32.90,32.99,26.30,27.27,30.69,10698,295114.00,79
BSE,BFINVEST,INE878K01010,B,437.90,444.20,435.20,442.70,439.20,244,107228.00,44
BSE,BFLAFL,INE948Q01018,X,6.38,6.38,6.23,6.38,6.38,755,4804.00,10
BSE,BFUTILITIE,INE243D01012,B,525.80,536.00,521.85,524.75,527.35,2588,1368835.00,201
BSE,BGDL,INE893C01032,B,149.05,151.85,149.00,149.05,150.35,61405,9188343.00,358
BSE,BGIL,INE443D01018,X,6.92,6.92,6.60,6.62,6.92,629,4170.00,8
BSE,BGRENERGY,INE661I01014,T,253.65,259.00,245.90,254.75,253.65,4578,1160220.00,75
BSE,BGWTATO,INE106G01014,XT,725.00,737.25,705.00,737.25,702.15,1510,1105537.00,100
BSE,BHAGCHEM,INE414D01027,B,243.00,245.95,243.00,245.95,244.50,223,54545.00,13
BSE,BHAGERIA,INE354C01027,B,363.00,394.70,361.55,393.90,358.85,97567,38174349.00,1919
BSE,BHAGGAS,INE099C01010,XT,8.78,8.78,8.77,8.78,8.37,55494,487236.00,95
BSE,BHAGWOX,INE026I01010,X,40.99,41.36,39.02,39.03,37.60,1523,62736.00,23
BSE,BHAGYANGR,INE458B01036,B,431.45,435.85,422.20,425.80,432.05,11631,4987834.00,848
BSE,BHANDARI,INE474E01029,B,2.93,3.00,2.89,2.94,2.93,32345,94646.00,38
BSE,BHARAT,INE900A01013,X,22.50,23.80,22.50,23.00,22.99,720,16839.00,30
BSE,BHARATAGRI,INE842D01029,X,21.50,22.29,21.01,21.54,21.45,30579,672610.00,110
BSE,BHARATCOAL,INE05XR01022,B,32.13,32.30,31.88,32.04,32.12,200859,6430151.00,1020
BSE,BHARATFORG,INE465A01025,A,1981.60,2007.60,1981.60,2005.00,2000.00,52819,105064468.00,2212
BSE,BHARATGEAR,INE561C01019,T,100.00,101.50,100.00,101.30,100.85,3103,311017.00,22
BSE,BHARATRAS,INE838B01021,B,1116.05,1137.30,1090.10,1095.50,1116.05,3405,3755290.00,530
BSE,BHARATROHAN,INE0QMV01017,M,125.00,125.00,125.00,125.00,125.00,800,100000.00,1
BSE,BHARATSE,INE415D01024,B,215.20,217.35,212.90,213.95,218.10,6634,1422122.00,212
BSE,BHARATWIRE,INE316L01019,B,165.25,167.10,163.40,165.70,165.25,5714,944285.00,267
BSE,BHARTIARTL,INE397D01024,A,1795.80,1801.20,1784.70,1786.90,1791.00,76775,137478416.00,3482
BSE,BHARTIHEXA,INE343G01021,A,1523.75,1523.75,1477.20,1482.15,1507.35,4587,6811391.00,672
BSE,BHASKAGR,INE972C01018,X,108.00,108.00,102.50,106.75,106.75,1858,197841.00,25
BSE,BHATIA,INE341Z01025,X,36.60,38.89,36.60,38.54,38.07,253842,9573696.00,656
BSE,BHAVIK,INE18PB01017,M,150.00,155.00,150.00,155.00,149.00,7000,1073000.00,5
BSE,BHEL,INE257A01026,A,416.05,422.25,412.00,419.20,416.00,379525,158200044.00,6323
BSE,BHILSPIN,INE436C01014,X,133.20,133.45,125.00,127.80,130.70,1245,162951.00,21
BSE,BHUDEVI,INE432N01010,X,60.25,60.25,60.25,60.25,57.40,4367,263111.00,41
BSE,BI,INE986A01012,T,104.39,104.39,104.39,104.39,106.52,1636,170782.00,11
BSE,BIBCL,INE994B01014,B,13.45,13.45,12.82,13.01,13.25,29294,380760.00,242
BSE,BIGBLOC,INE412U01025,B,40.72,40.82,39.50,40.06,40.44,1126,45136.00,200
BSE,BIHSPONG,INE819C01011,X,12.67,12.67,11.66,12.05,12.04,17010,205097.00,92
BSE,BIKAJI,INE00E101023,A,572.15,578.65,564.90,573.25,575.65,9458,5394814.00,556
BSE,BIL,INE828A01016,B,1009.20,1018.90,1002.10,1010.45,1010.40,904,913253.00,196
BSE,BILLWIN,INE0CRS01012,M,31.31,34.75,31.30,34.75,34.75,18000,586080.00,6
BSE,BILVYAPAR,INE071A01013,T,4.40,4.40,4.34,4.38,4.29,8057,35303.00,18
BSE,BIMETAL,INE469A01019,B,661.00,661.00,660.00,661.00,655.00,6,3965.00,3
BSE,BINNYMILLS,INE160L01011,X,317.00,317.95,288.00,317.90,302.85,1331,423104.00,18
