exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,RATNAMANI,INE703B01027,EQ,2841.30,2847.50,2755.90,2778.30,2824.20,25715,71578454.20,6660
NSE,RATNAVEER,INE05CZ01011,EQ,324.90,341.65,323.00,333.95,323.95,6123089,2043904153.60,43809
NSE,RAYMOND,INE301A01014,EQ,1208.90,1223.85,1172.00,1196.65,1203.85,3100301,3700052165.75,102460
NSE,RAYMONDLSL,INE02ID01020,EQ,685.00,701.40,678.00,687.60,688.85,240261,165461159.50,12918
NSE,RAYMONDREL,INE1SY401010,EQ,702.00,741.95,701.50,711.30,708.30,8688746,6256519936.30,148479
NSE,RBA,INE07T201019,EQ,90.65,93.60,89.62,92.51,90.65,2584085,236752415.20,26142
NSE,RBLBANK,INE976G01028,EQ,412.60,416.00,409.10,415.05,412.75,3419454,1413108805.35,32000
NSE,RBZJEWEL,INE0PEQ01016,BE,172.30,180.87,170.15,180.87,172.26,63541,11239128.81,425
NSE,RCF,INE027A01015,EQ,108.40,108.90,107.15,108.58,108.40,642414,69493009.37,7683
NSE,RCOM,INE330H01018,BE,0.95,0.96,0.90,0.93,0.93,2036380,1890081.15,1811
NSE,RECLTD,INE020B01018,EQ,309.20,312.95,307.25,312.95,308.25,3896789,1209783413.80,24918
NSE,REDINGTON,INE891D01026,EQ,406.50,411.90,404.10,407.25,406.40,2473777,1012351724.75,36643
NSE,REDTAPE,INE0LXT01019,EQ,122.90,123.00,118.00,121.05,122.13,507124,60827463.41,7198
NSE,REFEX,INE056I01025,EQ,281.00,287.35,280.15,285.80,283.35,230207,65310792.30,5273
NSE,REGAAL,INE0MHO01029,EQ,91.06,91.25,88.41,89.98,90.61,231775,20764346.82,2551
NSE,REGENCERAM,INE277C01012,EQ,34.78,34.78,33.11,33.39,34.78,1978,66482.18,34
NSE,RELAXO,INE131B01039,EQ,293.95,298.10,288.20,297.00,291.70,129942,38198574.25,6481
NSE,RELCHEMQ,INE750D01016,EQ,116.02,119.75,116.02,118.22,118.41,583,68984.27,52
NSE,RELIABLE,INE375Y01018,EQ,150.00,150.00,144.00,147.70,147.95,11825,1740623.44,466
NSE,RELIANCE,INE002A01018,EQ,1210.50,1227.40,1210.50,1226.00,1219.20,13138735,16035076079.70,212698
NSE,RELIGARE,INE621H01010,EQ,239.00,244.30,236.74,242.27,240.32,422871,101742095.02,7864
NSE,RELINFRA,INE036A01016,BE,45.20,45.20,45.20,45.20,46.12,59895,2707254.00,426
NSE,RELTD,INE206N01018,EQ,147.49,150.20,145.11,148.77,146.32,99232,14675794.28,2080
NSE,REMSONSIND,INE474C01023,EQ,116.40,132.80,114.25,116.80,111.12,4262134,524578854.97,34231
NSE,RENTOMOJO,INE08T701025,EQ,503.90,515.00,497.05,507.75,501.90,2048727,1039210279.85,47991
NSE,RENUKA,INE087H01022,EQ,22.92,23.92,22.75,23.31,22.92,24534315,577185691.06,33997
NSE,REPCOHOME,INE612J01015,EQ,352.00,353.15,345.00,347.70,352.45,66626,23203194.45,2344
NSE,REPL,INE364Z01019,EQ,64.05,64.05,60.11,61.49,60.62,3682,227577.53,74
NSE,REPRO,INE461B01014,EQ,307.95,307.95,276.10,288.25,302.20,244479,69619963.70,4728
NSE,RESPONIND,INE688D01026,EQ,155.00,171.62,155.00,161.23,158.02,2449470,406884205.56,35959
NSE,RETAIL,INE03DD01011,EQ,17.98,20.06,16.36,20.06,16.72,111518,2140772.79,419
NSE,RGL,INE722H01024,EQ,165.00,169.74,164.37,167.47,166.30,471415,79162210.02,10168
NSE,RHETAN,INE0KKN01029,EQ,15.17,15.17,15.17,15.17,15.96,803125,12183406.25,1186
NSE,RHIM,INE743M01012,EQ,385.00,388.05,378.30,386.45,383.80,281131,107933756.25,10293
NSE,RHL,INE508K01013,EQ,170.57,177.00,170.56,171.41,177.76,1365,235341.29,33
NSE,RICOAUTO,INE209B01025,EQ,131.40,134.68,129.61,132.23,130.67,946822,125157810.04,13193
NSE,RIIL,INE046A01015,EQ,703.00,703.45,686.50,694.55,703.45,47746,33247573.90,2375
NSE,RIR,INE302D01024,EQ,183.85,193.88,181.70,188.01,184.03,2076996,390070899.08,22665
NSE,RISHABH,INE0N2P01017,EQ,702.00,723.45,692.70,711.80,704.55,220502,156228414.50,11195
NSE,RITCO,INE01EG01016,EQ,288.00,292.15,284.00,285.70,286.10,32924,9414933.05,893
NSE,RITES,INE320J01015,EQ,201.50,203.57,198.52,199.31,201.74,342582,68434195.99,11207
NSE,RKDL,INE722J01012,EQ,18.98,18.98,18.35,18.60,18.66,1964,36478.84,61
NSE,RKEC,INE786W01010,EQ,26.00,27.40,23.52,24.26,22.84,768771,19882797.60,3356
NSE,RKFORGE,INE399G01023,EQ,709.00,715.50,695.65,704.50,709.55,285768,201154506.85,13143
NSE,RKSWAMY,INE0NQ801033,EQ,90.75,94.49,90.05,90.59,91.72,24773,2258022.96,389
NSE,RMC,INE655V01019,EQ,216.70,224.17,209.62,219.89,216.75,22974,4931028.06,1138
NSE,RMDRIP,INE219Y01026,BE,23.50,23.99,23.50,23.62,23.50,233249,5486542.03,329
NSE,RML,INE050H01012,EQ,1369.60,1379.20,1301.10,1322.30,1362.80,45192,60166881.20,6093
NSE,RNBDENIMS,INE012Q01039,BE,9.37,9.37,9.01,9.04,9.14,140860,1283605.17,401
NSE,ROHLTD,INE283H01019,EQ,304.70,311.40,302.00,308.60,304.00,24782,7611341.90,894
NSE,ROLEXRINGS,INE645S01024,EQ,182.80,196.83,180.58,195.35,181.41,7169312,1371067920.64,66834
NSE,ROLLT,INE927A01040,BE,5.79,5.79,5.79,5.79,6.09,49883,288822.57,177
NSE,ROML,INE294G01026,EQ,42.42,42.90,42.00,42.79,41.87,1512,64145.42,29
NSE,ROSSARI,INE02A801020,EQ,448.05,448.95,440.05,444.20,446.50,20447,9095687.60,2044
NSE,ROSSELLIND,INE847C01020,EQ,52.26,52.26,51.00,51.63,51.73,25615,1318005.53,1472
NSE,ROSSTECH,INE0OJW01016,EQ,1415.30,1445.20,1380.00,1402.70,1418.90,132626,186688489.00,14067
NSE,ROTO,INE535D01037,EQ,63.77,64.99,62.41,62.80,63.77,388024,24632811.40,3810
NSE,ROUTE,INE450U01017,EQ,464.30,465.45,458.00,463.00,464.30,100904,46539878.70,5046
NSE,RPEL,INE912T01018,EQ,1698.40,1732.90,1670.50,1699.50,1698.40,49098,83513708.50,5859
NSE,RPGLIFE,INE105J01010,EQ,2878.00,3127.80,2863.50,3050.60,2899.90,111001,334598633.40,12415
NSE,RPOWER,INE614G01033,EQ,20.70,20.75,20.29,20.57,20.67,14606424,298695334.33,25091
NSE,RPPINFRA,INE324L01013,EQ,53.25,54.95,53.00,53.63,54.41,57550,3073931.23,651
NSE,RPPL,INE760W01023,BE,19.82,19.95,18.90,19.00,19.70,44264,848848.66,183
NSE,RPSGVENT,INE425Y01011,EQ,840.05,843.95,832.50,837.30,844.45,25180,21137567.45,822
NSE,RPTECH,INE0J1F01024,EQ,888.00,900.00,877.35,893.00,883.50,214767,191315083.25,13293
NSE,RRECL,INE0AK901016,EQ,132.95,132.95,121.03,123.40,133.12,343,42347.84,23
NSE,RRIL,INE951M01037,EQ,16.20,16.25,15.30,16.01,16.17,17486,277752.85,99
NSE,RRKABEL,INE777K01022,EQ,2550.00,2567.70,2482.60,2528.30,2529.80,206897,521578437.40,22384
NSE,RSDFIN,INE616F01022,BE,94.49,94.49,94.00,94.49,90.00,2501,236253.57,8
NSE,RSL,INE313L01016,EQ,183.40,186.51,181.01,183.46,181.92,126146,23227351.33,3201
NSE,RSSOFTWARE,INE165B01029,EQ,31.60,31.69,29.96,30.56,31.24,24481,744990.26,187
NSE,RSWM,INE611A01016,EQ,218.35,222.49,215.00,218.34,220.51,46759,10182673.55,1402
NSE,RSYSTEMS,INE411H01032,EQ,237.42,239.88,232.26,235.62,237.43,128718,30275261.12,3292
NSE,RTNINDIA,INE834M01019,EQ,26.80,27.40,26.28,26.96,26.57,923840,24622487.65,5317
NSE,RTNPOWER,INE399K01017,EQ,7.02,7.05,6.88,7.00,7.02,14384293,100164557.83,13510
NSE,RTSPOWR,INE005C01017,EQ,90.00,104.59,90.00,104.59,87.16,14220,1477366.56,143
NSE,RUBFILA,INE642C01025,EQ,65.07,65.07,63.10,63.31,63.79,56164,3586348.21,926
NSE,RUBICON,INE506V01022,EQ,1679.30,1695.90,1661.10,1676.30,1676.10,128501,216066145.60,17199
NSE,RUBYMILLS,INE301D01026,EQ,485.00,505.00,482.70,491.85,494.60,13428,6646564.80,1072
NSE,RUCHINFRA,INE413B01023,EQ,5.44,5.44,4.98,5.09,5.13,32572,165526.96,255
NSE,RUCHIRA,INE803H01014,EQ,104.16,105.94,104.00,104.96,104.53,24880,2610941.22,591
NSE,RUDRA,INE027T01023,EQ,19.17,19.99,19.17,19.45,19.26,14673,286254.67,105
NSE,RUPA,INE895B01021,EQ,136.86,136.88,133.54,136.07,136.00,115990,15610847.36,3738
NSE,RUSHIL,INE573K01025,EQ,16.98,16.98,15.81,16.10,16.63,674897,10839329.05,1087
NSE,RUSTOMJEE,INE263M01029,EQ,364.05,372.90,360.70,366.50,364.00,537143,195649242.40,3326
NSE,RVHL,INE09E501017,EQ,39.00,39.49,38.02,39.32,38.83,689,26951.97,45
NSE,RVNL,INE415G01027,EQ,206.00,207.33,203.92,207.00,206.00,2405229,495282528.19,26890
NSE,RVTH,INE0DAB01012,EQ,660.00,677.00,640.05,654.60,661.00,874,574491.05,88
NSE,S&SPOWER,INE902B01017,EQ,315.35,329.75,304.80,307.90,315.35,6820,2126591.30,311
NSE,SAATVIKGL,INE13B501022,EQ,437.00,442.95,424.30,427.45,437.95,92616,39854226.00,2994
NSE,SAB,INE137M01017,EQ,170.00,170.00,170.00,170.00,170.00,5,850.00,1
NSE,SADBHAV,INE226H01026,EQ,7.55,7.57,7.39,7.46,7.54,98193,734970.94,245
NSE,SADBHIN,INE764L01010,EQ,2.61,2.71,2.57,2.65,2.59,103401,272641.85,225
NSE,SADHNANIQ,INE888C01040,BE,2.84,2.90,2.68,2.82,2.82,2654259,7312473.86,1169
NSE,SAFARI,INE429E01023,EQ,1481.00,1492.10,1455.00,1464.20,1481.20,44195,64805726.00,11159
NSE,SAGARDEEP,INE976T01013,EQ,24.17,24.17,23.12,23.19,23.70,7598,176511.99,85
NSE,SAGCEM,INE229C01021,EQ,151.72,153.00,150.02,152.64,151.76,8476,1283614.68,348
NSE,SAGILITY,INE0W2G01015,EQ,45.20,45.25,44.17,44.69,45.00,9623863,429011503.58,18928
NSE,SAHLIBHFI,INE861D01011,EQ,79.49,79.90,76.60,77.55,78.24,21320,1666685.72,451
NSE,SAHYADRI,INE280H01015,EQ,369.00,369.00,355.00,362.60,366.85,5630,2031259.10,372
NSE,SAICAPI,INE531X01018,EQ,155.45,159.70,150.10,156.99,146.03,117,18237.37,14
NSE,SAIL,INE114A01011,EQ,184.64,186.05,182.77,185.00,184.00,9681139,1786514923.20,48062
NSE,SAILIFE,INE570L01029,EQ,1590.00,1623.40,1581.00,1592.20,1594.90,265877,424536337.70,24905
NSE,SAIPARENT,INE0H9F01037,EQ,509.95,510.95,502.10,503.95,506.40,29566,14946759.70,1350
NSE,SAKAR,INE732S01012,EQ,1125.10,1189.50,1125.10,1135.85,1128.55,99278,114871852.45,8449
NSE,SAKHTISUG,INE623A01011,EQ,17.96,19.70,17.96,19.00,17.96,624810,11831682.62,2270
NSE,SAKSOFT,INE667G01023,EQ,142.47,143.08,141.15,141.52,143.53,115426,16379353.11,2377
NSE,SAKUMA,INE190H01024,EQ,1.68,1.72,1.66,1.67,1.66,1169361,1972009.63,918
NSE,SALASAR,INE170V01027,EQ,4.93,4.93,4.66,4.70,4.91,9245213,43823122.87,6275
NSE,SALONA,INE498E01010,EQ,273.75,279.70,265.60,274.75,274.25,359,98457.80,91
NSE,SALSTEEL,INE658G01014,EQ,91.60,93.72,90.99,93.60,89.27,741473,69065737.55,3994
NSE,SALZERELEC,INE457F01013,EQ,535.00,544.35,532.55,541.25,538.65,21706,11657313.90,1501
NSE,SAMBANDAM,INE304D01012,EQ,107.00,111.90,107.00,111.83,107.00,1662,184402.80,27
NSE,SAMBHAAV,INE699B01027,EQ,5.77,6.89,5.52,5.92,5.89,82882,483711.59,192
NSE,SAMBHV,INE12NJ01018,EQ,153.50,160.98,149.37,159.12,152.36,5127428,805256158.64,50862
NSE,SAMHI,INE08U801020,EQ,158.25,160.90,157.50,159.19,158.94,352713,56121089.20,9069
NSE,SAMMAANCAP,INE148I01020,EQ,141.78,141.78,138.90,140.61,140.55,3454356,484215288.74,20830
NSE,SAMPANN,INE735M01018,EQ,24.50,26.40,23.07,24.56,24.08,37461,911412.20,231
NSE,SANATHAN,INE0JPD01013,EQ,537.00,544.00,520.00,523.20,529.25,189507,100725026.50,12410
NSE,SANDESH,INE583B01015,EQ,1025.00,1045.00,1012.40,1034.40,1014.30,566,585670.20,69
NSE,SANDHAR,INE278H01035,EQ,576.00,580.80,568.55,574.00,575.65,88878,51026344.25,5290
NSE,SANDUMA,INE149K01016,EQ,183.00,185.35,181.35,184.79,183.11,337776,61817369.78,8877
NSE,SANGAMIND,INE495C01010,EQ,584.00,624.90,571.05,619.90,579.70,434786,265568092.85,14752
NSE,SANGHVIMOV,INE989A01032,EQ,447.00,461.95,443.05,456.00,446.45,269827,122692043.85,10451
NSE,SANOFI,INE058A01010,EQ,3120.20,3175.00,3120.20,3140.20,3132.70,13319,41851679.20,3058
NSE,SANOFICONR,INE0UOS01011,EQ,3980.00,4010.10,3926.00,3945.30,3971.30,3342,13168143.30,1186
NSE,SANSERA,INE953O01021,EQ,4629.60,4734.70,4570.00,4662.40,4605.60,315334,1469102510.50,49591
NSE,SANSTAR,INE08NE01025,EQ,108.90,109.81,107.80,108.42,109.40,55139,5984889.63,1002
NSE,SAPPHIRE,INE806T01020,EQ,226.00,227.69,220.50,223.61,225.70,366017,81611934.92,11376
NSE,SAPPL,INE185C01017,EQ,276.00,286.70,274.95,276.90,278.15,148,41178.30,15
NSE,SARDAEN,INE385C01021,EQ,499.45,505.00,491.90,493.15,499.45,250490,124455045.30,15702
NSE,SAREGAMA,INE979A01025,EQ,497.85,504.20,492.00,496.90,498.45,197993,98588794.05,8186
NSE,SARLAPOLY,INE453D01025,EQ,99.99,101.70,99.43,100.29,99.99,42794,4283573.90,499
NSE,SARVESHWAR,INE324X01026,EQ,3.69,3.69,3.31,3.53,3.63,3010745,10525159.88,2751
NSE,SASKEN,INE231F01020,EQ,1768.00,1768.00,1684.00,1691.10,1736.80,33465,57006826.90,3208
NSE,SATIA,INE170E01023,EQ,68.39,69.50,66.60,67.00,67.67,76122,5133441.41,1186
NSE,SATIN,INE836B01017,EQ,224.89,238.78,223.28,236.65,226.15,421528,97763411.41,7437
NSE,SAURASHCEM,INE626A01014,EQ,53.00,56.90,52.40,55.72,52.76,427455,23650458.64,4599
NSE,SAYAJIIND,INE327G01032,EQ,120.00,120.00,120.00,120.00,122.00,501,60120.00,7
NSE,SBC,INE04AK01028,EQ,48.14,53.74,48.05,53.02,48.01,23868200,1215195116.89,35552
NSE,SBCL,INE386D01027,EQ,1166.00,1166.00,1130.10,1154.50,1143.20,142912,164150510.90,10233
NSE,SBFC,INE423Y01016,EQ,89.14,89.94,88.10,88.86,89.14,779068,69149520.99,7079
NSE,SBGLP,INE05ST01028,EQ,23.69,24.95,23.25,23.55,22.89,61789,1468946.98,574
NSE,SBICARD,INE018E01016,EQ,617.00,621.65,606.70,611.20,618.40,1310548,803502265.75,37898
NSE,SBIFUNDS,INE640G01020,EQ,537.45,539.90,528.05,531.15,537.60,924166,491508312.75,57814
NSE,SBILIFE,INE123W01016,EQ,1755.00,1758.40,1732.30,1742.00,1755.00,1018504,1779112953.60,50423
NSE,SBIN,INE062A01020,EQ,980.80,985.70,977.00,983.00,978.50,3759097,3687404890.80,100755
NSE,SCANSTL,INE099G01011,BE,51.99,53.53,50.50,53.01,50.99,28106,1472778.34,114
NSE,SCHAEFFLER,INE513A01022,EQ,4033.00,4041.50,3968.00,4007.70,4024.20,20334,81285804.00,5636
NSE,SCHAND,INE807K01035,EQ,137.00,145.60,137.00,145.18,137.13,66326,9405036.61,2178
NSE,SCHNEIDER,INE839M01018,EQ,1218.80,1236.00,1204.10,1209.50,1218.80,169734,206344445.20,13468
NSE,SCI,INE109A01011,EQ,276.75,277.70,271.80,274.40,276.60,840491,230185087.95,19637
NSE,SCILAL,INE0PB301013,EQ,37.25,37.59,36.90,37.14,37.29,203912,7562943.76,2664
NSE,SCODATUBES,INE090501011,EQ,134.46,139.97,131.45,136.61,133.79,618113,83904127.37,6101
NSE,SCPL,INE501Y01019,BE,641.00,647.95,628.10,632.10,630.55,2669,1707085.60,103
NSE,SDBL,INE480C01038,EQ,72.70,76.21,71.32,74.36,67.24,22824335,1705318799.38,91999
NSE,SEAMECLTD,INE497B01018,EQ,1739.00,1739.10,1695.20,1712.20,1730.10,31625,54205710.50,3841
NSE,SECMARK,INE0BTM01013,EQ,130.05,146.30,130.00,137.12,142.50,2594,350903.06,113
NSE,SECURKLOUD,INE650K01021,EQ,16.31,17.13,16.31,17.10,16.72,10085,170600.95,84
NSE,SEDEMAC,INE00XB01019,EQ,3355.00,3545.00,3271.40,3444.90,3313.60,801056,2716417709.90,92454
NSE,SEIL,INE440T01028,EQ,196.27,196.27,190.05,191.94,194.69,148612,28523197.43,1485
NSE,SEJALLTD,INE955I01044,EQ,687.95,688.50,656.00,682.70,683.05,152803,103396606.10,242
NSE,SEKURITIND,INE068B01017,EQ,112.97,113.00,111.00,111.93,111.52,10797,1210043.35,249
NSE,SEMAC,INE617A01013,EQ,268.40,268.40,255.00,255.00,268.40,1613,413670.40,50
NSE,SENCO,INE602W01027,EQ,336.00,336.00,327.55,331.10,336.00,681767,225143824.80,27065
NSE,SENORES,INE0RB801010,EQ,1344.30,1394.40,1336.30,1355.20,1344.30,280996,383599103.80,26947
NSE,SEPC,INE964H01014,EQ,5.10,5.17,5.04,5.12,5.12,6035158,30787640.58,3392
NSE,SERVOTECH,INE782X01033,EQ,70.15,71.19,69.51,70.76,70.29,379256,26643281.13,4313
NSE,SESHAPAPER,INE630A01024,EQ,244.00,248.08,240.20,246.27,244.74,34098,8360262.82,1081
NSE,SETCO,INE878E01021,BE,18.60,18.78,18.00,18.47,17.89,119430,2213600.18,270
NSE,SETL,INE0M4D01010,EQ,402.80,405.80,393.00,402.55,402.80,500272,199356946.00,9248
NSE,SEYAIND,INE573R01012,BE,14.33,14.33,13.81,13.87,14.05,20788,296832.58,78
NSE,SFL,INE916U01025,EQ,638.80,644.90,629.35,634.60,642.40,105699,67095495.10,8712
NSE,SGFIN,INE618R01015,EQ,603.00,616.90,596.20,609.70,601.55,137855,83884029.70,6411
NSE,SGIL,INE00QT01015,EQ,655.00,655.00,626.30,642.50,646.60,4595,2941974.90,418
NSE,SGL,INE353H01010,EQ,10.18,10.18,8.90,9.03,9.81,64242,594609.23,379
NSE,SGLRES,INE967B01028,EQ,2.37,2.43,2.26,2.39,2.32,31495,73573.95,176
NSE,SGMART,INE385F01024,EQ,723.85,743.20,715.30,731.00,717.15,161034,117905666.60,11917
NSE,SGRL,INE414Y01015,EQ,684.00,697.75,636.80,673.75,677.15,41244,27307762.60,3714
NSE,SHADOWFAX,INE12UN01015,EQ,286.00,291.45,280.95,282.45,285.80,2507956,718689879.35,52928
NSE,SHAH,INE482J01021,EQ,3.20,3.24,3.17,3.22,3.20,1640107,5264582.76,802
NSE,SHAHALLOYS,INE640C01011,BE,92.30,94.50,91.10,92.83,92.01,58660,5402844.48,83
NSE,SHAILY,INE151G01028,EQ,3122.00,3220.00,3100.10,3142.30,3112.10,76625,239826189.90,10324
NSE,SHAKTIPUMP,INE908D01010,EQ,471.50,471.50,463.00,466.90,472.15,205670,95931025.45,10658
NSE,SHALBY,INE597J01018,EQ,143.00,148.80,143.00,147.12,143.77,106923,15672004.42,2554
NSE,SHALPAINTS,INE849C01026,BE,76.02,80.20,74.50,76.85,76.65,83223,6360989.22,431
NSE,SHANKARA,INE274V01019,EQ,137.18,139.91,130.65,132.98,137.18,59779,8039791.24,871
NSE,SHANKESH,INE1WFC01025,EQ,91.55,92.97,89.67,91.36,91.51,3614271,330475133.98,19504
NSE,SHANTI,INE933X01016,EQ,5.88,5.88,5.52,5.68,5.62,10428,59656.68,56
NSE,SHANTIGEAR,INE631A01022,EQ,666.25,676.90,661.00,666.55,666.25,28415,18967132.70,1904
NSE,SHANTIGOLD,INE06ZD01017,EQ,289.80,333.09,288.99,325.68,283.62,36407266,11485570925.60,366921
NSE,SHARDACROP,INE221J01015,EQ,740.00,753.35,734.00,749.60,740.90,75418,56085116.25,6194
NSE,SHARDAMOTR,INE597I01028,EQ,974.90,978.00,941.10,956.35,961.85,45449,43559510.55,6790
NSE,SHARDUL,INE037B01020,BE,55.00,56.56,54.80,55.40,55.28,15450,856598.47,68
NSE,SHAREINDIA,INE932X01026,EQ,213.00,213.00,206.55,209.62,211.85,1080901,225895924.25,14088
NSE,SHBAJRG,INE402H01015,EQ,162.85,167.99,159.00,165.32,161.00,2062,336961.84,51
NSE,SHEKHAWATI,INE268L01046,BE,26.26,27.39,26.26,27.39,26.09,26961,734668.56,60
NSE,SHEMAROO,INE363M01019,BE,122.30,125.68,120.50,124.51,122.91,22366,2784309.78,93
NSE,SHERVANI,INE011D01013,EQ,350.00,350.00,308.50,344.90,325.00,30,9868.00,9
NSE,SHILCTECH,INE024F01011,EQ,4079.10,4146.50,4052.00,4103.60,4079.10,12541,51328107.40,3599
NSE,SHILGRAVQ,INE960A01017,EQ,149.68,150.00,145.50,149.50,144.95,1906,284815.98,70
NSE,SHILPAMED,INE790G01031,EQ,1028.00,1045.55,1001.50,1013.45,1007.30,604526,617314002.05,33897
NSE,SHINDL,INE220Z01013,EQ,162.78,163.80,159.84,161.16,162.78,334150,53774338.74,1317
NSE,SHIPROCKET,INE0FOO01011,EQ,121.00,121.75,116.64,120.25,120.46,3157738,377183643.56,34568
NSE,SHIVAAGRO,INE960E01019,EQ,39.00,40.94,38.50,39.50,38.99,2331,91915.40,82
NSE,SHIVACEM,INE555C01029,EQ,15.72,15.80,15.38,15.47,15.65,131022,2038037.11,226
NSE,SHIVALIK,INE788J01021,EQ,414.80,425.00,401.00,408.45,410.70,67598,27464037.05,3932
NSE,SHIVAMAUTO,INE637H01024,EQ,17.13,17.89,17.13,17.37,17.44,44118,769285.84,290
NSE,SHIVAMILLS,INE644Y01017,EQ,62.87,62.87,58.45,58.51,60.93,1529,91235.71,23
NSE,SHIVATEX,INE705C01020,EQ,170.93,177.79,166.00,167.73,170.93,2381,406070.52,66
NSE,SHIVAUM,INE719F01016,EQ,513.00,519.40,510.00,510.15,513.20,23793,12161986.90,133
NSE,SHK,INE500L01026,EQ,140.96,143.61,139.70,142.36,140.96,122196,17291656.50,2523
NSE,SHOPERSTOP,INE498B01024,EQ,382.50,439.80,382.50,423.55,385.05,3588100,1529811917.55,64572
NSE,SHRADDHA,INE311M01018,EQ,151.00,151.00,142.97,146.97,150.49,3654,534842.88,43
NSE,SHRADHA,INE715Y01031,EQ,31.40,31.40,29.62,29.75,30.51,2093,62950.17,91
NSE,SHREDIGCEM,INE232A01011,EQ,68.50,68.50,66.70,67.85,67.52,42025,2840536.10,760
NSE,SHREECEM,INE070A01015,EQ,22350.00,22520.00,22225.00,22520.00,22350.00,10112,225759350.00,5394
NSE,SHREEJISPG,INE1B6101010,EQ,723.85,754.00,721.55,752.45,724.85,1197147,886218648.95,15929
NSE,SHREEPUSHK,INE712K01011,EQ,486.50,521.00,486.50,506.05,492.15,147225,75146038.75,5989
NSE,SHREERAMA,INE879A01019,EQ,43.91,45.69,43.91,45.04,43.87,54527,2442882.57,1239
NSE,SHREYANIND,INE231C01019,EQ,129.98,131.89,129.00,130.15,130.41,2486,321740.74,61
NSE,SHRIKRISH,INE997I01012,EQ,34.50,36.70,34.50,35.89,37.00,104,3659.60,12
NSE,SHRINGARMS,INE1B3L01017,EQ,210.26,218.30,208.16,214.06,210.25,1114220,239338536.35,8158
NSE,SHRIPISTON,INE526E01018,EQ,4593.30,4789.10,4535.80,4746.80,4526.70,110008,513582188.70,21013
NSE,SHRIRAMFIN,INE721A01047,EQ,990.00,1002.00,986.40,994.10,990.00,2700614,2683507154.70,91682
NSE,SHRIRAMPPS,INE217L01019,EQ,70.85,71.39,70.12,71.20,70.85,168887,11959598.85,2041
NSE,SHRJAGP,INE564J01026,EQ,642.25,689.75,642.25,660.25,654.70,182,120560.10,53
NSE,SHUKRAPHAR,INE551C01044,EQ,56.79,57.28,55.58,55.93,55.76,1803626,101337624.47,6966
NSE,SHYAMCENT,INE979R01011,BE,4.93,5.09,4.93,5.00,5.00,19538,97826.24,62
NSE,SHYAMMETL,INE810G01011,EQ,1093.00,1100.50,1081.10,1085.60,1097.90,591086,642644196.00,9452
NSE,SHYAMTEL,INE635A01023,EQ,11.45,11.45,10.27,11.07,10.91,726,8088.43,31
NSE,SICAGEN,INE176J01011,EQ,52.88,53.80,52.04,53.13,52.36,10821,569442.04,121
NSE,SICALLOG,INE075B01020,BE,93.10,93.95,90.80,91.88,93.44,57676,5312408.35,93
NSE,SIEMENS,INE003A01024,EQ,3841.10,3881.60,3828.10,3877.00,3841.80,80353,309824734.90,8321
NSE,SIGACHI,INE0D0K01022,EQ,30.68,30.70,29.06,29.43,30.30,2558006,75503321.32,8283
NSE,SIGIND,INE529F01035,BE,73.00,73.00,67.50,68.02,70.56,13545,926385.39,132
