exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,BMWVENTLTD,INE965W01036,EQ,52.68,52.75,52.00,52.17,52.23,43483,2277888.36,661
NSE,BNAGROCHEM,INE00HZ01011,EQ,210.20,210.20,198.00,208.40,207.99,1315,274836.00,14
NSE,BODALCHEM,INE338D01028,EQ,197.03,204.00,192.58,202.02,195.08,1397350,278864727.12,13705
NSE,BOHRAIND,INE802W01023,EQ,15.00,16.39,14.15,15.97,14.93,75819,1186761.56,336
NSE,BOMDYEING,INE032A01023,EQ,109.50,110.87,108.31,109.83,109.63,277583,30388462.24,2828
NSE,BONLON,INE0B9A01018,EQ,41.32,41.90,39.61,41.10,41.32,11772,482777.40,269
NSE,BORANA,INE16SF01016,EQ,291.00,292.45,286.00,288.00,291.00,24916,7203786.15,817
NSE,BOROLTD,INE02PY01013,EQ,260.60,274.60,258.92,264.80,259.31,1348123,358304435.86,24723
NSE,BORORENEW,INE666D01022,EQ,460.00,460.25,450.50,455.15,459.75,289701,131720611.50,10075
NSE,BOROSCI,INE02L001032,EQ,115.88,118.49,115.05,115.55,115.77,61474,7127906.34,1097
NSE,BOSCH-HCIL,INE782A01015,EQ,1748.00,1843.50,1727.20,1811.60,1730.00,98241,177012523.40,11366
NSE,BOSCHLTD,INE323A01026,EQ,47700.00,48445.00,47700.00,48250.00,47750.00,18852,907058045.00,9458
NSE,BPCL,INE029A01011,EQ,308.10,309.40,305.80,308.50,307.10,1893466,582486820.45,20754
NSE,BPL,INE110A01019,EQ,45.10,45.49,44.54,44.98,44.85,27183,1222061.72,366
NSE,BPLPHARMA,INE365Y01019,EQ,1578.90,1898.00,1570.10,1898.00,1581.70,35202,64058586.80,2342
NSE,BRAHMINFRA,INE320I01017,EQ,157.90,157.90,146.01,147.80,153.13,41413,6190296.62,427
NSE,BRIGADE,INE791I01019,EQ,606.20,610.00,595.40,597.90,606.20,242813,145534591.00,20094
NSE,BRIGHOTEL,INE03NU01014,EQ,56.11,56.94,55.75,56.13,56.11,71084,3982565.82,1858
NSE,BRIGHTBR,INE630D01010,EQ,240.50,247.00,237.10,240.35,240.50,1236,296857.80,67
NSE,BRITANNIA,INE216A01030,EQ,4900.50,4939.50,4883.00,4937.50,4895.00,107642,528974912.00,13196
NSE,BRNL,INE727S01012,EQ,16.42,17.37,16.26,16.69,16.71,21702,360615.10,228
NSE,BROOKS,INE650L01011,EQ,61.08,61.10,58.15,59.01,59.40,31872,1886743.08,375
NSE,BSE,INE118H01025,EQ,3206.10,3209.70,3155.30,3191.50,3183.80,4501619,14316525137.80,155125
NSE,BSHSL,INE032Z01020,EQ,85.00,88.00,85.00,86.90,87.16,1808,156840.34,81
NSE,BSL,INE594B01012,EQ,120.30,122.48,119.10,120.64,120.90,2183,261476.24,66
NSE,BSOFT,INE836A01035,EQ,277.30,278.15,273.30,274.05,277.70,874041,240298027.80,20044
NSE,BTML,INE0EEJ01023,EQ,7.00,8.00,6.90,7.46,6.97,623099,4553282.21,482
NSE,BTTL,INE274K01012,BE,39.00,40.88,39.00,40.50,39.00,1930,77393.80,13
NSE,BUILDPRO,INE24OJ01011,EQ,1285.30,1285.30,1259.30,1276.10,1272.60,51409,65487097.30,3048
NSE,BURNPUR,INE817H01022,BE,15.60,15.79,15.05,15.32,15.62,23802,362575.96,222
NSE,BUTTERFLY,INE295F01017,EQ,565.30,572.90,560.25,566.70,568.30,11663,6605711.30,599
NSE,BVCL,INE139I01011,EQ,41.99,41.99,40.66,41.26,41.18,12620,522106.90,141
NSE,BYKE,INE319B01014,EQ,30.00,31.85,29.60,29.76,30.05,19441,580789.32,168
NSE,CALSOFT,INE526B01014,BE,37.78,37.90,36.12,36.12,38.02,227209,8344675.50,1019
NSE,CAMLINFINE,INE052I01032,EQ,97.90,97.90,96.02,97.30,97.25,386533,37478823.85,4315
NSE,CAMPUS,INE278Y01022,EQ,210.97,211.07,207.20,209.99,210.95,347831,72654963.52,8453
NSE,CAMS,INE596I01020,EQ,710.60,714.90,703.50,707.35,710.60,763343,540157469.55,45939
NSE,CANBK,INE476A01022,EQ,125.79,126.70,124.80,124.99,125.90,8341932,1044698284.51,38624
NSE,CANFINHOME,INE477A01020,EQ,743.40,758.00,736.35,753.25,743.15,352616,264267252.45,18037
NSE,CANHLIFE,INE01TY01017,EQ,150.21,151.70,146.00,150.70,151.51,620247,92388763.80,17365
NSE,CANTABIL,INE068L01024,EQ,239.20,239.94,235.21,236.75,238.52,96663,22930688.66,2045
NSE,CAPACITE,INE264T01014,EQ,193.40,193.50,188.80,191.14,192.57,162257,30913943.82,3099
NSE,CAPILLARY,INE0ILV01024,EQ,567.05,608.80,556.80,599.45,567.55,1297575,767327628.60,43366
NSE,CAPITALSFB,INE646H01017,EQ,278.10,285.50,278.10,282.75,280.55,15817,4457767.60,482
NSE,CAPLIPOINT,INE475E01026,EQ,2867.00,2909.60,2785.00,2835.10,2867.40,181149,514253148.00,21886
NSE,CAPTRUST,INE707C01018,BE,18.80,18.87,18.15,18.72,19.00,15533,287991.29,83
NSE,CARBORUNIV,INE120A01034,EQ,1292.00,1294.90,1252.00,1278.50,1296.50,356177,452550321.20,28929
NSE,CARERATING,INE752H01013,EQ,1629.00,1631.00,1608.00,1627.60,1616.80,14444,23439723.30,3048
NSE,CARRARO,INE0V7W01012,EQ,548.00,548.10,533.05,535.00,550.05,86135,46424969.10,5745
NSE,CARTRADE,INE290S01011,EQ,3070.00,3122.20,2970.00,3002.60,3004.80,322295,970738768.90,38467
NSE,CARYSIL,INE482D01024,EQ,1040.80,1070.10,1035.50,1064.40,1047.90,88707,93547514.10,8615
NSE,CASTROLIND,INE172A01027,EQ,194.80,202.10,194.23,201.67,194.80,13237379,2641706327.28,94341
NSE,CCAVENUE,INE483S01020,EQ,16.02,16.14,15.74,15.89,15.99,6133145,97703369.77,9946
NSE,CCCL,INE429I01024,EQ,13.75,13.75,13.20,13.32,13.31,122449,1626536.51,363
NSE,CCHHL,INE652F01027,EQ,13.10,13.54,13.10,13.14,13.49,25038,332366.32,191
NSE,CCL,INE421D01022,EQ,1037.00,1053.00,1027.50,1044.40,1039.50,268782,279499685.00,16573
NSE,CDSL,INE736A01011,EQ,1320.00,1337.40,1313.00,1318.00,1320.00,1248040,1651388768.10,44343
NSE,CEATLTD,INE482A01020,EQ,3369.20,3391.60,3334.00,3352.20,3353.80,38247,128395376.80,6188
NSE,CEIGALL,INE0AG901020,EQ,382.00,388.10,377.50,384.10,382.55,203979,78196683.60,4939
NSE,CEINSYS,INE016Q01014,EQ,701.15,709.95,678.30,687.45,695.50,46454,32048592.55,2580
NSE,CELEBRITY,INE185H01016,EQ,6.43,6.78,6.43,6.63,6.56,18954,125069.80,64
NSE,CELLO,INE0LMW01024,EQ,338.00,341.50,331.25,338.50,339.80,268152,90147287.20,14870
NSE,CEMPRO,INE686A01026,EQ,1271.00,1285.80,1243.00,1257.20,1268.50,111230,139989272.50,10070
NSE,CENTENKA,INE485A01015,EQ,570.50,575.05,558.00,570.95,567.55,19070,10784394.65,1416
NSE,CENTEXT,INE281A01026,EQ,19.00,19.00,18.40,18.56,18.82,108079,2010373.38,699
NSE,CENTEXT-RE,INE281A20018,BE,2.25,2.45,1.91,2.08,1.92,215876,451670.90,437
NSE,CENTRALBK,INE483A01010,EQ,31.18,31.35,31.06,31.18,31.19,3133875,97736031.48,9559
NSE,CENTRUM,INE660C01027,EQ,21.25,21.65,20.51,21.24,21.06,403133,8457228.90,1412
NSE,CENTUM,INE320B01020,EQ,4874.90,4909.90,4753.50,4802.30,4837.60,73380,354599432.00,12927
NSE,CENTURYPLY,INE348B01021,EQ,700.90,701.80,688.80,694.45,694.25,50249,34942202.55,6192
NSE,CERA,INE739E01017,EQ,5490.00,5511.50,5343.50,5396.50,5492.50,25221,136160695.50,4841
NSE,CESC,INE486A01021,EQ,140.24,140.75,137.63,139.86,139.89,2429335,338421154.00,47500
NSE,CEWATER,INE037Z01029,EQ,270.85,270.85,261.75,264.45,268.75,28701,7588837.15,1787
NSE,CFEL,INE700F01024,BE,46.00,47.99,44.28,47.03,46.53,11996,551988.54,162
NSE,CGCL,INE180C01042,EQ,259.40,260.15,252.50,253.70,259.40,984973,251346844.10,12861
NSE,CGPOWER,INE067A01029,EQ,889.50,895.90,877.50,886.00,886.70,964372,853695321.20,27208
NSE,CGVAK,INE084D01010,EQ,148.00,156.21,146.00,153.41,148.11,7674,1151036.21,111
NSE,CHALET,INE427F01016,EQ,894.00,896.10,876.10,881.35,894.90,71076,63213037.95,13381
NSE,CHAMBLFERT,INE085A01013,EQ,418.00,423.50,416.00,417.95,418.20,551322,231130036.70,12620
NSE,CHEMBOND,INE995D01025,EQ,196.00,197.00,189.01,191.99,191.59,8106,1556237.17,308
NSE,CHEMBONDCH,INE0TGX01019,BE,257.45,257.45,252.00,254.95,249.60,1579,401323.45,61
NSE,CHEMCON,INE03YM01018,BE,226.00,233.00,225.10,227.84,228.08,30935,7018389.63,370
NSE,CHEMCRUX,INE298W01016,EQ,79.75,81.80,79.00,79.87,78.61,5371,429833.26,129
NSE,CHEMFAB,INE783X01023,EQ,358.20,358.80,335.00,352.65,358.20,10927,3782976.05,493
NSE,CHEMPLASTS,INE488A01050,EQ,194.01,202.47,191.53,197.47,192.65,559516,110646927.99,9380
NSE,CHENNPETRO,INE178A01016,EQ,1372.80,1412.00,1368.60,1376.40,1372.70,1115488,1545809606.20,52408
NSE,CHEVIOT,INE974B01016,EQ,1165.20,1215.00,1162.30,1182.80,1166.60,3044,3650956.70,240
NSE,CHOICEIN,INE102B01014,EQ,749.50,760.95,748.00,751.05,749.50,324562,244688224.30,7669
NSE,CHOLAFIN,INE121A01024,EQ,1678.10,1681.90,1637.60,1662.70,1681.70,2878656,4758815023.10,88428
NSE,CHOLAHLDNG,INE149A01033,EQ,1424.80,1431.70,1388.00,1400.60,1432.60,328724,459454222.30,34415
NSE,CIEINDIA,INE536H01010,EQ,389.00,392.00,384.35,390.80,388.95,191799,74536858.00,9806
NSE,CIFL,INE345H01024,EQ,21.33,22.49,20.81,22.04,21.76,84467,1810741.14,580
NSE,CINELINE,INE704H01022,EQ,88.60,92.30,88.00,89.19,89.17,16644,1481431.45,537
NSE,CINEVISTA,INE039B01026,EQ,14.48,14.48,13.60,14.04,14.11,8262,114323.35,139
NSE,CIPLA,INE059A01026,EQ,1402.90,1421.00,1388.40,1399.70,1399.00,1166527,1637231280.40,35556
NSE,CLEAN,INE227W01023,EQ,816.40,823.90,805.00,807.25,815.45,161379,130642927.30,11345
NSE,CLEANMAX,INE647U01026,EQ,1387.00,1475.00,1380.00,1393.40,1385.20,888358,1260807742.70,53590
NSE,CLEDUCATE,INE201M01029,EQ,55.00,57.82,54.07,54.84,55.07,27607,1556464.64,174
NSE,CLSEL,INE419D01026,EQ,295.40,297.15,290.60,294.70,292.40,21698,6361614.65,830
NSE,CMLL,INE11XY01018,EQ,508.70,519.65,500.65,516.85,506.25,336329,172638253.55,21033
NSE,CMPDI,INE05HV01027,EQ,207.49,211.45,205.00,210.20,206.71,1078380,224618045.73,15023
NSE,CMRGREEN,INE00WV01027,EQ,221.99,227.50,218.57,224.49,220.72,591723,132067022.25,20970
NSE,CMSINFO,INE925R01014,EQ,232.32,235.50,228.50,233.17,232.32,504573,117157326.63,11899
NSE,CNL,INE985W01018,EQ,1107.30,1134.40,1090.10,1098.20,1106.90,7969,8766641.50,1213
NSE,COALINDIA,INE522F01014,EQ,424.00,426.65,421.35,426.10,422.00,4798343,2039755656.50,62601
NSE,COASTCORP,INE377E01024,EQ,38.47,38.47,35.66,36.13,37.68,124729,4582123.72,1697
NSE,COCHINSHIP,INE704P01025,EQ,1370.00,1385.00,1365.00,1377.00,1370.00,421803,579442809.40,18229
NSE,COCKERILL,INE515A01019,EQ,8049.00,8054.00,7925.00,7956.00,7955.50,2130,17016681.00,740
NSE,COFFEEDAY,INE335K01011,EQ,30.75,31.00,29.81,30.29,30.70,497297,15077818.64,2238
NSE,COFORGE,INE591G01025,EQ,1786.90,1793.60,1767.10,1784.00,1785.90,803153,1429852454.00,55891
NSE,COHANCE,INE03QK01018,EQ,456.30,460.00,450.05,459.25,454.15,557235,252393783.85,10836
NSE,COLPAL,INE259A01022,EQ,1854.80,1862.20,1835.40,1855.80,1854.80,359623,663264200.20,19392
NSE,COMFINTE,INE819A01049,EQ,5.88,6.66,5.66,6.51,5.69,1363067,8685524.19,1378
NSE,COMPEAU,INE823B01015,EQ,365.00,370.00,365.00,365.00,365.00,502,183779.90,12
NSE,COMPUSOFT,INE453B01029,EQ,13.43,13.64,13.01,13.19,13.30,11907,157705.32,122
NSE,COMSYN,INE073V01015,EQ,296.90,307.00,281.10,282.85,292.50,2054003,612949233.75,16233
NSE,CONCOR,INE111A01025,EQ,467.80,468.15,458.55,461.50,466.30,704143,325808107.10,16918
NSE,CONCORDBIO,INE338H01029,EQ,1464.80,1479.00,1439.20,1453.60,1478.80,125029,182240557.00,16189
NSE,CONFIPET,INE552D01024,EQ,87.80,88.60,86.08,88.28,86.29,1380621,120746787.68,19539
NSE,CONSOFINVT,INE025A01027,BE,288.00,293.90,284.00,285.10,289.70,4348,1248515.80,43
NSE,CONTROLPR,INE663B01015,EQ,582.80,594.25,581.15,591.80,584.65,23882,14087742.00,1036
NSE,CORALFINAC,INE558D01021,EQ,31.98,31.98,31.20,31.77,31.29,6235,197088.90,84
NSE,CORDELIA,INE0LZF01039,EQ,109.09,109.17,104.41,105.21,107.97,1083139,114625252.61,10076
NSE,CORDSCABLE,INE792I01017,BE,362.50,363.05,348.45,348.80,366.75,65198,22892059.40,1188
NSE,COROMANDEL,INE169A01031,EQ,1942.50,1975.00,1934.00,1963.90,1942.50,49460,96311337.10,8668
NSE,CORONA,INE02ZQ01018,EQ,2125.00,2135.60,2105.00,2117.70,2111.00,8603,18248374.80,1740
NSE,COSMOFIRST,INE757A01017,EQ,857.25,859.95,844.10,849.40,857.25,32823,27884972.00,2216
NSE,COUNCODOS,INE695B01025,BE,6.44,6.51,6.15,6.46,6.38,18737,118763.92,133
NSE,CPCAP,INE521J01018,EQ,155.37,155.37,153.15,153.93,154.60,13613,2098092.11,429
NSE,CPEDU,INE0P6P01016,EQ,179.17,180.90,172.50,177.14,179.17,1982,345010.60,61
NSE,CPL,INE536P01021,EQ,62.54,63.50,62.50,63.23,62.54,26032,1642693.05,1089
NSE,CPPLUS,INE819V01029,EQ,3802.00,3943.00,3663.20,3687.50,3800.10,165927,628385263.50,25391
NSE,CRAFTSMAN,INE00LO01017,EQ,10671.00,10799.00,10568.00,10735.00,10710.00,39510,422828638.00,14128
NSE,CRAMC,INE218I01013,EQ,228.75,231.90,227.60,230.45,228.80,153397,35218638.45,3545
NSE,CRAVATEX,INE145E01017,EQ,361.50,383.00,347.10,369.75,361.45,542,196792.15,89
NSE,CREATIVEYE,INE230B01021,EQ,6.41,6.41,5.92,6.19,6.26,5749,35258.25,88
NSE,CREDITACC,INE741K01010,EQ,1315.10,1321.80,1295.00,1298.80,1315.10,109014,142217668.00,10425
NSE,CREST,INE559D01011,EQ,361.00,370.00,354.00,362.90,364.15,4329,1568541.10,122
NSE,CRESTO,INE203Y01012,EQ,24.16,24.42,21.72,22.03,24.13,258969,5809286.52,1563
NSE,CRISIL,INE007A01025,EQ,4488.80,4547.80,4430.00,4520.00,4503.50,36310,163507962.70,9996
NSE,CRIZAC,INE0S4R01014,EQ,186.02,187.49,179.81,182.79,186.10,197948,36233899.58,6452
NSE,CROMPTON,INE299U01018,EQ,219.80,221.75,217.50,218.60,219.80,1374776,301340886.46,16369
NSE,CROWN,INE491V01019,EQ,119.50,122.00,116.05,119.36,117.94,9405,1121655.96,217
NSE,CRSL,INE716D01033,BE,2.50,2.54,2.38,2.40,2.50,838282,2009527.44,851
NSE,CSBBANK,INE679A01013,EQ,333.75,334.95,326.80,333.70,333.75,186281,61682910.80,9169
NSE,CSLFINANCE,INE718F01018,EQ,210.10,215.74,210.00,215.19,211.73,15271,3266866.35,622
NSE,CSM,INE0ZK601013,EQ,102.00,104.50,100.10,102.35,101.57,586845,60241884.61,2550
NSE,CTE,INE627H01017,BE,43.79,44.00,42.40,43.48,43.79,2620,113981.36,36
NSE,CUB,INE491A01021,EQ,223.39,227.11,221.79,225.57,220.52,1484087,332468604.13,25159
NSE,CUBEXTUB,INE144D01012,EQ,147.90,152.24,130.05,152.24,138.40,2579721,378406402.13,26657
NSE,CUMMINSIND,INE298A01020,EQ,4972.00,4991.50,4922.50,4945.00,4973.00,337303,1669187392.00,25926
NSE,CUPID,INE509F01029,EQ,267.10,274.30,265.05,270.00,266.30,13680181,3708730629.15,107650
NSE,CURAA,INE117B01020,BE,72.00,72.00,72.00,72.00,74.40,28,2016.00,4
NSE,CYBERMEDIA,INE278G01037,BE,20.53,20.53,20.00,20.18,20.64,6032,121537.38,66
NSE,CYBERTECH,INE214A01019,BE,138.38,138.90,132.05,137.88,137.01,12819,1739877.80,173
NSE,CYIENT,INE136B01020,EQ,1057.30,1103.70,1050.30,1094.70,1057.80,334991,362175162.80,27401
NSE,CYIENTDLM,INE055S01018,EQ,914.00,937.90,913.00,931.40,912.70,261221,241700593.10,16751
NSE,DABUR,INE016A01026,EQ,384.80,386.00,381.55,385.60,385.70,690022,265194839.25,15004
NSE,DAICHI,INE928C01010,BE,327.90,330.00,320.00,328.45,326.30,385,125922.65,13
NSE,DALBHARAT,INE00R701025,EQ,1746.20,1746.20,1680.70,1700.20,1721.20,254282,431579104.00,20652
NSE,DALMIASUG,INE495A01022,EQ,399.50,434.65,396.05,428.75,399.50,1009477,425368883.45,32181
NSE,DAMCAPITAL,INE284H01025,EQ,137.20,139.68,135.74,138.18,137.20,177289,24318758.25,4657
NSE,DAMODARIND,INE497D01022,BE,29.47,29.49,28.30,28.45,28.61,3496,101072.21,45
NSE,DANGEE,INE688Y01022,EQ,3.16,3.26,2.98,3.26,2.97,909887,2903200.63,715
NSE,DATAMATICS,INE365B01017,EQ,777.05,822.45,767.15,807.60,783.95,216033,173952903.10,12192
NSE,DATAPATTNS,INE0IX101010,EQ,4415.00,4452.00,4355.00,4418.80,4395.50,233402,1028283950.60,26676
NSE,DAVANGERE,INE179G01029,EQ,2.19,2.40,2.15,2.40,2.19,28793669,67082261.81,4381
NSE,DBCORP,INE950I01011,EQ,180.31,183.00,178.10,181.71,180.31,40295,7249150.07,1503
NSE,DBEIL,INE0OPA01027,EQ,6.79,6.86,6.50,6.63,6.64,121300,807327.43,511
NSE,DBL,INE917M01012,EQ,413.90,414.00,407.05,412.45,412.60,100526,41220220.60,3401
NSE,DBOL,INE0I3401014,EQ,112.51,123.00,112.51,122.25,113.20,352645,42176961.37,7699
NSE,DBREALTY,INE879I01012,EQ,100.99,100.99,98.20,100.08,100.22,667369,66335686.41,5965
NSE,DBSTOCKBRO,INE921B01025,BE,30.28,31.79,30.00,31.13,30.28,9892,307401.77,44
NSE,DCAL,INE385W01011,EQ,168.00,170.57,165.81,168.19,168.19,65506,10985701.14,1944
NSE,DCBBANK,INE503A01015,EQ,215.19,216.37,213.50,214.09,213.35,951797,204050139.37,12814
NSE,DCI,INE0A1101019,EQ,299.05,311.60,295.20,302.00,302.40,114505,34664445.35,5979
NSE,DCM,INE498A01018,EQ,75.01,75.99,74.98,75.00,75.07,9883,741227.77,71
NSE,DCMFINSERV,INE891B01012,EQ,5.09,5.09,4.96,5.02,4.99,4208,20996.08,155
NSE,DCMNVL,INE08KP01019,EQ,177.98,181.00,177.15,179.15,178.64,8893,1588127.11,921
NSE,DCMSHRIRAM,INE499A01024,EQ,975.00,979.40,966.20,974.30,975.60,20353,19820356.30,3983
NSE,DCMSIL,INE0OU201013,EQ,88.00,88.00,82.01,83.98,85.20,261587,22345830.75,3391
