exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,PAJSON,INE14LM01012,M,215.00,219.95,215.00,219.00,216.50,5400,1174890.00,8
BSE,PAKKA,INE551D01018,B,74.99,76.23,74.06,75.25,76.82,7370,549339.00,393
BSE,PALCO,INE239L01013,X,173.25,173.25,162.00,166.50,172.40,141,23489.00,27
BSE,PALMJEWELS,INE838Z01012,X,16.50,16.50,15.80,15.98,16.24,702,11285.00,20
BSE,PALREDTEC,INE218G01033,B,46.33,47.45,44.60,46.92,46.33,799,36508.00,18
BSE,PALUCK,INE0LHB01010,M,46.60,48.50,44.49,46.53,46.56,228000,10626000.00,64
BSE,PANABYTE,INE516E01019,XT,21.24,21.24,19.55,20.75,20.39,4580,93393.00,22
BSE,PANACEABIO,INE922B01023,B,375.10,376.25,365.60,372.40,375.40,6981,2585931.00,406
BSE,PANAENERG,INE795A01017,X,250.05,255.00,248.20,252.95,251.95,513,128976.00,39
BSE,PANAFIC,INE655P01029,XT,2.44,2.44,2.44,2.44,2.48,33371,81425.00,44
BSE,PANAMAPET,INE305C01029,B,486.20,486.20,472.45,473.10,480.35,5546,2630779.00,194
BSE,PANCARBON,INE013E01017,X,406.00,408.90,403.10,405.35,406.10,462,187146.00,36
BSE,PANCHMAHQ,INE798F01010,B,308.35,308.40,296.00,304.00,304.00,109,33208.00,18
BSE,PANCHSHEEL,INE316G01019,X,108.90,108.90,106.20,106.20,106.65,1953,208086.00,31
BSE,PANCM,INE167E01037,XT,105.50,116.00,105.50,106.30,111.05,59,6266.00,5
BSE,PANELEC,INE648E01010,X,25.00,29.00,25.00,26.64,26.70,2615,69011.00,31
BSE,PANHR,INE1N9E01015,M,43.05,43.10,43.05,43.10,43.99,3200,137840.00,2
BSE,PANINDIAC,INE376A01032,X,1.35,1.38,1.26,1.31,1.35,118782,156470.00,170
BSE,PANJON,INE744D01019,X,21.90,22.50,21.66,22.00,22.52,2017,44686.00,31
BSE,PANKAJPO,INE698B01011,XT,127.50,127.50,126.60,126.60,133.25,6680,846130.00,47
BSE,PANORAMA,INE258R01028,B,58.49,60.90,56.73,60.60,59.17,104157,6159508.00,950
BSE,PANTH,INE945O01019,X,11.10,11.34,10.77,11.25,11.07,96822,1078499.00,177
BSE,PAOS,INE791C01012,XT,48.00,48.00,48.00,48.00,46.83,50,2400.00,1
BSE,PARACABLES,INE074B01023,B,60.89,61.09,58.75,59.91,60.03,78700,4692441.00,932
BSE,PARADEEP,INE088F01024,A,154.10,156.65,153.90,155.45,154.35,131566,20463124.00,1221
BSE,PARAGMILK,INE883N01014,A,262.00,274.20,256.30,268.90,258.20,361927,97146649.00,5142
BSE,PARAGONF,INE015E01012,X,48.00,51.99,48.00,51.89,51.80,33,1704.00,7
BSE,PARAS,INE045601023,A,1352.60,1356.20,1313.00,1322.40,1340.35,26322,35139357.00,1486
BSE,PARASPETRO,INE162C01024,B,2.03,2.17,2.03,2.08,2.13,17153,35537.00,77
BSE,PARKERAC,INE750B01010,X,20.60,20.60,20.60,20.60,20.70,10,206.00,2
BSE,PARKHOSPS,INE119201023,B,284.05,288.50,281.55,286.45,285.65,64708,18474107.00,1238
BSE,PARKHOTELS,INE988S01028,B,105.25,105.50,102.75,104.90,105.25,10488,1091051.00,447
BSE,PARLEIND,INE272G01014,XT,5.90,5.90,5.70,5.77,5.82,140980,812966.00,372
BSE,PARMCOS-B,INE143I01013,X,38.41,38.41,37.00,38.36,38.41,24,918.00,9
BSE,PARMESHWAR,INE0QQJ01021,MT,320.00,322.00,320.00,321.00,320.00,12000,3844000.00,8
BSE,PARNAXLAB,INE383L01019,B,122.00,125.95,117.10,117.10,122.40,4575,554186.00,459
BSE,PARSHWANA,INE635I01018,XT,99.45,99.45,95.00,95.00,94.72,18,1782.00,6
BSE,PARSVNATH,INE561H01026,T,1.99,1.99,1.96,1.99,1.96,521463,1035582.00,134
BSE,PARVATI,INE295Z01015,XT,6.92,7.18,6.63,6.75,6.95,21972,150769.00,76
BSE,PASARI,INE604F01010,X,7.90,7.90,7.89,7.89,7.90,13,102.00,3
BSE,PASHUPATI,INE124Y01028,B,80.93,82.18,79.07,79.63,78.70,45014,3598058.00,1640
BSE,PASUFIN,INE527C01010,XT,22.72,22.72,22.72,22.72,21.64,1051,23878.00,3
BSE,PASUPTAC,INE818B01023,B,83.80,83.80,74.05,76.13,76.14,33435,2564204.00,486
BSE,PATANJALI,INE619A01035,A,404.45,407.75,401.75,403.85,405.45,188825,76376957.00,1957
BSE,PATELCHEM,INE161701011,MT,108.00,108.00,107.50,107.50,112.00,6400,689040.00,4
BSE,PATELENG,INE244B01030,A,27.66,27.99,27.17,27.68,27.66,110067,3025356.00,793
BSE,PATELRMART,INE0R8B01010,B,210.55,210.60,205.00,205.80,206.40,2028,419028.00,76
BSE,PATELSAI,INE082C01024,X,426.00,426.00,398.00,407.20,413.60,15257,6220886.00,399
BSE,PATINTLOG,INE529D01014,B,14.00,14.08,13.20,13.64,14.00,30718,419517.00,197
BSE,PATSPINLTD,INE790C01014,X,6.25,6.39,5.90,6.06,5.82,6937,42400.00,69
BSE,PAUSHAKLTD,INE111F01024,B,672.65,680.60,661.05,668.75,668.60,892,598796.00,141
BSE,PAVNAIND,INE07S101038,B,15.70,15.91,15.00,15.35,15.22,7952,125035.00,64
BSE,PAYTM,INE982J01020,A,1735.00,1747.80,1659.00,1672.60,1734.10,155075,260786193.00,8082
BSE,PBAINFRA,INE160H01019,XT,9.90,9.90,9.00,9.03,9.45,2376,22143.00,28
BSE,PBMPOLY,INE501F01018,B,58.21,65.40,58.21,65.30,58.21,473,30144.00,17
BSE,PCBL,INE602A01031,A,337.50,342.75,335.25,339.55,338.60,72291,24480204.00,1337
BSE,PCCOSMA,INE417E01010,XT,478.00,478.00,469.60,473.80,494.30,1569,741535.00,45
BSE,PCJEWELLER,INE785M01021,A,14.35,14.45,14.03,14.12,14.25,13658372,194392811.00,7692
BSE,PCL,INE0OKG01017,M,29.57,33.99,29.56,33.99,34.85,5000,160630.00,5
BSE,PCS,INE834B01012,X,26.11,26.11,24.95,24.95,27.72,23985,601299.00,194
BSE,PDMJEPAPER,INE865T01018,B,97.00,97.00,92.16,93.82,95.71,28599,2681555.00,351
BSE,PDSL,INE111Q01021,B,356.35,360.75,355.95,357.90,357.25,1575,565416.00,260
BSE,PEARLPOLY,INE844A01013,B,18.39,18.39,18.39,18.39,18.39,4,73.00,1
BSE,PEETISEC,INE328D01011,X,19.61,19.61,19.61,19.61,19.80,2,39.00,2
BSE,PEIL,INE429K01012,X,7.90,7.90,7.05,7.61,7.50,10800,84103.00,27
BSE,PENIND,INE932A01024,A,176.30,187.00,176.30,184.70,178.65,66929,12361881.00,859
BSE,PENINLAND,INE138A01028,B,16.73,17.26,16.34,16.48,16.73,12938,215824.00,123
BSE,PERFEPA,INE759I01024,X,74.89,74.89,71.35,73.25,69.95,2021,146606.00,34
BSE,PERMAGN,INE418E01018,B,849.70,856.95,846.00,850.90,849.90,923,785418.00,131
BSE,PERNIASPOP,INE0I1B01016,B,517.25,551.35,500.85,546.75,531.40,22088,11706519.00,1178
BSE,PERSISTENT,INE262H01021,A,5342.15,5382.75,5233.50,5379.95,5276.00,19904,105743372.00,2119
BSE,PERVASIVE,INE443P01038,XT,11.20,11.20,11.20,11.20,10.99,100,1120.00,1
BSE,PESB,INE510U01018,M,259.05,261.00,254.45,255.00,258.50,18400,4725680.00,20
BSE,PETRONET,INE347G01014,A,284.60,286.00,283.35,285.50,285.85,20529,5852113.00,439
BSE,PFC,INE134E01011,A,340.35,340.35,336.30,338.70,339.50,519843,175678363.00,11794
BSE,PFIZER,INE182A01018,A,4045.00,4057.25,3985.00,4005.30,4047.65,1545,6187827.00,694
BSE,PFLINFOTC,INE600F01018,X,4.30,4.30,4.28,4.28,4.37,11489,49276.00,14
BSE,PFOCUS,INE367G01038,B,318.95,323.65,306.15,314.45,318.75,132297,41548664.00,2405
BSE,PFS,INE560K01014,B,27.15,27.53,26.29,26.39,26.86,49212,1317012.00,841
BSE,PGCRL,INE0GTX01019,M,107.30,112.85,107.30,112.70,112.90,2400,264090.00,4
BSE,PGEL,INE457L01029,A,514.95,520.15,512.20,518.00,515.10,33492,17287505.00,1244
BSE,PGFOILQ,INE078D01012,X,202.20,204.00,198.40,201.95,201.85,8372,1678426.00,70
BSE,PGHH,INE179A01014,A,7181.45,7181.45,7009.80,7042.95,7091.50,830,5847560.00,260
BSE,PGHL,INE199A01012,A,5423.60,5445.00,5401.00,5414.15,5423.60,306,1657591.00,122
BSE,PGIL,INE940H01022,A,1280.00,1353.00,1280.00,1327.85,1274.95,19084,25202356.00,1386
BSE,PGINVIT,INE0GGX23010,IF,102.00,102.34,101.82,101.91,101.97,310808,31706109.00,668
BSE,PHARMAID,INE117D01018,X,29.81,30.72,29.81,30.40,29.80,2285,69004.00,31
BSE,PHCAP,INE160F01013,XT,1116.90,1173.20,1082.00,1169.00,1117.35,16954,19456384.00,849
BSE,PHOENIXLTD,INE211B01039,A,1955.00,1990.00,1933.00,1973.00,1957.80,9305,18319608.00,1195
BSE,PHOSPHATE,INE398C01016,X,145.00,145.00,144.00,144.00,145.25,1751,252145.00,5
BSE,PHOTOQUP,INE813B01016,XT,11.50,11.50,11.50,11.50,11.50,2883,33154.00,8
BSE,PHRMASI,INE486I01016,X,89.55,89.55,89.55,89.55,90.00,323,28924.00,4
BSE,PHYCHEM,INE24YP01017,M,52.00,52.00,50.75,51.00,51.73,10000,512600.00,5
BSE,PHYTO,INE037C01010,X,16.65,17.20,16.10,17.13,16.60,3218,54831.00,13
BSE,PICCADIL,INE546C01010,B,612.10,617.65,606.00,612.40,601.20,7504,4596475.00,396
BSE,PICCASUG,INE544C01023,X,35.50,36.15,34.00,35.91,35.50,1140,39918.00,39
BSE,PICTUREHS,INE448B01029,X,7.65,7.90,7.28,7.42,7.66,14555,106796.00,79
BSE,PIDILITIND,INE318A01026,A,1523.50,1526.85,1496.00,1511.00,1530.00,22171,33408526.00,2276
BSE,PIGL,INE557Z01018,B,102.00,102.40,100.00,101.10,103.55,5563,562031.00,239
BSE,PIIND,INE603J01030,A,2391.00,2404.50,2362.95,2388.40,2390.00,22672,54267252.00,1881
BSE,PILANIINVS,INE417C01014,B,4007.50,4028.70,3991.00,3991.00,4007.50,44,176511.00,14
BSE,PILITA,INE600A01035,B,7.78,7.82,7.50,7.80,7.45,4696,36544.00,26
BSE,PINELABS,INE15B701018,B,181.80,182.00,175.55,176.65,179.15,910988,162675001.00,6310
BSE,PIONEEREMB,INE156C01018,B,21.00,22.42,21.00,21.30,21.50,2006,42133.00,3
BSE,PIOTEX,INE0R4W01015,M,26.90,27.50,26.90,27.50,28.00,2400,65280.00,2
BSE,PIRAMALFIN,INE202B01038,B,2103.40,2161.00,2049.60,2143.75,2103.40,36771,77176933.00,3310
BSE,PITTIENG,INE450D01021,B,1134.05,1181.35,1134.00,1160.90,1158.40,16626,19173222.00,603
BSE,PIXTRANS,INE751B01018,B,1721.60,1740.80,1717.05,1735.20,1746.75,586,1012791.00,72
BSE,PLASTIBLEN,INE083C01022,B,197.00,209.00,187.00,203.40,191.05,16804,3388256.00,1200
BSE,PLATIND,INE0PT501018,B,211.35,213.40,210.00,211.15,211.95,2695,569070.00,47
BSE,PLAZACABLE,INE0INJ01017,B,61.43,61.44,59.54,60.05,60.63,4755,285870.00,150
BSE,PMCFIN,INE793G01035,X,1.81,1.92,1.75,1.90,1.84,2130633,4019046.00,700
BSE,PML,INE291E01019,B,482.15,494.45,466.30,492.00,487.00,334,159420.00,35
BSE,PNB,INE160A01022,A,117.20,117.95,116.20,116.70,117.05,170255,19871731.00,3301
BSE,PNBGILTS,INE859A01011,B,75.31,75.95,74.30,74.58,75.28,12727,953903.00,165
BSE,PNBHOUSING,INE572E01012,A,1094.00,1102.75,1077.15,1092.60,1095.25,15068,16400049.00,1321
BSE,PNCINFRA,INE195J01029,A,137.70,140.70,134.30,135.30,136.95,128480,17588525.00,2643
BSE,PNGJL,INE953R01016,B,594.95,619.25,579.60,606.65,591.10,66046,39298043.00,2628
BSE,PNGSREVA,INE1RDG01013,B,532.45,547.50,519.50,526.05,523.60,25377,13525235.00,890
BSE,PNTKYOR,INE702E01015,X,32.50,32.50,32.50,32.50,33.02,282,9165.00,2
BSE,POCL,INE063E01061,A,474.50,474.50,455.00,467.60,468.80,28042,13006265.00,812
BSE,PODDARMENT,INE371C01013,B,273.00,278.00,270.15,278.00,274.65,216,58434.00,10
BSE,POEL,INE035S01028,B,146.80,149.15,144.20,146.15,145.20,16907,2472666.00,427
BSE,POKARNA,INE637C01025,B,728.95,732.50,725.00,730.95,728.95,3086,2247410.00,160
BSE,POLICYBZR,INE417T01026,A,1131.05,1262.00,1115.10,1165.50,1210.00,2297299,2710863174.00,95472
BSE,POLSON,INE339F01021,X,10999.95,10999.95,10999.95,10999.95,10999.95,2,21999.00,1
BSE,POLYCAB,INE455K01017,A,8381.85,8456.35,8350.00,8400.00,8410.00,13558,113906082.00,3308
BSE,POLYCHEM,INE752B01024,X,1889.90,1896.00,1840.00,1891.85,1878.65,52,97400.00,17
BSE,POLYCHMP,INE809B01014,X,46.86,46.86,45.01,45.46,45.50,724,32898.00,18
BSE,POLYLINK,INE323D01020,X,22.98,22.98,21.61,22.84,22.25,1281,29195.00,24
BSE,POLYMAC,INE826P01018,M,12.28,12.28,11.05,11.05,12.27,1600,18664.00,2
BSE,POLYMED,INE205C01021,A,1738.00,1738.00,1710.00,1724.30,1714.40,3900,6718168.00,380
BSE,POLYPLEX,INE633B01018,B,1094.95,1096.00,1082.35,1086.15,1097.55,1063,1156296.00,101
BSE,POLYSPIN,INE914G01029,B,31.00,31.00,29.08,29.08,31.77,1506,44994.00,35
BSE,PONNIERODE,INE838E01017,B,379.95,406.00,379.95,400.00,381.80,13735,5441899.00,1255
BSE,POOJA,INE973X01012,B,16.41,16.49,14.85,16.06,16.22,20583,323872.00,202
BSE,POOJAENT,INE147C01017,X,68.00,68.00,66.22,68.00,68.49,348,23646.00,8
BSE,POONAWALLA,INE511C01022,A,465.55,469.60,453.50,461.35,466.60,587468,267467296.00,1486
BSE,POPEES,INE167F01018,XT,162.00,162.00,162.00,162.00,155.00,10,1620.00,2
BSE,POPULARES,INE370C01015,X,14.67,14.67,14.67,14.67,15.43,2,29.00,1
BSE,PORWAL,INE386I01018,X,61.10,63.80,59.28,60.61,61.10,84868,5219283.00,373
BSE,POWERGRID,INE752E01010,A,268.80,269.70,264.60,269.25,267.00,270074,72488265.00,3790
BSE,POWERICA,INE921L01032,B,576.95,587.00,568.25,581.80,563.85,39969,23113701.00,2015
BSE,POWERINDIA,INE07Y701011,A,30999.95,31555.00,30804.05,31087.50,30804.05,10749,335439190.00,3033
BSE,POWERMECH,INE211R01019,A,2426.00,2442.15,2394.60,2408.15,2428.65,1060,2555556.00,253
BSE,PPAP,INE095I01015,T,263.80,263.80,243.60,249.00,254.95,1357,332145.00,38
BSE,PPARIVAH,INE0SMW01011,MT,306.00,306.00,294.00,299.00,304.50,6000,1797480.00,4
BSE,PPEL,INE288301026,M,755.05,822.00,752.05,815.85,761.25,75200,59632960.00,178
BSE,PPL,INE050001010,T,260.10,270.80,260.10,262.80,267.00,2474,657951.00,82
BSE,PPLPHARMA,INE0DK501011,A,208.65,212.45,206.00,210.20,208.15,215955,45359117.00,4326
BSE,PQIF,INE689M01025,X,8.27,8.27,7.71,8.07,8.11,70459,561466.00,253
BSE,PRABHA,INE0I0M01023,B,224.80,233.00,224.80,231.55,226.00,4190,961497.00,121
BSE,PRABHHANS,INE428P01013,XT,46.50,46.63,46.50,46.63,44.41,2111,98434.00,30
BSE,PRADPME,INE770A01010,T,505.05,505.05,505.00,505.00,505.00,4,2020.00,2
BSE,PRAENG,INE505C01016,B,23.49,24.60,22.21,23.97,22.70,24402,588609.00,168
BSE,PRAGBOS,INE962B01011,X,1.81,1.88,1.80,1.86,1.88,9805,17884.00,58
BSE,PRAJIND,INE074A01025,A,316.50,318.40,312.10,316.20,316.15,31355,9909264.00,887
BSE,PRAKASH,INE603A01013,B,119.95,122.05,117.55,118.75,118.35,24925,2984444.00,524
BSE,PRAKASHSTL,INE696K01024,B,4.09,4.09,3.60,3.68,3.66,7868,29127.00,60
BSE,PRANAV,INE0H4201019,B,99.85,101.95,98.25,100.75,100.40,364868,36486494.00,2993
BSE,PRARUH,INE0TI501017,MT,163.10,163.15,158.00,163.15,155.40,54000,8796200.00,27
BSE,PRASOLCHEM,INE455U01024,B,720.10,768.00,717.65,755.35,722.20,70882,53216546.00,4472
BSE,PRATIK,INE206C01029,X,4.17,4.17,3.76,3.90,3.95,30398,118024.00,92
BSE,PRAVEG,INE722B01019,B,260.75,263.00,257.25,260.00,261.40,2090,542469.00,115
BSE,PRAXIS,INE546Y01022,B,4.65,4.67,4.40,4.67,4.45,17358,79597.00,32
BSE,PRECAM,INE484I01029,B,120.50,121.15,117.85,120.75,120.10,9958,1180239.00,175
BSE,PRECISIO,INE143C01024,XT,189.00,193.05,189.00,193.05,189.30,2096,402363.00,15
BSE,PRECWIRE,INE372C01037,B,489.95,508.05,489.25,502.25,487.10,40124,20156671.00,1867
BSE,PREMCAP,INE946K01023,XT,6.28,6.45,5.91,5.96,6.16,1359,8172.00,11
BSE,PREMCO,INE001E01012,B,399.00,399.30,398.65,398.65,399.85,39,15553.00,8
BSE,PREMEXPLN,INE863B01029,A,685.90,685.90,679.05,680.35,681.25,7105,4839629.00,202
BSE,PREMIER,INE342A01018,T,2.93,2.94,2.80,2.89,2.94,1157,3299.00,14
BSE,PREMIERENE,INE0BS701011,A,895.00,899.50,884.45,898.20,898.00,33886,30183169.00,1218
BSE,PREMIERPOL,INE309M01020,B,101.01,102.86,94.32,95.40,100.69,105613,10355086.00,1369
BSE,PREMSYN,INE940N01012,X,16.04,16.04,15.00,15.00,14.59,469,7036.00,9
BSE,PRERINFRA,INE426H01014,X,24.03,24.49,22.99,23.31,24.03,34884,807748.00,70
BSE,PRESTIGE,INE811K01011,A,1464.05,1486.30,1450.85,1473.00,1477.95,12360,18147116.00,1100
BSE,PREVEST,INE0GAO01018,M,376.00,381.75,376.00,380.05,378.95,11400,4330510.00,40
BSE,PRICOLLTD,INE726V01018,A,764.00,775.00,752.05,759.05,763.40,13639,10435729.00,518
BSE,PRIMAGR,INE297D01018,X,17.43,17.43,16.98,16.98,16.60,111,1885.00,3
BSE,PRIMAIN,INE723N01012,X,17.99,17.99,16.03,17.38,17.10,5033,86277.00,28
BSE,PRIMAINNO,INE13LA01027,X,27.00,27.99,26.70,27.72,27.01,1198,33277.00,14
BSE,PRIMAPLA,INE573B01016,X,136.05,142.00,136.00,141.80,136.05,2017,277392.00,28
BSE,PRIMEFRESH,INE442V01012,B,155.10,163.70,154.85,156.30,159.55,8914,1401868.00,180
BSE,PRIMEPRO,INE233C01023,X,25.50,27.00,25.50,25.55,25.66,409,10656.00,9
BSE,PRIMESECU,INE032B01021,B,297.40,304.35,297.40,303.50,298.65,1060,321487.00,127
BSE,PRIMEURB,INE419E01024,X,8.00,8.17,7.80,8.16,8.17,228,1827.00,5
BSE,PRIMIND,INE543F01028,X,76.23,76.23,76.23,76.23,72.60,16496,1257490.00,31
BSE,PRIMO,INE607A01022,B,23.39,25.48,22.75,25.27,22.39,149271,3702157.00,838
BSE,PRINCEPIPE,INE689W01016,B,257.20,262.70,257.00,261.90,259.95,5818,1512769.00,231
BSE,PRIORITY,INE15EH01014,B,301.15,328.80,285.00,310.40,304.20,176491,53979950.00,3331
BSE,PRISMMEDI,INE730E01016,X,28.84,30.43,28.08,28.83,28.75,3153,91590.00,38
BSE,PRISMX,INE286N01028,B,0.52,0.53,0.51,0.53,0.51,51535,27026.00,45
BSE,PRITHVIEXCH,INE621B01021,X,114.00,114.00,102.45,106.90,106.85,1164,125496.00,66
BSE,PRITIKAUTO,INE583R01029,T,17.49,17.85,16.62,17.18,17.09,21386,365563.00,60
BSE,PRIVISCL,INE959A01019,A,3537.00,3623.65,3533.40,3595.10,3535.75,3304,11853005.00,735
BSE,PRIYALT,INE686C01014,X,23.15,23.15,23.15,23.15,22.05,5,115.00,1
BSE,PROCLB,INE438C01010,XT,49.90,49.90,48.50,48.50,48.00,36435,1792481.00,25
BSE,PRODOCS,INE10XK01019,M,148.00,152.00,148.00,152.00,157.50,3000,448000.00,2
BSE,PROFINC,INE732K01027,Z,2.50,2.53,2.42,2.44,2.51,364736,895053.00,158
BSE,PROMACT,INE818D01011,X,17.90,17.90,16.20,16.20,17.05,85973,1461245.00,35
BSE,PROSTARM,INE0BX301013,B,140.00,143.30,135.35,141.15,139.20,43632,6149332.00,805
BSE,PROTEAN,INE004A01022,A,642.25,694.60,627.50,689.90,642.05,279002,187368232.00,6686
BSE,PROZONER,INE195N01013,B,53.17,57.80,53.17,56.71,54.25,69104,3931365.00,932
BSE,PRSMJOHNSN,INE010A01011,B,114.50,116.55,114.50,116.20,115.45,27955,3223084.00,506
BSE,PRSNTIN,INE100E01012,X,15.15,15.15,15.15,15.15,15.14,668,10120.00,3
BSE,PRUDENT,INE00F201020,A,3219.05,3219.05,3080.10,3097.00,3218.05,102769,318322925.00,459
BSE,PRUDMOULI,INE024D01016,B,13.96,14.19,13.89,13.95,13.83,458,6441.00,15
BSE,PSB,INE608A01012,B,22.18,22.18,21.65,21.83,21.77,42412,922962.00,240
BSE,PSITINFRA,INE953M01033,XT,1.80,1.80,1.74,1.80,1.77,32040,57459.00,45
BSE,PSPPROJECT,INE488V01015,B,799.60,813.10,799.10,812.20,804.10,1352,1090595.00,89
BSE,PSTITANIA,INE19RO25021,IF,990000.00,1060000.00,990000.00,1060000.00,1105000.00,5,5081000.00,5
BSE,PTC,INE877F01012,A,156.15,156.25,154.50,155.10,155.55,77917,12091155.00,1284
BSE,PTCIL,INE596F01018,A,22154.05,22210.50,21525.05,21791.30,21784.05,593,13026158.00,269
BSE,PTL,INE034D01049,B,38.25,38.50,38.15,38.30,38.15,1687,64552.00,91
BSE,PULSRIN,INE183U01022,X,0.40,0.40,0.38,0.39,0.40,3001339,1169523.00,455
BSE,PUNJABCHEM,INE277B01014,B,1058.75,1087.15,1057.10,1073.15,1047.30,449,481494.00,20
BSE,PUNJCOMMU,INE609A01010,B,58.40,58.40,57.00,57.90,58.50,152,8725.00,15
BSE,PURETROP,INE795D01011,X,178.50,181.85,162.00,178.65,178.00,5395,951811.00,142
BSE,PURPLE,INE905R01016,X,6.38,6.67,6.30,6.40,6.38,13007,86590.00,9
BSE,PURPLEFIN,INE0CYK01015,X,72.30,73.50,71.10,71.36,72.27,49825,3588079.00,107
BSE,PURPLEWAVE,INE0VDK01019,MT,326.75,326.75,326.75,326.75,343.90,1000,326750.00,1
BSE,PURSHOTTAM,INE729C01020,X,34.01,34.50,34.00,34.50,37.00,495100,17022408.00,24
BSE,PURVA,INE323I01011,B,214.95,215.15,212.70,213.75,214.75,7074,1510520.00,145
BSE,PVP,INE362A01016,B,62.04,63.45,62.04,62.04,65.30,195075,12138152.00,824
BSE,PVRINOX,INE191H01014,A,1274.40,1292.75,1231.00,1248.15,1255.35,17734,22372069.00,1800
BSE,PVSL,INE772T01024,B,99.30,101.70,98.20,98.45,98.90,1408,140325.00,44
BSE,PVVINFRA,INE428B01021,X,2.49,2.54,2.41,2.43,2.49,1236849,3056806.00,457
BSE,PWASML,INE523I01016,X,22.25,22.70,21.20,21.82,22.22,5434,119836.00,58
BSE,PWL,INE0LP301011,B,132.60,135.20,131.60,134.40,132.60,354760,47140980.00,1603
BSE,PYRAMID,INE0MIS01010,B,160.00,163.00,157.65,162.05,162.60,5747,922976.00,318
BSE,QAL,INE0OAB01019,MT,63.00,65.70,59.98,65.04,63.13,22000,1385800.00,11
BSE,QDLDW,INE641R13020,W,38.21,44.91,36.81,44.91,40.83,1566,63671.00,7
BSE,QGO,INE837C01013,X,39.99,39.99,38.65,38.65,38.50,2436,97327.00,26
BSE,QLL,INE0Q1R01012,MT,649.00,650.00,614.10,621.00,646.40,19200,11859480.00,36
BSE,QPOWER,INE0SII01026,B,1501.35,1534.75,1482.00,1519.00,1501.30,16245,24517879.00,996
BSE,QRIL,INE0KAF01018,M,30.36,30.36,30.36,30.36,28.92,500,15180.00,1
BSE,QTFOODS,INE13G401012,M,38.00,38.00,36.10,36.10,38.00,50400,1822584.00,42
BSE,QUADFUTURE,INE0LRY01011,B,501.00,559.60,493.85,546.85,500.45,97541,51943424.00,2971
BSE,QUADRANT,INE527B01020,XT,0.89,0.90,0.88,0.89,0.89,5053365,4457841.00,614
BSE,QUANTDIA,INE373C01019,XT,47.45,47.76,45.05,47.43,45.50,5691,269767.00,33
BSE,QUESS,INE615P01015,B,351.00,351.00,329.85,341.10,352.70,41505,14092004.00,1881
BSE,QUESTCAP,INE418C01012,X,243.95,243.95,240.05,243.95,243.95,68,16568.00,5
BSE,QUESTFLOW,INE0OYE01013,M,167.35,172.80,167.05,167.30,164.60,18400,3141880.00,22
BSE,QUICKHEAL,INE306L01010,B,146.60,150.50,145.30,147.45,148.05,5278,773539.00,251
BSE,QUINT,INE641R01017,T,92.98,92.98,84.14,84.14,88.56,1362,121918.00,27
BSE,RAAJMEDI,INE548H01015,XT,95.05,95.05,95.00,95.00,95.00,500,47515.00,2
BSE,RAAMA,INE516P01015,XT,14.50,15.44,14.50,14.95,15.00,76910,1137614.00,187
BSE,RACE,INE084Q01012,B,117.00,125.30,113.18,117.85,116.31,15807,1862869.00,498
