exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,AARVI,INE754X01016,EQ,135.92,147.50,135.85,142.31,135.92,161692,22894334.61,2469
NSE,AAVAS,INE216P01012,EQ,1293.10,1368.00,1281.00,1328.20,1299.60,872894,1143045396.60,48431
NSE,ABANSENT,INE365O01028,BE,25.90,27.10,25.21,27.00,25.84,7884,205827.54,50
NSE,ABB,INE117A01022,EQ,6782.00,6815.50,6653.00,6719.00,6801.00,262862,1767035148.50,46101
NSE,ABBOTINDIA,INE358A01014,EQ,26455.00,26485.00,25960.00,26065.00,26455.00,7015,183976250.00,4645
NSE,ABCAPITAL,INE674K01013,EQ,342.70,343.65,334.80,336.60,342.70,1926052,651306640.85,29828
NSE,ABCOTS,INE08PH01015,EQ,201.27,202.65,198.00,198.38,199.78,123986,24870939.07,1221
NSE,ABDL,INE552Z01027,EQ,569.00,612.00,560.00,608.45,571.70,1306233,782207178.80,39122
NSE,ABFRL,INE647O01011,EQ,58.79,59.28,58.10,58.24,58.76,1680934,98611242.48,11650
NSE,ABINFRA,INE00YB01025,EQ,9.89,10.25,8.82,9.07,9.80,1735931,16472783.84,4743
NSE,ABLBL,INE14LE01019,EQ,96.91,98.00,95.12,95.38,97.37,376421,36131306.87,4794
NSE,ABMINTLLTD,INE251C01025,EQ,42.94,42.94,41.88,42.94,42.31,180,7724.56,10
NSE,ABMKNO,INE850B01026,EQ,219.55,219.96,203.00,209.10,219.55,7202,1547303.28,66
NSE,ABREL,INE055A01016,EQ,1184.50,1189.80,1155.00,1180.80,1194.30,137626,161665983.20,13623
NSE,ABSLAMC,INE404A01024,EQ,1113.60,1119.70,1060.00,1068.60,1110.30,425095,460939579.80,43479
NSE,ACC,INE012A01025,EQ,1313.10,1313.10,1297.00,1303.70,1316.20,211581,275856821.80,14881
NSE,ACCELYA,INE793A01012,EQ,1105.00,1148.80,1103.30,1109.20,1120.10,2786,3096754.80,612
NSE,ACCURACY,INE648Z01023,EQ,5.12,5.70,5.10,5.47,5.23,69214,360595.00,295
NSE,ACE,INE731H01025,EQ,877.80,904.25,862.00,891.95,877.80,425521,378267035.60,24323
NSE,ACEINTEG,INE543V01017,EQ,19.50,20.50,19.16,20.02,19.55,1210,23572.49,45
NSE,ACI,INE128X01021,EQ,537.40,537.50,526.40,529.90,536.95,160465,85161063.30,8944
NSE,ACL,INE666E01020,EQ,52.91,54.00,52.21,52.85,52.91,5120,272337.47,136
NSE,ACMESOLAR,INE622W01025,EQ,335.50,346.55,333.00,334.45,336.90,1977508,668318389.60,32685
NSE,ACSTECH,INE366C01021,EQ,39.00,39.80,36.91,39.80,37.91,289722,11450732.80,276
NSE,ACUTAAS,INE00FF01025,EQ,3230.00,3230.00,3070.00,3128.10,3207.00,427084,1337840497.80,36413
NSE,ADANIENSOL,INE931S01010,EQ,1532.90,1541.50,1460.80,1466.70,1535.60,2013886,3019164523.40,54763
NSE,ADANIENT,INE423A01024,EQ,2895.10,2966.80,2895.10,2908.80,2931.10,1204115,3534497029.60,51934
NSE,ADANIGREEN,INE364U01010,EQ,1482.40,1494.70,1450.40,1454.50,1483.00,2371420,3489453001.90,64884
NSE,ADANIPORTS,INE742F01042,EQ,1814.60,1820.40,1781.70,1787.10,1821.20,2229041,4013602801.50,81285
NSE,ADANIPOWER,INE814H01029,EQ,219.24,222.34,214.80,215.51,220.58,30938415,6760577168.80,137497
NSE,ADFFOODS,INE982B01027,EQ,278.95,280.50,267.30,273.60,280.20,156334,42747089.45,5216
NSE,ADL,INE0CHO01012,EQ,71.00,71.80,68.31,71.80,72.29,387,26794.11,15
NSE,ADOR,INE045A01017,EQ,1118.00,1122.00,1092.60,1109.00,1116.90,12735,14095404.10,1038
NSE,ADROITINFO,INE737B01033,EQ,9.46,9.46,9.10,9.38,9.27,26899,248984.12,67
NSE,ADSL,INE102I01027,EQ,116.00,116.01,112.77,114.14,117.07,119226,13558745.44,2673
NSE,ADVAIT,INE0ALI01010,EQ,2239.10,2309.90,2189.00,2224.30,2245.80,59465,133362766.60,8362
NSE,ADVANCE,INE1B0W01010,EQ,100.98,100.98,95.15,95.92,99.10,68810,6681548.60,1406
NSE,ADVANIHOTR,INE199C01026,EQ,52.03,52.78,50.00,50.31,52.03,65478,3340613.01,1137
NSE,ADVENTHTL,INE28GN01010,EQ,124.70,125.49,120.02,120.90,124.73,127229,15490273.28,1703
NSE,ADVENZYMES,INE837H01020,EQ,362.00,369.10,358.10,361.40,371.30,97361,35322461.95,4106
NSE,AEGISLOG,INE208C01025,EQ,805.00,960.00,800.15,925.90,801.00,40729363,36433435216.20,699073
NSE,AEGISVOPAK,INE0INX01018,EQ,197.70,210.40,193.41,199.14,197.85,1403062,285348098.58,30663
NSE,AEPL,INE757T01025,EQ,15.81,16.24,15.81,15.88,16.38,16755,266353.90,108
NSE,AEQUS,INE947N01017,EQ,173.60,183.60,173.60,176.15,175.42,1672295,298253751.29,28195
NSE,AEROENTER,INE065D01027,EQ,105.25,107.35,102.50,102.84,105.25,497519,52348700.64,3355
NSE,AEROFLEX,INE024001021,EQ,409.10,432.50,405.30,408.55,414.10,1552333,648739991.40,27198
NSE,AERONEU,INE035801013,EQ,87.91,88.15,83.15,85.92,85.96,59003,5138248.97,1299
NSE,AETHER,INE0BWX01014,EQ,1124.50,1154.70,1110.00,1128.80,1124.60,185639,211070280.50,21106
NSE,AFCONS,INE101I01011,EQ,325.00,325.95,315.00,316.75,330.05,1388020,442491007.70,20960
NSE,AFFLE,INE00WC01027,EQ,1462.00,1464.00,1425.20,1436.20,1462.10,140973,203041542.10,22576
NSE,AFFORDABLE,INE692Z01013,BE,181.00,181.00,172.61,173.43,178.44,10896,1910489.94,133
NSE,AFIL,INE916Y01027,BE,9.65,10.05,9.20,9.83,9.68,3476017,33995243.16,2204
NSE,AFSL,INE00ZE01026,EQ,201.31,201.59,201.00,201.01,201.03,14138,2842301.23,109
NSE,AGARIND,INE204E01012,EQ,463.35,463.35,446.00,448.95,462.40,75309,34263403.80,2772
NSE,AGARWALEYE,INE943P01029,EQ,444.00,448.70,437.65,439.40,449.00,61476,27336798.60,2679
NSE,AGI,INE415A01038,EQ,608.55,623.80,607.75,617.75,615.20,128102,78828188.30,7507
NSE,AGIIL,INE976R01033,EQ,368.00,377.00,366.15,368.90,370.30,1928616,717561394.40,8753
NSE,AGRITECH,INE449G01018,BE,117.25,126.70,117.10,117.10,123.26,19456,2343001.72,229
NSE,AGROPHOS,INE740V01019,EQ,30.00,30.70,29.85,30.04,30.22,13102,394945.36,154
NSE,AHCL,INE0Y8W01025,EQ,14.55,15.25,14.07,15.01,14.42,11863140,176117541.24,15801
NSE,AHLADA,INE00PV01013,EQ,38.25,40.29,38.15,39.84,39.85,6850,270444.56,80
NSE,AHLEAST,INE926K01017,EQ,154.08,154.08,152.35,152.96,154.08,685,105014.52,27
NSE,AHLUCONT,INE758C01029,EQ,779.90,799.80,769.55,785.85,788.25,26216,20604032.45,3433
NSE,AHLWEST,INE915K01010,BE,566.90,572.00,560.15,562.00,566.90,772,435543.00,13
NSE,AIAENG,INE212H01026,EQ,4400.00,4463.70,4292.50,4318.50,4439.00,63685,278647294.40,11246
NSE,AIIL,INE206F01022,EQ,465.15,471.00,455.90,459.95,465.15,149607,69233455.40,13857
NSE,AIRAN,INE645W01026,EQ,16.02,16.46,15.90,15.98,16.39,76398,1229444.20,436
NSE,AIROLAM,INE801L01010,EQ,87.60,87.60,84.00,84.97,87.48,562,47841.80,35
NSE,AJANTPHARM,INE031B01049,EQ,3075.40,3158.40,3061.80,3143.40,3074.90,192433,599738570.60,26712
NSE,AJAXENGG,INE274Y01021,EQ,566.00,567.20,545.00,548.35,563.50,30889,17138583.60,1783
NSE,AJMERA,INE298G01035,EQ,114.06,114.83,111.01,111.47,114.78,409071,46058130.85,4645
NSE,AJOONI,INE820Y01021,EQ,3.98,3.98,3.75,3.80,3.95,399075,1537407.59,535
NSE,AKASH,INE737W01013,EQ,26.50,26.89,25.76,26.03,26.95,25011,659779.02,101
NSE,AKCAPIT,INE701G01012,EQ,1680.30,1761.90,1680.00,1703.00,1712.50,375,639026.80,79
NSE,AKG,INE00Y801016,EQ,10.68,10.94,10.62,10.72,10.68,8944,96137.98,94
NSE,AKI,INE642Z01026,EQ,5.17,5.17,4.65,4.71,4.81,96332,459501.30,267
NSE,AKSHAR,INE256Z01025,EQ,0.46,0.47,0.45,0.45,0.45,988809,451988.74,263
NSE,AKSHARCHEM,INE542B01011,EQ,207.00,209.97,200.00,202.26,210.46,6412,1306358.91,643
NSE,AKSHOPTFBR,INE523B01011,BE,7.10,7.10,6.96,6.96,7.10,324605,2278812.72,265
NSE,AKUMS,INE09XN01023,EQ,593.90,621.00,587.50,609.10,592.10,1988455,1210359785.05,56000
NSE,ALANKIT,INE914E01040,EQ,8.02,8.38,8.02,8.15,8.15,113230,920417.43,682
NSE,ALBERTDAVD,INE155C01010,EQ,719.50,719.50,686.50,694.85,700.40,2851,1973183.85,166
NSE,ALEMBICLTD,INE426A01027,EQ,86.25,86.30,85.05,85.36,86.16,61573,5275850.69,1174
NSE,ALGOQUANT,INE598D01035,EQ,53.35,54.83,52.20,53.88,53.09,1942133,103178457.79,9794
NSE,ALICON,INE062D01024,EQ,646.00,649.65,630.00,632.00,644.55,6112,3886864.15,704
NSE,ALIVUS,INE03Q201024,EQ,1031.40,1047.00,1009.00,1017.20,1031.40,88586,90991235.10,8707
NSE,ALKALI,INE773I01017,BE,85.00,85.00,82.67,84.70,87.02,11404,950138.96,197
NSE,ALKEM,INE540L01014,EQ,5324.00,5334.50,5262.00,5301.50,5299.50,120184,637700367.50,16472
NSE,ALKYLAMINE,INE150B01039,EQ,1799.50,1816.90,1770.00,1808.90,1796.90,68696,123344656.70,9275
NSE,ALLCARGO,INE418H01029,EQ,8.80,8.81,8.60,8.70,8.87,1976494,17197314.50,3461
NSE,ALLDIGI,INE835G01018,EQ,830.00,830.00,815.10,817.70,826.60,1269,1041739.50,210
NSE,ALLTIME,INE0GV601021,EQ,224.89,225.63,214.81,217.61,223.42,30058,6566307.86,1038
NSE,ALMONDZ,INE326B01035,EQ,13.99,13.99,13.15,13.51,13.58,44459,596309.09,246
NSE,ALOKINDS,INE270A01029,EQ,11.86,11.98,11.70,11.88,11.94,7090548,83813922.85,11365
NSE,ALPA,INE385I01010,EQ,68.00,68.74,67.00,67.08,68.00,6060,409455.42,151
NSE,ALPHAGEO,INE137C01018,EQ,196.00,204.00,196.00,202.05,195.71,3123,627820.91,176
NSE,AMAGI,INE121R01077,EQ,414.35,430.80,405.00,426.15,414.35,183530,78105569.10,12854
NSE,AMANTA,INE084K01015,EQ,141.25,164.00,139.95,148.62,140.92,6014010,942228129.29,42668
NSE,AMBALALSA,INE432A01017,EQ,33.00,33.07,30.61,31.25,33.05,139346,4455075.39,1054
NSE,AMBER,INE371P01015,EQ,7550.00,7575.50,7257.00,7290.00,7625.00,340216,2525269593.50,39549
NSE,AMBICAAGAR,INE792B01012,EQ,24.50,24.70,24.14,24.18,24.50,5698,138231.41,36
NSE,AMBIKCO,INE540G01014,EQ,1577.10,1621.90,1556.10,1594.70,1571.40,8311,13282816.60,1358
NSE,AMBUJACEM,INE079A01024,EQ,407.55,410.15,404.80,406.05,409.80,1605560,653496605.60,29453
NSE,AMDIND,INE005I01014,EQ,47.25,47.43,45.60,46.26,46.28,5683,264378.03,125
NSE,AMIRCHAND,INE05TO01019,EQ,119.69,120.50,117.20,117.45,119.70,116718,13846881.53,1843
NSE,AMJLAND,INE606A01024,EQ,36.50,36.79,35.00,35.41,36.06,18853,673121.85,191
NSE,AMNPLST,INE275D01022,EQ,194.41,201.00,186.01,187.55,192.26,15856,3059465.75,719
NSE,AMRUTANJAN,INE098F01031,EQ,561.00,570.50,557.05,562.30,569.00,38032,21461797.65,2250
NSE,ANANDRATHI,INE463V01026,EQ,1731.00,1754.00,1729.20,1743.90,1737.50,250526,436273575.30,14528
NSE,ANANTRAJ,INE242C01024,EQ,514.00,528.20,510.30,513.25,519.35,1727954,894141759.55,34732
NSE,ANDHRAPAP,INE435A01051,EQ,61.00,61.52,60.15,60.52,61.57,18068,1098213.82,456
NSE,ANDHRSUGAR,INE715B01021,EQ,82.00,84.99,81.29,83.40,81.86,558455,46751068.92,5548
NSE,ANGELONE,INE732I01021,EQ,328.00,334.85,321.65,323.75,329.85,3670471,1203781664.00,38340
NSE,ANIKINDS,INE087B01017,BE,43.95,43.95,42.52,42.54,42.56,1603,70254.46,24
NSE,ANMOL,INE02AR01019,EQ,11.24,11.30,10.70,10.81,11.05,65758,720433.73,229
NSE,ANTELOPUS,INE818A01017,EQ,846.95,859.70,835.00,859.65,818.80,145234,124171807.90,3465
NSE,ANTGRAPHIC,INE414B01021,EQ,0.80,0.82,0.78,0.79,0.80,75431,59852.36,139
NSE,ANTHEM,INE0CZ201020,EQ,760.00,787.00,756.80,780.05,766.05,343422,267670887.15,24196
NSE,ANUHPHR,INE489G01022,EQ,76.94,78.99,75.50,76.28,75.87,66616,5152621.16,1251
NSE,ANUP,INE294Z01018,EQ,1810.00,1830.50,1786.20,1798.70,1816.20,14564,26296379.40,3255
NSE,ANURAS,INE930P01018,EQ,1260.10,1288.30,1248.00,1258.00,1272.30,163342,207511558.40,5148
NSE,APARINDS,INE372A01015,EQ,14065.00,14970.00,14025.00,14551.00,14085.00,424301,6215451561.00,105588
NSE,APCL,INE071F01012,EQ,115.50,122.99,104.00,104.56,116.44,58508,6323921.80,838
NSE,APCOTEXIND,INE116A01032,EQ,539.10,544.40,514.05,521.75,534.85,88913,46936255.45,5154
NSE,APEX,INE346W01013,EQ,398.00,408.75,392.50,399.20,404.20,244740,98012950.50,8104
NSE,APLAPOLLO,INE702C01027,EQ,1750.00,1776.50,1743.70,1764.10,1762.40,473764,833243771.70,30420
NSE,APLLTD,INE901L01018,EQ,737.20,759.20,729.50,734.65,737.20,311704,232251275.75,16511
NSE,APOLLO,INE713T01028,EQ,396.90,403.35,377.25,381.75,398.05,19931494,7760518315.90,188356
NSE,APOLLOHOSP,INE437A01024,EQ,8478.00,8531.00,8425.00,8493.00,8488.50,314597,2668878290.00,32500
NSE,APOLLOPIPE,INE126J01016,EQ,487.50,488.60,476.20,478.65,491.00,64264,30893748.50,2939
NSE,APOLLOTYRE,INE438A01022,EQ,383.95,383.95,378.05,380.30,385.85,393802,149923223.45,14371
NSE,APOLSINHOT,INE451F01024,EQ,1300.00,1323.40,1285.60,1294.20,1323.40,238,309461.60,49
NSE,APTECHT,INE266F01018,EQ,106.90,109.39,104.50,106.74,106.91,520167,55707644.48,6396
NSE,APTUS,INE852O01025,EQ,252.55,260.10,249.15,258.45,252.55,1254111,322862914.55,19495
NSE,AQYLON,INE416A01051,EQ,56.10,57.41,55.40,55.75,56.99,988440,55782003.29,4898
NSE,ARCHIDPLY,INE877I01016,EQ,78.00,84.40,76.70,80.52,78.82,95880,7589416.58,574
NSE,ARCHIES,INE731A01020,EQ,13.80,13.99,13.60,13.67,13.85,6486,89199.04,68
NSE,ARE&M,INE885A01032,EQ,811.05,814.75,793.85,796.30,811.05,411209,329313023.80,24928
NSE,ARENTERP,INE610C01014,EQ,36.11,37.00,36.11,36.15,36.10,214,7755.74,12
NSE,ARFIN,INE784R01023,EQ,81.40,85.00,80.00,83.14,82.06,2475007,203206943.01,8021
NSE,ARIES,INE298I01015,EQ,329.95,331.80,322.10,326.40,326.65,15065,4910401.00,731
NSE,ARIHANT,INE413D01011,EQ,891.80,982.00,842.50,861.65,882.95,74064,69184716.35,5261
NSE,ARIHANTCAP,INE420B01036,EQ,63.69,68.72,61.15,61.95,63.86,732576,47032017.67,5332
NSE,ARIHANTSUP,INE643K01018,EQ,249.00,257.50,247.00,251.00,250.60,14603,3656199.20,524
NSE,ARIS,INE0H9P01028,EQ,112.21,113.73,111.30,112.65,113.40,149967,16894187.72,1894
NSE,ARKADE,INE0QRL01017,EQ,113.00,114.01,110.50,111.22,111.73,137006,15368672.59,1449
NSE,ARMANFIN,INE109C01017,EQ,1603.50,1609.70,1566.20,1581.20,1603.50,13239,20979226.00,1981
NSE,AROGRANITE,INE210C01013,EQ,24.83,25.29,24.55,24.57,24.83,641,15807.16,23
NSE,ARROWGREEN,INE570D01018,EQ,584.00,587.95,565.10,573.05,591.00,37606,21647434.90,2052
NSE,ARSSBL,INE549H01021,EQ,506.00,516.10,505.00,510.65,515.40,119099,60840314.20,4727
NSE,ARTEMISMED,INE025R01021,EQ,257.80,259.40,253.20,254.75,258.25,69554,17788697.95,2594
NSE,ARTNIRMAN,INE738V01013,EQ,39.31,39.36,39.31,39.35,39.31,714,28085.52,10
NSE,ARVEE,INE006Z01016,EQ,162.31,184.99,159.95,170.25,162.31,34260,6023079.88,669
NSE,ARVIND,INE034A01011,EQ,490.55,507.55,485.80,493.25,493.40,582651,289377356.75,22991
NSE,ARVINDFASN,INE955V01021,EQ,449.75,453.30,440.50,445.95,447.35,162319,72532293.35,10358
NSE,ARVSMART,INE034S01021,EQ,573.00,574.85,560.00,561.85,574.35,16205,9145404.35,1089
NSE,ASAHIINDIA,INE439A01020,EQ,869.05,871.45,857.35,860.55,873.20,30408,26273531.20,4692
NSE,ASAHISONG,INE228I01012,EQ,259.00,259.00,250.00,251.65,257.72,9872,2513846.28,576
NSE,ASAL,INE900C01027,EQ,483.25,499.80,483.25,486.40,490.60,10398,5089708.20,799
NSE,ASALCBR,INE073G01016,EQ,814.00,829.50,804.90,816.80,814.20,16149,13123800.10,1061
NSE,ASHAPURMIN,INE348A01023,EQ,660.00,697.65,650.10,678.25,663.00,706672,481440366.25,27734
NSE,ASHIANA,INE365D01021,EQ,356.05,361.90,354.25,357.20,355.70,28043,10004015.20,2004
NSE,ASHIKA,INE094B01013,EQ,376.05,376.65,367.10,371.45,375.80,74878,27821202.20,1130
NSE,ASHIMASYN,INE440A01010,EQ,16.10,16.45,15.51,15.99,16.07,26811,426235.92,267
NSE,ASHOKA,INE442H01029,EQ,116.05,116.94,114.46,115.15,117.81,566556,65575883.09,7446
NSE,ASHOKAMET,INE760Y01011,EQ,15.31,15.45,15.15,15.16,15.29,7512,114016.90,40
NSE,ASHOKLEY,INE208A01029,EQ,140.90,140.90,138.03,138.58,141.54,20433240,2839853506.76,99594
NSE,ASIANENE,INE276G01015,EQ,370.00,372.65,352.80,362.00,368.00,295926,107520221.45,9246
NSE,ASIANHOTNR,INE363A01022,EQ,295.00,303.00,294.00,296.60,300.35,10371,3102978.05,1029
NSE,ASIANPAINT,INE021A01026,EQ,2693.90,2706.70,2671.00,2690.90,2715.10,771558,2075018957.40,70098
NSE,ASIANTILES,INE022I01019,EQ,58.61,60.12,57.44,59.13,58.61,6707764,395257401.84,19827
NSE,ASKAUTOLTD,INE491J01022,EQ,427.85,427.85,421.50,422.90,427.95,51696,21902979.95,3528
NSE,ASMS,INE855F01042,EQ,7.20,7.20,6.95,7.08,7.23,592057,4189634.25,1577
NSE,ASPINWALL,INE991I01015,EQ,238.98,240.14,233.00,240.14,236.00,739,175743.00,15
NSE,ASTAR,INE194D01017,EQ,606.00,639.95,583.00,630.00,606.00,68,41047.70,18
NSE,ASTEC,INE563J01010,EQ,778.70,784.30,761.00,771.50,775.95,31487,24300953.25,2960
NSE,ASTERDM,INE914M01019,EQ,814.00,825.00,806.45,813.75,812.90,967137,786919219.10,37873
NSE,ASTRAL,INE006I01046,EQ,1500.00,1516.30,1485.50,1490.20,1501.50,297403,445697120.80,21432
NSE,ASTRAMICRO,INE386C01029,EQ,1415.00,1453.00,1385.40,1396.30,1424.40,711713,1007737094.10,35157
NSE,ASTRAZEN,INE203A01020,EQ,8332.00,8409.50,8170.50,8228.50,8288.50,10100,83902632.50,4327
NSE,ASTRON,INE646X01014,BE,3.96,3.96,3.74,3.82,3.86,7792,30090.09,78
NSE,ATALREAL,INE0ALR01029,EQ,29.99,31.44,27.50,28.79,29.65,12861172,385667893.69,15614
NSE,ATAM,INE09KD01013,EQ,70.10,71.88,70.02,70.02,70.56,4823,338198.14,77
NSE,ATGL,INE399L01023,EQ,726.00,753.65,714.00,716.15,728.40,6820772,4982892622.80,105296
NSE,ATHERENERG,INE0LEZ01016,EQ,1038.05,1054.85,1016.75,1027.40,1042.00,2576978,2674206472.15,73151
NSE,ATL,INE0NN701020,EQ,24.66,24.66,23.51,23.65,24.29,51309,1226563.23,384
NSE,ATLANTAA,INE285H01022,EQ,40.47,40.65,39.50,39.58,40.47,44313,1769817.21,409
NSE,ATLANTAELE,INE0Z4F01028,BE,1846.20,1940.00,1801.20,1825.20,1855.50,48541,90562560.80,3943
NSE,ATLASCYCLE,INE446A01025,EQ,97.39,99.98,97.00,97.58,97.39,2840,276607.54,64
NSE,ATUL,INE100A01010,EQ,6640.00,6640.00,6477.00,6496.50,6641.50,7073,46240123.00,2206
NSE,ATULAUTO,INE951D01028,EQ,450.50,450.50,435.20,437.65,449.60,86257,38044376.00,4026
NSE,AUBANK,INE949L01017,EQ,952.00,972.40,947.25,963.30,959.20,1515822,1461852318.10,49208
NSE,AURIGROW,INE925Y01036,EQ,0.36,0.36,0.36,0.36,0.37,3237712,1165576.32,629
NSE,AURIONPRO,INE132H01018,EQ,746.60,775.90,739.25,752.50,746.60,123736,93989170.45,8343
NSE,AUROPHARMA,INE406A01037,EQ,1458.00,1473.70,1457.10,1464.10,1453.60,625882,918008916.30,31050
NSE,AURUM,INE898S01029,EQ,182.50,185.76,180.01,182.12,183.48,55470,10100465.97,1309
NSE,AUSOMENT,INE218C01016,BE,112.50,120.00,111.00,116.24,116.71,4421,497935.61,52
NSE,AUTOAXLES,INE449A01011,EQ,1667.50,1687.50,1633.90,1639.20,1679.00,8081,13354624.90,945
NSE,AUTOIND,INE718H01014,BE,73.70,74.00,69.99,71.15,73.67,128644,9156130.46,439
NSE,AVADHSUGAR,INE349W01017,BE,455.70,462.00,451.00,454.55,455.80,4239,1942453.05,158
NSE,AVALON,INE0LCL01028,EQ,1532.50,1600.00,1532.50,1568.20,1532.50,523120,824123946.40,47050
NSE,AVANTEL,INE005B01027,EQ,161.00,161.48,155.52,157.16,161.97,1459031,231019524.53,13013
NSE,AVANTIFEED,INE871C01038,EQ,1001.00,1056.80,996.80,1034.10,1005.30,1005883,1045907689.00,55695
NSE,AVG,INE680Z01018,EQ,154.00,180.00,153.94,168.22,156.76,443245,74939791.52,7326
NSE,AVL,INE679V01027,EQ,538.90,551.45,516.10,521.35,535.35,183534,97122463.20,12905
NSE,AVONMORE,INE323B01024,EQ,10.00,10.14,9.80,10.08,9.78,232581,2340169.49,529
NSE,AVROIND,INE652Z01025,EQ,10.75,10.98,10.53,10.58,10.77,99872,1067080.14,447
NSE,AVTNPL,INE488D01021,EQ,69.70,70.78,69.01,69.03,70.57,43706,3045782.66,1563
NSE,AWFIS,INE108V01019,EQ,285.25,290.80,281.40,288.70,291.35,301442,86152538.10,7878
NSE,AWHCL,INE01BK01022,EQ,437.00,440.55,432.75,434.35,442.85,48738,21255126.30,3090
NSE,AWL,INE699H01024,EQ,186.00,189.90,184.56,185.42,187.14,2384058,446474328.05,28417
NSE,AXISBANK,INE238A01034,EQ,1308.80,1339.50,1307.30,1317.30,1314.50,8196686,10855829048.20,171626
NSE,AXISCADES,INE555B01013,EQ,1915.10,1972.00,1857.30,1873.80,1924.10,99924,191088100.80,8147
NSE,AXITA,INE02EZ01022,EQ,7.66,7.92,7.60,7.66,7.60,327799,2520448.50,1065
NSE,AYE,INE501X01029,EQ,142.95,145.69,137.71,140.23,142.94,733672,103977376.03,10503
NSE,AYMSYNTEX,INE193B01039,EQ,219.90,219.90,214.01,215.11,218.67,10105,2189534.40,468
NSE,AZAD,INE02IJ01035,EQ,2159.00,2159.00,2082.50,2105.70,2159.50,350644,739225182.50,29423
NSE,BAFNAPH,INE878I01022,BE,157.57,174.15,157.57,174.15,165.86,135160,21884087.41,306
NSE,BAGFILMS,INE116D01028,EQ,5.04,5.04,4.85,4.91,4.97,40834,200566.13,159
NSE,BAIDFIN,INE020D01022,EQ,10.20,10.20,9.11,9.79,10.06,191559,1855384.78,534
NSE,BAJAJ-AUTO,INE917I01010,EQ,10127.00,10255.00,10081.00,10114.00,10144.00,191419,1940003104.00,41790
NSE,BAJAJCON,INE933K01021,EQ,563.00,591.00,562.10,566.25,562.80,1031076,594784295.00,29682
NSE,BAJAJELEC,INE193E01025,EQ,306.20,306.60,301.00,304.95,309.00,127861,38918572.70,5215
NSE,BAJAJFINSV,INE918I01026,EQ,1656.10,1658.60,1640.50,1645.10,1664.20,589370,972468645.20,63918
NSE,BAJAJHCARE,INE411U01027,EQ,291.15,293.50,281.10,282.60,291.15,128656,36931816.95,2409
NSE,BAJAJHFL,INE377Y01014,EQ,82.55,83.20,82.30,82.84,82.74,2915521,241345201.18,27451
NSE,BAJAJHIND,INE306A01021,EQ,18.93,19.27,18.43,18.51,18.79,8039272,151261980.40,15631
NSE,BAJAJHLDNG,INE118A01012,EQ,9976.00,10021.00,9850.00,9863.00,10035.00,29918,296548545.00,6217
NSE,BAJAJINDEF,INE0O9T01021,EQ,233.20,239.90,231.60,236.35,233.75,9271,2186059.00,300
NSE,BAJAJST,INE704G01024,EQ,369.85,373.75,357.10,360.95,369.85,19305,6973076.30,1016
NSE,BAJEL,INE0KQN01018,EQ,198.00,198.00,192.96,194.30,201.27,237353,46383568.08,4513
