exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ABAN,INE421A01028,BE,13.87,13.87,13.87,13.87,14.59,64344,892451.28,223
NSE,ABANSENT,INE365O01028,BE,27.29,27.85,26.46,26.92,27.85,6527,177999.66,66
NSE,ABB,INE117A01022,EQ,7250.00,7290.50,7200.00,7258.00,7248.00,150159,1087240192.50,22169
NSE,ABBOTINDIA,INE358A01014,EQ,26490.00,26490.00,26015.00,26065.00,26215.00,6568,171765655.00,3593
NSE,ABCAPITAL,INE674K01013,EQ,378.00,392.90,375.05,391.95,375.90,11010826,4265174270.30,75120
NSE,ABCOTS,INE08PH01015,EQ,240.00,252.00,240.00,244.81,238.57,535488,133661004.78,3932
NSE,ABDL,INE552Z01027,EQ,634.40,642.00,630.00,631.55,631.25,204549,129910864.75,9626
NSE,ABFRL,INE647O01011,EQ,60.84,61.60,60.55,60.72,60.64,3726376,227169116.08,19110
NSE,ABINFRA,INE00YB01025,EQ,10.21,11.00,10.12,10.42,10.18,2984278,31193254.38,3160
NSE,ABLBL,INE14LE01019,EQ,97.95,99.99,97.95,98.53,97.18,1422288,140803382.34,13019
NSE,ABMINTLLTD,INE251C01025,EQ,41.69,42.79,40.12,41.03,41.49,2386,98737.72,28
NSE,ABMKNO,INE850B01026,EQ,221.85,222.00,208.99,210.50,217.98,4270,902466.45,53
NSE,ABREL,INE055A01016,EQ,1280.10,1327.80,1280.10,1313.80,1279.50,229705,301186158.50,19406
NSE,ABSLAMC,INE404A01024,EQ,1193.40,1224.90,1175.80,1180.40,1180.60,505517,607732609.50,36727
NSE,ACC,INE012A01025,EQ,1350.00,1352.60,1345.00,1349.80,1343.30,102582,138397719.90,7626
NSE,ACCELYA,INE793A01012,EQ,1127.70,1140.00,1120.40,1122.30,1127.70,7246,8161686.40,1012
NSE,ACCURACY,INE648Z01023,EQ,5.50,5.81,5.48,5.66,5.50,96244,546985.84,355
NSE,ACE,INE731H01025,EQ,975.65,1017.00,975.65,1011.70,975.65,969080,969747368.85,34424
NSE,ACEINTEG,INE543V01017,EQ,20.72,21.39,20.32,21.06,20.91,6201,129914.78,114
NSE,ACI,INE128X01021,EQ,530.60,542.70,522.85,533.50,527.75,175011,93478656.70,9751
NSE,ACL,INE666E01020,EQ,53.90,53.98,52.50,52.92,53.74,24787,1314752.06,418
NSE,ACMESOLAR,INE622W01025,EQ,340.00,357.50,339.00,349.85,337.65,3378183,1186527336.35,51619
NSE,ACSTECH,INE366C01021,EQ,38.08,39.98,37.21,39.62,38.08,1141976,45612106.48,603
NSE,ACUTAAS,INE00FF01025,EQ,3262.60,3264.00,3170.20,3249.60,3246.20,206990,664986297.10,19312
NSE,ADANIENSOL,INE931S01010,EQ,1515.00,1544.40,1496.10,1539.40,1507.40,1683730,2561128610.80,41765
NSE,ADANIENT,INE423A01024,EQ,3040.00,3065.00,3001.00,3059.60,3038.40,1726452,5244514124.10,57462
NSE,ADANIGREEN,INE364U01010,EQ,1509.00,1555.00,1490.50,1549.90,1502.40,2956240,4518836694.80,71547
NSE,ADANIPORTS,INE742F01042,EQ,1835.30,1836.80,1808.10,1827.20,1835.30,1524494,2780988990.30,68719
NSE,ADANIPOWER,INE814H01029,EQ,231.50,234.40,229.03,233.78,231.76,19943922,4626253364.56,101285
NSE,ADFFOODS,INE982B01027,EQ,308.00,320.00,303.85,313.75,306.85,416016,131151159.85,8718
NSE,ADL,INE0CHO01012,EQ,68.10,70.00,68.10,68.50,67.73,184,12593.80,9
NSE,ADOR,INE045A01017,EQ,1238.90,1262.90,1227.00,1247.70,1216.40,43543,54163791.30,2920
NSE,ADROITINFO,INE737B01033,EQ,9.03,9.35,9.00,9.20,9.18,20963,191621.90,131
NSE,ADSL,INE102I01027,EQ,123.83,123.83,121.52,123.06,123.83,83825,10311538.90,1410
NSE,ADVAIT,INE0ALI01010,EQ,2397.00,2471.00,2378.10,2450.60,2397.00,45076,109542935.60,5760
NSE,ADVANCE,INE1B0W01010,EQ,103.00,110.70,102.81,109.82,102.91,674529,72512380.88,6290
NSE,ADVANIHOTR,INE199C01026,EQ,52.99,54.93,52.99,53.72,52.76,118165,6408515.14,1293
NSE,ADVENTHTL,INE28GN01010,EQ,138.00,148.79,137.70,145.46,137.77,1091383,158318960.89,13256
NSE,ADVENZYMES,INE837H01020,EQ,372.00,380.00,369.85,374.95,373.70,190925,71516388.90,5666
NSE,AEGISLOG,INE208C01025,EQ,1010.00,1093.55,1009.15,1069.70,1007.80,5487989,5881899623.75,167785
NSE,AEGISVOPAK,INE0INX01018,EQ,239.90,248.00,237.00,246.29,238.35,1060153,258445149.28,25803
NSE,AEPL,INE757T01025,EQ,16.30,16.59,16.00,16.48,16.39,6632,107946.14,109
NSE,AEQUS,INE947N01017,EQ,225.10,240.00,223.07,236.86,222.13,20818375,4835377106.89,208296
NSE,AEROENTER,INE065D01027,EQ,139.02,148.40,139.00,144.99,135.87,7737951,1117448424.98,51318
NSE,AEROFLEX,INE024001021,EQ,512.00,521.90,496.00,509.65,507.25,1814849,923930481.85,26994
NSE,AERONEU,INE035801013,EQ,95.00,95.00,91.20,94.16,94.02,60367,5644017.05,376
NSE,AETHER,INE0BWX01014,EQ,1169.90,1235.90,1165.00,1226.80,1162.30,597407,723330660.70,26863
NSE,AFCONS,INE101I01011,EQ,313.10,319.40,313.10,315.55,313.45,525956,166344683.05,8516
NSE,AFFLE,INE00WC01027,EQ,1470.00,1499.30,1470.00,1480.40,1463.70,258842,383739582.10,19830
NSE,AFFORDABLE,INE692Z01013,BE,171.39,171.39,169.60,170.48,171.39,18340,3131339.76,197
NSE,AFIL,INE916Y01027,BE,10.86,11.10,10.50,10.65,10.91,1841884,19836104.59,891
NSE,AFSL,INE00ZE01026,EQ,201.95,202.30,201.00,201.00,201.02,3874,779118.58,79
NSE,AGARIND,INE204E01012,EQ,555.00,556.15,540.00,545.35,547.80,53847,29527461.55,2595
NSE,AGARWALEYE,INE943P01029,EQ,466.65,474.00,463.40,472.25,466.65,31711,14871523.00,2988
NSE,AGI,INE415A01038,EQ,736.90,743.00,725.00,732.00,731.15,84528,61660461.15,4559
NSE,AGIIL,INE976R01033,EQ,376.00,379.15,365.25,366.40,375.65,831330,307948474.10,6534
NSE,AGRITECH,INE449G01018,BE,115.05,119.00,114.00,114.99,116.01,4893,569221.14,93
NSE,AGROPHOS,INE740V01019,EQ,31.90,33.90,30.65,31.16,31.58,101676,3246049.15,451
NSE,AHCL,INE0Y8W01025,EQ,16.45,16.75,15.90,15.95,16.30,5626713,91359400.31,8998
NSE,AHLADA,INE00PV01013,EQ,41.70,41.70,38.50,40.25,40.54,12442,501117.51,195
NSE,AHLEAST,INE926K01017,EQ,155.82,155.82,151.60,153.89,155.82,3664,563969.89,53
NSE,AHLUCONT,INE758C01029,EQ,840.20,846.00,835.00,839.50,838.80,17851,14981432.05,3195
NSE,AHLWEST,INE915K01010,BE,629.80,629.80,629.80,629.80,599.85,1963,1236297.40,17
NSE,AIAENG,INE212H01026,EQ,4750.00,4867.00,4705.10,4848.00,4687.00,245621,1173566642.60,41527
NSE,AIIL,INE206F01022,EQ,541.55,560.00,535.30,549.95,543.80,666352,365294029.15,24710
NSE,AIRAN,INE645W01026,EQ,16.83,16.83,16.39,16.59,16.55,56754,942340.33,307
NSE,AIROLAM,INE801L01010,EQ,91.00,91.00,86.50,87.08,86.64,858,76356.74,33
NSE,AJANTPHARM,INE031B01049,EQ,3095.50,3201.90,3071.20,3189.70,3065.20,140206,443183264.10,17088
NSE,AJAXENGG,INE274Y01021,EQ,549.00,569.00,549.00,567.80,549.95,43099,24297251.90,3988
NSE,AJMERA,INE298G01035,EQ,141.80,146.00,138.36,139.12,140.94,668440,94871109.91,8857
NSE,AJOONI,INE820Y01021,EQ,3.78,3.83,3.68,3.71,3.77,650316,2434492.82,735
NSE,AKASH,INE737W01013,EQ,26.53,26.95,26.41,26.46,26.40,3928,103922.96,38
NSE,AKCAPIT,INE701G01012,EQ,1753.00,1832.90,1753.00,1794.90,1736.30,2202,3938320.60,255
NSE,AKG,INE00Y801016,EQ,10.72,11.69,10.66,11.26,10.84,97732,1102640.74,650
NSE,AKI,INE642Z01026,EQ,5.00,5.00,4.73,4.96,4.87,171821,852432.84,216
NSE,AKSHAR,INE256Z01025,EQ,0.44,0.46,0.44,0.45,0.45,539844,243913.89,296
NSE,AKSHARCHEM,INE542B01011,EQ,252.00,254.99,241.10,245.12,248.37,36499,9138285.38,1235
NSE,AKSHOPTFBR,INE523B01011,BE,7.70,7.96,7.70,7.95,7.59,979453,7723906.39,581
NSE,AKUMS,INE09XN01023,EQ,615.00,623.00,599.15,617.25,604.70,186048,113891270.45,11870
NSE,ALANKIT,INE914E01040,EQ,8.60,8.80,8.05,8.47,8.60,266222,2221940.02,1020
NSE,ALBERTDAVD,INE155C01010,EQ,725.20,725.20,710.10,711.00,711.15,840,601194.95,128
NSE,ALEMBICLTD,INE426A01027,EQ,91.29,92.00,90.37,91.33,89.98,424306,38797124.11,2785
NSE,ALGOQUANT,INE598D01035,EQ,59.70,60.05,57.79,58.20,59.31,1033144,60482883.00,6757
NSE,ALICON,INE062D01024,EQ,651.70,663.25,651.70,657.80,651.15,11967,7867269.50,836
NSE,ALIVUS,INE03Q201024,EQ,1084.80,1087.90,1068.90,1081.00,1070.30,60768,65339811.90,5287
NSE,ALKALI,INE773I01017,BE,87.99,87.99,85.20,86.15,86.16,879,76485.64,30
NSE,ALKEM,INE540L01014,EQ,5394.00,5398.00,5336.00,5367.00,5373.50,106481,571234682.50,17191
NSE,ALKYLAMINE,INE150B01039,EQ,1845.40,1898.00,1820.80,1833.50,1845.40,117023,217481531.90,13797
NSE,ALLCARGO,INE418H01029,EQ,8.54,8.63,8.50,8.55,8.67,5561986,47639555.28,8063
NSE,ALLDIGI,INE835G01018,EQ,815.50,821.40,805.30,807.60,815.65,4187,3401942.50,341
NSE,ALLTIME,INE0GV601021,EQ,243.00,247.80,241.34,243.46,240.33,45075,11000685.44,1415
NSE,ALMONDZ,INE326B01035,EQ,13.36,13.51,13.00,13.09,13.35,121315,1599499.29,345
NSE,ALOKINDS,INE270A01029,EQ,13.29,13.42,13.18,13.21,13.29,3405817,45280072.71,6456
NSE,ALPA,INE385I01010,EQ,69.80,69.80,67.20,67.58,68.11,12878,873081.68,381
NSE,ALPHAGEO,INE137C01018,EQ,209.00,214.95,204.02,208.73,208.31,5120,1073640.72,164
NSE,AMAGI,INE121R01077,EQ,491.05,539.35,488.00,531.55,488.95,845777,441354324.10,39407
NSE,AMANTA,INE084K01015,BE,161.00,163.00,158.00,160.39,156.39,114405,18366176.38,663
NSE,AMBALALSA,INE432A01017,EQ,31.94,32.88,31.61,31.82,31.94,76984,2455019.63,711
NSE,AMBER,INE371P01015,EQ,8050.00,8117.00,7850.00,7906.50,7889.00,712322,5680093741.50,62091
NSE,AMBICAAGAR,INE792B01012,EQ,24.99,24.99,24.27,24.44,24.29,13950,341176.13,50
NSE,AMBIKCO,INE540G01014,EQ,1684.70,1706.10,1657.40,1680.60,1679.10,14665,24598646.40,1879
NSE,AMBUJACEM,INE079A01024,EQ,426.15,429.00,422.60,428.00,423.95,3536363,1507169431.50,44809
NSE,AMDIND,INE005I01014,EQ,45.05,46.90,45.05,45.77,46.20,10232,470179.16,143
NSE,AMIRCHAND,INE05TO01019,EQ,132.00,133.78,130.00,132.28,131.03,1056456,139502907.42,6957
NSE,AMJLAND,INE606A01024,EQ,40.98,40.98,38.75,39.01,39.01,2859,112190.05,81
NSE,AMNPLST,INE275D01022,EQ,196.64,199.19,193.21,195.90,196.64,2272,447207.60,161
NSE,AMRUTANJAN,INE098F01031,EQ,543.30,555.00,543.30,548.85,545.45,17224,9479080.10,960
NSE,ANANDRATHI,INE463V01026,EQ,1900.00,1953.60,1863.10,1917.70,1867.50,1139804,2183865542.80,53920
NSE,ANANTRAJ,INE242C01024,EQ,523.00,534.90,521.10,532.30,520.20,1651719,875664874.05,31547
NSE,ANDHRAPAP,INE435A01051,EQ,63.30,63.90,62.33,63.22,63.26,406164,25597263.50,3259
NSE,ANDHRSUGAR,INE715B01021,EQ,84.70,86.90,83.70,84.95,84.42,315140,26940907.01,2977
NSE,ANGELONE,INE732I01021,EQ,354.90,356.20,350.50,354.80,353.70,3096581,1094649760.00,33119
NSE,ANIKINDS,INE087B01017,BE,45.63,47.36,44.75,46.66,46.56,4524,209317.21,52
NSE,ANMOL,INE02AR01019,EQ,11.78,12.00,11.55,11.64,12.01,36636,429521.18,265
NSE,ANTELOPUS,INE818A01017,EQ,790.00,813.95,780.60,813.95,775.20,92191,74662298.35,2551
NSE,ANTGRAPHIC,INE414B01021,EQ,0.80,0.83,0.79,0.80,0.80,90413,72911.06,196
NSE,ANTHEM,INE0CZ201020,EQ,792.00,794.70,764.40,766.15,791.05,565407,436641037.55,28436
NSE,ANUHPHR,INE489G01022,EQ,78.80,79.99,78.39,78.78,77.60,46163,3652415.64,1709
NSE,ANUP,INE294Z01018,EQ,2256.00,2394.90,2256.00,2337.10,2246.00,152295,358052958.00,14083
NSE,ANURAS,INE930P01018,EQ,1279.40,1288.60,1277.00,1282.30,1277.10,209952,269140065.40,4941
NSE,APARINDS,INE372A01015,EQ,16361.00,16375.00,16015.00,16172.00,16280.00,81837,1320088332.00,24327
NSE,APCL,INE071F01012,EQ,112.52,115.74,112.10,112.96,113.66,1750,197921.01,51
NSE,APCOTEXIND,INE116A01032,EQ,550.00,574.00,540.10,542.75,546.65,277789,155179390.60,9657
NSE,APEX,INE346W01013,EQ,421.15,422.95,412.60,413.65,419.75,142308,59161386.45,4036
NSE,APLAPOLLO,INE702C01027,EQ,1878.00,1878.30,1847.00,1854.90,1871.60,268023,499282369.00,23614
NSE,APLLTD,INE901L01018,EQ,763.00,800.00,763.00,780.75,763.00,222284,174339758.50,13453
NSE,APOLLO,INE713T01028,EQ,435.60,440.50,422.15,424.75,433.15,9002384,3866042125.15,83138
NSE,APOLLOHOSP,INE437A01024,EQ,8538.00,8538.00,8434.50,8469.00,8489.50,208982,1767927763.00,25332
NSE,APOLLOPIPE,INE126J01016,EQ,490.25,498.00,485.15,493.05,494.25,56546,27765311.10,2598
NSE,APOLLOTYRE,INE438A01022,EQ,425.50,434.00,423.90,428.15,425.50,1120243,481711194.05,27463
NSE,APOLSINHOT,INE451F01024,EQ,1385.20,1385.30,1330.10,1342.60,1378.40,1425,1932075.10,195
NSE,APTECHT,INE266F01018,BE,105.41,111.97,105.41,108.38,110.95,223826,24255156.92,1304
NSE,APTUS,INE852O01025,EQ,271.85,271.85,268.05,270.60,269.75,326388,88003841.65,9225
NSE,AQYLON,INE416A01051,EQ,47.75,48.40,46.10,46.12,48.52,800244,37473427.75,3635
NSE,ARCHIDPLY,INE877I01016,EQ,81.46,84.00,81.21,81.73,81.46,3064,251841.61,70
NSE,ARCHIES,INE731A01020,EQ,14.77,15.40,14.32,14.71,14.77,20039,295311.58,122
NSE,ARE&M,INE885A01032,EQ,848.00,877.50,847.60,857.20,844.65,795999,688108174.80,34422
NSE,ARENTERP,INE610C01014,EQ,37.11,42.00,37.11,39.84,37.04,9687,394210.60,139
NSE,ARFIN,INE784R01023,EQ,98.10,99.87,95.00,97.03,98.88,2162363,210590584.63,6006
NSE,ARIES,INE298I01015,EQ,328.30,338.80,328.30,332.55,328.30,17260,5742667.15,1048
NSE,ARIHANT,INE413D01011,EQ,896.80,896.80,858.00,863.55,871.00,3640,3161386.00,274
NSE,ARIHANTCAP,INE420B01036,EQ,70.11,72.32,70.11,71.77,70.02,148479,10603311.64,1494
NSE,ARIHANTSUP,INE643K01018,EQ,273.00,273.50,266.50,268.90,270.80,13998,3790173.30,447
NSE,ARIS,INE0H9P01028,EQ,121.99,123.95,119.53,120.20,120.57,541043,65768837.03,5202
NSE,ARKADE,INE0QRL01017,EQ,115.00,121.00,114.61,119.84,114.25,593133,70510720.97,5735
NSE,ARMANFIN,INE109C01017,EQ,1700.00,1706.20,1608.70,1623.10,1694.20,47600,78574204.70,4672
NSE,AROGRANITE,INE210C01013,EQ,26.67,27.49,25.70,26.41,26.67,5285,139037.69,91
NSE,ARROWGREEN,INE570D01018,BE,593.10,609.90,585.00,602.30,596.50,17737,10674800.75,377
NSE,ARSSBL,INE549H01021,EQ,566.00,572.00,556.75,566.30,558.40,441017,249474097.00,11018
NSE,ARTEMISMED,INE025R01021,EQ,260.55,276.90,258.80,268.35,258.65,335247,90382984.40,8849
NSE,ARTNIRMAN,INE738V01013,EQ,39.10,44.19,39.10,41.83,40.18,8098,345781.23,46
NSE,ARVEE,INE006Z01016,EQ,180.00,180.00,166.31,171.84,166.98,4240,728547.61,99
NSE,ARVIND,INE034A01011,EQ,521.00,525.00,505.20,508.55,516.60,639308,326878364.95,29484
NSE,ARVINDFASN,INE955V01021,EQ,493.00,493.00,475.10,479.00,484.05,249731,120191282.65,14211
NSE,ARVSMART,INE034S01021,EQ,614.95,618.00,606.30,612.20,610.70,48218,29493742.05,1707
NSE,ASAHIINDIA,INE439A01020,EQ,851.20,864.95,845.20,862.25,846.35,54533,46924816.80,6399
NSE,ASAHISONG,INE228I01012,EQ,261.00,261.00,255.02,257.21,258.92,3188,819882.59,159
NSE,ASAL,INE900C01027,EQ,511.05,552.00,511.05,539.40,509.95,109991,59015790.60,4965
NSE,ASALCBR,INE073G01016,EQ,848.05,857.50,843.85,852.70,843.85,46842,39835426.25,2221
NSE,ASHAPURMIN,INE348A01023,EQ,711.10,723.50,710.00,712.65,708.15,260900,186612795.25,10412
NSE,ASHIANA,INE365D01021,EQ,387.70,405.00,386.20,388.20,383.85,58932,22994469.85,3019
NSE,ASHIKA,INE094B01013,EQ,405.50,405.50,397.00,398.70,398.70,124181,49839489.20,841
NSE,ASHIMASYN,INE440A01010,EQ,16.10,16.30,15.70,15.99,15.85,59269,948879.26,364
NSE,ASHOKA,INE442H01029,EQ,136.60,137.24,134.31,135.53,135.16,1102080,149752621.38,8283
NSE,ASHOKAMET,INE760Y01011,EQ,15.27,15.69,15.00,15.12,15.20,18003,273289.39,113
NSE,ASHOKLEY,INE208A01029,EQ,156.94,158.30,155.55,157.19,156.66,19817368,3109350338.03,86915
NSE,ASIANENE,INE276G01015,EQ,372.55,386.45,366.10,374.30,367.25,688109,259767823.25,18865
NSE,ASIANHOTNR,INE363A01022,EQ,297.95,303.65,297.25,301.35,298.50,15096,4561794.35,412
NSE,ASIANPAINT,INE021A01026,EQ,2742.70,2756.50,2670.00,2674.00,2732.90,1033475,2783232600.10,72547
NSE,ASIANTILES,INE022I01019,EQ,59.25,59.58,55.10,55.31,59.19,6091656,343459065.14,14882
NSE,ASKAUTOLTD,INE491J01022,EQ,479.80,479.80,467.00,468.00,470.00,98606,46657800.20,5957
NSE,ASMS,INE855F01042,BE,7.89,7.89,7.61,7.69,7.67,125033,964723.52,378
NSE,ASPINWALL,INE991I01015,EQ,242.20,259.00,242.20,252.50,247.34,1538,390631.38,48
NSE,ASTAR,INE194D01017,EQ,620.10,620.10,620.00,620.00,613.65,31,19220.50,5
NSE,ASTEC,INE563J01010,EQ,797.75,824.00,775.00,777.50,797.70,43816,34406786.75,2598
NSE,ASTERDM,INE914M01019,EQ,823.95,823.95,786.45,789.85,809.40,571911,455412324.35,29406
NSE,ASTRAL,INE006I01046,EQ,1546.00,1564.80,1546.00,1557.80,1542.10,158344,246520952.80,14717
NSE,ASTRAMICRO,INE386C01029,EQ,1697.10,1710.00,1656.30,1675.40,1684.10,668341,1120616517.00,37074
NSE,ASTRAZEN,INE203A01020,EQ,8401.00,8595.00,8385.50,8569.50,8433.50,6855,58189643.50,2186
NSE,ASTRON,INE646X01014,BE,4.06,4.06,3.95,4.01,3.97,10396,41999.51,51
NSE,ATALREAL,INE0ALR01029,EQ,30.65,30.73,30.20,30.35,30.72,3122151,94929693.85,3230
NSE,ATAM,INE09KD01013,EQ,71.74,72.77,70.35,71.54,71.74,6811,485284.61,137
NSE,ATGL,INE399L01023,EQ,729.00,737.30,717.05,733.40,727.30,2636613,1918031997.75,41947
NSE,ATHERENERG,INE0LEZ01016,EQ,976.50,985.65,954.00,960.60,971.70,2461416,2382327692.00,81735
NSE,ATL,INE0NN701020,EQ,24.58,25.24,24.31,24.84,24.46,93796,2329813.01,672
NSE,ATLANTAA,INE285H01022,EQ,41.00,42.47,40.12,40.94,41.67,62914,2596069.25,823
NSE,ATLANTAELE,INE0Z4F01028,EQ,1970.00,2011.40,1850.00,1931.00,1915.70,147313,286361059.20,10865
NSE,ATLASCYCLE,INE446A01025,EQ,99.99,101.55,98.55,100.30,99.99,2943,294942.43,92
NSE,ATUL,INE100A01010,EQ,6500.00,6555.00,6500.00,6546.00,6482.00,7822,51109833.50,2187
NSE,ATULAUTO,INE951D01028,EQ,480.50,482.55,472.40,474.25,473.95,47945,22809447.00,2427
NSE,AUBANK,INE949L01017,EQ,1034.05,1051.00,1023.25,1045.05,1033.05,1760276,1829652332.50,51846
NSE,AURIGROW,INE925Y01036,EQ,0.34,0.35,0.33,0.33,0.34,11588002,3921721.48,1276
NSE,AURIONPRO,INE132H01018,EQ,889.90,900.90,882.00,890.15,876.40,212840,190102530.40,7977
NSE,AUROPHARMA,INE406A01037,EQ,1498.20,1511.00,1476.50,1491.90,1497.80,1718469,2563637765.50,43631
NSE,AURUM,INE898S01029,EQ,204.99,210.80,201.99,208.25,203.91,223397,46268201.37,2537
NSE,AUSOMENT,INE218C01016,BE,117.07,117.07,111.20,116.41,115.92,1425,162387.35,24
NSE,AUTOAXLES,INE449A01011,EQ,1777.00,1819.50,1777.00,1811.90,1793.30,3993,7201751.30,845
NSE,AUTOIND,INE718H01014,BE,79.10,81.40,76.40,80.65,79.07,24882,1991416.16,260
NSE,AVADHSUGAR,INE349W01017,BE,458.00,458.00,442.00,455.60,448.45,31720,14246492.85,302
NSE,AVALON,INE0LCL01028,EQ,1758.00,1782.10,1702.80,1723.00,1744.60,188259,327236032.70,19738
NSE,AVANTEL,INE005B01027,EQ,181.25,183.20,175.50,176.40,179.92,1492176,265130198.93,16597
NSE,AVANTIFEED,INE871C01038,EQ,974.00,983.90,945.90,956.40,967.70,784392,757056513.60,31743
NSE,AVG,INE680Z01018,EQ,180.60,195.00,180.60,188.67,182.12,166781,31407224.50,3773
NSE,AVL,INE679V01027,EQ,640.00,648.05,632.30,636.25,629.90,304651,195184907.85,17618
NSE,AVONMORE,INE323B01024,EQ,10.70,10.95,10.70,10.89,10.90,157976,1714927.81,562
NSE,AVROIND,INE652Z01025,EQ,10.25,10.44,10.10,10.18,10.25,88548,904897.65,468
NSE,AVTNPL,INE488D01021,EQ,72.80,72.99,70.22,71.09,72.17,54418,3879719.77,1206
NSE,AWFIS,INE108V01019,EQ,306.95,306.95,299.25,301.30,304.10,236113,71132292.35,5497
NSE,AWHCL,INE01BK01022,EQ,479.40,498.00,473.85,485.05,474.50,416073,203217396.95,13094
NSE,AWL,INE699H01024,EQ,186.45,190.13,186.22,187.10,184.31,5261866,988653885.00,45088
NSE,AXISBANK,INE238A01034,EQ,1361.00,1366.10,1355.20,1358.60,1357.90,3153284,4291177203.00,77458
NSE,AXISCADES,INE555B01013,EQ,1910.00,1945.10,1870.00,1878.00,1943.20,115207,218046587.10,9038
NSE,AXITA,INE02EZ01022,EQ,7.84,7.84,7.65,7.66,7.67,256258,1973344.90,905
NSE,AYE,INE501X01029,EQ,167.94,170.54,164.77,167.51,164.77,747665,124988326.67,8446
NSE,AYMSYNTEX,INE193B01039,EQ,217.80,220.00,215.25,218.20,215.25,2405,524694.32,137
NSE,AZAD,INE02IJ01035,EQ,2114.00,2124.00,2065.30,2082.40,2095.20,271924,567439913.80,18063
NSE,BAFNAPH,INE878I01022,BE,163.25,168.19,160.51,168.19,160.19,27611,4603416.92,153
NSE,BAGFILMS,INE116D01028,EQ,4.86,5.00,4.81,4.89,4.86,104002,507957.25,306
NSE,BAIDFIN,INE020D01022,EQ,9.92,10.04,9.90,10.00,9.94,67799,674191.95,244
NSE,BAJAJ-AUTO,INE917I01010,EQ,10116.00,10268.00,10088.00,10191.00,10066.00,834191,8493141349.00,134445
NSE,BAJAJCON,INE933K01021,EQ,626.00,629.70,617.00,619.70,625.25,335263,208547939.20,14108
NSE,BAJAJELEC,INE193E01025,EQ,325.65,334.90,325.65,330.25,325.65,175688,58215255.35,5256
NSE,BAJAJFINSV,INE918I01026,EQ,1768.10,1786.70,1761.40,1782.20,1769.40,1828102,3244019054.70,79098
NSE,BAJAJHCARE,INE411U01027,EQ,317.90,322.00,315.65,317.75,312.95,135767,43272401.85,3069
NSE,BAJAJHFL,INE377Y01014,EQ,89.00,91.38,88.43,89.00,88.36,11536177,1036411673.86,65017
NSE,BAJAJHIND,INE306A01021,EQ,19.30,19.50,19.14,19.17,19.19,3360729,64772334.53,5865
NSE,BAJAJHLDNG,INE118A01012,EQ,10741.00,10939.00,10690.00,10895.00,10677.00,97395,1053246532.00,18209
NSE,BAJAJINDEF,INE0O9T01021,EQ,247.50,256.00,245.00,252.20,248.85,35062,8829618.95,1473
NSE,BAJAJST,INE704G01024,EQ,422.00,422.00,405.00,408.60,420.05,19939,8266845.05,1613
