exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ABMKNO,INE850B01026,EQ,215.00,218.00,210.00,217.90,213.70,3824,817346.00,63
NSE,ABREL,INE055A01016,EQ,1308.00,1328.00,1303.10,1319.60,1299.50,133278,175390133.00,14190
NSE,ABSLAMC,INE404A01024,EQ,1098.70,1170.10,1098.70,1167.10,1097.90,541723,621306268.00,31436
NSE,ACC,INE012A01025,EQ,1354.90,1369.80,1346.00,1358.90,1350.00,175498,237833660.80,8983
NSE,ACCELYA,INE793A01012,EQ,1124.10,1158.00,1119.00,1141.60,1124.10,9749,11065606.40,1213
NSE,ACCURACY,INE648Z01023,EQ,5.65,5.65,5.52,5.56,5.65,98503,549120.30,280
NSE,ACE,INE731H01025,EQ,966.40,980.90,956.00,976.45,962.10,746212,724343161.85,24561
NSE,ACEINTEG,INE543V01017,EQ,21.99,23.99,21.69,23.04,20.70,171493,3927750.35,874
NSE,ACI,INE128X01021,EQ,531.00,532.10,522.25,524.45,528.65,120397,63248340.75,8932
NSE,ACL,INE666E01020,EQ,53.93,54.19,52.00,53.36,53.93,25886,1371906.78,501
NSE,ACMESOLAR,INE622W01025,EQ,331.90,339.00,327.00,331.90,331.80,1091315,360692772.95,19625
NSE,ACSTECH,INE366C01021,EQ,37.78,38.50,37.02,37.83,37.35,72052,2725515.29,277
NSE,ACUTAAS,INE00FF01025,EQ,3005.00,3147.60,3005.00,3136.30,2999.90,360896,1122300266.10,33315
NSE,ADANIENSOL,INE931S01010,EQ,1493.00,1540.00,1483.50,1523.30,1491.00,1942444,2931335654.70,49280
NSE,ADANIENT,INE423A01024,EQ,2952.00,3041.00,2938.00,3013.40,2951.90,1774394,5282880314.10,57576
NSE,ADANIGREEN,INE364U01010,EQ,1472.50,1520.00,1465.00,1506.80,1465.80,2123098,3160214021.30,44512
NSE,ADANIPORTS,INE742F01042,EQ,1833.00,1849.50,1820.00,1842.10,1828.60,1643528,3015404228.80,67704
NSE,ADANIPOWER,INE814H01029,EQ,220.40,232.20,219.40,230.57,220.40,49545386,11213489430.57,207171
NSE,ADFFOODS,INE982B01027,EQ,302.80,314.00,301.30,305.60,301.30,453747,139542841.60,12812
NSE,ADL,INE0CHO01012,EQ,72.00,72.90,68.66,69.34,72.64,1700,117888.98,52
NSE,ADOR,INE045A01017,EQ,1173.10,1185.90,1170.00,1174.80,1173.10,17032,20028836.30,942
NSE,ADROITINFO,INE737B01033,EQ,9.79,9.79,9.05,9.18,9.46,134862,1236172.64,397
NSE,ADSL,INE102I01027,EQ,122.90,123.00,120.32,121.29,122.87,89488,10860878.70,1804
NSE,ADVAIT,INE0ALI01010,EQ,2435.00,2455.00,2400.10,2434.30,2412.40,42814,104076212.70,6302
NSE,ADVANCE,INE1B0W01010,EQ,98.49,99.47,96.15,96.76,97.40,54997,5371762.27,1149
NSE,ADVANIHOTR,INE199C01026,EQ,52.71,53.50,52.52,53.17,52.70,43690,2320348.67,589
NSE,ADVENTHTL,INE28GN01010,EQ,137.76,140.45,135.00,136.20,137.34,95747,13113781.34,2115
NSE,ADVENZYMES,INE837H01020,EQ,374.80,374.80,366.65,373.40,372.80,65108,24136964.05,2838
NSE,AEGISLOG,INE208C01025,EQ,1006.95,1011.95,990.00,1006.90,1006.95,1028367,1029981377.35,22640
NSE,AEGISVOPAK,INE0INX01018,EQ,238.49,246.15,233.31,243.10,238.08,1377512,332789100.46,21912
NSE,AEPL,INE757T01025,EQ,16.40,16.40,16.02,16.29,16.25,9251,150002.83,79
NSE,AEQUS,INE947N01017,EQ,200.00,211.66,199.10,203.07,199.81,7044009,1448558628.04,82527
NSE,AEROENTER,INE065D01027,EQ,120.00,131.00,117.71,124.42,115.65,10263334,1294044556.33,79062
NSE,AEROFLEX,INE024001021,EQ,506.95,506.95,484.00,489.00,510.90,2184388,1077497642.30,34599
NSE,AERONEU,INE035801013,EQ,86.55,94.00,86.55,93.95,87.37,66522,6128938.40,595
NSE,AETHER,INE0BWX01014,EQ,1185.00,1189.30,1150.50,1154.50,1179.30,198231,231139704.10,21999
NSE,AFCONS,INE101I01011,EQ,320.00,321.85,317.00,319.15,319.10,314374,100322376.35,7263
NSE,AFFLE,INE00WC01027,EQ,1484.90,1505.00,1461.70,1489.40,1480.50,272120,405005896.70,18606
NSE,AFFORDABLE,INE692Z01013,BE,172.46,172.98,167.80,169.26,171.61,25630,4345811.44,361
NSE,AFIL,INE916Y01027,BE,10.53,10.85,10.20,10.58,10.38,3733976,39292224.21,973
NSE,AFSL,INE00ZE01026,EQ,202.00,202.00,201.10,201.27,201.04,2344,471812.14,63
NSE,AGARIND,INE204E01012,EQ,552.00,571.00,539.75,550.40,552.35,135872,75448671.80,5801
NSE,AGARWALEYE,INE943P01029,EQ,443.25,453.00,443.20,444.80,443.20,64549,28901309.30,5468
NSE,AGI,INE415A01038,EQ,725.00,733.00,715.55,722.05,727.05,332310,240391374.50,12717
NSE,AGIIL,INE976R01033,EQ,370.95,374.55,350.00,352.85,369.95,1079740,394088846.10,10143
NSE,AGRITECH,INE449G01018,BE,119.50,119.50,113.00,113.68,116.81,9249,1068896.61,150
NSE,AGROPHOS,INE740V01019,EQ,31.42,31.67,31.02,31.35,31.33,11964,373628.07,134
NSE,AHCL,INE0Y8W01025,EQ,16.09,16.45,15.60,15.75,15.99,7185496,114412015.96,11052
NSE,AHLADA,INE00PV01013,EQ,40.32,40.32,39.51,39.91,40.30,9397,375348.30,96
NSE,AHLEAST,INE926K01017,EQ,151.07,152.96,148.40,150.23,151.89,2537,383054.65,74
NSE,AHLUCONT,INE758C01029,EQ,844.05,844.05,820.10,823.70,839.85,22246,18449754.80,3121
NSE,AHLWEST,INE915K01010,BE,565.00,571.30,562.00,571.30,544.10,612,347338.35,25
NSE,AIAENG,INE212H01026,EQ,4548.80,4676.00,4510.50,4532.90,4501.60,51768,236555598.80,12653
NSE,AIIL,INE206F01022,EQ,551.85,558.40,546.25,551.55,548.75,240367,132880170.95,10613
NSE,AIRAN,INE645W01026,EQ,16.30,16.50,16.17,16.27,16.29,56727,926615.44,266
NSE,AIROLAM,INE801L01010,EQ,86.60,88.60,85.00,87.64,86.60,21814,1878494.45,32
NSE,AJANTPHARM,INE031B01049,EQ,3062.00,3099.90,3052.80,3073.60,3079.40,86653,266692066.70,26316
NSE,AJAXENGG,INE274Y01021,EQ,557.70,579.00,555.60,559.95,557.70,80628,45530109.30,3602
NSE,AJMERA,INE298G01035,EQ,137.00,138.89,134.00,135.33,136.37,806171,109652423.61,9819
NSE,AJOONI,INE820Y01021,EQ,3.74,3.87,3.74,3.83,3.81,321154,1227750.00,397
NSE,AKASH,INE737W01013,EQ,26.25,27.39,26.25,26.67,26.90,3594,96514.94,58
NSE,AKCAPIT,INE701G01012,EQ,1710.00,1730.00,1680.00,1704.10,1709.00,229,387097.30,44
NSE,AKG,INE00Y801016,EQ,10.70,11.60,10.62,11.12,10.81,17413,191500.41,99
NSE,AKI,INE642Z01026,EQ,4.97,5.00,4.81,4.92,4.89,79786,391480.71,150
NSE,AKSHAR,INE256Z01025,EQ,0.45,0.46,0.44,0.45,0.45,1666040,747446.24,316
NSE,AKSHARCHEM,INE542B01011,EQ,216.00,221.90,208.11,219.95,215.00,8247,1792626.76,221
NSE,AKSHOPTFBR,INE523B01011,BE,7.04,7.24,7.04,7.24,6.90,185141,1331431.82,272
NSE,AKUMS,INE09XN01023,EQ,591.60,605.10,591.55,601.70,591.55,179494,107767695.85,12136
NSE,ALANKIT,INE914E01040,EQ,8.68,8.70,8.52,8.65,8.57,133151,1148980.43,504
NSE,ALBERTDAVD,INE155C01010,EQ,715.20,716.00,707.40,711.90,707.10,1621,1154761.00,86
NSE,ALEMBICLTD,INE426A01027,EQ,91.94,95.53,91.79,93.77,90.79,845453,79428088.36,7050
NSE,ALGOQUANT,INE598D01035,EQ,59.59,61.03,58.75,60.01,59.31,1258328,75123036.61,4609
NSE,ALICON,INE062D01024,EQ,659.00,666.00,650.00,655.95,655.55,13044,8580742.50,915
NSE,ALIVUS,INE03Q201024,EQ,1054.00,1064.00,1046.50,1060.00,1051.00,90515,95886804.90,4339
NSE,ALKALI,INE773I01017,BE,85.52,89.00,83.04,87.41,85.52,5822,506214.51,73
NSE,ALKEM,INE540L01014,EQ,5379.50,5388.00,5321.00,5372.00,5347.50,75504,404402390.50,9794
NSE,ALKYLAMINE,INE150B01039,EQ,1806.90,1860.00,1780.00,1791.20,1816.40,105184,191681473.20,14018
NSE,ALLCARGO,INE418H01029,EQ,9.10,9.14,8.95,9.10,9.03,2631628,23792616.53,3436
NSE,ALLDIGI,INE835G01018,EQ,808.90,819.95,804.00,810.00,805.85,3765,3051582.50,344
NSE,ALLTIME,INE0GV601021,EQ,248.00,257.98,247.99,249.62,245.61,63641,16061985.35,2186
NSE,ALMONDZ,INE326B01035,EQ,13.75,13.75,12.85,12.94,13.45,253839,3312985.28,776
NSE,ALOKINDS,INE270A01029,EQ,13.05,13.38,12.95,13.23,12.90,10755074,141420678.21,14238
NSE,ALPA,INE385I01010,EQ,70.95,70.95,66.90,67.86,69.64,37508,2558825.52,560
NSE,ALPHAGEO,INE137C01018,EQ,214.09,214.09,205.00,209.59,214.08,5701,1190758.75,175
NSE,AMAGI,INE121R01077,EQ,504.80,510.20,482.00,499.45,498.75,785732,390735342.65,26670
NSE,AMANTA,INE084K01015,BE,149.27,153.00,144.00,148.95,149.27,55742,8179705.55,384
NSE,AMBALALSA,INE432A01017,EQ,32.31,33.00,32.00,32.15,32.31,31702,1030886.21,422
NSE,AMBER,INE371P01015,EQ,7860.00,8070.00,7860.00,7965.50,7864.00,444820,3556451062.00,39738
NSE,AMBICAAGAR,INE792B01012,EQ,25.39,25.60,24.30,25.24,24.58,1403,35483.73,47
NSE,AMBIKCO,INE540G01014,EQ,1625.00,1669.00,1620.00,1659.20,1618.80,13307,21841789.00,1271
NSE,AMBUJACEM,INE079A01024,EQ,428.00,433.85,423.20,430.00,426.45,3210633,1371584647.40,38529
NSE,AMDIND,INE005I01014,EQ,47.31,47.35,46.25,46.44,46.38,5966,277163.92,120
NSE,AMIRCHAND,INE05TO01019,EQ,131.90,132.45,129.64,130.75,129.52,636834,83567904.68,5722
NSE,AMJLAND,INE606A01024,EQ,38.90,40.09,38.44,39.25,38.82,2938,115089.36,88
NSE,AMNPLST,INE275D01022,EQ,202.00,202.39,194.00,200.55,200.26,18979,3761528.92,480
NSE,AMRUTANJAN,INE098F01031,EQ,534.10,549.00,532.55,545.90,533.75,24341,13186582.80,1783
NSE,ANANDRATHI,INE463V01026,EQ,1790.00,1856.50,1782.90,1805.30,1787.10,829809,1515101091.60,39414
NSE,ANANTRAJ,INE242C01024,EQ,532.00,538.30,525.00,528.75,530.90,1620107,860667438.85,33582
NSE,ANDHRAPAP,INE435A01051,EQ,63.34,64.50,62.10,63.32,63.34,181561,11544105.95,2679
NSE,ANDHRSUGAR,INE715B01021,EQ,83.99,86.00,83.01,84.52,83.35,189475,15909643.83,1668
NSE,ANGELONE,INE732I01021,EQ,350.00,356.80,347.55,352.80,348.70,9021106,3176159365.45,87425
NSE,ANIKINDS,INE087B01017,BE,45.75,47.00,45.20,46.79,45.21,5881,270308.82,74
NSE,ANMOL,INE02AR01019,EQ,12.00,12.39,11.91,12.00,12.13,73707,894777.74,313
NSE,ANTELOPUS,INE818A01017,EQ,785.65,798.80,770.00,774.65,781.65,81498,63650228.00,4443
NSE,ANTGRAPHIC,INE414B01021,EQ,0.81,0.83,0.79,0.79,0.81,136977,110454.32,197
NSE,ANTHEM,INE0CZ201020,EQ,784.95,811.00,784.95,798.10,767.50,1871697,1492145281.50,60932
NSE,ANUHPHR,INE489G01022,EQ,79.79,81.90,78.30,78.90,79.79,46023,3666421.66,1524
NSE,ANUP,INE294Z01018,EQ,2150.50,2244.00,2110.00,2218.80,2132.40,83919,182775483.10,10174
NSE,ANURAS,INE930P01018,EQ,1293.20,1313.90,1281.50,1287.30,1294.50,273866,354030028.70,6072
NSE,APARINDS,INE372A01015,EQ,16190.00,16686.00,15671.00,15812.00,16103.00,186120,2984138214.00,43140
NSE,APCL,INE071F01012,EQ,114.00,116.99,113.27,114.32,113.97,936,107174.55,50
NSE,APCOTEXIND,INE116A01032,EQ,530.00,539.00,522.10,526.25,522.80,97708,51714610.80,4038
NSE,APEX,INE346W01013,EQ,423.25,433.80,420.10,424.75,416.85,277451,118026363.30,7311
NSE,APLAPOLLO,INE702C01027,EQ,1864.00,1865.00,1847.00,1860.90,1854.60,290603,539587114.50,14658
NSE,APLLTD,INE901L01018,EQ,749.70,753.00,742.00,749.70,746.15,54614,40783830.00,4840
NSE,APOLLO,INE713T01028,EQ,440.95,442.90,422.50,426.60,438.75,12647378,5444908535.20,106547
NSE,APOLLOHOSP,INE437A01024,EQ,8438.50,8464.50,8387.00,8411.50,8427.50,304242,2559721560.50,31959
NSE,APOLLOPIPE,INE126J01016,EQ,498.65,499.40,486.10,490.40,494.80,71216,34950088.00,3012
NSE,APOLLOTYRE,INE438A01022,EQ,430.50,431.85,423.00,428.00,429.60,930192,397061857.70,20276
NSE,APOLSINHOT,INE451F01024,EQ,1305.00,1394.00,1305.00,1370.90,1332.80,2607,3509925.90,350
NSE,APTECHT,INE266F01018,BE,115.90,116.00,113.74,113.74,119.72,102696,11707247.51,828
NSE,APTUS,INE852O01025,EQ,272.00,275.40,268.55,272.75,270.10,376679,102461809.55,7942
NSE,AQYLON,INE416A01051,EQ,48.00,50.52,48.00,48.04,50.52,3495117,168855336.42,5141
NSE,ARCHIDPLY,INE877I01016,EQ,84.11,85.01,81.40,82.25,84.11,8836,734831.07,120
NSE,ARCHIES,INE731A01020,EQ,14.68,14.73,14.30,14.67,14.63,6275,91691.95,44
NSE,ARE&M,INE885A01032,EQ,859.00,859.00,843.60,851.70,855.25,304571,259024114.75,19841
NSE,ARENTERP,INE610C01014,EQ,37.47,38.50,37.47,37.85,37.46,600,22848.63,27
NSE,ARFIN,INE784R01023,EQ,99.90,101.90,98.11,99.16,98.90,1341090,133552394.67,6021
NSE,ARIES,INE298I01015,EQ,340.00,340.45,332.00,333.60,336.85,9201,3082918.55,715
NSE,ARIHANT,INE413D01011,EQ,863.85,864.80,858.00,861.85,877.00,2154,1857197.15,112
NSE,ARIHANTCAP,INE420B01036,EQ,70.70,71.40,69.65,69.95,70.56,117889,8293357.91,1040
NSE,ARIHANTSUP,INE643K01018,EQ,265.05,272.85,263.60,267.85,267.30,27743,7460264.90,650
NSE,ARIS,INE0H9P01028,EQ,119.00,121.57,118.50,119.23,118.92,358554,42822585.91,2999
NSE,ARKADE,INE0QRL01017,EQ,112.10,114.93,112.10,114.31,115.33,478001,54176846.78,4062
NSE,ARMANFIN,INE109C01017,EQ,1655.00,1714.50,1635.10,1696.10,1656.50,35341,59228474.90,2779
NSE,AROGRANITE,INE210C01013,EQ,25.12,26.99,24.50,25.29,25.12,17071,432626.67,143
NSE,ARROWGREEN,INE570D01018,BE,579.95,606.65,565.60,604.35,577.80,47003,28121101.00,700
NSE,ARSSBL,INE549H01021,EQ,543.20,557.70,543.20,550.50,540.45,280402,154746408.60,7366
NSE,ARTEMISMED,INE025R01021,EQ,264.25,264.25,257.10,258.15,264.30,191865,49669962.40,4383
NSE,ARTNIRMAN,INE738V01013,EQ,40.02,41.00,39.50,39.71,39.94,2062,81927.19,17
NSE,ARVEE,INE006Z01016,EQ,171.00,171.40,164.00,164.83,170.68,1145,190089.59,77
NSE,ARVIND,INE034A01011,EQ,503.00,512.45,496.50,510.65,498.00,909110,459465710.35,20400
NSE,ARVINDFASN,INE955V01021,EQ,489.85,492.00,475.35,478.10,484.30,247657,119317621.05,11412
NSE,ARVSMART,INE034S01021,EQ,616.45,617.45,606.55,609.65,616.45,64823,39649095.30,1744
NSE,ASAHIINDIA,INE439A01020,EQ,885.00,886.95,858.00,861.30,883.90,83802,72561967.00,6100
NSE,ASAHISONG,INE228I01012,EQ,258.90,261.50,253.21,257.89,255.20,9775,2524547.49,474
NSE,ASAL,INE900C01027,EQ,511.50,519.00,503.35,507.85,505.50,33572,17163008.80,1307
NSE,ASALCBR,INE073G01016,EQ,840.00,858.00,830.00,838.45,826.50,58847,49550581.90,2977
NSE,ASHAPURMIN,INE348A01023,EQ,707.70,726.95,707.00,712.95,707.70,479901,343911539.80,14640
NSE,ASHIANA,INE365D01021,EQ,384.80,388.35,376.00,379.60,385.50,59701,22700791.45,2872
NSE,ASHIKA,INE094B01013,EQ,402.80,409.00,397.00,403.15,399.35,160643,64756351.55,2511
NSE,ASHIMASYN,INE440A01010,EQ,16.00,16.32,15.42,15.69,16.06,171017,2679190.49,420
NSE,ASHOKA,INE442H01029,EQ,130.69,134.29,130.50,131.75,130.69,1306749,172962291.12,9444
NSE,ASHOKAMET,INE760Y01011,EQ,15.50,15.75,15.19,15.21,15.42,20776,318416.67,103
NSE,ASHOKLEY,INE208A01029,EQ,159.31,159.50,157.30,158.45,159.57,11460094,1812381715.85,59783
NSE,ASIANENE,INE276G01015,EQ,356.00,359.70,351.85,354.55,351.85,161362,57439268.75,5140
NSE,ASIANHOTNR,INE363A01022,EQ,295.10,305.15,295.00,300.65,304.35,16887,5133683.20,340
NSE,ASIANPAINT,INE021A01026,EQ,2745.00,2765.00,2728.20,2755.00,2738.00,600888,1650691682.80,47810
NSE,ASIANTILES,INE022I01019,EQ,59.50,60.69,59.04,60.18,59.20,1874919,112162327.16,4578
NSE,ASKAUTOLTD,INE491J01022,EQ,456.05,467.15,450.00,463.25,456.20,158970,73208143.35,10352
NSE,ASMS,INE855F01042,EQ,8.03,8.10,7.85,7.96,8.03,262573,2092930.90,906
NSE,ASPINWALL,INE991I01015,EQ,253.99,253.99,248.00,251.39,253.99,1050,261322.46,34
NSE,ASTEC,INE563J01010,EQ,794.20,796.80,786.60,793.85,789.45,22283,17660208.95,1509
NSE,ASTERDM,INE914M01019,EQ,768.00,791.80,767.10,788.50,765.95,355032,277743523.35,14890
NSE,ASTRAL,INE006I01046,EQ,1575.00,1583.30,1561.20,1565.70,1565.20,618123,969757890.60,17994
NSE,ASTRAMICRO,INE386C01029,EQ,1590.00,1694.00,1575.00,1670.00,1574.40,3308242,5441716256.50,128463
NSE,ASTRAZEN,INE203A01020,EQ,8520.00,8575.00,8429.00,8529.00,8512.50,2090,17775898.00,965
NSE,ASTRON,INE646X01014,BE,3.92,4.00,3.92,3.95,4.00,10313,40888.56,58
NSE,ATALREAL,INE0ALR01029,EQ,31.35,31.48,29.60,30.19,31.25,9590499,292789961.23,10684
NSE,ATAM,INE09KD01013,EQ,70.35,72.00,70.35,71.98,71.23,10066,722440.71,84
NSE,ATGL,INE399L01023,EQ,704.50,740.00,690.40,724.35,702.65,5131265,3648519171.75,72591
NSE,ATHERENERG,INE0LEZ01016,EQ,995.65,1003.55,950.35,969.05,990.20,2992725,2911336506.20,86498
NSE,ATL,INE0NN701020,EQ,24.23,24.90,24.16,24.55,24.56,126395,3103552.20,739
NSE,ATLANTAA,INE285H01022,EQ,41.31,41.55,40.50,40.58,41.31,29246,1194215.31,484
NSE,ATLANTAELE,INE0Z4F01028,BE,1969.00,1970.00,1865.00,1905.50,1956.10,50050,94754736.40,3553
NSE,ATLASCYCLE,INE446A01025,EQ,99.30,100.90,99.30,99.59,99.94,2808,279707.71,80
NSE,ATUL,INE100A01010,EQ,6499.00,6575.00,6465.50,6500.00,6455.00,33171,215873541.50,8241
NSE,ATULAUTO,INE951D01028,EQ,468.05,471.45,466.55,468.90,468.00,51303,24066551.25,2505
NSE,AUBANK,INE949L01017,EQ,1022.00,1028.45,1016.60,1025.35,1020.85,908553,930294488.45,26141
NSE,AURIGROW,INE925Y01036,EQ,0.35,0.35,0.34,0.34,0.34,9576970,3338895.59,1158
NSE,AURIONPRO,INE132H01018,EQ,875.05,894.95,868.00,877.00,876.70,236424,208840704.00,10791
NSE,AUROPHARMA,INE406A01037,EQ,1429.40,1447.70,1416.10,1443.70,1422.40,944605,1354497176.60,32974
NSE,AURUM,INE898S01029,EQ,202.16,206.50,198.20,200.27,201.49,250636,50975418.04,2771
NSE,AUSOMENT,INE218C01016,BE,120.89,120.89,114.12,114.43,118.31,3661,419368.68,33
NSE,AUTOAXLES,INE449A01011,EQ,1788.10,1799.80,1769.80,1785.50,1800.10,4515,8037835.80,699
NSE,AUTOIND,INE718H01014,BE,81.90,82.50,79.20,80.71,80.78,52462,4242334.67,333
NSE,AVADHSUGAR,INE349W01017,BE,457.95,458.00,448.00,453.55,450.95,8261,3758571.60,124
NSE,AVALON,INE0LCL01028,EQ,1741.40,1793.50,1737.10,1755.30,1741.40,182683,321160037.10,17780
NSE,AVANTEL,INE005B01027,EQ,176.48,184.90,174.67,179.79,174.81,5617602,1018563655.81,42037
NSE,AVANTIFEED,INE871C01038,EQ,991.00,1018.90,973.70,980.90,983.60,1053205,1044868562.90,44769
NSE,AVG,INE680Z01018,EQ,178.26,182.51,174.81,180.90,178.26,93035,16641901.25,3220
NSE,AVL,INE679V01027,EQ,612.00,622.00,607.00,617.45,607.50,504141,309982059.65,17862
NSE,AVONMORE,INE323B01024,EQ,10.98,11.17,10.74,10.93,10.87,134887,1476302.02,747
NSE,AVROIND,INE652Z01025,EQ,10.48,10.49,10.20,10.39,10.33,171189,1775195.31,615
NSE,AVTNPL,INE488D01021,EQ,72.48,73.95,71.60,72.57,72.10,51497,3744229.62,1305
NSE,AWFIS,INE108V01019,EQ,303.60,308.95,299.40,304.45,303.60,228865,69530654.00,4410
NSE,AWHCL,INE01BK01022,EQ,466.60,472.00,459.40,469.50,462.90,109612,51147353.25,6439
NSE,AWL,INE699H01024,EQ,194.48,195.96,191.44,192.43,193.59,3853927,744706473.46,36711
NSE,AXISBANK,INE238A01034,EQ,1347.60,1365.90,1345.00,1360.10,1350.90,5186573,7044047975.10,126712
NSE,AXISCADES,INE555B01013,EQ,1916.50,1990.00,1889.40,1942.60,1916.50,186336,361529493.80,14043
NSE,AXITA,INE02EZ01022,EQ,7.72,7.81,7.66,7.68,7.70,244956,1887920.30,739
NSE,AYE,INE501X01029,EQ,162.98,166.00,159.76,163.05,162.53,661952,107744787.47,9621
NSE,AYMSYNTEX,INE193B01039,EQ,219.00,220.92,215.00,216.62,219.29,5070,1102806.62,297
NSE,AZAD,INE02IJ01035,EQ,2186.50,2248.00,2054.10,2067.70,2163.80,914490,1948213894.80,50256
NSE,BAFNAPH,INE878I01022,BE,154.90,159.00,150.25,154.36,156.79,25403,3939675.13,246
NSE,BAGFILMS,INE116D01028,EQ,5.13,5.21,4.88,4.98,5.06,111542,562374.13,261
NSE,BAIDFIN,INE020D01022,EQ,10.10,10.10,9.91,10.02,10.01,18478,184655.86,202
NSE,BAJAJ-AUTO,INE917I01010,EQ,10049.00,10100.00,10001.00,10077.00,10042.00,219879,2210458414.00,34681
NSE,BAJAJCON,INE933K01021,EQ,603.00,628.90,603.00,620.50,602.85,756495,468635443.10,22952
NSE,BAJAJELEC,INE193E01025,EQ,327.90,329.90,325.90,329.05,327.80,97989,32160765.25,4454
NSE,BAJAJFINSV,INE918I01026,EQ,1769.80,1775.00,1750.00,1771.70,1764.60,1011360,1781582295.30,64121
NSE,BAJAJHCARE,INE411U01027,EQ,300.60,326.50,299.20,317.10,299.20,1003113,319576848.30,20756
NSE,BAJAJHFL,INE377Y01014,EQ,85.75,86.48,85.50,85.87,85.73,2913963,250174695.87,22332
NSE,BAJAJHIND,INE306A01021,EQ,19.45,19.80,19.30,19.40,19.40,5989157,117050438.81,9213
NSE,BAJAJHLDNG,INE118A01012,EQ,10550.00,10705.00,10500.00,10676.00,10500.00,50170,532331421.00,11799
NSE,BAJAJINDEF,INE0O9T01021,EQ,239.20,240.65,239.00,239.70,239.80,36186,8683660.55,779
NSE,BAJAJST,INE704G01024,EQ,373.20,385.85,372.00,384.10,372.95,9279,3549531.70,718
NSE,BAJEL,INE0KQN01018,EQ,201.00,201.67,196.72,199.17,199.94,157407,31282884.52,2472
