exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABLBL,INE14LE01019,B,96.17,98.00,95.93,96.07,96.25,103995,10109583.00,1102
BSE,ABREL,INE055A01016,A,1313.90,1411.00,1313.90,1396.70,1322.40,34952,48711924.00,1968
BSE,ABRFL,INE0ZDY01011,M,64.60,64.60,64.60,64.60,68.00,3600,232560.00,3
BSE,ABSLAMC,INE404A01024,A,1156.25,1184.95,1140.00,1143.90,1152.85,11894,13687417.00,700
BSE,ABVL,INE485K01022,X,5.40,5.63,5.40,5.42,5.48,279631,1521273.00,363
BSE,ACC,INE012A01025,A,1328.50,1335.45,1323.00,1332.85,1328.00,6959,9259824.00,586
BSE,ACCEDERE,INE578B01015,XT,82.72,91.42,82.72,82.72,87.07,43579,3977685.00,43
BSE,ACCEL,INE258C01038,X,13.50,13.75,12.00,13.10,13.35,17804,227293.00,100
BSE,ACCELERATE,INE0POP01017,M,96.00,100.00,96.00,100.00,93.10,2560,251840.00,4
BSE,ACCELYA,INE793A01012,B,1096.50,1113.20,1093.30,1104.65,1096.25,718,788376.00,68
BSE,ACCORDTS,INE132201018,M,60.90,60.90,56.17,56.60,58.96,186000,10645200.00,60
BSE,ACCURACY,INE648Z01023,B,5.08,5.65,5.08,5.55,5.32,7546,41450.00,61
BSE,ACE,INE731H01025,A,1035.00,1036.40,996.40,1000.75,1023.55,27247,27699606.00,1829
BSE,ACEMEN,INE023R01018,X,97.00,100.00,91.50,92.81,99.85,3373,318505.00,93
BSE,ACESOFT,INE849B01010,X,109.85,114.70,109.20,112.30,111.90,99418,11146963.00,449
BSE,ACGL,INE451C01013,B,2295.00,2325.95,2275.00,2284.00,2291.40,1976,4548859.00,211
BSE,ACHYUT,INE0K1401020,T,8.09,8.11,7.55,8.09,7.73,181820,1467223.00,480
BSE,ACI,INE128X01021,A,521.60,531.15,516.00,517.35,522.95,13004,6770206.00,1461
BSE,ACIIN,INE167B01025,X,1.26,1.34,1.22,1.29,1.34,212052,268196.00,185
BSE,ACKNIT,INE326C01017,X,300.00,300.00,300.00,300.00,301.55,37,11100.00,3
BSE,ACL,INE666E01020,B,52.95,52.99,52.50,52.50,52.35,268,14177.00,10
BSE,ACLD,INE0T3401029,M,155.75,157.60,153.25,157.20,154.25,21000,3264330.00,32
BSE,ACME,INE636B01011,Z,30.10,30.99,30.10,30.50,30.00,299,9113.00,5
BSE,ACMESOLAR,INE622W01025,A,381.10,396.00,378.50,390.90,380.50,149161,57766373.00,3077
BSE,ACML,INE427V01013,M,34.89,34.90,34.89,34.90,34.58,2000,69790.00,2
BSE,ACROW,INE950D01012,X,858.00,902.80,858.00,863.00,903.00,84,72491.00,8
BSE,ACSTECH,INE366C01021,B,42.68,45.80,41.75,44.23,43.84,119848,5376484.00,1081
BSE,ACTIVE,INE380Z01015,B,117.15,125.05,116.00,117.20,115.15,3209,382312.00,101
BSE,ACUTAAS,INE00FF01025,A,3540.00,3606.50,3520.00,3573.80,3525.80,8089,28916919.00,983
BSE,ADANIENSOL,INE931S01010,A,1490.00,1536.40,1471.80,1521.40,1490.90,103535,156326898.00,5172
BSE,ADANIENT,INE423A01024,A,3040.00,3150.00,3015.00,3143.25,3036.10,211583,656772982.00,15344
BSE,ADANIGREEN,INE364U01010,A,1488.85,1545.75,1482.65,1534.75,1492.05,231233,352816006.00,8122
BSE,ADANIPORTS,INE742F01042,A,1830.00,1881.10,1815.20,1848.15,1810.20,311236,577129683.00,17717
BSE,ADANIPOWER,INE814H01029,A,224.25,229.80,223.20,226.80,223.70,1810325,410185524.00,8106
BSE,ADCINDIA,INE833A01016,XT,2325.00,2336.00,2325.00,2336.00,2367.20,714,1664610.00,31
BSE,ADCON,INE805Q01028,XT,0.51,0.55,0.51,0.54,0.53,550575,290253.00,248
BSE,ADCOUNTY,INE0W1601012,M,102.23,102.99,96.00,100.00,99.10,86400,8534096.00,88
BSE,ADDIND,INE757C01021,X,89.00,89.00,83.00,86.50,82.23,2423,206266.00,38
BSE,ADFFOODS,INE982B01027,B,316.20,317.85,305.55,306.40,310.20,20108,6246550.00,380
BSE,ADHBHUTIN,INE578L01014,X,13.99,14.66,13.33,13.57,13.99,906,12164.00,11
BSE,ADINATH,INE207C01019,XT,21.57,22.00,20.80,21.01,21.57,1987,41574.00,8
BSE,ADISHAKTI,INE0CWK01019,M,12.94,13.00,12.01,12.67,12.71,280000,3511400.00,27
BSE,ADITYA,INE570B01012,X,8.90,8.90,8.80,8.81,8.98,925,8151.00,15
BSE,ADITYASP,INE122D01026,X,15.42,15.42,14.51,15.23,15.43,1639,24419.00,22
BSE,ADL,INE0CHO01012,B,70.36,70.36,70.36,70.36,70.95,7,492.00,1
BSE,ADMACH,INE0XLO01010,MT,288.85,288.90,288.85,288.90,289.00,1800,519990.00,3
BSE,ADMANUM,INE556D01017,X,61.50,62.40,59.03,59.08,59.42,3169,187972.00,25
BSE,ADOR,INE045A01017,B,1270.20,1281.40,1243.00,1250.45,1266.30,2383,3027332.00,325
BSE,ADROITINFO,INE737B01033,B,10.88,10.88,8.91,9.23,9.14,3896,35351.00,17
BSE,ADSL,INE102I01027,B,127.10,128.00,125.00,125.65,127.80,11592,1459626.00,265
BSE,ADTECH,INE257C01014,X,58.60,61.49,58.30,59.89,61.52,2807,166751.00,54
BSE,ADVAIT,INE0ALI01010,B,2317.85,2362.15,2287.00,2305.90,2293.45,5644,13103161.00,721
BSE,ADVANCE,INE1B0W01010,B,109.00,109.05,106.10,106.60,107.75,17772,1915259.00,450
BSE,ADVANIHOTR,INE199C01026,B,52.90,54.42,52.90,53.76,53.27,4323,232366.00,86
BSE,ADVENTHTL,INE28GN01010,B,142.00,142.60,137.85,138.65,141.65,12862,1802296.00,245
BSE,ADVENZYMES,INE837H01020,B,312.70,321.95,309.55,314.70,308.00,26275,8279894.00,1081
BSE,ADVIKCA,INE178T01024,X,1.27,1.29,1.27,1.28,1.27,295797,377499.00,314
BSE,ADVLIFE,INE900E01015,X,33.66,33.66,30.47,33.00,32.06,633,20346.00,6
BSE,AEGISLOG,INE208C01025,A,1165.00,1271.00,1164.65,1253.55,1171.30,203461,246763268.00,6675
BSE,AEGISVOPAK,INE0INX01018,B,237.40,242.95,234.10,235.15,234.50,40551,9602998.00,750
BSE,AEIM,INE072B01027,X,103.95,104.00,101.35,102.75,102.25,14878,1529744.00,290
BSE,AEL,INE829P01020,X,125.80,126.95,123.35,126.00,123.65,3845,483781.00,81
BSE,AEONXDIGI,INE994D01010,X,115.90,124.90,114.00,115.70,115.55,2591,301719.00,34
BSE,AEPL,INE757T01025,B,18.48,18.48,16.90,17.45,17.05,4619,79286.00,49
BSE,AEQUS,INE947N01017,B,236.25,240.25,229.40,238.00,234.75,328269,77384918.00,3096
BSE,AEROENTER,INE065D01027,B,142.90,142.90,139.00,139.80,141.15,56828,8012362.00,560
BSE,AEROFLEX,INE024001021,B,473.00,493.75,468.00,489.90,471.50,77345,37639783.00,2206
BSE,AERONEU,INE035801013,B,102.55,102.55,93.75,96.75,101.99,1080,105772.00,134
BSE,AERPACE,INE175N01023,X,34.41,34.88,30.70,32.06,34.24,665323,21645879.00,1584
BSE,AETHER,INE0BWX01014,A,1355.90,1364.75,1311.60,1324.90,1357.95,16710,22308729.00,863
BSE,AFCOM,INE0OXY01013,M,1232.95,1233.00,1196.55,1225.05,1210.80,63240,77212092.00,376
BSE,AFCONS,INE101I01011,A,313.35,317.90,305.50,308.75,312.20,26614,8282653.00,808
BSE,AFEL,INE663P01015,Z,1.73,1.73,1.62,1.68,1.70,18850,31241.00,57
BSE,AFFLE,INE00WC01027,A,1421.95,1436.30,1417.50,1430.95,1412.80,24103,34354274.00,793
BSE,AFFORDABLE,INE692Z01013,T,172.45,173.95,172.00,173.30,172.45,3615,625511.00,50
BSE,AFIL,INE916Y01027,T,10.76,10.80,10.43,10.46,10.75,29445,310629.00,65
BSE,AFLTD,INE18HI01019,M,49.17,50.50,47.51,49.71,49.17,39000,1930560.00,13
BSE,AFSL,INE00ZE01026,B,201.80,201.80,201.00,201.00,201.00,538,108146.00,5
BSE,AGARIND,INE204E01012,B,535.35,536.10,525.30,530.20,535.35,2783,1474575.00,252
BSE,AGARWAL,INE510B01018,X,19.00,19.00,19.00,19.00,19.00,50,950.00,2
BSE,AGARWALEYE,INE943P01029,A,479.15,484.85,450.80,469.20,479.15,3533,1675102.00,309
BSE,AGI,INE415A01038,A,691.00,708.20,690.75,700.60,689.70,6630,4659119.00,366
BSE,AGIIL,INE976R01033,B,365.55,374.10,358.55,359.90,365.50,50852,18744036.00,655
BSE,AGIOPAPER,INE112C01011,X,3.60,3.60,3.60,3.60,3.60,1,3.00,1
BSE,AGOL,INE05FR01029,B,4.10,4.11,4.04,4.04,4.09,186451,756915.00,556
BSE,AGRIBIO,INE679E01015,X,302.75,310.00,294.10,298.55,299.50,9202,2740706.00,85
BSE,AGRITECH,INE449G01018,T,117.45,117.45,113.00,113.00,112.05,714,81606.00,18
BSE,AGVENTURES,INE321D01016,X,124.95,124.95,120.00,121.25,122.20,4158,505959.00,94
BSE,AHASOLAR,INE0NEV01011,M,68.10,70.00,68.10,70.00,68.51,800,55240.00,2
BSE,AHCL,INE0Y8W01025,B,16.18,16.46,15.85,15.89,16.00,659412,10624969.00,1014
BSE,AHLEAST,INE926K01017,B,145.00,145.00,144.60,144.75,144.50,135,19541.00,4
BSE,AHLUCONT,INE758C01029,B,858.75,871.15,840.00,843.20,858.75,1835,1573294.00,169
BSE,AHMDSTE,INE868C01018,XT,190.00,191.35,190.00,191.35,182.25,3005,574682.00,41
BSE,AIAENG,INE212H01026,A,5097.50,5139.00,4842.90,4998.75,5083.05,5611,27795267.00,980
BSE,AICHAMP,INE768E01024,XT,34.21,35.85,33.50,35.85,34.20,1549,53120.00,27
BSE,AIHL,INE342U01016,X,31.86,31.86,31.72,31.73,30.35,577,18324.00,8
BSE,AIIL,INE206F01022,A,522.80,530.10,510.25,513.55,524.20,8277,4289005.00,525
BSE,AIKPIPES,INE0QFT01015,MT,21.80,21.80,20.20,21.80,20.77,4800,103336.00,6
BSE,AIMCOPEST,INE008B01013,X,52.60,54.95,52.60,52.84,52.53,660,34991.00,14
BSE,AIML,INE123D01024,XT,2.69,2.69,2.69,2.69,2.83,24008,64581.00,107
BSE,AIRAN,INE645W01026,B,16.77,16.77,15.20,15.99,16.27,15981,254222.00,78
BSE,AIRFLOA,INE0XBS01012,M,326.00,326.05,310.00,312.90,321.60,77000,24372725.00,120
BSE,AJANTPHARM,INE031B01049,A,3420.00,3505.55,3325.00,3346.80,3422.70,6313,21389766.00,688
BSE,AJANTSOY,INE601B01023,X,21.93,22.05,20.50,21.93,21.85,23786,515619.00,187
BSE,AJAXENGG,INE274Y01021,B,531.00,550.10,531.00,538.95,541.25,1157,625306.00,84
BSE,AJCJEWEL,INE0XRR01010,M,103.55,106.71,103.55,106.71,97.01,15600,1657812.00,10
BSE,AJCON,INE759C01027,X,5.95,6.56,5.95,6.09,6.00,16089,102914.00,55
BSE,AJMERA,INE298G01035,B,130.85,134.40,130.30,133.20,130.05,38796,5136227.00,442
BSE,AJWAFUN,INE863E01015,P,38.86,38.86,38.86,38.86,37.01,200,7772.00,2
BSE,AKCAPIT,INE701G01012,B,1741.60,1790.00,1741.60,1750.40,1774.85,2341,4148145.00,283
BSE,AKI,INE642Z01026,B,4.72,4.85,4.68,4.77,4.77,4984,23678.00,35
BSE,AKSHAR,INE256Z01025,B,0.43,0.44,0.43,0.44,0.43,71747,31048.00,45
BSE,AKSHARCHEM,INE542B01011,B,247.05,252.60,241.20,242.10,243.60,5457,1350821.00,171
BSE,AKSHOPTFBR,INE523B01011,T,6.90,6.90,6.90,6.90,7.04,18507,127698.00,17
BSE,AKUMS,INE09XN01023,B,628.45,636.45,623.25,630.75,623.10,8615,5413530.00,625
BSE,ALANKIT,INE914E01040,B,8.20,8.40,8.13,8.17,8.14,15975,131451.00,56
BSE,ALANSCOTT,INE273F01022,X,364.00,389.00,345.95,384.90,364.30,5432,2048771.00,107
BSE,ALBERTDAVD,INE155C01010,B,730.00,730.00,704.55,719.00,700.90,12,8508.00,6
BSE,ALEMBICLTD,INE426A01027,B,92.49,92.88,91.30,91.54,91.36,11953,1099287.00,260
BSE,ALEXANDER,INE191N01012,X,7.86,7.86,7.30,7.60,7.51,3162,24536.00,16
BSE,ALFATRAN,INE209C01015,XT,44.00,44.00,43.13,43.40,44.01,4961,214672.00,36
BSE,ALFAVIO,INE883B01027,X,8.52,8.93,8.52,8.64,8.51,3938,34055.00,19
BSE,ALFL,INE211D01027,X,1.00,1.15,1.00,1.15,1.00,4969,5065.00,16
BSE,ALFREDHE,INE782D01027,X,2864.00,2879.50,2824.50,2824.50,2834.60,46,131871.00,14
BSE,ALGOQUANT,INE598D01035,B,56.60,58.62,56.16,57.48,56.16,321123,18290515.00,1053
BSE,ALICON,INE062D01024,B,664.40,667.50,656.05,662.40,660.60,311,205342.00,78
BSE,ALIVUS,INE03Q201024,A,1171.15,1181.80,1107.55,1134.25,1156.05,9516,10760158.00,734
BSE,ALKALI,INE773I01017,T,82.51,82.51,81.24,81.24,82.02,63,5165.00,7
BSE,ALKEM,INE540L01014,A,5600.00,5635.50,5515.70,5563.85,5571.00,22472,124466013.00,1115
BSE,ALKYLAMINE,INE150B01039,A,1718.05,1777.40,1706.25,1769.95,1711.35,3644,6321497.00,497
BSE,ALLCARGO,INE418H01029,B,8.15,8.26,8.10,8.19,8.10,280627,2295063.00,575
BSE,ALLDIGI,INE835G01018,B,799.90,804.00,793.00,801.05,799.90,486,388311.00,99
BSE,ALLTIME,INE0GV601021,B,236.00,243.05,235.85,239.40,235.85,2232,534845.00,124
BSE,ALMONDZ,INE326B01035,B,13.10,13.17,12.91,12.91,13.00,1661,21659.00,33
BSE,ALOKINDS,INE270A01029,A,12.75,13.16,12.75,12.97,12.72,720426,9349145.00,1751
BSE,ALPA,INE385I01010,B,67.66,71.82,67.00,68.52,68.00,717,48982.00,51
BSE,ALPHAGEO,INE137C01018,B,196.65,204.30,196.65,201.70,199.95,953,188069.00,69
BSE,ALPHALOGIC,INE08E401029,T,45.00,45.99,44.10,45.98,45.45,819,36495.00,28
BSE,ALPINEHOU,INE840D01015,X,88.01,93.68,88.01,91.86,89.93,866,78535.00,14
BSE,ALSL,INE030P01017,B,66.52,70.80,62.85,68.46,65.90,34786,2354323.00,277
BSE,ALTIUSINVIT,INE0BWS23018,IF,167.35,169.50,167.12,169.46,169.50,875000,148128000.00,22
BSE,ALUFLUOR,INE058F01019,X,466.30,473.15,451.30,463.10,463.15,6034,2795673.00,221
BSE,AMAGI,INE121R01077,B,568.40,568.40,532.35,541.00,560.25,16235,8944881.00,478
BSE,AMAL,INE841D01013,X,575.00,575.00,561.40,564.05,566.20,3736,2117979.00,161
BSE,AMALGAM,INE492N01022,XT,94.12,94.12,94.12,94.12,96.04,827,77837.00,9
BSE,AMANTA,INE084K01015,T,160.55,166.00,153.15,158.95,160.55,11991,1944365.00,64
BSE,AMARJOTHI,INE484D01012,X,167.05,167.85,163.00,165.00,167.10,2738,450318.00,43
BSE,AMARSEC,INE745P01010,X,14.65,14.65,14.60,14.60,14.68,73,1067.00,4
BSE,AMBALALSA,INE432A01017,B,32.98,32.98,31.77,31.81,32.39,8830,285676.00,151
BSE,AMBARPIL,INE072V01017,X,211.00,214.95,200.00,211.60,207.50,1015,211132.00,40
BSE,AMBER,INE371P01015,A,7542.00,7638.75,7423.70,7445.15,7532.00,11075,83212401.00,1885
BSE,AMBICAAGAR,INE792B01012,B,25.00,25.00,24.50,25.00,25.99,423,10464.00,11
BSE,AMBIKCO,INE540G01014,B,1765.70,1776.50,1724.85,1736.00,1764.85,1216,2116477.00,148
BSE,AMBIT,INE267C01013,X,10.00,10.00,9.85,9.85,10.00,23,226.00,5
BSE,AMBOAGRI,INE0N6V01016,M,13.01,13.20,12.50,13.01,13.83,81000,1048240.00,55
BSE,AMBUJACEM,INE079A01024,A,421.80,423.00,418.15,419.20,421.70,52870,22227598.00,1212
BSE,AMCOIND,INE924B01011,X,61.20,61.20,60.90,60.92,61.20,405,24697.00,14
BSE,AMDIND,INE005I01014,B,45.50,45.50,44.91,44.91,44.10,46,2069.00,5
BSE,AMEENJI,INE14QA01016,M,134.40,134.60,133.10,134.00,134.90,18000,2418300.00,10
BSE,AMERISE,INE673C01020,X,0.82,0.86,0.82,0.86,0.82,98032,83241.00,28
BSE,AMFORG,INE991A01020,X,7.69,7.69,7.10,7.32,7.48,3478,25069.00,11
BSE,AMIC,INE0P9J01013,M,1795.00,1835.00,1783.30,1788.80,1783.35,47000,85091985.00,286
BSE,AMINTAN,INE572Z01017,XT,1.64,1.64,1.56,1.56,1.64,32852,51999.00,55
BSE,AMIRCHAND,INE05TO01019,B,139.25,148.60,137.60,147.45,139.10,127451,18287387.00,1555
BSE,AMITSEC,INE137E01014,X,57.00,57.00,56.38,56.38,54.60,6,340.00,4
BSE,AMJLAND,INE606A01024,B,36.52,38.00,36.52,37.99,38.23,436,16384.00,9
BSE,AMKAY,INE0QSB01016,M,52.61,52.61,52.61,52.61,54.95,4000,210440.00,2
BSE,AMNPLST,INE275D01022,B,191.95,192.00,191.95,192.00,186.60,100,19198.00,3
BSE,AMPVOLTS,INE989J01017,XT,30.00,30.07,30.00,30.07,30.00,1985,59620.00,11
BSE,AMRAAGRI,INE735C01027,X,0.53,0.56,0.53,0.53,0.55,30653,16251.00,53
BSE,AMRAPLIN,INE762C01021,XT,30.67,30.67,30.67,30.67,32.28,4262,130715.00,45
BSE,AMRUTANJAN,INE098F01031,B,546.20,565.70,546.20,549.45,546.05,6685,3706458.00,1211
BSE,AMS,INE345U01019,XT,47.00,47.00,45.36,45.40,46.30,217,10091.00,9
BSE,AMTL,INE436N01029,X,20.34,20.39,19.61,20.00,19.94,3430,68907.00,41
BSE,AMWILL,INE0U2L01017,M,43.00,43.00,43.00,43.00,44.00,1200,51600.00,1
BSE,ANANDPROJ,INE134R01013,XT,25.70,25.70,25.70,25.70,24.48,111,2852.00,1
BSE,ANANDRATHI,INE463V01026,A,1999.95,2005.10,1954.60,1964.70,1975.05,7566,14904819.00,497
BSE,ANANTAM,INE1UA823019,IF,104.05,104.48,104.00,104.15,104.33,954,99221.00,11
BSE,ANANTRAJ,INE242C01024,A,523.95,525.90,515.25,517.35,521.55,110883,57726847.00,3217
BSE,ANDHRAPAP,INE435A01051,B,63.45,63.54,62.54,62.80,62.90,4761,299864.00,180
BSE,ANDHRAPET,INE714B01016,X,44.00,44.90,43.05,44.05,43.99,57432,2524087.00,377
BSE,ANDHRSUGAR,INE715B01021,B,78.07,81.00,78.07,79.49,78.72,18523,1477321.00,323
BSE,ANDREWYU,INE449C01025,B,27.90,28.30,26.91,27.04,27.86,174799,4759931.00,615
BSE,ANG,INE236W01016,T,36.73,38.66,36.73,36.76,38.66,31133,1150071.00,167
BSE,ANGELONE,INE732I01021,A,330.40,341.60,327.60,340.20,330.65,406637,136792931.00,4108
BSE,ANIKINDS,INE087B01017,T,45.49,46.67,44.95,45.74,45.85,164,7415.00,4
BSE,ANIRIT,INE161F01011,XT,53.80,53.80,53.80,53.80,54.12,1,53.00,1
BSE,ANJANI,INE364D01032,X,23.44,23.44,23.38,23.38,23.25,2,46.00,2
BSE,ANJANIFIN,INE283D01018,X,9.95,9.95,9.51,9.78,9.67,4276,42091.00,14
BSE,ANJANIFOODS,INE096I01021,X,16.99,16.99,15.51,16.49,16.55,839,13473.00,29
BSE,ANKIN,INE067C01025,X,22.00,22.90,20.76,21.35,21.85,31515,683239.00,89
BSE,ANKITMETAL,INE106I01010,Z,1.46,1.52,1.39,1.50,1.46,3329,4802.00,36
BSE,ANMOL,INE02AR01019,B,11.49,11.49,11.16,11.19,11.15,542,6092.00,11
BSE,ANNAINFRA,INE336D01014,X,29.99,31.99,29.03,29.08,29.29,2210,65920.00,31
BSE,ANSALAPI,INE436A01026,Z,3.64,3.64,3.64,3.64,3.71,501,1823.00,2
BSE,ANSALBU,INE030C01015,X,84.31,85.90,82.22,85.21,84.31,530,44008.00,13
BSE,ANSALHSG,INE880B01015,X,6.30,6.30,5.96,6.20,6.11,111020,687371.00,117
BSE,ANSINDUS,INE234J01018,X,12.00,12.00,12.00,12.00,12.00,282,3384.00,2
BSE,ANTELOPUS,INE818A01017,B,797.75,810.00,790.00,796.30,796.00,2265,1811761.00,198
BSE,ANTHEM,INE0CZ201020,B,775.00,781.10,760.75,763.15,770.05,14629,11271429.00,564
BSE,ANUBHAV,INE1O7201010,MT,68.59,68.59,68.59,68.59,72.20,17600,1207184.00,6
BSE,ANUHPHR,INE489G01022,B,82.40,82.50,79.90,79.99,81.08,3798,309063.00,203
BSE,ANUP,INE294Z01018,A,2331.25,2353.45,2278.55,2289.90,2324.85,4655,10794609.00,499
BSE,ANUPAM,INE069B01023,X,1.98,1.99,1.95,1.96,1.97,150459,296096.00,180
BSE,ANURAS,INE930P01018,A,1266.65,1283.60,1257.00,1270.35,1263.30,1896,2412869.00,107
BSE,ANUROOP,INE490Z01012,B,12.15,12.83,12.15,12.19,12.01,2864,35216.00,37
BSE,ANVRDHI,INE075K01013,X,9.92,10.16,9.84,10.00,9.83,1464,14736.00,23
BSE,APARINDS,INE372A01015,A,15927.45,15927.45,14530.00,14601.95,15691.70,12134,179917056.00,3050
BSE,APCL,INE071F01012,B,107.00,107.00,107.00,107.00,107.60,1,107.00,1
BSE,APCOTEXIND,INE116A01032,B,507.00,518.00,505.10,508.10,506.60,3796,1940904.00,244
BSE,APEX,INE346W01013,B,406.95,407.30,400.30,402.35,404.15,5046,2036302.00,227
BSE,APIS,INE070K01014,B,59.09,61.54,59.09,60.04,61.52,17131,1032368.00,221
BSE,APL,INE0SJX01015,M,79.20,80.00,77.50,80.00,80.00,5000,396200.00,5
BSE,APLAB,INE273A01015,XT,98.00,99.64,94.90,96.07,94.90,8009,778163.00,40
BSE,APLAPOLLO,INE702C01027,A,1794.30,1794.35,1751.05,1784.70,1788.35,26147,46363026.00,2596
BSE,APLLTD,INE901L01018,A,846.55,846.55,813.75,827.55,823.55,32817,27117310.00,1534
BSE,APMIN,INE170D01025,X,52.00,52.80,48.66,50.04,52.60,4739,238097.00,42
BSE,APOLLO,INE713T01028,A,428.30,428.60,414.35,418.75,424.65,472810,198597173.00,5094
BSE,APOLLOFI,INE412D01013,X,341.20,341.95,336.00,341.95,326.60,165,56300.00,11
BSE,APOLLOHOSP,INE437A01024,A,8600.60,8734.05,8600.60,8616.80,8688.35,5791,50116570.00,1417
