exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AAYUSH,INE430R01023,X,29.49,29.50,28.35,28.98,28.32,118725,3429089.00,756
BSE,AAYUSHBULL,INE777X01017,M,1178.00,1189.30,1177.50,1184.50,1180.45,109375,129423581.00,670
BSE,ABANSENT,INE365O01028,T,26.16,27.80,25.60,25.82,26.85,2099,54778.00,18
BSE,ABATEAS,INE454E01013,X,10.40,10.66,10.21,10.52,10.43,17461,183047.00,111
BSE,ABB,INE117A01022,A,6786.00,6843.35,6723.05,6766.10,6723.00,11347,76961491.00,2619
BSE,ABBOTINDIA,INE358A01014,A,26030.10,26431.55,25975.00,26272.05,26073.95,528,13831770.00,378
BSE,ABCAPITAL,INE674K01013,A,341.10,359.40,341.10,357.95,336.55,65173,22892963.00,1518
BSE,ABCINDQ,INE125D01011,X,65.63,65.63,62.68,63.12,65.66,965,61607.00,24
BSE,ABCOTS,INE08PH01015,B,202.90,211.65,201.10,210.05,198.70,120210,24758077.00,3038
BSE,ABDL,INE552Z01027,A,615.00,647.10,609.85,644.75,608.35,299334,187540220.00,3828
BSE,ABFRL,INE647O01011,A,58.98,60.08,58.65,59.96,58.24,107434,6398479.00,1390
BSE,ABHICAP,INE516F01016,X,114.20,114.20,113.65,113.95,113.50,8,911.00,5
BSE,ABHIFIN,INE723C01015,XT,51.50,55.00,51.45,55.00,54.15,778,40059.00,5
BSE,ABHIINFRA,INE281P01016,X,8.67,8.67,8.45,8.45,8.26,5,42.00,3
BSE,ABINFRA,INE00YB01025,B,9.10,10.93,9.10,10.89,9.11,199283,2018113.00,525
BSE,ABIRAFN,INE195I01013,Z,35.00,35.72,34.02,35.72,34.02,2145,75999.00,16
BSE,ABLBL,INE14LE01019,B,96.75,98.65,96.45,98.30,95.40,43109,4193925.00,652
BSE,ABMKNO,INE850B01026,B,205.00,213.00,203.55,210.90,215.00,970,200296.00,56
BSE,ABREL,INE055A01016,A,1188.95,1226.40,1182.00,1198.40,1182.65,22721,27279335.00,1826
BSE,ABRIL,INE15MX01014,M,35.00,38.50,35.00,38.50,35.00,6000,217000.00,3
BSE,ABSLAMC,INE404A01024,A,1069.70,1118.80,1069.70,1100.25,1067.90,48766,53802673.00,2591
BSE,ABVL,INE485K01022,X,5.97,6.00,5.40,5.73,5.75,469959,2698949.00,542
BSE,ACC,INE012A01025,A,1310.00,1343.00,1309.50,1334.50,1304.55,223395,293882890.00,1386
BSE,ACCEDERE,INE578B01015,X,56.02,65.00,56.02,65.00,60.55,1628,100936.00,34
BSE,ACCEL,INE258C01038,X,12.75,13.45,12.70,13.15,12.95,2552,33169.00,30
BSE,ACCELERATE,INE0POP01017,M,102.00,102.00,102.00,102.00,103.60,640,65280.00,1
BSE,ACCELYA,INE793A01012,B,1121.30,1122.80,1105.20,1120.80,1107.15,226,252664.00,77
BSE,ACCORDTS,INE132201018,M,59.47,59.59,58.10,59.38,56.79,90000,5313660.00,29
BSE,ACCURACY,INE648Z01023,B,5.72,5.72,5.27,5.48,5.48,15382,84030.00,82
BSE,ACE,INE731H01025,A,903.00,934.50,897.50,931.15,892.20,94524,86674432.00,4283
BSE,ACEALPHA,INE0S9X01011,M,115.05,125.75,115.05,123.40,119.00,36000,4384550.00,20
BSE,ACEMEN,INE023R01018,X,97.50,97.50,92.00,97.01,96.00,323,30523.00,41
BSE,ACESOFT,INE849B01010,X,113.70,119.95,113.00,117.80,113.65,25102,2940484.00,150
BSE,ACFSL,INE218P01018,MT,39.58,39.58,39.58,39.58,37.70,1200,47496.00,1
BSE,ACGL,INE451C01013,B,2115.00,2199.00,2114.95,2140.70,2071.95,4016,8708576.00,424
BSE,ACHYUT,INE0K1401020,B,6.69,6.75,6.03,6.50,6.61,193607,1248287.00,330
BSE,ACI,INE128X01021,A,535.00,553.20,529.85,542.95,532.95,13711,7499955.00,675
BSE,ACIIN,INE167B01025,X,1.17,1.20,1.15,1.19,1.17,28991,34052.00,137
BSE,ACKNIT,INE326C01017,X,275.05,298.75,273.95,293.95,288.95,324,90314.00,12
BSE,ACL,INE666E01020,B,55.29,55.29,51.85,52.71,52.50,275,14534.00,40
BSE,ACLD,INE0T3401029,M,149.10,153.65,149.10,152.35,148.90,14400,2193510.00,23
BSE,ACME,INE636B01011,Z,30.69,30.69,30.49,30.49,29.26,65,1984.00,7
BSE,ACMESOLAR,INE622W01025,A,337.10,347.00,334.50,335.60,334.45,153226,51829019.00,2664
BSE,ACROW,INE950D01012,X,813.20,890.00,813.20,850.00,854.00,22,18932.00,4
BSE,ACSTECH,INE366C01021,B,41.49,41.49,39.04,39.78,39.52,50489,2022271.00,321
BSE,ACTIVE,INE380Z01015,B,132.45,133.50,127.65,128.45,127.65,2843,372068.00,54
BSE,ACUTAAS,INE00FF01025,A,3180.20,3191.00,3074.75,3146.45,3129.00,27278,85360083.00,2852
BSE,ADANIENSOL,INE931S01010,A,1500.60,1508.15,1477.05,1487.20,1466.50,104670,156082933.00,4671
BSE,ADANIENT,INE423A01024,A,2957.85,2970.90,2887.50,2920.25,2908.15,134846,393739191.00,7271
BSE,ADANIGREEN,INE364U01010,A,1483.15,1493.45,1456.00,1485.10,1454.10,217662,321310732.00,6982
BSE,ADANIPORTS,INE742F01042,A,1805.00,1817.70,1778.70,1813.30,1787.30,117352,211237309.00,6692
BSE,ADANIPOWER,INE814H01029,A,217.95,223.85,216.40,222.90,215.65,2179316,478899946.00,13931
BSE,ADARSHPL,INE627D01016,X,29.50,30.94,29.00,30.55,29.50,4447,134836.00,12
BSE,ADCINDIA,INE833A01016,XT,2385.10,2432.80,2385.10,2432.80,2385.10,3655,8880445.00,83
BSE,ADCON,INE805Q01028,X,0.50,0.50,0.48,0.49,0.50,243645,119799.00,146
BSE,ADCOUNTY,INE0W1601012,M,102.00,103.00,100.00,100.90,100.15,30400,3072960.00,34
BSE,ADDIND,INE757C01021,X,98.00,98.00,85.00,85.80,90.93,944,83322.00,50
BSE,ADFFOODS,INE982B01027,B,280.05,284.60,275.75,282.50,273.25,5211,1462331.00,138
BSE,ADHBHUTIN,INE578L01014,X,14.00,14.70,14.00,14.58,14.00,493,7228.00,4
BSE,ADINATH,INE207C01019,XT,20.72,21.00,20.00,20.60,20.72,198,4032.00,14
BSE,ADISHAKTI,INE0CWK01019,M,13.30,13.50,12.99,13.33,12.50,250000,3325900.00,16
BSE,ADITYA,INE570B01012,X,9.29,9.29,9.00,9.19,9.29,10558,96099.00,15
BSE,ADITYASP,INE122D01026,X,15.20,15.20,14.42,14.93,15.13,1052,15544.00,24
BSE,ADL,INE0CHO01012,B,70.00,70.00,68.22,68.22,69.00,31,2129.00,6
BSE,ADMACH,INE0XLO01010,MT,299.95,299.95,289.10,289.10,289.20,1800,528630.00,3
BSE,ADMANUM,INE556D01017,X,62.94,62.94,58.70,59.99,60.76,5317,319193.00,47
BSE,ADOR,INE045A01017,B,1136.15,1169.00,1129.20,1164.60,1109.60,1350,1557769.00,215
BSE,ADROITINFO,INE737B01033,B,10.09,10.20,8.74,9.31,9.48,5874,53913.00,48
BSE,ADSL,INE102I01027,B,117.00,118.00,115.25,117.05,114.20,6578,763446.00,169
BSE,ADTECH,INE257C01014,X,57.93,61.91,55.05,60.96,57.72,4597,267029.00,42
BSE,ADVAIT,INE0ALI01010,B,2275.30,2365.00,2273.75,2307.15,2217.20,10199,23708629.00,1058
BSE,ADVANCE,INE1B0W01010,B,98.45,99.95,95.80,99.00,96.35,11686,1151533.00,96
BSE,ADVANIHOTR,INE199C01026,B,53.50,53.50,51.24,52.34,50.37,1561,81662.00,66
BSE,ADVENTHTL,INE28GN01010,B,118.15,130.95,118.10,129.90,121.15,27381,3448116.00,848
BSE,ADVENZYMES,INE837H01020,B,368.90,371.55,365.20,369.85,361.70,2066,761048.00,131
BSE,ADVIKCA,INE178T01024,X,1.28,1.33,1.28,1.31,1.31,632682,822266.00,351
BSE,ADVLIFE,INE900E01015,X,29.99,29.99,27.33,28.12,28.76,1924,53241.00,23
BSE,AEGISLOG,INE208C01025,A,959.90,975.95,913.35,944.55,927.75,1912968,1817725259.00,38233
BSE,AEGISVOPAK,INE0INX01018,B,209.30,218.75,202.95,218.15,198.90,161339,34417032.00,2579
BSE,AEIM,INE072B01027,X,106.95,109.35,105.00,107.55,105.90,37806,4045708.00,620
BSE,AEL,INE829P01020,X,109.00,109.00,106.00,108.30,106.25,5980,644882.00,87
BSE,AEONXDIGI,INE994D01010,X,127.95,127.95,115.50,120.40,122.05,796,95929.00,11
BSE,AEPL,INE757T01025,B,16.00,16.32,15.85,16.17,15.85,182,2898.00,8
BSE,AEQUS,INE947N01017,B,177.05,185.00,177.05,182.75,176.35,193320,35339745.00,2275
BSE,AEROENTER,INE065D01027,B,104.14,111.93,104.13,109.61,102.97,67144,7321118.00,694
BSE,AEROFLEX,INE024001021,B,419.00,449.70,419.00,448.50,408.85,272168,119271711.00,3862
BSE,AERONEU,INE035801013,B,86.00,86.46,84.58,85.21,86.00,477,40934.00,66
BSE,AERPACE,INE175N01023,X,26.40,26.59,24.61,25.02,25.38,404870,10410748.00,661
BSE,AETHER,INE0BWX01014,A,1131.95,1160.00,1131.95,1143.85,1127.75,4704,5409051.00,288
BSE,AFCOM,INE0OXY01013,M,903.20,949.90,888.00,945.60,892.30,195000,180443550.00,937
BSE,AFCONS,INE101I01011,A,318.40,327.70,316.95,326.05,317.65,110623,35475730.00,2097
BSE,AFEL,INE663P01015,Z,1.85,1.85,1.73,1.78,1.82,24775,43635.00,54
BSE,AFFLE,INE00WC01027,A,1454.50,1469.85,1401.20,1447.15,1437.35,18511,26439840.00,2401
BSE,AFFORDABLE,INE692Z01013,T,177.00,178.55,172.60,178.50,177.20,3230,571135.00,23
BSE,AFIL,INE916Y01027,T,9.65,10.24,9.65,10.04,9.89,61519,616982.00,76
BSE,AFLTD,INE18HI01019,M,48.75,49.30,47.50,47.75,45.81,54000,2604300.00,16
BSE,AFSL,INE00ZE01026,B,201.90,201.90,201.00,201.00,201.00,332,66757.00,14
BSE,AGARIND,INE204E01012,B,461.95,491.95,459.20,484.80,448.55,9711,4658857.00,363
BSE,AGARWAL,INE510B01018,X,21.70,21.70,21.70,21.70,21.70,150,3255.00,2
BSE,AGARWALEYE,INE943P01029,A,446.70,446.70,439.00,440.10,439.85,2894,1277046.00,205
BSE,AGI,INE415A01038,A,617.80,647.40,617.80,644.85,617.85,23716,15129396.00,1116
BSE,AGIIL,INE976R01033,B,372.85,376.60,365.90,372.40,367.95,36904,13751812.00,1160
BSE,AGIOPAPER,INE112C01011,X,3.80,3.80,3.61,3.61,3.80,6,21.00,2
BSE,AGOL,INE05FR01029,B,4.00,4.10,4.00,4.07,4.02,458191,1850396.00,594
BSE,AGRIBIO,INE679E01015,X,291.95,297.80,288.05,292.00,288.05,6056,1790312.00,47
BSE,AGRITECH,INE449G01018,T,117.00,122.50,117.00,119.70,116.95,758,90474.00,19
BSE,AGVENTURES,INE321D01016,X,122.65,128.00,122.40,126.35,122.40,9922,1243803.00,122
BSE,AHCL,INE0Y8W01025,B,15.28,15.39,14.40,15.08,14.98,650556,9692233.00,1045
BSE,AHLEAST,INE926K01017,B,156.00,158.35,153.00,153.00,152.60,4814,753798.00,103
BSE,AHLUCONT,INE758C01029,B,798.85,800.60,783.95,798.50,787.90,7127,5651645.00,499
BSE,AHLWEST,INE915K01010,T,298.35,298.35,298.35,298.35,284.15,152,45349.00,4
BSE,AHMDSTE,INE868C01018,XT,159.95,160.95,151.55,159.00,157.90,77,11765.00,8
BSE,AIAENG,INE212H01026,A,4361.70,4382.35,4302.00,4330.70,4322.65,7633,33142786.00,871
BSE,AICHAMP,INE768E01024,X,36.15,36.51,35.00,36.05,35.01,788,27935.00,19
BSE,AIHL,INE342U01016,X,37.06,37.06,37.06,37.06,39.01,10,370.00,1
BSE,AIIL,INE206F01022,A,469.00,547.40,468.90,528.40,459.35,501525,262419319.00,12139
BSE,AIKPIPES,INE0QFT01015,MT,21.86,23.50,21.85,23.50,23.00,6400,141192.00,6
BSE,AIMCOPEST,INE008B01013,X,55.92,55.92,53.00,53.40,54.56,800,42815.00,23
BSE,AIML,INE123D01024,X,1.71,1.82,1.68,1.80,1.70,374719,659086.00,200
BSE,AIRAN,INE645W01026,B,15.46,16.85,15.46,16.15,16.06,3341,54141.00,41
BSE,AIRFLOA,INE0XBS01012,M,315.95,323.00,312.30,320.05,306.20,113500,36136050.00,193
BSE,AJANTPHARM,INE031B01049,A,3199.30,3199.30,3111.55,3129.35,3140.05,23782,74237364.00,857
BSE,AJANTSOY,INE601B01023,X,21.84,22.48,20.31,21.22,21.75,23601,506055.00,229
BSE,AJAXENGG,INE274Y01021,B,571.45,573.60,540.05,550.05,546.85,6943,3848307.00,252
BSE,AJCJEWEL,INE0XRR01010,M,99.50,103.50,99.00,103.50,99.00,4800,481500.00,4
BSE,AJCON,INE759C01027,X,6.26,6.27,5.95,6.03,5.94,3395,20711.00,25
BSE,AJMERA,INE298G01035,B,113.00,122.25,113.00,121.15,111.40,47659,5639441.00,640
BSE,AJWAFUN,INE863E01015,P,31.45,31.45,31.00,31.00,31.45,3200,99290.00,5
BSE,AKCAPIT,INE701G01012,B,1735.00,1740.00,1690.00,1690.00,1681.50,12,20780.00,3
BSE,AKI,INE642Z01026,B,4.98,4.98,4.70,4.88,4.74,5645,27181.00,35
BSE,AKSHAR,INE256Z01025,B,0.44,0.46,0.44,0.46,0.45,50752,23133.00,57
BSE,AKSHARCHEM,INE542B01011,B,221.70,221.70,205.40,207.45,202.45,943,196461.00,107
BSE,AKSHOPTFBR,INE523B01011,T,6.92,7.11,6.92,7.11,7.06,230670,1602496.00,80
BSE,AKUMS,INE09XN01023,B,614.10,633.55,614.10,622.95,608.65,38684,24137251.00,1439
BSE,ALANKIT,INE914E01040,B,8.08,8.39,8.05,8.17,8.16,24039,195590.00,145
BSE,ALANSCOTT,INE273F01022,X,270.90,270.90,266.00,270.90,270.65,2227,602585.00,10
BSE,ALBERTDAVD,INE155C01010,B,707.00,728.00,707.00,726.35,696.75,632,457568.00,90
BSE,ALEMBICLTD,INE426A01027,B,87.25,87.43,85.16,87.15,85.32,19801,1703493.00,198
BSE,ALEXANDER,INE191N01012,X,9.00,9.00,8.20,8.20,8.20,14908,124206.00,17
BSE,ALFATRAN,INE209C01015,XT,48.38,48.38,48.38,48.38,49.36,4933,238658.00,42
BSE,ALFAVIO,INE883B01027,XT,8.41,8.80,7.98,8.06,8.39,65668,528263.00,92
BSE,ALFL,INE211D01027,X,1.08,1.08,1.00,1.00,1.08,8403,8456.00,18
BSE,ALFREDHE,INE782D01027,X,2870.00,2870.00,2775.00,2802.05,2815.20,26,73657.00,10
BSE,ALGOQUANT,INE598D01035,B,54.95,57.00,53.50,56.23,53.99,276907,15229140.00,1556
BSE,ALICON,INE062D01024,B,635.75,652.00,633.00,647.50,632.00,162,104858.00,95
BSE,ALIVUS,INE03Q201024,A,1025.00,1079.15,1024.95,1046.95,1021.95,20799,21944343.00,1376
BSE,ALKALI,INE773I01017,T,86.58,86.71,86.28,86.38,82.59,990,85667.00,12
BSE,ALKEM,INE540L01014,A,5319.80,5358.00,5282.25,5296.05,5301.55,3014,16020067.00,629
BSE,ALKOSIGN,INE0KA601012,M,57.00,57.00,57.00,57.00,58.00,1125,64125.00,1
BSE,ALKYLAMINE,INE150B01039,A,1816.00,1841.90,1812.30,1830.70,1808.60,2628,4801964.00,302
BSE,ALLCARGO,INE418H01029,B,8.80,8.96,8.72,8.91,8.73,360650,3189464.00,674
BSE,ALLDIGI,INE835G01018,B,816.90,826.55,813.35,818.75,826.75,209,171207.00,68
BSE,ALLTIME,INE0GV601021,B,220.00,236.80,218.30,231.75,217.85,8879,2017836.00,259
BSE,ALMONDZ,INE326B01035,B,14.20,14.20,13.45,13.50,13.60,20474,283504.00,69
BSE,ALOKINDS,INE270A01029,A,12.20,12.24,11.91,12.18,11.86,676331,8150206.00,1773
BSE,ALPA,INE385I01010,B,64.40,70.70,63.60,69.71,68.00,1239,86837.00,96
BSE,ALPHAGEO,INE137C01018,B,205.00,209.15,204.55,205.65,204.00,94,19315.00,9
BSE,ALPHAIND,INE0NZF01019,M,147.10,147.10,147.10,147.10,163.00,600,88260.00,1
BSE,ALPHALOGIC,INE08E401029,T,47.95,49.33,45.23,49.31,47.01,2491,121046.00,48
BSE,ALPINEHOU,INE840D01015,X,97.22,97.22,96.96,96.96,95.31,11,1066.00,2
BSE,ALSL,INE030P01017,B,70.54,71.00,67.52,70.20,69.76,120705,8457317.00,202
BSE,ALUFLUOR,INE058F01019,X,459.80,459.85,435.15,440.40,451.55,26554,11774972.00,843
BSE,AMAGI,INE121R01077,B,443.50,444.00,417.70,424.25,425.40,540316,228019693.00,737
BSE,AMAL,INE841D01013,B,525.00,549.70,522.00,537.85,522.40,3420,1813330.00,171
BSE,AMALGAM,INE492N01022,XT,93.31,93.31,93.31,93.31,91.49,41,3825.00,2
BSE,AMANTA,INE084K01015,B,152.35,156.70,150.30,151.65,149.05,72536,11128547.00,759
BSE,AMARJOTHI,INE484D01012,X,164.25,164.25,160.40,161.45,160.25,733,118873.00,28
BSE,AMARSEC,INE745P01010,X,13.66,13.97,13.66,13.97,13.76,2207,30407.00,8
BSE,AMBALALSA,INE432A01017,B,31.99,33.30,31.51,32.40,31.52,47964,1561225.00,283
BSE,AMBARPIL,INE072V01017,X,179.45,188.00,179.45,186.45,175.10,199,36814.00,25
BSE,AMBER,INE371P01015,A,7469.95,7475.95,7125.00,7420.70,7283.50,19462,142166667.00,4232
BSE,AMBICAAGAR,INE792B01012,B,23.90,26.49,23.70,24.32,25.49,650,15845.00,15
BSE,AMBIKCO,INE540G01014,B,1615.90,1616.90,1598.25,1601.90,1589.60,255,409993.00,60
BSE,AMBIT,INE267C01013,X,10.50,10.50,9.25,9.25,9.70,1201,12340.00,7
BSE,AMBOAGRI,INE0N6V01016,M,14.10,14.10,14.06,14.06,14.35,11000,154740.00,7
BSE,AMBUJACEM,INE079A01024,A,414.00,425.00,408.85,423.20,405.80,128705,53218991.00,2110
BSE,AMCOIND,INE924B01011,X,65.30,65.30,62.00,62.03,65.30,228,14561.00,11
BSE,AMDIND,INE005I01014,B,45.84,46.06,45.83,45.95,45.84,806,37018.00,24
BSE,AMEENJI,INE14QA01016,M,136.00,142.00,133.00,135.20,140.00,14400,1966080.00,10
BSE,AMERISE,INE673C01020,X,0.71,0.71,0.68,0.71,0.70,215803,147770.00,38
BSE,AMFORG,INE991A01020,X,7.97,8.19,7.05,7.97,7.58,11179,82809.00,59
BSE,AMIC,INE0P9J01013,M,1650.00,1674.95,1643.00,1646.35,1630.15,18900,31328600.00,111
BSE,AMINTAN,INE572Z01017,XT,1.69,1.69,1.60,1.66,1.64,23907,39750.00,103
BSE,AMIRCHAND,INE05TO01019,B,119.35,123.65,118.35,123.50,117.40,48454,5879827.00,498
BSE,AMITSEC,INE137E01014,X,52.50,52.50,51.00,51.75,50.00,24,1243.00,4
BSE,AMJLAND,INE606A01024,B,35.52,36.98,35.51,36.77,35.51,815,29653.00,19
BSE,AMNPLST,INE275D01022,B,190.50,195.55,187.65,189.30,188.45,2180,415833.00,99
BSE,AMPVOLTS,INE989J01017,XT,31.00,31.00,30.38,30.38,31.00,3737,113561.00,26
BSE,AMRAAGRI,INE735C01027,X,0.55,0.56,0.55,0.56,0.56,81431,45566.00,42
BSE,AMRAFIN,INE990S01016,MT,25.10,25.10,25.10,25.10,23.91,1200,30120.00,1
BSE,AMRAPLIN,INE762C01021,XT,34.90,35.09,31.75,35.09,33.42,83650,2775038.00,284
BSE,AMRUTANJAN,INE098F01031,B,572.00,572.00,556.10,557.75,562.65,1827,1019256.00,160
BSE,AMS,INE345U01019,XT,60.00,60.00,60.00,60.00,60.00,139,8340.00,7
BSE,AMTL,INE436N01029,X,17.57,19.01,17.35,18.73,17.53,2880,52873.00,38
BSE,AMWILL,INE0U2L01017,MT,45.00,45.00,41.80,41.84,44.00,38400,1623360.00,32
BSE,ANANDRATHI,INE463V01026,A,1766.40,1769.70,1741.00,1764.35,1742.80,10374,18180823.00,1283
BSE,ANANTAM,INE1UA823019,IF,104.00,104.02,103.80,104.02,104.01,172,17856.00,8
BSE,ANANTRAJ,INE242C01024,A,521.65,536.00,521.65,534.70,513.50,211406,111999308.00,5008
BSE,ANDHRAPAP,INE435A01051,B,60.82,61.82,60.61,60.85,60.83,5156,315268.00,90
BSE,ANDHRAPET,INE714B01016,X,49.49,51.90,47.50,49.74,47.46,225638,11272763.00,962
BSE,ANDHRSUGAR,INE715B01021,B,85.00,86.00,81.77,82.94,83.44,38335,3218453.00,435
BSE,ANDREWYU,INE449C01025,B,23.69,23.69,23.15,23.52,23.23,56430,1318282.00,275
BSE,ANG,INE236W01016,B,29.90,31.10,29.51,30.87,29.92,8159,245865.00,70
BSE,ANGELONE,INE732I01021,A,329.85,340.45,325.10,339.45,323.50,283154,94406915.00,4038
BSE,ANIKINDS,INE087B01017,T,44.40,44.40,41.61,43.00,43.75,578,24623.00,13
BSE,ANIRIT,INE161F01011,XT,60.00,60.30,60.00,60.30,60.27,50,3012.00,5
BSE,ANJANI,INE364D01032,X,22.50,22.70,22.01,22.51,22.42,2095,46877.00,29
BSE,ANJANIFIN,INE283D01018,X,10.43,11.19,10.40,10.95,10.94,2362,25076.00,22
BSE,ANJANIFOODS,INE096I01021,X,17.50,17.99,17.00,17.00,17.33,2568,44493.00,25
BSE,ANKIN,INE067C01025,X,20.25,20.34,19.75,19.77,19.38,10525,209276.00,24
BSE,ANKITMETAL,INE106I01010,Z,1.57,1.57,1.50,1.57,1.57,12547,19142.00,19
BSE,ANL,INE1KVQ01019,MT,260.00,260.00,260.00,260.00,257.50,1000,260000.00,1
BSE,ANMOL,INE02AR01019,B,11.50,11.50,10.78,11.06,10.92,1151,12697.00,33
BSE,ANNAINFRA,INE336D01014,X,34.85,37.97,34.85,37.00,34.85,440,15700.00,5
BSE,ANSALBU,INE030C01015,X,88.50,89.38,86.01,86.89,88.03,896,78411.00,23
BSE,ANSALHSG,INE880B01015,X,6.75,6.90,6.61,6.69,6.64,69142,462890.00,72
BSE,ANTARIKSH,INE825M01017,XT,4.75,4.75,4.75,4.75,4.53,1,4.00,1
BSE,ANTELOPUS,INE818A01017,B,859.00,882.00,828.00,838.25,859.20,10668,9085060.00,951
BSE,ANTHEM,INE0CZ201020,B,784.90,795.50,780.00,788.60,779.90,43541,34330775.00,2386
BSE,ANUHPHR,INE489G01022,B,77.00,84.46,77.00,79.14,75.85,54452,4420032.00,673
BSE,ANUP,INE294Z01018,A,1807.30,1912.05,1807.30,1899.10,1799.95,1572,2940927.00,380
BSE,ANUPAM,INE069B01023,X,1.93,1.97,1.89,1.95,1.91,186004,360257.00,238
BSE,ANURAS,INE930P01018,A,1305.00,1305.05,1210.85,1247.80,1256.60,11941,14800697.00,761
BSE,ANUROOP,INE490Z01012,B,14.49,14.49,13.76,13.79,13.85,2264,31765.00,54
BSE,ANVRDHI,INE075K01013,X,10.10,10.29,10.00,10.23,10.11,4985,50518.00,54
BSE,APARINDS,INE372A01015,A,14849.95,15348.40,14641.40,15237.95,14559.75,19914,302287821.00,5714
BSE,APCL,INE071F01012,B,109.35,110.00,105.80,109.90,106.20,692,75696.00,24
BSE,APCOTEXIND,INE116A01032,B,524.30,540.00,519.05,531.30,521.50,5763,3052715.00,305
BSE,APEX,INE346W01013,B,406.55,422.40,404.75,419.45,400.55,24989,10390969.00,684
BSE,APIS,INE070K01014,X,61.50,61.50,59.50,60.07,60.42,6082,365923.00,168
BSE,APL,INE0SJX01015,M,75.00,83.01,61.02,82.78,73.67,296000,20339710.00,163
BSE,APLAB,INE273A01015,XT,105.00,105.00,100.00,100.80,102.20,564,57567.00,10
BSE,APLAPOLLO,INE702C01027,A,1765.50,1823.10,1759.20,1818.00,1762.60,13354,23884731.00,2208
BSE,APLLTD,INE901L01018,A,737.15,750.65,737.15,743.10,735.00,4101,3048781.00,747
BSE,APMIN,INE170D01025,X,45.10,45.85,44.31,44.99,45.00,8477,381859.00,37
BSE,APOLLO,INE713T01028,A,389.80,410.75,387.50,409.25,381.70,1276114,508040224.00,13182
BSE,APOLLOFI,INE412D01013,X,344.95,345.00,332.00,344.60,336.60,380,129186.00,25
BSE,APOLLOHOSP,INE437A01024,A,8558.95,8558.95,8436.10,8496.45,8495.95,9258,78663326.00,2103
BSE,APOLLOIN,INE314N01028,XT,70.36,70.36,70.36,70.36,68.99,5238,368545.00,8
BSE,APOLLOPIPE,INE126J01016,B,479.50,497.40,479.50,494.55,478.20,6269,3062419.00,182
