exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABRIL,INE15MX01014,M,35.99,35.99,34.90,34.90,36.00,4000,141780.00,2
BSE,ABSLAMC,INE404A01024,A,1023.25,1023.30,1007.00,1008.90,1019.30,4404,4470469.00,393
BSE,ABVL,INE485K01022,X,5.16,5.20,5.05,5.14,5.16,96106,494606.00,248
BSE,ACC,INE012A01025,A,1380.95,1380.95,1344.80,1357.95,1370.40,5311,7190859.00,447
BSE,ACCEDERE,INE578B01015,XT,70.86,70.86,70.45,70.45,70.87,473,33330.00,4
BSE,ACCEL,INE258C01038,X,12.78,12.78,12.25,12.39,12.52,2936,36855.00,39
BSE,ACCELYA,INE793A01012,B,1150.60,1161.00,1137.35,1141.25,1167.35,1121,1286000.00,185
BSE,ACCORDTS,INE132201018,M,59.90,64.00,59.47,61.46,58.21,399000,24744900.00,119
BSE,ACCURACY,INE648Z01023,T,4.90,4.90,4.78,4.78,4.86,2270,10882.00,15
BSE,ACE,INE731H01025,A,1043.50,1068.65,1032.25,1059.85,1051.90,36462,38081175.00,1641
BSE,ACEEDU,INE715F01014,Z,4.74,4.74,4.70,4.70,4.55,15,70.00,3
BSE,ACEMEN,INE023R01018,X,100.00,104.00,95.00,99.80,99.13,18565,1843897.00,101
BSE,ACESOFT,INE849B01010,X,145.70,152.00,145.00,148.90,147.15,32314,4799022.00,282
BSE,ACFSL,INE218P01018,MT,64.42,64.42,64.42,64.42,61.36,18000,1159560.00,15
BSE,ACGL,INE451C01013,B,2061.10,2175.90,2061.10,2147.90,2087.35,1156,2482398.00,209
BSE,ACHYUT,INE0K1401020,T,7.00,7.01,6.60,6.63,6.91,24629,165410.00,151
BSE,ACI,INE128X01021,A,566.20,569.00,553.95,561.70,565.05,4083,2293383.00,262
BSE,ACIIN,INE167B01025,X,1.22,1.28,1.22,1.28,1.22,143357,181772.00,144
BSE,ACKNIT,INE326C01017,X,314.00,315.00,310.00,310.00,315.00,67,21008.00,5
BSE,ACL,INE666E01020,B,48.37,48.37,47.00,47.62,47.75,757,36090.00,16
BSE,ACLD,INE0T3401029,M,143.80,146.30,142.00,143.85,142.55,9600,1378170.00,15
BSE,ACME,INE636B01011,Z,30.69,30.69,29.21,29.41,30.69,1541,46547.00,11
BSE,ACMESOLAR,INE622W01025,A,365.95,366.65,347.55,361.00,366.40,192864,69056626.00,5420
BSE,ACML,INE427V01013,M,30.13,30.13,30.13,30.13,32.49,1000,30130.00,1
BSE,ACSTECH,INE366C01021,B,39.66,40.06,39.40,40.00,39.50,4795,191737.00,29
BSE,ACUTAAS,INE00FF01025,A,3255.15,3327.95,3150.00,3233.50,3307.85,35035,112208812.00,3893
BSE,ADANIENSOL,INE931S01010,A,1654.25,1674.25,1632.65,1659.05,1669.05,83301,137991737.00,4332
BSE,ADANIENT,INE423A01024,A,3029.85,3063.20,2995.00,3049.95,3024.45,44653,135660840.00,2978
BSE,ADANIGREEN,INE364U01010,A,1373.40,1373.40,1350.10,1358.70,1373.40,1956267,2664562684.00,6581
BSE,ADANIPORTS,INE742F01042,A,1725.00,1730.00,1659.00,1664.30,1720.45,314890,526817519.00,29237
BSE,ADANIPOWER,INE814H01029,A,209.00,211.20,207.15,208.90,209.55,1307874,273583066.00,10370
BSE,ADARSHPL,INE627D01016,X,29.50,31.30,29.30,30.64,29.82,15501,472556.00,37
BSE,ADCINDIA,INE833A01016,XT,2135.10,2174.95,2073.00,2103.45,2150.00,1362,2884334.00,184
BSE,ADCON,INE805Q01028,XT,0.50,0.52,0.49,0.50,0.51,462587,231008.00,133
BSE,ADCOUNTY,INE0W1601012,M,85.00,88.00,84.00,87.05,83.97,19200,1648616.00,22
BSE,ADDIND,INE757C01021,X,83.00,83.00,77.00,81.82,81.43,1189,97789.00,47
BSE,ADESHWAR,INE0H8J01015,M,14.10,16.30,14.10,16.30,16.93,30000,456060.00,5
BSE,ADFFOODS,INE982B01027,B,299.85,299.85,260.80,263.30,300.75,64417,17473539.00,1279
BSE,ADHBHUTIN,INE578L01014,X,14.30,14.50,14.09,14.50,14.30,421,6059.00,5
BSE,ADHHATA,INE586D01014,X,24.50,24.50,23.02,23.10,24.23,154,3551.00,4
BSE,ADINATH,INE207C01019,XT,20.50,21.47,19.76,20.01,20.50,1062,21250.00,15
BSE,ADISHAKTI,INE0CWK01019,M,12.00,12.27,12.00,12.23,12.19,170000,2077500.00,8
BSE,ADITYA,INE570B01012,X,8.90,8.90,8.30,8.30,8.90,780,6483.00,16
BSE,ADITYASP,INE122D01026,X,15.40,16.29,15.40,16.05,16.20,1306,20357.00,19
BSE,ADMACH,INE0XLO01010,MT,400.00,400.00,400.00,400.00,409.00,2400,960000.00,4
BSE,ADMANUM,INE556D01017,X,55.81,56.60,52.15,53.30,54.72,2679,145216.00,43
BSE,ADON,INE1SME01017,M,81.50,84.50,81.50,84.50,81.50,180000,14896320.00,32
BSE,ADOR,INE045A01017,B,1419.80,1493.85,1404.55,1483.10,1412.85,1842,2676395.00,225
BSE,ADROITINFO,INE737B01033,B,9.83,10.45,9.06,9.60,9.83,21225,210723.00,78
BSE,ADSL,INE102I01027,B,114.95,115.00,113.00,113.90,114.20,8505,966387.00,249
BSE,ADTECH,INE257C01014,X,55.50,55.90,52.99,53.47,55.90,6702,365165.00,88
BSE,ADVAIT,INE0ALI01010,B,2223.20,2252.55,2155.00,2180.65,2255.25,5052,11077085.00,468
BSE,ADVANCE,INE1B0W01010,B,119.00,122.95,118.00,119.00,118.25,44165,5324598.00,630
BSE,ADVANIHOTR,INE199C01026,B,50.50,51.64,50.50,51.34,51.02,2243,114814.00,36
BSE,ADVENTHTL,INE28GN01010,B,148.75,149.20,147.25,148.05,150.35,3630,537239.00,133
BSE,ADVENZYMES,INE837H01020,B,309.95,310.00,304.35,305.80,311.60,6391,1957574.00,383
BSE,ADVIKCA,INE178T01024,X,1.23,1.28,1.23,1.25,1.24,184037,229232.00,218
BSE,ADVLIFE,INE900E01015,X,29.92,29.92,29.92,29.92,29.92,1,29.00,1
BSE,ADVPETR-B,INE334N01018,XT,164.30,164.30,164.30,164.30,172.90,1,164.00,1
BSE,AEGISLOG,INE208C01025,A,1282.05,1291.40,1242.45,1249.85,1282.65,30087,38005681.00,3239
BSE,AEGISVOPAK,INE0INX01018,A,297.80,297.80,290.30,292.45,295.15,41156,12027912.00,689
BSE,AEIM,INE072B01027,X,88.25,89.95,85.25,86.55,88.25,29050,2520971.00,323
BSE,AEL,INE829P01020,X,109.35,112.85,109.35,112.35,109.30,3600,403149.00,46
BSE,AEONXDIGI,INE994D01010,X,128.00,128.00,120.00,120.60,121.05,2216,272302.00,61
BSE,AEPL,INE757T01025,B,14.50,14.97,14.30,14.35,14.50,2523,36448.00,34
BSE,AEQUS,INE947N01017,B,218.85,229.80,215.55,228.55,229.05,473967,105207237.00,4663
BSE,AEROENTER,INE065D01027,B,123.90,123.90,118.50,119.30,121.75,12973,1549060.00,441
BSE,AEROFLEX,INE024001021,B,452.95,453.75,422.35,427.35,450.25,68484,29637561.00,2311
BSE,AERONEU,INE035801013,B,85.55,86.20,84.65,85.15,85.15,898,77071.00,25
BSE,AEROPLANE,INE05TO01019,B,180.00,191.25,179.05,191.20,182.15,41179,7649103.00,415
BSE,AERPACE,INE175N01023,XT,31.50,32.20,29.58,31.38,31.13,407677,12770918.00,581
BSE,AETHER,INE0BWX01014,A,1476.10,1527.40,1468.65,1489.25,1491.55,32988,49431947.00,1689
BSE,AFCOM,INE0OXY01013,M,1394.65,1415.00,1380.00,1404.30,1394.65,24960,34984998.00,159
BSE,AFCONS,INE101I01011,A,278.45,281.35,271.60,273.30,283.15,60567,16735986.00,2074
BSE,AFEL,INE663P01015,Z,1.61,1.70,1.61,1.68,1.64,28293,45882.00,41
BSE,AFFLE,INE00WC01027,A,1640.25,1665.00,1612.80,1623.25,1654.10,14772,24206882.00,997
BSE,AFFORDABLE,INE692Z01013,T,175.65,184.00,175.65,182.55,181.75,1347,244605.00,41
BSE,AFIL,INE916Y01027,B,9.50,9.50,9.11,9.20,9.32,22021,204436.00,99
BSE,AFLTD,INE18HI01019,M,59.00,59.00,59.00,59.00,58.00,6000,354000.00,2
BSE,AFSL,INE00ZE01026,B,201.00,202.00,201.00,202.00,201.00,269,54260.00,14
BSE,AGARIND,INE204E01012,B,506.50,508.15,495.10,502.30,506.25,5104,2562743.00,199
BSE,AGARWALEYE,INE943P01029,A,495.15,497.05,480.95,481.50,489.55,3957,1944299.00,244
BSE,AGI,INE415A01038,B,710.00,711.55,700.00,704.60,710.95,4142,2922061.00,280
BSE,AGIIL,INE976R01033,B,312.95,312.95,302.05,310.20,305.85,26779,8224576.00,522
BSE,AGIOPAPER,INE112C01011,X,3.59,3.60,3.26,3.26,3.43,248,850.00,6
BSE,AGL,INE1YPB01014,B,12.31,12.42,12.10,12.19,12.47,110212,1347649.00,464
BSE,AGOL,INE05FR01029,B,3.82,3.85,3.70,3.76,3.78,325945,1230040.00,687
BSE,AGRIBIO,INE679E01015,X,319.00,322.90,315.00,315.00,319.35,9820,3143628.00,80
BSE,AGRITECH,INE449G01018,T,112.15,112.20,109.30,109.35,115.00,476,52224.00,17
BSE,AGVENTURES,INE321D01016,X,110.60,114.00,110.60,113.75,112.20,2843,321270.00,73
BSE,AHCL,INE0Y8W01025,B,15.89,15.89,14.21,14.54,15.89,1635269,24092265.00,1882
BSE,AHLUCONT,INE758C01029,A,811.85,826.80,810.00,818.05,818.15,1847,1503085.00,118
BSE,AHMDSTE,INE868C01018,X,166.20,169.00,160.25,163.05,164.55,959,158203.00,47
BSE,AIAENG,INE212H01026,A,4582.05,4656.70,4525.65,4562.10,4651.20,6267,28688077.00,562
BSE,AICHAMP,INE768E01024,XT,37.04,37.80,35.92,36.00,37.80,121,4352.00,6
BSE,AIHL,INE342U01016,X,34.80,34.80,33.37,33.37,35.12,143,4816.00,4
BSE,AIIL,INE206F01022,A,545.10,551.85,540.10,546.60,550.60,12449,6795631.00,558
BSE,AIKPIPES,INE0QFT01015,M,25.44,25.44,25.44,25.44,25.44,800,20352.00,1
BSE,AIMCOPEST,INE008B01013,X,48.02,51.94,48.02,51.94,50.94,53,2610.00,4
BSE,AIML,INE123D01024,XT,2.29,2.35,2.16,2.27,2.24,146016,332498.00,181
BSE,AIRAN,INE645W01026,B,15.29,15.29,15.02,15.21,15.02,1327,19979.00,17
BSE,AIRFLOA,INE0XBS01012,M,317.00,320.15,313.40,314.65,317.15,28500,8995825.00,48
BSE,AJANTPHARM,INE031B01049,A,3444.90,3528.60,3370.00,3429.15,3397.40,24886,85931804.00,2418
BSE,AJANTSOY,INE601B01023,X,21.21,21.21,20.00,20.20,21.10,52889,1083601.00,299
BSE,AJAXENGG,INE274Y01021,B,580.90,583.80,572.55,580.90,576.50,1207,696818.00,130
BSE,AJCJEWEL,INE0XRR01010,M,109.30,109.50,109.00,109.00,113.00,6000,655572.00,5
BSE,AJCON,INE759C01027,X,6.00,6.00,5.56,5.70,5.73,1410,7984.00,17
BSE,AJMERA,INE298G01035,B,127.15,127.55,125.10,125.25,128.10,8476,1068051.00,173
BSE,AJWAFUN,INE863E01015,P,42.65,42.65,42.65,42.65,40.62,100,4265.00,1
BSE,AKCAPIT,INE701G01012,B,1700.00,1741.20,1690.00,1705.40,1703.25,3307,5647373.00,285
BSE,AKI,INE642Z01026,B,4.00,4.34,3.97,4.16,4.19,30542,127154.00,65
BSE,AKSHAR,INE256Z01025,B,0.41,0.41,0.39,0.40,0.41,100084,39861.00,75
BSE,AKSHOPTFBR,INE523B01011,T,5.55,5.56,5.36,5.36,5.46,39649,216500.00,63
BSE,AKUMS,INE09XN01023,B,663.50,667.40,657.90,660.55,664.55,4049,2684542.00,346
BSE,ALANKIT,INE914E01040,B,7.89,7.94,7.81,7.84,7.85,5584,43824.00,35
BSE,ALANSCOTT,INE273F01022,XT,325.00,325.00,325.00,325.00,325.00,104,33800.00,2
BSE,ALBERTDAVD,INE155C01010,B,686.00,686.00,685.00,685.15,693.20,10,6851.00,3
BSE,ALEMBICLTD,INE426A01027,B,91.27,91.27,89.27,89.52,90.04,14230,1279873.00,216
BSE,ALEXANDER,INE191N01012,X,8.20,8.20,7.02,7.02,7.25,2107,15191.00,19
BSE,ALFAICA,INE042C01010,X,75.40,75.60,75.40,75.50,72.00,20,1510.00,2
BSE,ALFATRAN,INE209C01015,XT,39.14,39.46,37.50,38.79,38.52,5119,196897.00,59
BSE,ALFAVIO,INE883B01027,X,10.99,11.51,10.99,11.44,10.97,25759,295636.00,94
BSE,ALFL,INE211D01027,X,1.15,1.15,1.05,1.14,1.15,1623,1806.00,15
BSE,ALFREDHE,INE782D01027,X,2700.00,2750.00,2671.00,2671.50,2700.15,162,441852.00,20
BSE,ALGOQUANT,INE598D01035,B,67.90,69.02,66.15,67.97,67.20,320748,21444008.00,1239
BSE,ALICON,INE062D01024,B,676.90,694.00,673.90,680.90,680.20,366,251653.00,56
BSE,ALIVUS,INE03Q201024,A,1108.65,1140.40,1090.10,1095.45,1119.70,6501,7270626.00,697
BSE,ALKALI,INE773I01017,T,71.24,71.24,68.70,69.97,71.24,1678,117620.00,14
BSE,ALKEM,INE540L01014,A,5685.00,5875.80,5680.20,5816.45,5673.50,77118,449640368.00,1936
BSE,ALKYLAMINE,INE150B01039,A,1813.05,1838.90,1784.00,1786.45,1811.80,2035,3659346.00,229
BSE,ALLCARGO,INE418H01029,B,8.01,8.04,7.93,7.94,8.02,724595,5775544.00,740
BSE,ALLDIGI,INE835G01018,B,884.95,884.95,851.40,856.35,869.80,1610,1382485.00,141
BSE,ALLTIME,INE0GV601021,B,228.90,229.45,223.90,224.10,229.15,2606,589034.00,90
BSE,ALMONDZ,INE326B01035,B,15.50,15.78,13.61,14.49,15.32,103658,1499397.00,363
BSE,ALOKINDS,INE270A01029,A,12.09,12.09,11.84,11.87,11.99,274978,3272428.00,701
BSE,ALPA,INE385I01010,B,69.20,69.20,67.20,67.36,68.99,703,48176.00,19
BSE,ALPHAGEO,INE137C01018,B,205.10,211.00,198.10,205.65,206.05,624,128198.00,45
BSE,ALPHAIND,INE0NZF01019,M,140.40,146.00,140.40,146.00,155.10,1800,257430.00,3
BSE,ALPHALOGIC,INE08E401029,B,39.12,42.85,39.12,39.99,41.45,3013,121986.00,80
BSE,ALPINEHOU,INE840D01015,X,141.89,149.70,140.90,143.96,141.92,6408,923140.00,100
BSE,ALPINETEX,INE1JCQ01037,T,69.80,71.65,69.80,69.80,73.45,181501,12689811.00,1497
BSE,ALSL,INE030P01017,B,67.54,67.59,64.60,65.61,66.56,7663,502996.00,65
BSE,ALTIUSINVIT,INE0BWS23018,IF,171.05,171.05,171.05,171.05,172.00,100000,17105000.00,1
BSE,ALUFLUOR,INE058F01019,X,436.00,453.90,425.00,444.60,433.20,22632,9938981.00,559
BSE,AMAGI,INE121R01077,B,654.65,670.20,641.45,659.80,650.35,24832,16385283.00,1303
BSE,AMAL,INE841D01013,X,755.50,769.00,722.30,747.05,755.50,10963,8120869.00,470
BSE,AMALGAM,INE492N01022,XT,145.00,145.01,145.00,145.01,142.17,1112,161241.00,8
BSE,AMANTA,INE084K01015,T,163.00,166.00,163.00,165.00,163.00,6648,1096082.00,22
BSE,AMARJOTHI,INE484D01012,X,170.00,170.00,166.00,169.10,170.00,260,43370.00,15
BSE,AMARSEC,INE745P01010,X,16.01,17.50,16.01,17.00,15.50,11545,197755.00,23
BSE,AMBALALSA,INE432A01017,B,31.45,34.75,31.22,33.64,30.89,57150,1898431.00,524
BSE,AMBARPIL,INE072V01017,X,192.05,195.00,191.00,195.00,195.05,271,52048.00,10
BSE,AMBER,INE371P01015,A,7400.05,7535.20,7367.95,7405.10,7409.70,16760,125666122.00,1240
BSE,AMBICAAGAR,INE792B01012,B,25.25,25.25,23.57,23.57,23.97,165,4057.00,3
BSE,AMBIKCO,INE540G01014,B,1701.60,1719.90,1688.00,1695.45,1707.35,612,1044757.00,89
BSE,AMBIT,INE267C01013,X,11.96,11.96,9.81,9.83,10.89,3130,35165.00,16
BSE,AMBOAGRI,INE0N6V01016,M,8.90,9.43,8.90,9.20,8.99,15000,139960.00,8
BSE,AMBUJACEM,INE079A01024,A,432.65,435.95,427.05,434.30,435.05,95486,41115967.00,2574
BSE,AMCOIND,INE924B01011,X,70.00,73.00,67.15,68.82,70.15,1343,92286.00,36
BSE,AMDIND,INE005I01014,B,45.10,46.35,45.10,46.21,47.55,230,10626.00,9
BSE,AMEENJI,INE14QA01016,M,142.00,142.00,138.00,138.00,134.60,3600,506400.00,3
BSE,AMERISE,INE673C01020,X,1.01,1.01,0.96,1.01,0.99,219460,220504.00,78
BSE,AMFORG,INE991A01020,X,6.21,6.21,5.84,6.21,6.25,2563,15413.00,22
BSE,AMIC,INE0P9J01013,M,1784.45,1825.00,1779.00,1806.65,1779.50,105300,189775845.00,565
BSE,AMINTAN,INE572Z01017,XT,1.47,1.50,1.43,1.43,1.50,129432,185669.00,59
BSE,AMITSEC,INE137E01014,X,48.90,48.90,47.50,48.45,46.58,72,3422.00,3
BSE,AMJLAND,INE606A01024,B,38.89,38.89,38.17,38.17,37.35,215,8302.00,11
BSE,AMNPLST,INE275D01022,B,207.35,207.95,199.30,201.75,203.25,1153,232622.00,44
BSE,AMPL,INE727C01024,X,32.15,33.20,30.55,30.86,32.31,32120,1015226.00,111
BSE,AMPVOLTS,INE989J01017,X,26.00,27.60,25.55,26.79,26.31,15541,419820.00,59
BSE,AMRAAGRI,INE735C01027,X,0.50,0.51,0.50,0.51,0.51,43301,22060.00,43
BSE,AMRAFIN,INE990S01016,MT,33.99,33.99,33.99,33.99,33.33,3600,122364.00,2
BSE,AMRAPLIN,INE762C01021,XT,37.07,37.07,34.00,35.28,35.49,6893,239626.00,34
BSE,AMRUTANJAN,INE098F01031,B,519.20,519.20,513.75,518.30,516.80,785,405054.00,121
BSE,AMS,INE345U01019,XT,69.36,71.00,65.00,71.00,68.00,861,60827.00,17
BSE,AMTL,INE436N01029,X,18.79,18.79,17.00,17.83,18.79,8071,141999.00,84
BSE,AMWILL,INE0U2L01017,M,42.50,42.50,42.50,42.50,42.79,2400,102000.00,2
BSE,ANANDRATHI,INE463V01026,A,2030.15,2064.75,2030.15,2038.20,2034.85,5460,11190740.00,285
BSE,ANANTAM,INE1UA823019,IF,105.45,105.50,105.01,105.43,105.45,2044,215532.00,9
BSE,ANANTRAJ,INE242C01024,A,613.45,619.60,602.75,609.25,613.45,205166,124883417.00,4439
BSE,ANDHRAPAP,INE435A01051,B,62.50,62.50,61.46,62.01,62.09,12142,752361.00,250
BSE,ANDHRAPET,INE714B01016,X,47.52,48.28,47.00,47.34,48.00,59745,2829690.00,352
BSE,ANDHRSUGAR,INE715B01021,B,83.60,83.60,82.12,82.27,83.98,13035,1079987.00,373
BSE,ANDREWYU,INE449C01025,B,28.99,29.29,27.45,27.84,28.52,189905,5317725.00,996
BSE,ANG,INE236W01016,T,36.60,36.60,35.01,35.74,35.00,935,33602.00,23
BSE,ANGELONE,INE732I01021,A,302.00,302.00,290.10,291.80,302.55,608377,179235451.00,9104
BSE,ANIKINDS,INE087B01017,B,43.20,44.85,41.10,43.24,43.20,757,32574.00,17
BSE,ANIRIT,INE161F01011,XT,44.59,44.59,44.59,44.59,44.59,458,20422.00,4
BSE,ANJANI,INE364D01032,X,22.58,22.70,22.21,22.53,22.76,592,13179.00,10
BSE,ANJANIFIN,INE283D01018,X,9.30,9.30,9.30,9.30,9.30,100,930.00,2
BSE,ANJANIFOODS,INE096I01021,XT,20.19,20.20,18.70,18.75,19.24,7951,154020.00,52
BSE,ANKIN,INE067C01025,X,25.73,26.87,25.20,25.25,25.73,29560,755414.00,82
BSE,ANKITMETAL,INE106I01010,Z,1.48,1.54,1.48,1.54,1.55,2315,3433.00,11
BSE,ANMOL,INE02AR01019,B,10.19,10.19,9.72,9.86,10.19,10963,108399.00,77
BSE,ANNAINFRA,INE336D01014,X,27.00,27.00,25.05,25.99,26.22,312,8176.00,10
BSE,ANSALAPI,INE436A01026,Z,3.70,3.70,3.56,3.59,3.63,34108,123212.00,42
BSE,ANSALHSG,INE880B01015,X,5.86,6.03,5.39,5.69,5.82,22018,124816.00,81
BSE,ANTELOPUS,INE818A01017,B,817.95,817.95,791.00,797.10,790.50,5899,4731451.00,606
BSE,ANTHEM,INE0CZ201020,A,789.60,799.90,780.00,783.50,789.60,15378,12144261.00,882
BSE,ANUBHAV,INE1O7201010,M,51.00,51.00,50.00,50.00,50.00,3200,161600.00,2
BSE,ANUHPHR,INE489G01022,B,79.01,79.55,79.00,79.04,79.31,2753,217551.00,30
BSE,ANUP,INE294Z01018,B,2072.85,2170.00,2067.15,2155.30,2088.70,1252,2673749.00,214
BSE,ANUPAM,INE069B01023,X,1.90,1.93,1.88,1.90,1.89,35339,67179.00,88
BSE,ANURAS,INE930P01018,A,1210.00,1214.15,1203.50,1211.65,1211.50,4082,4941598.00,149
BSE,ANUROOP,INE490Z01012,B,12.44,12.44,11.58,12.03,11.87,12065,140698.00,21
BSE,ANVRDHI,INE075K01013,X,9.95,9.95,9.75,9.75,9.75,2094,20645.00,24
BSE,APARINDS,INE372A01015,A,13700.00,13854.05,13480.00,13769.85,13836.40,5111,69920194.00,1257
BSE,APCL,INE071F01012,B,102.50,102.50,102.50,102.50,102.50,1,102.00,1
BSE,APCOTEXIND,INE116A01032,B,698.30,712.45,629.35,638.05,681.75,188234,127975072.00,5112
BSE,APEX,INE346W01013,B,374.95,375.00,368.35,369.60,378.55,3105,1158149.00,179
BSE,APIS,INE070K01014,B,56.16,59.80,56.16,57.31,58.71,14868,860725.00,200
BSE,APL,INE0SJX01015,M,64.50,67.50,64.50,67.40,64.90,6000,401500.00,6
BSE,APLAB,INE273A01015,XT,85.00,87.00,79.11,81.30,83.10,2644,219933.00,31
BSE,APLAPOLLO,INE702C01027,A,1885.80,1896.15,1855.00,1893.15,1869.55,11856,22341687.00,1748
BSE,APLLTD,INE901L01018,A,806.65,808.60,799.70,802.15,811.60,19512,15693499.00,575
BSE,APMIN,INE170D01025,X,46.51,47.99,46.31,46.38,47.98,1376,63855.00,17
BSE,APOLLO,INE713T01028,A,381.95,381.95,374.65,377.10,383.05,557936,211198499.00,3685
BSE,APOLLOFI,INE412D01013,X,349.90,350.00,341.05,342.15,350.00,217,75395.00,23
