exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ACL,INE666E01020,B,48.33,48.33,47.09,47.46,47.82,2566,121609.00,54
BSE,ACLD,INE0T3401029,M,152.00,152.00,147.00,147.40,149.95,19200,2864520.00,31
BSE,ACME,INE636B01011,Z,30.50,30.50,29.00,30.48,30.50,654,19718.00,8
BSE,ACMESOLAR,INE622W01025,A,385.35,391.00,378.00,381.15,381.40,76172,29342913.00,1929
BSE,ACML,INE427V01013,M,30.25,32.00,30.25,32.00,30.15,3000,93500.00,3
BSE,ACSTECH,INE366C01021,B,44.00,44.63,43.36,44.63,42.51,107631,4793863.00,279
BSE,ACTIVE,INE380Z01015,B,116.40,116.40,113.00,115.80,116.40,4017,463604.00,46
BSE,ACUTAAS,INE00FF01025,A,3241.30,3296.45,3230.00,3283.75,3219.00,20515,67143033.00,4223
BSE,ADANIENSOL,INE931S01010,A,1666.00,1666.00,1631.00,1631.00,1638.40,37560,61691791.00,2316
BSE,ADANIENT,INE423A01024,A,3069.65,3085.00,3035.00,3035.00,3025.00,47183,144228023.00,2915
BSE,ADANIGREEN,INE364U01010,A,1399.00,1405.40,1370.10,1380.00,1385.00,134970,186853721.00,5343
BSE,ADANIPORTS,INE742F01042,A,1724.25,1724.25,1688.30,1705.00,1691.00,46594,79117853.00,6884
BSE,ADANIPOWER,INE814H01029,A,210.75,211.25,207.10,207.75,210.25,839420,175273120.00,7843
BSE,ADARSHPL,INE627D01016,X,29.33,30.89,28.56,28.98,29.42,2110,61690.00,23
BSE,ADCINDIA,INE833A01016,XT,2125.00,2132.70,2072.10,2086.90,2137.10,1437,2998768.00,202
BSE,ADCON,INE805Q01028,XT,0.52,0.52,0.49,0.50,0.51,244304,122001.00,130
BSE,ADCOUNTY,INE0W1601012,M,86.00,90.38,84.50,89.46,85.00,48800,4265992.00,59
BSE,ADDIND,INE757C01021,X,83.00,87.00,79.00,82.10,83.00,342,29574.00,22
BSE,ADFFOODS,INE982B01027,B,271.40,273.70,268.20,269.40,273.60,6038,1631877.00,308
BSE,ADHBHUTIN,INE578L01014,X,15.43,15.43,15.43,15.43,14.70,320,4937.00,3
BSE,ADINATH,INE207C01019,XT,21.21,21.21,21.15,21.15,21.24,601,12730.00,19
BSE,ADISHAKTI,INE0CWK01019,M,7.13,7.13,7.13,7.13,7.92,20000,142600.00,2
BSE,ADITYA,INE570B01012,X,8.79,8.80,8.75,8.80,8.00,4383,38439.00,16
BSE,ADITYASP,INE122D01026,X,16.75,16.75,16.15,16.50,16.60,832,13451.00,13
BSE,ADL,INE0CHO01012,B,70.63,70.63,70.62,70.62,78.88,561,39618.00,3
BSE,ADMACH,INE0XLO01010,MT,382.00,390.00,380.00,380.00,392.00,2400,919200.00,4
BSE,ADMANUM,INE556D01017,X,54.15,56.40,54.15,55.15,56.45,8673,474589.00,51
BSE,ADON,INE1SME01017,M,76.00,88.98,76.00,87.01,78.38,498000,42596600.00,112
BSE,ADOR,INE045A01017,B,1529.80,1529.80,1478.50,1503.85,1511.40,3009,4508900.00,377
BSE,ADROITINFO,INE737B01033,B,10.20,10.20,9.71,9.78,9.75,5393,53544.00,22
BSE,ADSL,INE102I01027,B,117.05,118.20,116.00,117.00,117.05,11421,1338348.00,191
BSE,ADTECH,INE257C01014,X,54.99,55.00,53.50,54.50,54.11,2897,157417.00,32
BSE,ADVAIT,INE0ALI01010,B,2386.40,2386.40,2272.45,2285.20,2339.60,3801,8769921.00,511
BSE,ADVANCE,INE1B0W01010,B,126.05,135.00,126.05,133.80,125.25,61289,7971199.00,711
BSE,ADVANCETL,INE13ZJ01010,MT,80.60,80.60,80.60,80.60,84.84,9600,773760.00,8
BSE,ADVANIHOTR,INE199C01026,B,52.00,52.69,50.00,50.74,52.00,4083,208404.00,126
BSE,ADVENTHTL,INE28GN01010,B,148.35,148.60,143.05,146.30,147.45,20652,3009801.00,170
BSE,ADVENZYMES,INE837H01020,B,325.75,337.00,321.80,332.45,322.95,22105,7240140.00,600
BSE,ADVIKCA,INE178T01024,X,1.26,1.28,1.24,1.26,1.26,256590,324082.00,265
BSE,ADVLIFE,INE900E01015,X,31.00,31.00,29.90,29.90,31.40,462,14296.00,8
BSE,AEGISLOG,INE208C01025,A,1383.55,1410.50,1364.65,1395.10,1356.55,72355,101014675.00,3090
BSE,AEGISVOPAK,INE0INX01018,A,294.20,298.00,280.70,283.95,296.75,150822,43719896.00,2383
BSE,AEIM,INE072B01027,X,86.00,87.50,83.40,87.19,85.54,41715,3563855.00,407
BSE,AEL,INE829P01020,X,110.65,113.65,110.65,111.10,111.20,9980,1116558.00,80
BSE,AEONXDIGI,INE994D01010,X,119.00,119.00,115.80,116.75,119.00,269,31696.00,13
BSE,AEPL,INE757T01025,B,14.41,14.43,14.00,14.39,14.02,4163,58877.00,30
BSE,AEQUS,INE947N01017,B,233.10,246.00,231.30,238.95,230.65,304308,73139812.00,3690
BSE,AEROENTER,INE065D01027,B,134.80,135.90,129.60,132.05,132.65,39651,5245406.00,604
BSE,AEROFLEX,INE024001021,B,468.95,470.80,454.35,456.10,464.55,67320,31071690.00,1866
BSE,AERONEU,INE035801013,B,86.45,86.74,84.95,84.95,85.95,147,12688.00,12
BSE,AEROPLANE,INE05TO01019,B,195.05,204.50,195.05,200.65,201.05,16086,3206927.00,343
BSE,AERPACE,INE175N01023,XT,34.99,35.56,34.50,35.25,34.44,324960,11398674.00,401
BSE,AETHER,INE0BWX01014,A,1598.20,1602.00,1561.35,1592.05,1580.05,20928,33191925.00,1457
BSE,AFCOM,INE0OXY01013,M,1503.15,1523.95,1425.00,1456.80,1494.95,68880,100908774.00,428
BSE,AFCONS,INE101I01011,A,284.50,286.85,280.05,280.70,281.75,163869,46216182.00,1047
BSE,AFEL,INE663P01015,Z,1.68,1.69,1.60,1.63,1.68,23030,37787.00,52
BSE,AFFLE,INE00WC01027,A,1685.70,1685.90,1655.20,1662.10,1681.80,7142,11936699.00,521
BSE,AFFORDABLE,INE692Z01013,T,180.85,183.00,178.30,181.55,178.40,1909,344418.00,41
BSE,AFIL,INE916Y01027,B,9.45,9.45,9.20,9.36,9.17,62800,587172.00,129
BSE,AFSL,INE00ZE01026,B,202.20,202.20,201.00,201.00,202.30,586,117790.00,4
BSE,AGARIND,INE204E01012,B,534.00,534.00,518.20,522.95,524.55,1804,942730.00,78
BSE,AGARWAL,INE510B01018,X,22.00,22.00,22.00,22.00,22.00,50,1100.00,2
BSE,AGARWALEYE,INE943P01029,A,501.80,551.55,491.00,522.90,492.75,34829,18127801.00,1258
BSE,AGI,INE415A01038,B,713.60,729.60,713.60,719.45,715.20,2183,1568540.00,194
BSE,AGIIL,INE976R01033,B,307.15,307.95,300.75,302.25,307.15,20685,6300602.00,258
BSE,AGIOPAPER,INE112C01011,X,3.53,3.53,3.36,3.37,3.53,7532,25571.00,13
BSE,AGL,INE1YPB01014,B,13.97,13.97,13.02,13.13,13.29,223578,2969611.00,1156
BSE,AGOL,INE05FR01029,B,4.00,4.00,3.93,3.98,3.98,142583,566642.00,425
BSE,AGRIBIO,INE679E01015,X,321.90,321.90,313.00,317.30,314.25,10558,3357317.00,64
BSE,AGRITECH,INE449G01018,T,110.00,112.00,107.25,112.00,110.85,556,61017.00,17
BSE,AGSTRA,INE583L01014,Z,2.22,2.22,2.10,2.11,2.17,38489,81702.00,80
BSE,AGVENTURES,INE321D01016,X,116.70,122.25,116.70,119.25,116.80,4714,562087.00,116
BSE,AHCL,INE0Y8W01025,B,14.57,14.68,14.45,14.52,14.57,116064,1690377.00,401
BSE,AHLEAST,INE926K01017,B,145.60,145.60,141.00,141.00,145.60,199,28232.00,12
BSE,AHLUCONT,INE758C01029,A,831.05,845.20,831.00,832.00,831.05,1037,868660.00,102
BSE,AHMDSTE,INE868C01018,X,174.90,174.90,160.00,163.75,166.70,1301,214723.00,64
BSE,AIAENG,INE212H01026,A,4681.00,4720.70,4598.40,4629.55,4640.20,2817,13217920.00,524
BSE,AICHAMP,INE768E01024,XT,36.00,37.95,36.00,36.27,36.15,1122,41978.00,29
BSE,AIHL,INE342U01016,X,33.00,34.65,33.00,34.65,33.00,3755,129478.00,15
BSE,AIIL,INE206F01022,A,564.50,572.95,554.00,569.95,558.40,20387,11536819.00,1075
BSE,AIKPIPES,INE0QFT01015,M,30.81,30.81,29.99,30.57,29.35,4800,147088.00,6
BSE,AIMCOPEST,INE008B01013,X,48.60,49.99,48.11,48.99,48.53,5007,245183.00,37
BSE,AIML,INE123D01024,XT,2.65,2.66,2.65,2.66,2.54,288374,767067.00,99
BSE,AIRAN,INE645W01026,B,15.64,15.64,15.04,15.10,15.08,4508,68356.00,52
BSE,AIRFLOA,INE0XBS01012,M,313.60,318.75,312.00,314.25,310.65,28000,8846350.00,56
BSE,AJANTPHARM,INE031B01049,A,3535.50,3535.50,3404.00,3438.50,3522.35,5105,17537714.00,721
BSE,AJANTSOY,INE601B01023,X,21.56,22.70,21.42,22.32,21.88,56178,1230900.00,198
BSE,AJAXENGG,INE274Y01021,B,605.00,618.00,599.20,606.95,592.40,5426,3294176.00,273
BSE,AJCJEWEL,INE0XRR01010,M,112.00,112.00,107.35,109.10,112.90,4800,527220.00,4
BSE,AJCON,INE759C01027,X,5.90,5.90,5.72,5.90,5.81,1067,6215.00,25
BSE,AJMERA,INE298G01035,B,124.35,126.00,122.40,123.90,123.10,57320,7103753.00,597
BSE,AKCAPIT,INE701G01012,B,1750.00,1760.00,1750.00,1760.00,1738.50,1765,3095150.00,84
BSE,AKI,INE642Z01026,B,4.13,4.29,4.06,4.18,4.02,13211,55114.00,23
BSE,AKSHAR,INE256Z01025,B,0.40,0.46,0.40,0.45,0.41,1332977,594174.00,235
BSE,AKSHARCHEM,INE542B01011,T,264.95,266.70,256.00,266.70,254.00,223,58973.00,18
BSE,AKSHOPTFBR,INE523B01011,T,6.24,6.30,6.22,6.30,6.00,166970,1050675.00,148
BSE,AKUMS,INE09XN01023,B,656.10,672.00,656.10,666.05,667.45,4670,3113667.00,255
BSE,ALANKIT,INE914E01040,B,7.66,8.01,7.66,7.88,7.81,21832,172431.00,115
BSE,ALANSCOTT,INE273F01022,XT,325.00,344.40,325.00,340.00,333.00,4184,1417868.00,35
BSE,ALBERTDAVD,INE155C01010,B,693.00,693.00,693.00,693.00,689.60,1,693.00,1
BSE,ALEMBICLTD,INE426A01027,B,89.50,89.50,86.69,87.25,88.69,21432,1879206.00,385
BSE,ALEXANDER,INE191N01012,X,7.20,7.20,7.20,7.20,6.91,6214,44740.00,15
BSE,ALFAICA,INE042C01010,X,79.35,79.40,79.35,79.40,79.40,1000,79355.00,3
BSE,ALFATRAN,INE209C01015,X,38.88,39.45,37.53,38.71,38.17,7645,291468.00,69
BSE,ALFAVIO,INE883B01027,X,13.10,13.13,12.67,12.97,12.51,37787,490421.00,182
BSE,ALFL,INE211D01027,X,1.00,1.10,1.00,1.10,1.10,23453,25131.00,17
BSE,ALFREDHE,INE782D01027,X,2921.00,3000.00,2920.00,2988.65,2900.60,406,1210165.00,58
BSE,ALGOQUANT,INE598D01035,B,69.49,69.55,67.25,67.70,68.49,272571,18581975.00,637
BSE,ALICON,INE062D01024,B,698.00,729.00,698.00,722.60,690.95,2691,1935929.00,113
BSE,ALIVUS,INE03Q201024,A,1333.85,1339.00,1304.00,1330.80,1336.80,20305,26789617.00,1591
BSE,ALKALI,INE773I01017,T,70.97,70.97,66.17,68.00,68.73,6596,440216.00,24
BSE,ALKEM,INE540L01014,A,5645.95,5672.00,5557.75,5662.75,5500.00,5198,29247546.00,1428
BSE,ALKOSIGN,INE0KA601012,M,53.00,62.00,53.00,59.92,62.06,9000,525352.00,6
BSE,ALKYLAMINE,INE150B01039,A,1944.95,1998.80,1922.15,1943.25,1922.15,32916,64527466.00,6559
BSE,ALLCARGO,INE418H01029,B,8.27,8.39,8.12,8.15,8.21,301687,2490843.00,673
BSE,ALLDIGI,INE835G01018,B,828.90,828.90,808.55,809.75,814.95,679,550705.00,60
BSE,ALLTIME,INE0GV601021,B,224.35,226.15,219.40,221.80,221.40,1462,324903.00,80
BSE,ALMONDZ,INE326B01035,B,13.35,14.74,13.35,14.54,13.63,4543,65813.00,39
BSE,ALOKINDS,INE270A01029,A,12.02,12.10,11.94,11.95,11.97,288558,3460149.00,815
BSE,ALPA,INE385I01010,B,69.24,69.24,67.20,67.92,67.10,2538,172736.00,21
BSE,ALPHAGEO,INE137C01018,B,260.00,260.05,233.10,236.65,247.95,2915,711728.00,106
BSE,ALPHALOGIC,INE08E401029,B,40.99,41.50,39.37,40.70,40.40,4706,189552.00,72
BSE,ALPINEHOU,INE840D01015,XT,139.90,139.90,136.00,139.90,139.95,636,87468.00,21
BSE,ALPINETEX,INE1JCQ01037,B,68.00,70.00,67.53,67.83,68.00,47680,3274860.00,573
BSE,ALSL,INE030P01017,B,62.41,70.00,61.00,66.76,62.64,34596,2263843.00,238
BSE,ALTIUSINVIT,INE0BWS23018,IF,168.05,173.00,168.05,171.01,171.00,350000,59755500.00,5
BSE,ALUFLUOR,INE058F01019,X,446.00,453.75,436.00,443.40,447.00,5842,2573562.00,137
BSE,AMAGI,INE121R01077,B,676.05,694.80,662.00,674.65,674.80,14336,9732978.00,1060
BSE,AMAL,INE841D01013,X,775.20,792.80,736.10,770.15,778.85,20244,15565377.00,647
BSE,AMANAYA,INE0G1V01016,M,13.59,16.99,13.59,16.98,15.16,18000,285360.00,3
BSE,AMANTA,INE084K01015,T,166.80,173.45,166.80,173.15,170.05,3218,555425.00,22
BSE,AMARJOTHI,INE484D01012,X,174.00,174.00,165.00,165.95,169.45,2495,414336.00,39
BSE,AMARSEC,INE745P01010,X,16.35,16.35,16.34,16.34,16.34,19165,313227.00,21
BSE,AMBALALSA,INE432A01017,B,43.39,45.50,40.29,43.10,42.42,272962,11957302.00,1240
BSE,AMBARPIL,INE072V01017,X,208.50,211.00,200.00,211.00,207.50,569,115258.00,13
BSE,AMBER,INE371P01015,A,7395.65,7551.00,7395.65,7523.00,7460.00,28516,214092558.00,5482
BSE,AMBICAAGAR,INE792B01012,B,24.95,24.95,24.95,24.95,24.75,645,16092.00,9
BSE,AMBIKCO,INE540G01014,B,1778.95,1820.00,1778.95,1802.05,1782.65,1172,2111119.00,195
BSE,AMBIT,INE267C01013,X,9.45,11.48,9.45,11.00,10.50,212,2415.00,8
BSE,AMBOAGRI,INE0N6V01016,M,11.17,11.17,11.17,11.17,10.64,26000,290420.00,18
BSE,AMBUJACEM,INE079A01024,A,439.80,450.30,438.75,443.00,439.00,302573,135086655.00,5635
BSE,AMCOIND,INE924B01011,X,68.62,69.90,67.60,69.20,68.62,867,59833.00,11
BSE,AMDIND,INE005I01014,B,50.59,50.59,45.85,47.47,46.00,1425,68807.00,61
BSE,AMEENJI,INE14QA01016,M,140.00,140.00,140.00,140.00,140.00,1200,168000.00,1
BSE,AMERISE,INE673C01020,X,0.96,0.96,0.88,0.88,0.92,181056,167875.00,34
BSE,AMFORG,INE991A01020,X,5.75,5.75,5.20,5.52,5.79,2016,11013.00,30
BSE,AMIC,INE0P9J01013,M,1795.95,1821.00,1780.00,1811.95,1776.45,48400,87346125.00,219
BSE,AMINTAN,INE572Z01017,XT,1.35,1.47,1.35,1.47,1.41,20576,29558.00,44
BSE,AMITSEC,INE137E01014,X,51.23,51.23,46.36,46.36,48.80,148,6980.00,4
BSE,AMJLAND,INE606A01024,B,37.85,39.27,36.90,39.18,39.00,4218,161345.00,32
BSE,AMNPLST,INE275D01022,B,198.55,199.65,198.10,199.30,199.50,309,61368.00,22
BSE,AMPL,INE727C01024,X,24.36,31.50,24.36,31.29,30.44,536516,14049260.00,700
BSE,AMPVOLTS,INE989J01017,X,26.27,27.40,26.27,26.73,26.40,19161,518579.00,97
BSE,AMRAAGRI,INE735C01027,X,0.53,0.53,0.51,0.52,0.53,35156,18202.00,27
BSE,AMRAFIN,INE990S01016,MT,36.77,36.77,36.77,36.77,36.05,1200,44124.00,1
BSE,AMRAPLIN,INE762C01021,XT,36.90,36.92,33.42,36.92,35.17,28021,1025834.00,111
BSE,AMRUTANJAN,INE098F01031,B,516.00,530.00,514.95,525.20,517.35,770,402681.00,133
BSE,AMS,INE345U01019,XT,68.00,68.00,68.00,68.00,68.00,80,5440.00,4
BSE,AMTL,INE436N01029,X,18.88,18.88,17.73,17.98,18.25,1798,32787.00,33
BSE,AMWILL,INE0U2L01017,M,43.24,43.24,42.00,42.00,43.24,2400,102288.00,2
BSE,ANANDPROJ,INE134R01013,XT,29.73,29.73,29.73,29.73,28.32,10,297.00,1
BSE,ANANDRATHI,INE463V01026,A,2053.30,2053.30,2030.85,2035.30,2033.05,22462,45933865.00,2734
BSE,ANANTAM,INE1UA823019,IF,106.70,106.70,104.95,104.95,105.00,310,32645.00,8
BSE,ANANTRAJ,INE242C01024,A,632.40,639.00,624.00,627.50,630.60,201874,127536839.00,5634
BSE,ANDHRAPAP,INE435A01051,B,62.99,64.20,60.52,60.87,62.17,21932,1368480.00,487
BSE,ANDHRAPET,INE714B01016,X,47.79,49.40,46.30,46.75,47.22,158348,7505549.00,822
BSE,ANDHRSUGAR,INE715B01021,B,88.65,88.65,86.19,86.86,87.17,9016,786043.00,120
BSE,ANDREWYU,INE449C01025,B,27.60,28.44,27.00,27.70,27.89,122033,3382432.00,617
BSE,ANG,INE236W01016,T,34.40,35.17,33.10,33.50,34.30,1115,38217.00,25
BSE,ANGELONE,INE732I01021,A,302.60,302.70,296.85,299.10,300.00,209934,62810410.00,2849
BSE,ANIRIT,INE161F01011,XT,44.35,44.35,44.35,44.35,44.57,1,44.00,1
BSE,ANJANI,INE364D01032,X,23.46,23.71,23.15,23.64,23.46,2481,58193.00,19
BSE,ANJANIFIN,INE283D01018,X,9.07,9.49,9.06,9.49,9.53,5153,46739.00,8
BSE,ANJANIFOODS,INE096I01021,XT,19.70,19.70,19.00,19.05,19.70,588,11472.00,18
BSE,ANKIN,INE067C01025,X,22.06,22.39,20.90,21.38,21.88,7323,156610.00,59
BSE,ANKITMETAL,INE106I01010,Z,1.60,1.62,1.57,1.57,1.65,2403,3802.00,11
BSE,ANL,INE1KVQ01019,MT,295.00,295.00,295.00,295.00,283.50,1000,295000.00,1
BSE,ANMOL,INE02AR01019,B,10.04,10.47,9.86,10.07,10.01,2937,29689.00,32
BSE,ANNAINFRA,INE336D01014,X,27.76,27.76,26.15,26.27,26.67,526,14551.00,11
BSE,ANSALAPI,INE436A01026,Z,3.70,3.70,3.59,3.59,3.63,28377,104793.00,49
BSE,ANSALBU,INE030C01015,X,76.00,77.00,75.00,75.87,74.00,2690,203385.00,20
BSE,ANSALHSG,INE880B01015,X,5.80,5.94,5.40,5.60,5.75,132723,732340.00,162
BSE,ANTELOPUS,INE818A01017,B,838.00,880.00,827.20,873.90,855.00,12959,11176934.00,1495
BSE,ANTHEM,INE0CZ201020,A,821.85,832.90,813.00,825.75,818.60,22385,18455288.00,1223
BSE,ANUBHAV,INE1O7201010,M,51.60,51.65,51.50,51.50,51.00,52800,2722320.00,11
BSE,ANUHPHR,INE489G01022,B,79.19,80.34,79.00,79.18,80.61,8638,686791.00,146
BSE,ANUP,INE294Z01018,B,2224.35,2250.00,2192.10,2215.70,2190.60,1644,3660853.00,288
BSE,ANUPAM,INE069B01023,X,1.89,1.95,1.87,1.93,1.89,123363,236630.00,93
BSE,ANURAS,INE930P01018,A,1225.95,1225.95,1209.35,1214.30,1212.90,7620,9248844.00,110
BSE,ANUROOP,INE490Z01012,B,11.53,12.08,11.53,11.93,12.00,841,9826.00,8
BSE,ANVRDHI,INE075K01013,X,9.51,9.85,9.50,9.51,9.58,3603,34409.00,27
BSE,APARINDS,INE372A01015,A,15644.20,15924.90,15513.90,15660.75,15490.45,54046,846584199.00,2771
BSE,APCL,INE071F01012,B,101.30,108.55,101.30,107.20,101.90,507,52973.00,47
BSE,APCOTEXIND,INE116A01032,B,636.20,643.75,622.40,628.85,626.10,11500,7251204.00,648
BSE,APEX,INE346W01013,B,383.00,386.50,376.55,376.90,378.50,7977,3023471.00,229
BSE,APIS,INE070K01014,B,55.00,55.50,53.50,54.96,55.58,9082,497222.00,876
BSE,APL,INE0SJX01015,M,79.00,80.01,78.00,80.00,76.67,15000,1191020.00,13
BSE,APLAB,INE273A01015,XT,66.32,69.72,66.24,67.05,69.72,17079,1144797.00,95
BSE,APLAPOLLO,INE702C01027,A,1934.55,1965.00,1905.65,1950.00,1924.00,55613,108097514.00,4731
BSE,APLLTD,INE901L01018,A,820.00,840.45,807.00,816.10,809.60,69907,57787883.00,1142
