exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ABFRL,INE647O01011,EQ,58.80,59.10,57.02,57.16,58.63,5139419,296925683.98,26685
NSE,ABINFRA,INE00YB01025,EQ,10.89,11.50,10.60,11.10,10.81,15220917,169468933.83,30816
NSE,ABLBL,INE14LE01019,EQ,91.45,92.49,90.02,90.29,91.48,602100,54756508.90,6416
NSE,ABMINTLLTD,INE251C01025,EQ,63.07,63.07,61.32,63.07,52.56,29243,1844327.46,169
NSE,ABMKNO,INE850B01026,EQ,202.92,202.92,195.00,199.32,197.95,2163,426351.98,29
NSE,ABREL,INE055A01016,EQ,1419.30,1419.40,1371.10,1375.40,1400.80,52933,73295087.60,5608
NSE,ABSLAMC,INE404A01024,EQ,1017.80,1042.00,1010.90,1038.60,1019.70,161763,166361848.80,12265
NSE,ACC,INE012A01025,EQ,1349.00,1349.00,1324.00,1332.80,1339.80,137292,182898732.40,10690
NSE,ACCELYA,INE793A01012,EQ,1146.00,1149.70,1140.00,1142.30,1146.60,3732,4265620.10,432
NSE,ACCURACY,INE648Z01023,BE,4.72,4.87,4.66,4.70,4.81,44955,212016.43,180
NSE,ACE,INE731H01025,EQ,1073.30,1103.60,1062.30,1096.10,1073.30,305682,332130045.20,18476
NSE,ACEINTEG,INE543V01017,EQ,18.99,18.99,18.40,18.43,18.49,3060,56474.67,22
NSE,ACI,INE128X01021,EQ,513.65,514.40,504.30,506.05,513.55,117980,60000387.85,6992
NSE,ACL,INE666E01020,EQ,48.45,48.45,45.00,46.15,48.43,38751,1815561.12,474
NSE,ACMESOLAR,INE622W01025,EQ,369.00,375.00,367.50,372.60,368.45,647813,240949638.30,17200
NSE,ACSTECH,INE366C01021,EQ,51.45,52.40,49.54,50.09,50.45,578863,29442138.20,2690
NSE,ACUTAAS,INE00FF01025,EQ,3242.00,3285.00,3136.20,3153.40,3246.00,159044,508194825.20,23919
NSE,ADANIENSOL,INE931S01010,EQ,1628.50,1629.70,1570.20,1599.00,1622.00,1586459,2521247381.50,46059
NSE,ADANIENT,INE423A01024,EQ,3020.00,3020.00,2943.00,2985.70,2995.50,1160458,3444868379.00,49061
NSE,ADANIGREEN,INE364U01010,EQ,1370.00,1371.00,1315.00,1332.30,1366.00,2152786,2869821680.70,55205
NSE,ADANIPORTS,INE742F01042,EQ,1669.80,1672.70,1640.40,1665.00,1668.20,1494540,2471029742.60,77755
NSE,ADANIPOWER,INE814H01029,EQ,209.00,209.69,205.02,206.99,209.00,13943707,2881369924.34,80454
NSE,ADFFOODS,INE982B01027,EQ,266.45,266.45,260.20,261.65,265.45,71300,18729905.40,2778
NSE,ADL,INE0CHO01012,EQ,72.28,72.80,70.12,70.21,70.19,845,60044.37,31
NSE,ADOR,INE045A01017,EQ,1505.60,1510.30,1470.00,1478.70,1505.60,14554,21612904.30,1924
NSE,ADROITINFO,INE737B01033,EQ,10.20,10.20,9.77,10.04,10.17,18961,189432.04,131
NSE,ADSL,INE102I01027,EQ,113.35,114.42,112.87,113.25,114.09,75603,8568116.99,1759
NSE,ADVAIT,INE0ALI01010,EQ,2195.00,2195.00,2105.80,2117.70,2180.90,39933,85527425.70,5375
NSE,ADVANCE,INE1B0W01010,EQ,122.21,124.90,117.01,118.01,122.21,457190,55014302.62,4793
NSE,ADVANIHOTR,INE199C01026,EQ,50.01,50.53,50.00,50.17,50.27,14978,751636.68,372
NSE,ADVENTHTL,INE28GN01010,EQ,144.80,144.80,141.10,143.21,143.66,76067,10826488.77,1455
NSE,ADVENZYMES,INE837H01020,EQ,304.50,308.85,294.50,301.65,298.30,400660,120371646.00,8083
NSE,AEGISLOG,INE208C01025,EQ,1297.10,1322.90,1257.60,1264.50,1297.60,836202,1077672578.10,35576
NSE,AEGISVOPAK,INE0INX01018,EQ,280.20,280.25,272.80,273.55,280.55,442476,122190399.65,8993
NSE,AEPL,INE757T01025,EQ,16.32,16.89,15.30,15.50,15.87,74354,1176434.40,535
NSE,AEQUS,INE947N01017,EQ,241.00,241.00,233.01,236.76,240.73,1480520,350421662.71,22023
NSE,AEROENTER,INE065D01027,EQ,135.00,135.00,126.00,129.29,129.41,1019988,133632038.59,9391
NSE,AEROFLEX,INE024001021,EQ,426.40,450.00,423.00,446.55,422.65,1802936,798083352.50,32265
NSE,AERONEU,INE035801013,EQ,88.00,88.00,83.20,84.07,84.06,42626,3574185.70,730
NSE,AEROPLANE,INE05TO01019,EQ,182.00,184.80,175.21,183.63,182.92,885006,160507644.24,7804
NSE,AETHER,INE0BWX01014,EQ,1642.30,1644.60,1606.00,1612.70,1634.20,106756,173632307.30,10053
NSE,AFCONS,INE101I01011,EQ,265.00,279.30,264.40,267.95,263.65,5079574,1384363143.05,62822
NSE,AFFLE,INE00WC01027,EQ,1690.00,1690.00,1656.90,1672.90,1677.30,188627,315685558.30,24171
NSE,AFFORDABLE,INE692Z01013,BE,190.05,192.50,184.20,185.49,192.56,11476,2139830.94,228
NSE,AFIL,INE916Y01027,EQ,9.55,10.15,9.55,9.75,9.76,1489061,14715311.81,1525
NSE,AFSL,INE00ZE01026,EQ,219.95,223.00,210.20,213.82,210.74,69788,15194674.48,1408
NSE,AGARIND,INE204E01012,EQ,514.65,524.20,498.15,507.00,512.10,45421,23261567.40,2710
NSE,AGARWALEYE,INE943P01029,EQ,509.00,514.95,501.00,511.45,542.00,48136246,24191397448.30,65591
NSE,AGI,INE415A01038,EQ,716.90,721.20,698.00,706.00,717.20,97630,68994193.25,4114
NSE,AGIIL,INE976R01033,EQ,301.80,304.00,296.70,300.60,300.15,1184916,357360435.00,10916
NSE,AGL,INE1YPB01014,EQ,13.99,15.90,13.71,14.59,13.58,17463534,256112710.90,37350
NSE,AGRITECH,INE449G01018,EQ,110.00,111.00,107.10,107.84,108.98,2978,324117.69,120
NSE,AGROPHOS,INE740V01019,EQ,27.80,29.00,27.80,28.15,28.32,17284,490752.89,150
NSE,AHCL,INE0Y8W01025,EQ,14.44,14.44,14.18,14.23,14.41,1068884,15256809.93,2490
NSE,AHLADA,INE00PV01013,EQ,40.69,41.90,39.00,41.45,39.83,35520,1453272.34,228
NSE,AHLEAST,INE926K01017,EQ,144.50,145.50,141.16,141.50,141.16,1977,281275.83,74
NSE,AHLUCONT,INE758C01029,EQ,836.00,836.00,804.75,809.10,833.95,29882,24411873.65,6135
NSE,AHLWEST,INE915K01010,BE,530.00,548.00,530.00,547.90,535.00,289,156621.45,14
NSE,AIAENG,INE212H01026,EQ,4786.00,4824.40,4490.20,4523.00,4781.60,150211,692189936.50,34699
NSE,AIIL,INE206F01022,EQ,560.05,567.80,547.15,554.80,573.45,289425,160842417.20,15118
NSE,AIRAN,INE645W01026,EQ,15.00,15.20,14.90,14.93,15.00,36169,541770.85,208
NSE,AIROLAM,INE801L01010,EQ,89.10,94.50,89.10,91.35,91.85,1514,138610.41,61
NSE,AJANTPHARM,INE031B01049,EQ,3500.00,3555.00,3485.00,3541.00,3507.00,82946,292533313.50,17321
NSE,AJAXENGG,INE274Y01021,EQ,566.25,570.95,561.70,566.00,567.35,28368,16044216.40,2138
NSE,AJMERA,INE298G01035,EQ,122.65,122.65,116.15,117.48,121.87,362536,42904163.33,3369
NSE,AJOONI,INE820Y01021,EQ,3.84,3.90,3.78,3.84,3.81,162405,623922.47,518
NSE,AKASH,INE737W01013,EQ,26.50,26.88,26.31,26.40,26.50,4242,112250.38,58
NSE,AKCAPIT,INE701G01012,EQ,1778.00,1778.00,1711.00,1728.60,1717.40,1839,3176288.20,205
NSE,AKG,INE00Y801016,EQ,8.99,8.99,8.53,8.69,8.70,17749,154027.83,115
NSE,AKI,INE642Z01026,EQ,4.38,4.43,4.21,4.26,4.31,73005,312029.03,220
NSE,AKSHAR,INE256Z01025,EQ,0.42,0.42,0.40,0.40,0.41,949624,384612.68,285
NSE,AKSHARCHEM,INE542B01011,BE,284.00,288.00,270.00,282.02,284.19,7488,2119051.97,126
NSE,AKSHOPTFBR,INE523B01011,BE,6.14,6.44,5.84,6.44,6.14,277114,1717089.59,433
NSE,AKUMS,INE09XN01023,EQ,760.95,775.00,746.35,749.95,760.95,359719,273171200.75,18537
NSE,ALANKIT,INE914E01040,EQ,8.39,8.41,8.01,8.22,8.14,123922,1022743.11,588
NSE,ALBERTDAVD,INE155C01010,EQ,789.00,804.95,775.00,777.30,788.85,7817,6121177.15,652
NSE,ALEMBICLTD,INE426A01027,EQ,86.50,86.50,83.31,84.79,86.73,341002,28812400.37,3490
NSE,ALGOQUANT,INE598D01035,EQ,67.84,67.84,66.87,67.28,67.44,971650,65317633.32,11628
NSE,ALICON,INE062D01024,EQ,730.15,782.00,722.25,772.95,728.55,170428,129950063.35,7413
NSE,ALIVUS,INE03Q201024,EQ,1393.60,1398.90,1346.20,1361.00,1393.60,82193,112302760.20,14295
NSE,ALKALI,INE773I01017,BE,67.84,68.50,66.00,68.18,67.84,3134,212954.31,43
NSE,ALKEM,INE540L01014,EQ,5518.00,5534.50,5411.50,5480.00,5527.50,110443,601685275.50,18270
NSE,ALKYLAMINE,INE150B01039,EQ,1942.00,1945.90,1881.50,1889.80,1947.40,48728,93078879.30,8878
NSE,ALLCARGO,INE418H01029,EQ,10.40,10.79,10.10,10.62,10.25,63586945,669397180.24,115428
NSE,ALLDIGI,INE835G01018,EQ,810.15,810.15,800.00,804.45,809.85,14021,11248045.40,392
NSE,ALLTIME,INE0GV601021,EQ,218.82,221.40,212.21,218.61,217.36,144424,31094114.91,2751
NSE,ALMONDZ,INE326B01035,EQ,14.20,15.16,14.04,14.55,14.17,65335,945579.91,206
NSE,ALOKINDS,INE270A01029,EQ,11.85,11.88,11.73,11.78,11.84,2446953,28853313.07,5226
NSE,ALPA,INE385I01010,EQ,67.86,68.97,66.80,67.17,67.86,30798,2080205.84,261
NSE,ALPHAGEO,INE137C01018,EQ,286.00,315.00,285.50,306.39,284.94,359816,109756109.40,9193
NSE,ALPINETEX,INE1JCQ01037,EQ,62.30,63.00,60.80,61.62,62.27,202684,12440400.82,3132
NSE,AMAGI,INE121R01077,EQ,664.00,669.00,636.00,638.75,659.50,187715,121661453.45,10478
NSE,AMANTA,INE084K01015,BE,156.39,156.39,156.39,156.39,159.58,3858,603352.62,50
NSE,AMBALALSA,INE432A01017,EQ,45.71,45.93,43.00,44.85,45.94,242541,10794641.54,1443
NSE,AMBER,INE371P01015,EQ,7078.00,7106.00,6951.00,6985.00,7078.50,371574,2599816804.50,41634
NSE,AMBICAAGAR,INE792B01012,EQ,24.70,25.04,23.70,24.28,24.66,2679,65176.91,52
NSE,AMBIKCO,INE540G01014,EQ,1642.60,1645.00,1582.00,1587.70,1635.70,27517,44205871.90,2819
NSE,AMBUJACEM,INE079A01024,EQ,426.70,426.70,418.05,421.00,424.00,5400539,2272472182.55,49677
NSE,AMDIND,INE005I01014,EQ,51.60,53.00,48.30,51.18,51.94,35589,1815869.16,906
NSE,AMJLAND,INE606A01024,EQ,39.66,40.51,38.80,39.38,40.73,10346,411768.76,148
NSE,AMNPLST,INE275D01022,EQ,199.44,203.00,198.02,199.60,199.40,2237,446370.73,95
NSE,AMRUTANJAN,INE098F01031,EQ,546.00,549.90,482.80,488.35,533.75,527871,265126569.15,16130
NSE,ANANDRATHI,INE463V01026,EQ,2170.00,2222.00,2160.10,2189.00,2158.00,577193,1265615765.30,36851
NSE,ANANTRAJ,INE242C01024,EQ,609.00,620.20,600.15,614.65,606.25,1700060,1038124349.90,32745
NSE,ANDHRAPAP,INE435A01051,EQ,60.31,60.79,59.27,59.41,60.28,265349,15795726.85,2062
NSE,ANDHRSUGAR,INE715B01021,EQ,100.49,100.49,96.63,98.10,99.20,679444,66860547.08,6650
NSE,ANGELONE,INE732I01021,EQ,290.75,291.00,285.25,291.00,291.40,4505655,1294478624.20,39785
NSE,ANIKINDS,INE087B01017,EQ,43.30,44.60,39.13,40.09,43.31,41347,1698248.40,490
NSE,ANMOL,INE02AR01019,EQ,10.23,10.43,10.07,10.28,10.26,12942,131952.23,107
NSE,ANNAPURNA,INE0MGM01017,EQ,160.00,163.95,141.85,147.20,160.95,66223,9958301.80,1144
NSE,ANTELOPUS,INE818A01017,EQ,820.00,820.85,800.00,802.15,812.70,68367,55356566.95,4986
NSE,ANTGRAPHIC,INE414B01021,EQ,0.74,0.75,0.71,0.73,0.74,87370,64211.53,145
NSE,ANTHEM,INE0CZ201020,EQ,898.00,898.00,875.65,878.40,891.65,425829,376342904.05,20284
NSE,ANUHPHR,INE489G01022,EQ,77.83,78.50,77.00,77.18,77.76,64961,5036769.40,772
NSE,ANUP,INE294Z01018,EQ,1925.00,1925.00,1864.30,1870.10,1907.90,17734,33402948.20,2908
NSE,ANURAS,INE930P01018,EQ,1205.50,1212.90,1194.70,1204.40,1209.30,146323,176365666.10,3756
NSE,APARINDS,INE372A01015,EQ,16899.00,18465.00,16850.00,18000.00,16748.00,378780,6616917604.00,73913
NSE,APCL,INE071F01012,EQ,105.40,107.49,103.12,103.68,104.27,8246,872642.71,358
NSE,APCOTEXIND,INE116A01032,EQ,618.00,623.85,591.00,601.60,616.90,288795,173462855.95,9664
NSE,APEX,INE346W01013,EQ,379.20,379.30,362.25,366.75,377.75,101850,37347125.55,4601
NSE,APLAPOLLO,INE702C01027,EQ,2016.90,2018.80,1991.30,1997.10,2012.70,714770,1432833592.70,32287
NSE,APLLTD,INE901L01018,EQ,838.85,852.60,833.00,841.65,838.85,142034,119394546.10,9079
NSE,APOLLO,INE713T01028,EQ,389.70,391.00,378.00,379.85,388.70,3532851,1354890537.45,41437
NSE,APOLLOHOSP,INE437A01024,EQ,8750.50,8775.50,8507.50,8597.00,8750.50,876688,7517542869.50,67442
NSE,APOLLOPIPE,INE126J01016,EQ,510.00,517.00,504.10,512.75,508.05,125063,63915619.95,4114
NSE,APOLLOTYRE,INE438A01022,EQ,443.00,448.25,441.35,445.15,443.00,560928,249382659.25,11613
NSE,APOLSINHOT,INE451F01024,EQ,1223.00,1244.90,1200.00,1225.70,1229.50,1741,2114087.00,334
NSE,APTECHT,INE266F01018,BE,94.45,95.00,94.00,94.49,94.44,23103,2181449.57,256
NSE,APTUS,INE852O01025,EQ,258.00,258.15,253.05,254.75,256.70,1675606,427181951.75,23739
NSE,AQYLON,INE416A01051,EQ,25.25,25.39,24.13,24.17,25.40,2680097,65127470.55,2668
NSE,ARCHIDPLY,INE877I01016,EQ,93.00,93.64,91.15,92.20,92.95,14860,1373033.85,249
NSE,ARCHIES,INE731A01020,EQ,14.00,14.00,13.70,13.91,13.81,2104,28988.79,31
NSE,ARDEE,INE0XNF01022,EQ,72.00,73.19,65.80,67.12,53.00,130275850,9023151816.42,417636
NSE,ARE&M,INE885A01032,EQ,970.25,1017.30,962.20,969.40,970.25,5108022,5065576348.70,148403
NSE,ARENTERP,INE610C01014,EQ,40.95,40.95,36.02,37.29,39.45,2068,79882.39,86
NSE,ARFIN,INE784R01023,EQ,84.15,85.56,83.91,84.74,85.08,1216860,102831443.41,2966
NSE,ARIES,INE298I01015,EQ,365.00,425.00,365.00,397.35,355.80,547284,221674806.95,12840
NSE,ARIHANT,INE413D01011,EQ,1108.40,1110.20,1080.20,1096.80,1119.20,1252,1375724.30,180
NSE,ARIHANTCAP,INE420B01036,EQ,74.83,75.27,74.30,74.82,74.76,47338,3538542.42,1000
NSE,ARIHANTSUP,INE643K01018,EQ,260.50,262.50,257.60,258.05,260.45,3719,964463.00,144
NSE,ARIS,INE0H9P01028,EQ,133.76,137.90,133.50,135.55,133.76,1436154,195613112.46,10470
NSE,ARKADE,INE0QRL01017,EQ,133.00,133.50,125.60,129.66,133.96,924444,118963265.71,7138
NSE,ARMANFIN,INE109C01017,EQ,2010.00,2073.90,1954.20,2011.00,2002.80,54184,108884356.80,4900
NSE,AROGRANITE,INE210C01013,EQ,25.70,25.70,25.00,25.10,25.49,6757,169910.21,47
NSE,ARROWGREEN,INE570D01018,BE,770.00,808.00,761.30,784.60,777.05,37391,29402694.70,582
NSE,ARSSBL,INE549H01021,EQ,509.15,510.75,484.25,495.80,509.15,165771,82990623.25,4667
NSE,ARTEMISMED,INE025R01021,EQ,314.90,323.45,300.10,316.30,313.30,724360,223146483.65,15141
NSE,ARTNIRMAN,INE738V01013,EQ,43.97,43.97,40.61,42.39,41.51,2851,120113.50,18
NSE,ARVEE,INE006Z01016,EQ,182.00,189.39,176.00,177.24,176.76,17422,3191960.83,652
NSE,ARVIND,INE034A01011,EQ,569.95,574.20,559.00,566.85,567.65,405680,230899070.60,18006
NSE,ARVINDFASN,INE955V01021,EQ,451.15,451.15,438.30,444.15,447.50,174110,77107899.80,15790
NSE,ARVSMART,INE034S01021,EQ,650.00,667.00,644.00,665.55,636.40,261613,172481321.15,10293
NSE,ASAHIINDIA,INE439A01020,EQ,903.15,906.90,879.10,891.50,901.65,133831,118963565.15,8161
NSE,ASAHISONG,INE228I01012,BE,338.10,354.00,328.00,329.50,338.10,65981,22144045.40,509
NSE,ASAL,INE900C01027,EQ,505.00,513.00,497.15,502.95,508.50,19922,10028813.45,918
NSE,ASALCBR,INE073G01016,EQ,730.25,730.50,719.05,723.20,730.25,39226,28392826.00,2180
NSE,ASHAPURMIN,INE348A01023,EQ,646.50,660.00,634.55,637.30,651.95,482223,310395191.50,20615
NSE,ASHIANA,INE365D01021,EQ,375.00,386.60,372.00,380.80,381.30,114743,43329851.70,4578
NSE,ASHIKAG,INE094B01013,BE,428.80,439.25,415.10,439.25,418.35,40938,17751804.80,317
NSE,ASHIMASYN,INE440A01010,EQ,18.17,18.17,17.35,17.48,17.91,42906,754012.40,253
NSE,ASHOKA,INE442H01029,EQ,116.45,116.50,113.00,113.90,116.99,1312834,149660090.47,12537
NSE,ASHOKAMET,INE760Y01011,EQ,14.09,14.09,13.85,13.93,14.09,11898,166444.18,128
NSE,ASHOKLEY,INE208A01029,EQ,174.83,177.38,174.43,176.70,174.83,10612472,1861013381.92,72264
NSE,ASIANENE,INE276G01015,EQ,405.00,411.90,401.15,405.80,401.80,201456,81779601.95,6935
NSE,ASIANHOTNR,INE363A01022,EQ,310.00,316.70,302.10,304.10,312.60,12946,4019290.30,1324
NSE,ASIANPAINT,INE021A01026,EQ,2733.20,2748.40,2698.20,2740.00,2735.50,648174,1767398352.80,49588
NSE,ASIANTILES,INE022I01019,EQ,53.70,55.49,52.53,53.12,52.85,8536751,458931673.19,32257
NSE,ASKAUTOLTD,INE491J01022,EQ,654.25,660.00,646.00,651.20,654.25,185247,120772520.35,8501
NSE,ASMS,INE855F01042,BE,7.44,7.44,7.18,7.22,7.36,77954,566079.93,264
NSE,ASPINWALL,INE991I01015,EQ,246.00,246.00,236.15,237.00,241.21,1231,291500.08,31
NSE,ASTAR,INE194D01017,EQ,600.00,600.00,582.10,588.55,590.05,10,5885.50,4
NSE,ASTEC,INE563J01010,EQ,615.20,616.05,606.00,607.85,615.20,21701,13255264.45,1458
NSE,ASTERDM,INE914M01019,EQ,854.95,861.15,822.50,827.95,854.90,787879,654803957.40,31279
NSE,ASTRAL,INE006I01046,EQ,1431.90,1464.00,1425.70,1464.00,1424.90,398896,576744345.50,25701
NSE,ASTRAMICRO,INE386C01029,EQ,1712.20,1749.30,1651.20,1665.40,1703.70,531299,900050775.70,28434
NSE,ASTRAZEN,INE203A01020,EQ,7982.00,7999.00,7870.00,7906.50,7946.50,4956,39319793.50,1254
NSE,ATALREAL,INE0ALR01029,EQ,35.09,35.82,34.90,35.34,35.02,13344621,469773666.77,8969
NSE,ATAM,INE09KD01013,EQ,64.00,66.00,63.36,64.88,63.29,8256,533584.92,125
NSE,ATGL,INE399L01023,EQ,668.00,669.95,656.50,660.35,666.15,878468,580024849.65,17209
NSE,ATHERENERG,INE0LEZ01016,EQ,1531.70,1580.00,1511.10,1569.40,1525.40,4521175,7024256100.80,128239
NSE,ATL,INE0NN701020,EQ,26.00,26.00,24.32,24.66,24.58,209555,5229665.02,976
NSE,ATLANTAA,INE285H01022,EQ,44.50,44.50,41.80,42.13,44.70,164193,7024710.21,1554
NSE,ATLANTAELE,INE0Z4F01028,EQ,1586.00,1699.00,1586.00,1660.40,1586.30,219650,364287495.30,22558
NSE,ATLASCYCLE,INE446A01025,EQ,98.27,101.00,96.56,96.98,97.37,16769,1647072.80,185
NSE,ATUL,INE100A01010,EQ,6851.00,6940.00,6785.00,6896.50,6850.00,54244,373464420.50,12151
NSE,ATULAUTO,INE951D01028,EQ,498.00,515.00,496.80,504.00,494.10,388251,196221962.65,12906
NSE,AUBANK,INE949L01017,EQ,1070.90,1091.40,1062.00,1091.40,1070.90,1572313,1692775854.80,31900
NSE,AURIONPRO,INE132H01018,EQ,728.40,729.00,710.25,718.75,727.15,140242,100840201.40,8135
NSE,AUROPHARMA,INE406A01037,EQ,1658.00,1667.00,1652.30,1667.00,1658.00,796061,1320508773.70,30110
NSE,AURUM,INE898S01029,EQ,229.15,229.15,223.50,226.04,228.56,84742,19208051.22,1597
NSE,AURUS,INE142K01011,EQ,4.63,4.90,4.63,4.64,4.70,13414,62584.63,210
NSE,AUSOMENT,INE218C01016,EQ,139.11,142.09,135.52,141.40,141.95,5842,817731.93,236
NSE,AUTOAXLES,INE449A01011,EQ,1803.80,1811.80,1788.30,1798.40,1803.80,3844,6912364.50,637
NSE,AUTOIND,INE718H01014,BE,94.80,99.77,93.50,99.77,95.02,371033,36751507.97,754
NSE,AVADHSUGAR,INE349W01017,EQ,634.80,634.80,620.00,626.95,634.80,38188,23813479.25,1399
NSE,AVALON,INE0LCL01028,EQ,1940.00,2002.60,1927.00,1963.90,1938.30,406426,802698115.00,33044
NSE,AVANTEL,INE005B01027,EQ,160.24,161.24,157.28,158.23,160.27,617572,98278051.14,6933
NSE,AVANTIFEED,INE871C01038,EQ,844.15,873.45,829.90,868.25,859.80,727054,619148170.45,36697
NSE,AVG,INE680Z01018,BE,202.30,207.00,195.00,201.80,199.06,12506,2515702.40,158
NSE,AVL,INE679V01027,EQ,615.00,622.00,604.90,617.40,616.10,155701,95484195.85,8214
NSE,AVONMORE,INE323B01024,EQ,11.35,11.71,11.22,11.37,11.36,192262,2200926.17,525
NSE,AVROIND,INE652Z01025,EQ,8.24,8.50,8.00,8.21,8.27,366782,3010558.51,910
NSE,AVTNPL,INE488D01021,EQ,71.00,71.35,70.05,70.26,70.24,25561,1802129.93,468
NSE,AWFIS,INE108V01019,EQ,267.00,275.00,264.00,274.05,266.65,230792,62403948.95,4575
NSE,AWHCL,INE01BK01022,EQ,388.05,397.70,386.50,392.15,389.35,142056,55849126.15,6495
NSE,AWL,INE699H01024,EQ,192.86,195.00,191.30,194.24,192.86,1431527,276917837.00,19024
NSE,AXISBANK,INE238A01034,EQ,1230.00,1234.90,1216.90,1230.00,1229.80,7218881,8832647800.70,145880
NSE,AXISCADES,INE555B01013,EQ,1531.00,1575.00,1531.00,1543.40,1545.50,75360,117033525.40,6825
NSE,AXITA,INE02EZ01022,EQ,7.35,7.44,7.26,7.28,7.29,566985,4147457.46,1144
NSE,AYE,INE501X01029,EQ,178.00,181.89,173.87,176.96,178.78,599407,106129165.76,13937
NSE,AYMSYNTEX,INE193B01039,EQ,250.55,260.90,240.35,253.20,255.85,98725,24694326.20,7815
NSE,AZAD,INE02IJ01035,EQ,2472.10,2495.40,2450.40,2479.50,2472.10,218236,540087727.90,17927
NSE,BAFNAPH,INE878I01022,BE,269.00,269.00,268.30,268.30,273.75,3321,891095.70,24
NSE,BAGFILMS,INE116D01028,EQ,4.30,4.39,4.29,4.33,4.33,56027,242790.44,160
NSE,BAIDFIN,INE020D01022,EQ,9.87,10.00,9.81,9.96,9.87,53786,533867.49,125
NSE,BAJAJ-AUTO,INE917I01010,EQ,11729.00,11819.00,11678.00,11700.00,11717.00,236192,2774696358.00,27628
NSE,BAJAJCON,INE933K01021,EQ,539.95,542.40,530.35,538.25,540.95,260282,139276597.15,13414
NSE,BAJAJELEC,INE193E01025,EQ,361.45,368.90,358.00,363.95,360.35,333056,121386306.20,8580
NSE,BAJAJFINSV,INE918I01026,EQ,2023.00,2028.40,2006.10,2020.50,2032.00,571047,1149836110.40,51497
NSE,BAJAJHCARE,INE411U01027,EQ,330.60,331.00,323.35,327.45,328.60,77004,25240105.85,3395
