exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABIRAFN,INE195I01013,Z,32.50,32.50,32.05,32.50,32.50,1737,56282.00,14
BSE,ABLBL,INE14LE01019,A,82.89,83.26,81.98,82.36,83.02,52685,4339048.00,1077
BSE,ABMKNO,INE850B01026,B,175.50,175.50,154.30,174.45,175.50,702,122161.00,25
BSE,ABREL,INE055A01016,A,1239.15,1250.70,1208.00,1234.40,1228.60,13597,16822315.00,689
BSE,ABRFL,INE0ZDY01011,M,36.91,36.91,36.91,36.91,38.85,3600,132876.00,3
BSE,ABRIL,INE15MX01014,M,31.25,31.99,31.25,31.99,31.49,8000,252960.00,3
BSE,ABSLAMC,INE404A01024,A,1031.95,1070.20,1004.25,1058.45,1038.30,13611,13987875.00,1170
BSE,ABVL,INE485K01022,X,4.55,4.64,4.51,4.53,4.58,94458,428810.00,197
BSE,ACC,INE012A01025,A,1235.85,1235.85,1219.00,1225.20,1223.40,4048,4958072.00,380
BSE,ACCEDERE,INE578B01015,X,57.09,59.94,54.24,54.28,57.09,10554,577640.00,119
BSE,ACCEL,INE258C01038,X,12.55,12.75,12.25,12.45,12.30,2440,30447.00,28
BSE,ACCELERATE,INE0POP01017,MT,133.63,133.63,133.63,133.63,127.27,640,85523.00,1
BSE,ACCELYA,INE793A01012,B,1112.55,1129.00,1107.15,1114.40,1112.55,628,698272.00,142
BSE,ACCORDTS,INE132201018,M,64.00,66.00,62.99,63.73,64.08,87000,5619450.00,28
BSE,ACCURACY,INE648Z01023,T,4.55,4.57,4.47,4.57,4.36,13178,60007.00,20
BSE,ACE,INE731H01025,A,1128.70,1156.95,1102.35,1150.35,1130.55,20238,22927485.00,1133
BSE,ACEALPHA,INE0S9X01011,M,135.00,139.50,134.60,136.40,133.30,31000,4223100.00,13
BSE,ACEMEN,INE023R01018,X,120.00,120.00,112.50,114.90,114.50,21360,2504110.00,160
BSE,ACESOFT,INE849B01010,XT,201.20,208.85,195.35,206.80,203.80,29633,6009851.00,155
BSE,ACFSL,INE218P01018,MT,66.30,66.30,66.30,66.30,63.20,1200,79560.00,1
BSE,ACGL,INE451C01013,B,1737.80,1800.00,1709.05,1761.50,1737.80,260,453872.00,61
BSE,ACHYUT,INE0K1401020,T,6.97,6.97,6.50,6.90,6.82,46522,309986.00,154
BSE,ACI,INE128X01021,A,455.55,467.95,447.55,461.15,455.50,216904,99036225.00,822
BSE,ACIIN,INE167B01025,XT,2.25,2.33,2.25,2.33,2.29,517462,1198127.00,173
BSE,ACKNIT,INE326C01017,X,320.70,320.70,308.00,308.05,320.70,105,32469.00,7
BSE,ACL,INE666E01020,B,42.74,43.37,42.30,42.91,42.94,8000,341544.00,340
BSE,ACLD,INE0T3401029,M,149.00,156.00,149.00,151.60,152.10,34200,5214810.00,53
BSE,ACME,INE636B01011,Z,28.17,28.73,27.10,27.60,28.17,345,9525.00,19
BSE,ACMESOLAR,INE622W01025,A,419.00,425.00,412.00,417.40,421.00,205558,85824900.00,4441
BSE,ACROW,INE950D01012,X,768.90,768.90,768.90,768.90,768.90,56,43058.00,3
BSE,ACSTECH,INE366C01021,T,58.10,60.75,57.11,60.17,59.88,66793,3961766.00,148
BSE,ACTIVE,INE380Z01015,B,107.45,107.45,101.05,103.00,102.85,2500,256327.00,65
BSE,ACUTAAS,INE00FF01025,A,3269.15,3365.00,3186.40,3342.90,3269.10,25020,81905555.00,3214
BSE,ADANIENSOL,INE931S01010,A,1347.50,1370.30,1341.95,1350.00,1346.95,26763,36249753.00,2117
BSE,ADANIENT,INE423A01024,A,2955.90,2970.20,2916.00,2924.10,2932.00,52697,154953077.00,4812
BSE,ADANIGREEN,INE364U01010,A,1253.60,1276.35,1246.70,1269.60,1267.05,69885,88222429.00,4209
BSE,ADANIPORTS,INE742F01042,A,1724.65,1738.35,1707.95,1725.95,1711.45,44300,76486866.00,3624
BSE,ADANIPOWER,INE814H01029,A,202.45,204.95,200.40,202.35,202.00,974155,197580592.00,8703
BSE,ADARSHPL,INE627D01016,X,26.50,27.00,26.50,26.89,26.65,153,4073.00,9
BSE,ADCINDIA,INE833A01016,XT,2230.00,2230.00,2213.85,2221.00,2259.00,438,971434.00,31
BSE,ADCON,INE805Q01028,XT,0.49,0.49,0.47,0.47,0.48,57742,27440.00,106
BSE,ADCOUNTY,INE0W1601012,M,89.66,89.66,84.50,86.99,87.90,18400,1573616.00,20
BSE,ADDIND,INE757C01021,B,78.00,83.50,70.40,80.79,80.00,165,12659.00,19
BSE,ADFFOODS,INE982B01027,B,261.50,273.25,249.20,271.65,261.50,12406,3178960.00,370
BSE,ADINATH,INE207C01019,X,22.44,22.44,21.37,21.37,22.49,878,19410.00,13
BSE,ADITYA,INE570B01012,X,7.75,7.89,7.75,7.80,7.89,6823,53226.00,22
BSE,ADITYASP,INE122D01026,X,14.48,14.50,13.75,14.43,13.90,608,8558.00,17
BSE,ADL,INE0CHO01012,B,72.00,72.00,72.00,72.00,72.01,879,63288.00,25
BSE,ADLINE,INE276T01018,P,12.60,12.60,12.60,12.60,12.09,200,2520.00,2
BSE,ADMACH,INE0XLO01010,MT,440.00,445.00,436.05,436.05,459.00,10200,4463790.00,17
BSE,ADMANUM,INE556D01017,X,51.00,51.87,50.55,50.60,51.87,330,16707.00,6
BSE,ADON,INE1SME01017,M,101.00,107.30,91.13,102.00,102.98,150000,15285060.00,51
BSE,ADOR,INE045A01017,B,1545.00,1561.15,1486.10,1536.65,1549.70,2833,4315810.00,487
BSE,ADROITINFO,INE737B01033,B,11.11,11.16,10.65,11.16,10.93,1247,13659.00,17
BSE,ADSL,INE102I01027,B,101.20,101.20,93.70,95.50,96.85,8337,797434.00,231
BSE,ADTECH,INE257C01014,X,46.00,46.00,43.25,44.05,44.01,1460,64441.00,37
BSE,ADVAIT,INE0ALI01010,B,1981.05,2018.25,1938.55,1992.90,2009.80,11178,22076289.00,1045
BSE,ADVANCE,INE1B0W01010,B,114.45,114.45,109.25,110.25,113.90,9479,1059101.00,185
BSE,ADVANCETL,INE13ZJ01010,M,62.22,63.44,57.95,62.37,61.00,64800,3824748.00,45
BSE,ADVANIHOTR,INE199C01026,B,48.50,48.88,46.95,47.34,48.35,5274,249475.00,173
BSE,ADVENTHTL,INE28GN01010,B,124.40,128.85,123.70,126.25,125.80,4683,590566.00,92
BSE,ADVENZYMES,INE837H01020,B,286.80,292.25,281.35,287.90,288.60,7192,2069583.00,286
BSE,ADVIKCA,INE178T01024,B,0.90,1.00,0.90,0.98,0.99,407241,389317.00,226
BSE,ADVLIFE,INE900E01015,X,28.05,28.05,27.01,27.27,27.23,624,17250.00,16
BSE,ADVPETR-B,INE334N01018,XT,516.45,516.50,516.45,516.50,491.95,312,161147.00,16
BSE,AEGEUS,INE0WR901013,M,125.30,135.00,125.30,133.00,136.70,18000,2353980.00,15
BSE,AEGISLOG,INE208C01025,A,1323.60,1394.00,1310.75,1381.35,1323.60,164157,224222838.00,6483
BSE,AEGISVOPAK,INE0INX01018,A,306.15,306.15,289.10,297.95,301.45,128543,38238131.00,2493
BSE,AEIM,INE072B01027,X,77.00,77.00,68.00,69.29,74.41,93844,6617511.00,951
BSE,AEL,INE829P01020,X,117.75,121.00,116.10,118.55,115.80,5864,698841.00,83
BSE,AEONXDIGI,INE994D01010,X,114.85,116.00,114.85,116.00,114.75,1117,129175.00,6
BSE,AEPL,INE757T01025,B,17.15,17.15,15.60,15.95,16.15,4284,69234.00,53
BSE,AEQUS,INE947N01017,B,222.00,222.95,213.50,220.70,221.45,139345,30407721.00,2113
BSE,AEROENTER,INE065D01027,B,116.10,118.40,108.00,113.35,117.05,129280,14582606.00,1557
BSE,AEROFLEX,INE024001021,B,496.45,496.45,456.75,480.65,507.45,228642,106745380.00,5603
BSE,AERONEU,INE035801013,B,67.50,68.00,63.99,65.07,68.00,1929,127723.00,99
BSE,AEROPLANE,INE05TO01019,B,198.50,198.50,190.00,195.65,199.95,46565,8988363.00,779
BSE,AERPACE,INE175N01023,XT,34.73,36.13,34.73,36.13,35.43,1116559,39958036.00,340
BSE,AETHER,INE0BWX01014,A,1585.85,1613.45,1554.30,1604.05,1583.35,24042,38024579.00,2092
BSE,AFCOM,INE0OXY01013,M,1434.05,1434.05,1289.95,1407.10,1427.65,224160,303937494.00,1325
BSE,AFCONS,INE101I01011,A,262.75,263.00,225.60,258.30,262.75,718491,179888862.00,6209
BSE,AFEL,INE663P01015,Z,1.65,1.76,1.60,1.76,1.68,12254,20055.00,25
BSE,AFFLE,INE00WC01027,A,1530.60,1542.15,1500.00,1534.90,1535.65,4408,6728995.00,499
BSE,AFFORDABLE,INE692Z01013,B,158.70,162.00,153.80,161.60,158.70,7809,1231686.00,191
BSE,AFIL,INE916Y01027,B,8.42,8.65,8.33,8.36,8.52,47526,399295.00,112
BSE,AFLTD,INE18HI01019,M,85.00,89.40,80.60,88.96,84.90,24000,2022360.00,8
BSE,AFSL,INE00ZE01026,B,201.95,201.95,201.95,201.95,201.00,21,4240.00,2
BSE,AGARIND,INE204E01012,B,423.75,423.90,406.65,410.30,419.30,1021,420712.00,127
BSE,AGARWAL,INE510B01018,X,18.03,18.85,18.03,18.85,17.99,664,12212.00,4
BSE,AGARWALEYE,INE943P01029,A,497.05,508.00,484.55,504.90,502.65,16027,7933317.00,1023
BSE,AGI,INE415A01038,B,730.00,734.10,704.20,719.30,734.95,6584,4731986.00,438
BSE,AGIIL,INE976R01033,B,262.50,273.10,259.80,262.60,265.35,16888,4525962.00,279
BSE,AGIOPAPER,INE112C01011,X,3.86,3.86,3.86,3.86,3.86,5,19.00,2
BSE,AGL,INE1YPB01014,B,14.12,14.23,13.74,14.06,14.24,331476,4616203.00,795
BSE,AGOL,INE05FR01029,B,4.70,4.87,4.12,4.56,4.70,1427246,6579037.00,1703
BSE,AGRIBIO,INE679E01015,X,333.95,333.95,310.10,314.20,327.65,6872,2180230.00,58
BSE,AGRITECH,INE449G01018,B,98.50,98.50,98.50,98.50,97.20,3,295.00,2
BSE,AGSTRA,INE583L01014,Z,1.97,1.97,1.90,1.92,1.97,78764,152789.00,106
BSE,AGVENTURES,INE321D01016,X,128.00,131.75,126.00,128.00,128.60,4068,524747.00,89
BSE,AHASOLAR,INE0NEV01011,M,70.11,78.75,67.00,78.75,69.58,1600,114176.00,4
BSE,AHCL,INE0Y8W01025,B,20.36,20.42,19.60,19.99,20.01,1463070,29268139.00,2943
BSE,AHLEAST,INE926K01017,B,141.00,141.00,141.00,141.00,131.15,59,8319.00,1
BSE,AHLUCONT,INE758C01029,A,586.35,586.95,565.05,569.90,585.40,3560,2047390.00,297
BSE,AHMDSTE,INE868C01018,X,168.50,174.80,159.05,170.50,168.50,598,98925.00,24
BSE,AIAENG,INE212H01026,A,3875.65,3898.90,3773.45,3790.65,3901.45,4919,18753768.00,1066
BSE,AICHAMP,INE768E01024,XT,19.90,19.90,18.40,19.39,18.98,832,16199.00,29
BSE,AIHL,INE342U01016,X,31.35,31.35,29.79,29.79,31.35,516,15379.00,4
BSE,AIIL,INE206F01022,A,531.85,534.20,517.70,527.90,529.90,15428,8137288.00,687
BSE,AIKPIPES,INE0QFT01015,M,28.48,28.48,28.48,28.48,29.97,800,22784.00,1
BSE,AIMCOPEST,INE008B01013,X,47.00,47.96,45.12,45.74,45.57,351,16404.00,25
BSE,AIML,INE123D01024,XT,2.66,2.79,2.53,2.71,2.66,412738,1055814.00,244
BSE,AIRAN,INE645W01026,B,16.30,16.92,15.66,16.11,16.45,7415,120020.00,74
BSE,AIRFLOA,INE0XBS01012,M,512.00,534.90,487.25,530.50,522.50,236000,120408675.00,277
BSE,AJANTPHARM,INE031B01049,A,3482.35,3529.00,3464.90,3500.60,3506.25,2799,9795350.00,461
BSE,AJANTSOY,INE601B01023,X,22.38,22.85,21.77,22.22,22.47,18453,410242.00,106
BSE,AJAXENGG,INE274Y01021,B,580.00,580.00,557.40,566.20,581.00,1584,895309.00,222
BSE,AJCJEWEL,INE0XRR01010,MT,297.90,297.90,269.60,297.90,283.75,57600,16238280.00,45
BSE,AJCON,INE759C01027,X,5.80,6.00,5.76,5.99,5.76,1151,6640.00,8
BSE,AJMERA,INE298G01035,B,113.00,114.20,109.05,113.50,114.65,20140,2249525.00,376
BSE,AKCAPIT,INE701G01012,B,1749.95,1755.50,1715.00,1715.95,1710.00,816,1415956.00,48
BSE,AKI,INE642Z01026,T,5.61,5.74,5.59,5.59,5.88,24836,139245.00,73
BSE,AKSHAR,INE256Z01025,B,0.41,0.42,0.40,0.41,0.42,184592,75717.00,73
BSE,AKSHARCHEM,INE542B01011,T,398.95,398.95,376.30,382.00,396.10,1451,551485.00,41
BSE,AKSHOPTFBR,INE523B01011,T,7.96,8.35,7.95,8.00,8.36,123275,986514.00,269
BSE,AKUMS,INE09XN01023,B,761.00,774.50,747.15,771.85,764.15,6408,4880312.00,324
BSE,ALANKIT,INE914E01040,B,7.89,7.89,7.58,7.80,7.77,22306,172453.00,327
BSE,ALANSCOTT,INE273F01022,XT,240.00,249.40,237.80,240.05,237.95,6574,1592124.00,46
BSE,ALBERTDAVD,INE155C01010,B,849.00,859.00,835.05,856.25,848.65,133,113008.00,8
BSE,ALEMBICLTD,INE426A01027,B,101.44,101.44,97.61,98.85,100.34,52587,5231637.00,789
BSE,ALEXANDER,INE191N01012,X,7.80,7.80,6.25,6.25,7.80,7500,49677.00,24
BSE,ALFAICA,INE042C01010,X,78.20,84.30,78.20,84.30,80.33,143,11188.00,8
BSE,ALFATRAN,INE209C01015,X,32.65,32.90,30.99,32.21,32.64,7368,237644.00,69
BSE,ALFAVIO,INE883B01027,XT,13.42,13.42,13.01,13.08,13.40,57767,762374.00,54
BSE,ALFL,INE211D01027,X,1.10,1.10,1.03,1.09,1.10,2817,3011.00,31
BSE,ALFREDHE,INE782D01027,B,2832.00,2832.00,2781.00,2781.00,2802.00,15,42109.00,6
BSE,ALGOQUANT,INE598D01035,B,65.24,65.74,64.00,65.35,64.07,354166,22913489.00,1584
BSE,ALICON,INE062D01024,B,704.70,704.70,672.20,683.90,700.55,2391,1639137.00,489
BSE,ALIVUS,INE03Q201024,A,1340.55,1390.05,1317.00,1371.45,1348.65,14112,19146449.00,1235
BSE,ALKALI,INE773I01017,B,74.27,76.64,71.78,73.56,74.53,683,50617.00,21
BSE,ALKEM,INE540L01014,A,5246.00,5265.70,5149.45,5188.95,5155.00,53758,281959775.00,731
BSE,ALKOSIGN,INE0KA601012,M,55.20,55.32,55.20,55.26,64.50,2250,124335.00,2
BSE,ALKYLAMINE,INE150B01039,A,1790.80,1838.00,1740.05,1823.15,1775.25,3529,6313128.00,430
BSE,ALLCARGO,INE418H01029,B,11.47,11.54,10.77,11.16,11.61,1089688,12043816.00,2037
BSE,ALLDIGI,INE835G01018,B,797.00,803.75,783.35,795.45,799.50,376,297652.00,129
BSE,ALLTIME,INE0GV601021,B,216.30,216.30,205.25,205.80,212.60,17118,3559395.00,92
BSE,ALMONDZ,INE326B01035,B,16.93,18.39,16.81,18.10,17.19,41625,739348.00,175
BSE,ALOKINDS,INE270A01029,A,7.43,7.54,7.32,7.49,7.39,1429064,10631854.00,1927
BSE,ALPA,INE385I01010,B,62.00,63.55,58.50,59.53,60.57,4495,269884.00,99
BSE,ALPHAGEO,INE137C01018,T,305.90,307.40,290.70,298.95,306.00,931,275227.00,44
BSE,ALPHALOGIC,INE08E401029,B,40.00,40.00,38.01,38.81,40.00,1217,47943.00,47
BSE,ALPINEHOU,INE840D01015,XT,112.15,117.00,112.10,113.05,118.00,1167,130978.00,30
BSE,ALPINETEX,INE1JCQ01037,B,54.89,55.26,50.00,52.52,54.88,37505,1952080.00,581
BSE,ALSL,INE030P01017,B,51.99,54.00,46.00,51.57,49.68,9342,480277.00,91
BSE,ALTIUSINVIT,INE0BWS23018,IF,170.50,175.50,170.40,175.50,170.51,325000,55854000.00,12
BSE,ALUFLUOR,INE058F01019,B,492.00,496.75,480.00,494.90,492.65,4283,2092039.00,180
BSE,AMAGI,INE121R01077,B,566.00,575.00,562.30,569.10,569.80,21895,12469766.00,1044
BSE,AMAL,INE841D01013,B,717.65,717.65,679.00,710.30,707.35,2732,1905309.00,238
BSE,AMANTA,INE084K01015,T,190.70,190.70,190.70,190.70,194.55,1268,241807.00,10
BSE,AMARJOTHI,INE484D01012,B,148.95,148.95,145.00,147.95,148.15,1350,197393.00,208
BSE,AMBALALSA,INE432A01017,T,38.63,39.78,38.50,39.36,38.63,14186,555918.00,54
BSE,AMBARPIL,INE072V01017,XT,219.45,219.45,207.50,219.00,218.40,22,4716.00,7
BSE,AMBER,INE371P01015,A,6997.10,7010.75,6831.55,6919.05,6988.55,23782,164359699.00,1008
BSE,AMBICAAGAR,INE792B01012,B,24.03,25.25,22.00,24.52,25.41,1469,34642.00,41
BSE,AMBIKCO,INE540G01014,B,1577.80,1577.80,1533.90,1562.50,1577.00,515,797774.00,71
BSE,AMBIT,INE267C01013,X,8.59,8.59,8.58,8.59,8.51,97,833.00,5
BSE,AMBOAGRI,INE0N6V01016,M,9.51,9.51,9.51,9.51,9.84,4000,38040.00,1
BSE,AMBUJACEM,INE079A01024,A,382.05,385.10,379.60,382.00,382.10,143329,54828923.00,3089
BSE,AMCOIND,INE924B01011,X,63.00,64.97,63.00,64.32,61.94,368,23351.00,8
BSE,AMDIND,INE005I01014,B,67.40,73.00,62.50,63.68,70.13,66178,4568272.00,808
BSE,AMEENJI,INE14QA01016,MT,221.20,230.00,221.20,230.00,221.00,7200,1628880.00,6
BSE,AMERISE,INE673C01020,XT,0.81,0.81,0.77,0.77,0.81,10674,8565.00,29
BSE,AMFORG,INE991A01020,X,5.35,5.75,5.26,5.55,5.60,1349,7247.00,25
BSE,AMIC,INE0P9J01013,M,2268.00,2309.95,2140.00,2296.60,2296.75,47900,106963110.00,324
BSE,AMINTAN,INE572Z01017,XT,1.90,1.90,1.90,1.90,2.00,23496,44642.00,73
BSE,AMITSEC,INE137E01014,X,37.29,37.29,36.90,36.90,37.29,30,1116.00,2
BSE,AMJLAND,INE606A01024,B,36.53,37.00,35.98,36.34,37.40,224,8137.00,11
BSE,AMKAY,INE0QSB01016,M,54.50,58.39,54.50,56.04,57.16,14000,781520.00,7
BSE,AMNPLST,INE275D01022,B,166.00,166.00,160.05,160.60,166.00,1149,185072.00,79
BSE,AMPL,INE727C01024,X,38.25,38.25,35.15,35.61,36.02,68524,2476284.00,226
BSE,AMPVOLTS,INE989J01017,X,24.47,25.49,24.02,25.46,24.32,7222,179450.00,62
BSE,AMRAAGRI,INE735C01027,X,0.50,0.53,0.50,0.53,0.52,27578,13971.00,36
BSE,AMRAPLIN,INE762C01021,XT,38.25,38.29,35.66,38.00,37.37,8075,304667.00,49
BSE,AMRUTANJAN,INE098F01031,B,485.65,489.95,476.85,489.60,489.70,1620,784494.00,141
BSE,AMS,INE345U01019,XT,49.00,49.00,49.00,49.00,49.00,5,245.00,1
BSE,AMTL,INE436N01029,X,17.56,17.56,16.50,16.96,17.04,3534,58889.00,51
BSE,AMWILL,INE0U2L01017,M,43.50,43.50,42.24,42.50,44.00,6000,255888.00,4
BSE,ANANDRATHI,INE463V01026,A,2177.75,2211.00,2150.00,2205.80,2183.15,16508,35942155.00,1227
BSE,ANANTAM,INE1UA823019,IF,106.54,106.60,106.30,106.44,107.00,1088,115962.00,18
BSE,ANANTRAJ,INE242C01024,A,585.00,594.55,576.65,583.80,585.85,96438,56556762.00,2206
BSE,ANDHRAPAP,INE435A01051,B,71.21,74.00,70.00,72.96,71.86,29587,2128525.00,282
BSE,ANDHRAPET,INE714B01016,X,44.80,46.50,43.01,43.87,44.74,62921,2760956.00,437
BSE,ANDHRSUGAR,INE715B01021,B,93.90,93.99,91.21,93.45,94.61,22233,2058447.00,470
BSE,ANDREWYU,INE449C01025,B,25.95,26.59,25.26,25.72,25.43,22174,568432.00,280
BSE,ANG,INE236W01016,T,36.50,36.50,36.50,36.50,36.50,948,34602.00,14
BSE,ANGELONE,INE732I01021,A,295.50,299.20,291.50,293.00,297.25,166425,49115660.00,1580
BSE,ANIKINDS,INE087B01017,B,40.54,42.85,40.02,42.78,40.54,202,8231.00,12
BSE,ANIRIT,INE161F01011,X,40.00,40.00,40.00,40.00,40.00,5,200.00,1
BSE,ANJANI,INE364D01032,X,27.00,27.99,26.16,26.50,28.08,6323,170224.00,24
BSE,ANJANIFIN,INE283D01018,X,8.90,8.90,7.57,7.57,8.40,442,3380.00,7
BSE,ANJANIFOODS,INE096I01021,XT,17.00,17.00,16.18,16.26,17.00,2653,43548.00,28
BSE,ANKIN,INE067C01025,X,20.50,21.29,20.50,20.90,20.30,3415,71674.00,19
BSE,ANKITMETAL,INE106I01010,Z,1.71,1.71,1.71,1.71,1.68,13420,22948.00,15
BSE,ANL,INE1KVQ01019,M,288.00,288.00,288.00,288.00,274.00,1000,288000.00,1
BSE,ANMOL,INE02AR01019,B,16.14,16.14,13.78,14.34,15.31,40297,578850.00,272
BSE,ANNAINFRA,INE336D01014,X,29.49,29.49,24.99,25.92,27.03,174,4527.00,32
BSE,ANNU,INE103001017,T,52.80,52.80,52.80,52.80,55.57,8744,461683.00,147
BSE,ANSALAPI,INE436A01026,Z,3.55,3.55,3.43,3.45,3.49,113988,404198.00,46
BSE,ANSALBU,INE030C01015,B,81.51,81.51,80.20,80.21,84.29,113,9063.00,19
BSE,ANSALHSG,INE880B01015,X,4.81,5.09,4.80,4.98,4.80,58743,289915.00,82
BSE,ANSINDUS,INE234J01018,XT,27.00,27.00,27.00,27.00,28.42,2,54.00,2
BSE,ANTELOPUS,INE818A01017,B,1075.10,1215.00,995.40,1170.80,1054.60,126386,144195143.00,4794
BSE,ANTHEM,INE0CZ201020,A,938.80,952.35,902.85,908.60,942.40,60906,56347117.00,6690
BSE,ANUBHAV,INE1O7201010,M,43.00,44.10,40.00,44.10,46.00,6400,273120.00,4
BSE,ANUHPHR,INE489G01022,B,90.00,92.00,86.88,89.42,90.15,18314,1657124.00,801
BSE,ANUP,INE294Z01018,B,1620.05,1667.10,1583.00,1636.90,1617.60,5096,8304223.00,426
BSE,ANUPAM,INE069B01023,X,1.87,1.87,1.80,1.83,1.82,56370,102415.00,89
BSE,ANURAS,INE930P01018,A,1183.60,1195.60,1163.45,1178.65,1166.85,11344,13385900.00,577
BSE,ANUROOP,INE490Z01012,B,10.20,10.35,9.86,10.32,10.13,1565,15865.00,18
BSE,ANVRDHI,INE075K01013,X,11.16,13.39,10.31,13.24,11.16,614994,8048105.00,602
BSE,ANZEN,INE0MIZ23019,IF,128.00,128.00,128.00,128.00,128.00,350000,44800000.00,2
BSE,APANA,INE1ET101019,MT,54.15,54.15,54.15,54.15,57.00,16000,866400.00,8
BSE,APARINDS,INE372A01015,A,16578.50,17184.00,16030.40,17070.25,16562.10,10009,165375690.00,4188
BSE,APCL,INE071F01012,B,97.31,98.00,97.30,98.00,99.40,102,9962.00,17
