exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ACMESOLAR,INE622W01025,A,374.60,376.50,369.45,374.60,372.10,23787,8870992.00,882
BSE,ACML,INE427V01013,M,37.55,37.75,37.53,37.75,32.33,4000,150380.00,4
BSE,ACROW,INE950D01012,X,833.85,833.85,795.00,796.00,833.85,187,152905.00,10
BSE,ACSTECH,INE366C01021,B,50.79,51.00,48.25,48.49,50.11,49485,2435173.00,560
BSE,ACTIVE,INE380Z01015,B,106.70,109.60,100.30,105.00,107.20,3868,411062.00,105
BSE,ACUTAAS,INE00FF01025,A,3133.65,3213.20,3088.85,3110.85,3151.15,13572,42731677.00,2144
BSE,ADANIENSOL,INE931S01010,A,1606.05,1638.00,1570.20,1581.00,1602.00,116966,187076889.00,5574
BSE,ADANIENT,INE423A01024,A,2990.00,3019.90,2932.35,2955.90,2980.00,53319,158021739.00,5049
BSE,ADANIGREEN,INE364U01010,A,1326.40,1352.35,1314.90,1317.00,1334.00,144751,192264070.00,6254
BSE,ADANIPORTS,INE742F01042,A,1663.20,1670.30,1642.00,1664.70,1665.00,173463,286605272.00,15333
BSE,ADANIPOWER,INE814H01029,A,208.00,209.70,204.15,205.50,206.15,817772,168883874.00,6580
BSE,ADARSHPL,INE627D01016,X,28.50,28.98,27.85,27.85,27.84,1952,55387.00,18
BSE,ADCINDIA,INE833A01016,XT,2527.75,2527.75,2451.00,2527.75,2407.40,4956,12505342.00,178
BSE,ADCON,INE805Q01028,XT,0.51,0.52,0.49,0.51,0.51,118500,59920.00,100
BSE,ADCOUNTY,INE0W1601012,M,83.05,84.60,80.05,83.21,84.56,46400,3840280.00,54
BSE,ADDIND,INE757C01021,X,89.50,89.50,86.90,87.50,86.90,305,27031.00,7
BSE,ADFFOODS,INE982B01027,B,259.95,264.20,257.85,263.30,261.75,5000,1312108.00,164
BSE,ADHBHUTIN,INE578L01014,X,14.20,14.20,14.13,14.13,14.13,182,2572.00,3
BSE,ADINATH,INE207C01019,X,21.00,22.05,20.38,21.89,21.00,611,13155.00,33
BSE,ADISHAKTI,INE0CWK01019,M,6.71,6.71,6.71,6.71,7.45,70000,469700.00,5
BSE,ADITYA,INE570B01012,X,8.30,9.13,8.30,8.74,8.25,1738,15061.00,12
BSE,ADITYASP,INE122D01026,X,16.55,16.55,16.08,16.50,16.59,1108,17925.00,7
BSE,ADL,INE0CHO01012,B,70.19,70.19,70.19,70.19,70.19,15,1052.00,1
BSE,ADMACH,INE0XLO01010,MT,375.00,375.00,375.00,375.00,373.00,2400,900000.00,4
BSE,ADMANUM,INE556D01017,X,61.85,61.85,54.00,54.94,56.66,13596,757072.00,51
BSE,ADON,INE1SME01017,M,82.00,82.90,81.81,82.15,83.18,118000,9724320.00,21
BSE,ADOR,INE045A01017,B,1478.50,1517.00,1478.50,1502.70,1476.90,1761,2642333.00,166
BSE,ADROITINFO,INE737B01033,B,9.72,10.20,9.51,9.68,10.00,8451,82167.00,78
BSE,ADSL,INE102I01027,B,114.90,114.90,113.20,113.95,113.30,10086,1152624.00,242
BSE,ADTECH,INE257C01014,X,52.58,56.49,52.40,54.79,53.42,2774,149238.00,48
BSE,ADVAIT,INE0ALI01010,B,2110.60,2119.00,2076.20,2081.30,2117.10,3066,6415227.00,493
BSE,ADVANCE,INE1B0W01010,B,119.20,122.95,118.45,119.15,118.00,14282,1713903.00,261
BSE,ADVANCETL,INE13ZJ01010,MT,59.28,59.28,59.28,59.28,62.39,85200,5050656.00,54
BSE,ADVANIHOTR,INE199C01026,B,51.00,53.03,49.65,51.07,50.22,28649,1448085.00,585
BSE,ADVENTHTL,INE28GN01010,B,143.40,144.25,141.00,141.95,143.05,2138,304994.00,87
BSE,ADVENZYMES,INE837H01020,B,306.25,306.25,299.30,300.95,301.75,9352,2818999.00,355
BSE,ADVIKCA,INE178T01024,X,1.24,1.24,1.22,1.23,1.23,373805,458332.00,280
BSE,ADVLIFE,INE900E01015,X,32.02,32.02,31.70,31.70,32.02,84,2673.00,4
BSE,ADVPETR-B,INE334N01018,X,171.95,171.95,171.95,171.95,163.80,31,5330.00,2
BSE,AEGEUS,INE0WR901013,MT,136.00,144.05,130.35,143.00,137.20,478800,66768780.00,248
BSE,AEGISLOG,INE208C01025,A,1276.80,1294.80,1241.90,1247.50,1264.45,44790,56607528.00,3678
BSE,AEGISVOPAK,INE0INX01018,A,275.35,278.55,268.05,271.20,273.40,34879,9511942.00,589
BSE,AEIM,INE072B01027,X,90.50,94.50,86.10,92.82,91.55,52888,4809813.00,462
BSE,AEL,INE829P01020,X,110.70,113.85,110.60,110.70,111.40,3354,374205.00,64
BSE,AEONXDIGI,INE994D01010,X,120.00,120.00,108.30,110.30,115.00,5117,578507.00,80
BSE,AEPL,INE757T01025,B,15.50,15.95,15.50,15.72,15.66,3066,47662.00,43
BSE,AEQUS,INE947N01017,B,236.10,254.30,236.10,252.00,236.65,290864,72048745.00,3796
BSE,AEROENTER,INE065D01027,B,131.00,131.05,124.65,125.00,129.35,38146,4837213.00,589
BSE,AEROFLEX,INE024001021,B,449.50,459.85,443.70,448.05,446.20,39982,18023102.00,1308
BSE,AERONEU,INE035801013,B,83.86,84.58,83.38,83.80,83.20,534,44902.00,44
BSE,AEROPLANE,INE05TO01019,B,184.95,192.35,182.65,191.20,183.20,18318,3471397.00,621
BSE,AERPACE,INE175N01023,XT,32.98,33.49,32.12,33.06,33.12,260152,8523275.00,303
BSE,AETHER,INE0BWX01014,A,1631.80,1632.30,1575.00,1580.85,1611.60,12093,19318641.00,715
BSE,AFCOM,INE0OXY01013,M,1489.00,1514.95,1420.00,1432.65,1488.80,191640,279023922.00,1117
BSE,AFCONS,INE101I01011,A,269.00,272.40,266.60,271.55,267.60,29995,8086843.00,577
BSE,AFEL,INE663P01015,Z,1.84,1.84,1.72,1.84,1.76,294440,541030.00,86
BSE,AFFLE,INE00WC01027,A,1688.35,1688.35,1635.70,1645.20,1672.55,7397,12324959.00,622
BSE,AFFORDABLE,INE692Z01013,T,185.05,192.50,184.20,192.25,189.65,2152,404269.00,51
BSE,AFIL,INE916Y01027,B,9.61,10.00,9.61,9.85,9.70,60662,598020.00,81
BSE,AFLTD,INE18HI01019,M,57.00,60.49,57.00,57.50,59.00,99000,5745240.00,15
BSE,AFSL,INE00ZE01026,B,211.65,217.75,211.65,212.00,216.20,734,157355.00,36
BSE,AGARIND,INE204E01012,B,502.65,512.70,492.65,499.40,506.15,12110,6041101.00,223
BSE,AGARWAL,INE510B01018,X,20.00,20.00,20.00,20.00,20.00,10,200.00,1
BSE,AGARWALEYE,INE943P01029,A,505.20,510.85,493.20,508.30,511.10,39160,19636213.00,1873
BSE,AGI,INE415A01038,B,711.55,721.95,698.40,702.75,704.80,4908,3484523.00,269
BSE,AGIIL,INE976R01033,B,304.75,304.75,297.30,297.70,301.50,18672,5618446.00,229
BSE,AGIOPAPER,INE112C01011,X,3.30,3.54,3.30,3.54,3.38,210,741.00,5
BSE,AGL,INE1YPB01014,B,14.75,15.02,14.45,14.84,14.59,613543,9037251.00,1221
BSE,AGOL,INE05FR01029,B,3.83,3.95,3.83,3.92,3.83,228217,890309.00,480
BSE,AGRIBIO,INE679E01015,X,318.80,320.00,317.00,318.65,318.50,11260,3587907.00,36
BSE,AGRITECH,INE449G01018,B,105.35,108.00,105.30,108.00,108.80,241,25678.00,44
BSE,AGSTRA,INE583L01014,Z,2.07,2.07,2.01,2.03,2.05,18172,36984.00,85
BSE,AGVENTURES,INE321D01016,X,137.70,137.70,125.40,135.75,128.20,19785,2646453.00,368
BSE,AHCL,INE0Y8W01025,B,14.38,14.43,14.09,14.24,14.23,179121,2551474.00,402
BSE,AHLEAST,INE926K01017,B,142.40,153.70,142.40,146.95,141.10,3,443.00,3
BSE,AHLUCONT,INE758C01029,A,808.65,824.95,804.60,819.35,808.65,1326,1084180.00,150
BSE,AHLWEST,INE915K01010,T,525.10,525.10,525.10,525.10,500.10,50,26255.00,1
BSE,AHMDSTE,INE868C01018,X,173.00,178.35,157.00,173.35,162.15,34857,6119996.00,155
BSE,AIAENG,INE212H01026,A,4553.00,4553.00,4366.40,4436.05,4523.40,7450,33010751.00,1466
BSE,AICHAMP,INE768E01024,XT,38.03,38.03,37.27,38.02,36.22,1479,55820.00,27
BSE,AIHL,INE342U01016,X,37.80,37.80,36.36,36.36,36.00,2,74.00,2
BSE,AIIL,INE206F01022,A,550.45,581.00,550.45,579.10,555.45,33938,19401302.00,2080
BSE,AIKPIPES,INE0QFT01015,M,27.32,27.32,27.32,27.32,28.75,3200,87424.00,4
BSE,AIMCOPEST,INE008B01013,X,45.10,48.84,45.10,45.85,47.98,5719,264671.00,81
BSE,AIML,INE123D01024,XT,2.56,2.56,2.53,2.53,2.58,455159,1158331.00,83
BSE,AIRAN,INE645W01026,B,15.50,15.50,14.73,14.97,15.00,3831,57358.00,61
BSE,AIRFLOA,INE0XBS01012,M,336.80,349.00,328.05,342.00,335.15,78500,26755275.00,123
BSE,AJANTPHARM,INE031B01049,A,3522.75,3672.00,3522.75,3616.00,3542.70,8694,31417993.00,1385
BSE,AJANTSOY,INE601B01023,X,22.20,23.50,22.12,22.32,22.58,64364,1467910.00,179
BSE,AJAXENGG,INE274Y01021,B,556.90,567.00,556.90,565.50,565.85,1605,906766.00,147
BSE,AJCJEWEL,INE0XRR01010,M,155.00,159.00,147.25,147.40,155.00,28800,4389120.00,24
BSE,AJCON,INE759C01027,X,6.40,6.40,5.95,6.40,6.40,442,2783.00,13
BSE,AJMERA,INE298G01035,B,116.80,119.45,116.00,117.50,117.55,28512,3363162.00,395
BSE,AJWAFUN,INE863E01015,P,36.60,36.60,36.60,36.60,38.50,200,7320.00,1
BSE,AKCAPIT,INE701G01012,B,1750.05,1790.00,1690.05,1701.75,1725.00,1669,2896374.00,122
BSE,AKI,INE642Z01026,B,4.30,4.36,4.22,4.32,4.24,180,768.00,11
BSE,AKSHAR,INE256Z01025,B,0.41,0.42,0.40,0.41,0.41,282391,115921.00,70
BSE,AKSHARCHEM,INE542B01011,T,285.25,285.25,285.25,285.25,271.70,51,14547.00,3
BSE,AKSHOPTFBR,INE523B01011,T,6.46,6.73,6.46,6.73,6.41,115883,777553.00,147
BSE,AKUMS,INE09XN01023,B,762.70,762.70,746.95,751.60,750.15,18024,13549445.00,879
BSE,ALANKIT,INE914E01040,B,8.17,8.30,8.08,8.10,8.17,14359,117344.00,71
BSE,ALANSCOTT,INE273F01022,XT,338.00,352.00,335.00,350.05,336.05,2724,942409.00,49
BSE,ALBERTDAVD,INE155C01010,B,809.40,821.00,780.15,800.75,798.80,918,743540.00,76
BSE,ALEMBICLTD,INE426A01027,B,84.67,84.88,83.39,83.74,84.93,10071,847068.00,356
BSE,ALEXANDER,INE191N01012,X,7.80,7.80,7.50,7.79,7.49,50129,390489.00,13
BSE,ALFATRAN,INE209C01015,X,42.12,42.12,39.50,39.90,41.86,6872,282108.00,86
BSE,ALFAVIO,INE883B01027,XT,12.70,12.70,11.55,11.58,12.15,26390,311794.00,57
BSE,ALFL,INE211D01027,X,1.07,1.07,1.00,1.00,1.07,5977,6280.00,11
BSE,ALFREDHE,INE782D01027,X,3007.00,3049.50,2953.85,2966.25,3006.20,107,318593.00,26
BSE,ALGOQUANT,INE598D01035,B,67.00,67.99,65.00,65.84,67.26,322507,21383960.00,1530
BSE,ALICON,INE062D01024,B,765.25,771.95,730.00,744.10,773.05,1921,1446204.00,239
BSE,ALIVUS,INE03Q201024,A,1361.90,1381.35,1358.05,1373.55,1361.90,5585,7647306.00,491
BSE,ALKALI,INE773I01017,T,68.50,69.90,67.00,69.42,68.50,1971,135346.00,27
BSE,ALKEM,INE540L01014,A,5470.05,5479.05,5411.50,5418.75,5470.00,887,4819387.00,164
BSE,ALKOSIGN,INE0KA601012,M,59.40,60.30,57.00,60.30,57.00,4500,262912.00,4
BSE,ALKYLAMINE,INE150B01039,A,1894.05,1935.00,1888.85,1922.60,1891.85,2542,4856079.00,421
BSE,ALLCARGO,INE418H01029,B,10.61,10.61,9.95,10.16,10.62,2285038,23479514.00,1881
BSE,ALLDIGI,INE835G01018,B,805.65,813.95,805.65,809.10,805.65,482,390740.00,110
BSE,ALLTIME,INE0GV601021,B,218.45,221.20,216.00,216.50,219.25,842,184340.00,67
BSE,ALMONDZ,INE326B01035,B,14.50,14.50,14.20,14.21,14.50,934,13474.00,18
BSE,ALOKINDS,INE270A01029,A,11.79,11.84,11.69,11.71,11.78,291707,3430049.00,649
BSE,ALPA,INE385I01010,B,67.06,67.06,66.15,66.66,67.02,2262,151151.00,284
BSE,ALPHAGEO,INE137C01018,B,315.95,315.95,284.75,289.50,305.95,5892,1744781.00,237
BSE,ALPHAIND,INE0NZF01019,M,133.40,139.75,128.25,139.75,147.00,2400,319740.00,4
BSE,ALPHALOGIC,INE08E401029,B,40.26,43.50,40.26,41.89,42.54,879,36571.00,57
BSE,ALPINEHOU,INE840D01015,XT,142.90,142.90,132.35,134.50,138.30,3417,467500.00,46
BSE,ALPINETEX,INE1JCQ01037,B,61.50,62.81,60.00,60.11,61.63,47755,2895620.00,736
BSE,ALSL,INE030P01017,B,62.99,63.30,60.49,60.52,61.83,5676,348727.00,108
BSE,ALTIUSINVIT,INE0BWS23018,IF,171.25,171.50,171.25,171.50,171.50,75000,12856250.00,3
BSE,ALUFLUOR,INE058F01019,X,425.35,442.00,425.35,435.70,430.00,6522,2845449.00,189
BSE,AMAGI,INE121R01077,B,641.20,726.00,637.15,648.45,638.10,1100105,751882898.00,15106
BSE,AMAL,INE841D01013,X,756.00,769.05,746.90,756.20,755.65,5327,4043654.00,236
BSE,AMANTA,INE084K01015,T,153.60,153.60,153.60,153.60,156.70,1171,179865.00,13
BSE,AMARJOTHI,INE484D01012,X,154.00,158.85,154.00,156.95,155.75,1361,214011.00,23
BSE,AMARSEC,INE745P01010,X,17.76,18.74,17.76,18.74,17.85,9476,175180.00,34
BSE,AMBALALSA,INE432A01017,B,43.00,43.26,40.19,41.28,44.93,129551,5401142.00,972
BSE,AMBARPIL,INE072V01017,X,209.00,209.00,205.00,205.15,217.50,570,117214.00,12
BSE,AMBER,INE371P01015,A,7001.00,7191.00,6967.00,7174.50,7021.00,69260,488137131.00,3248
BSE,AMBICAAGAR,INE792B01012,B,24.36,24.36,24.36,24.36,24.36,75,1827.00,3
BSE,AMBIKCO,INE540G01014,B,1600.00,1618.55,1583.05,1584.90,1586.10,709,1130717.00,107
BSE,AMBIT,INE267C01013,X,11.20,11.20,11.20,11.20,11.20,2,22.00,2
BSE,AMBOAGRI,INE0N6V01016,M,11.21,12.37,11.21,12.00,11.79,18000,216340.00,16
BSE,AMBUJACEM,INE079A01024,A,424.00,424.10,418.10,419.00,422.35,107064,44940345.00,3659
BSE,AMCOIND,INE924B01011,X,68.00,69.67,65.00,66.33,65.48,2156,146491.00,33
BSE,AMDIND,INE005I01014,B,59.70,60.50,54.00,54.95,52.16,61613,3576681.00,435
BSE,AMEENJI,INE14QA01016,M,168.00,188.60,168.00,186.30,169.85,86400,15610320.00,64
BSE,AMERISE,INE673C01020,XT,0.82,0.85,0.82,0.85,0.85,10165,8442.00,20
BSE,AMFORG,INE991A01020,X,6.43,6.43,5.69,6.06,5.96,22078,131659.00,32
BSE,AMIC,INE0P9J01013,M,1980.00,2037.40,1970.00,2002.05,1966.30,95400,191689250.00,636
BSE,AMINTAN,INE572Z01017,X,1.38,1.47,1.38,1.42,1.43,20632,29272.00,48
BSE,AMITSEC,INE137E01014,X,46.01,46.01,46.01,46.01,43.82,1,46.00,1
BSE,AMJLAND,INE606A01024,B,39.25,39.50,37.60,37.60,39.00,620,23484.00,11
BSE,AMNPLST,INE275D01022,B,200.15,200.15,195.00,195.95,199.10,1687,331666.00,98
BSE,AMPL,INE727C01024,X,30.20,30.99,29.27,30.70,30.20,12310,371115.00,59
BSE,AMPVOLTS,INE989J01017,X,27.30,27.50,26.05,27.25,27.16,44063,1177941.00,103
BSE,AMRAAGRI,INE735C01027,X,0.53,0.53,0.53,0.53,0.53,30331,16075.00,22
BSE,AMRAPLIN,INE762C01021,XT,38.17,38.85,36.65,38.57,38.17,6445,243104.00,63
BSE,AMRUTANJAN,INE098F01031,B,488.05,501.10,485.35,491.85,487.20,2469,1221110.00,140
BSE,AMS,INE345U01019,XT,74.00,74.00,71.25,71.25,75.00,33,2411.00,6
BSE,AMTL,INE436N01029,X,18.60,19.49,18.50,18.50,19.57,7486,139437.00,62
BSE,AMWILL,INE0U2L01017,M,42.00,43.70,42.00,42.75,42.00,13200,569940.00,10
BSE,ANANDPROJ,INE134R01013,XT,32.77,32.77,32.77,32.77,31.21,10,327.00,1
BSE,ANANDRATHI,INE463V01026,A,2209.95,2229.90,2181.80,2198.65,2188.85,8247,18210235.00,612
BSE,ANANTAM,INE1UA823019,IF,106.80,107.82,106.15,107.01,106.80,28158,3013411.00,688
BSE,ANANTRAJ,INE242C01024,A,615.30,631.55,605.80,627.65,614.45,108242,67163277.00,4177
BSE,ANDHRAPAP,INE435A01051,B,59.32,60.96,59.32,60.04,59.48,4330,260801.00,122
BSE,ANDHRAPET,INE714B01016,X,45.00,46.00,45.00,45.17,45.30,22837,1030095.00,221
BSE,ANDHRSUGAR,INE715B01021,B,98.13,103.41,98.13,99.95,98.12,88839,8933520.00,698
BSE,ANDREWYU,INE449C01025,B,27.02,27.04,26.49,26.69,27.16,83040,2218472.00,472
BSE,ANG,INE236W01016,T,32.13,32.13,30.65,31.42,30.60,1301,41337.00,22
BSE,ANGEL,INE339Z01011,M,10.63,10.63,10.63,10.63,8.87,12000,127560.00,3
BSE,ANGELONE,INE732I01021,A,291.00,292.55,288.70,290.50,289.35,92773,26940535.00,1195
BSE,ANIKINDS,INE087B01017,B,41.35,41.35,41.35,41.35,40.15,6,248.00,2
BSE,ANIRIT,INE161F01011,XT,43.12,43.12,43.12,43.12,43.99,6119,263851.00,4
BSE,ANJANI,INE364D01032,X,24.99,26.44,23.63,23.88,25.00,6084,151272.00,70
BSE,ANJANIFIN,INE283D01018,X,9.00,9.00,8.00,8.79,8.39,812,6673.00,10
BSE,ANJANIFOODS,INE096I01021,XT,18.92,18.92,17.86,17.86,18.07,1459,26712.00,25
BSE,ANKIN,INE067C01025,X,20.44,21.17,20.00,20.51,20.27,26651,547033.00,70
BSE,ANKITMETAL,INE106I01010,Z,1.57,1.57,1.52,1.57,1.58,8473,13101.00,8
BSE,ANMOL,INE02AR01019,B,10.31,10.37,10.10,10.17,10.30,1170,11919.00,15
BSE,ANNAINFRA,INE336D01014,X,23.00,26.45,22.02,26.45,24.06,968,23041.00,17
BSE,ANSALAPI,INE436A01026,Z,3.53,3.55,3.53,3.53,3.60,4778,16867.00,14
BSE,ANSALBU,INE030C01015,X,77.99,79.01,70.50,71.99,76.95,13762,1041888.00,124
BSE,ANSALHSG,INE880B01015,X,5.69,5.75,5.48,5.51,5.56,42728,238061.00,91
BSE,ANSINDUS,INE234J01018,X,14.11,14.52,14.11,14.52,13.83,2,28.00,2
BSE,ANTARIKSH,INE825M01017,XT,11.97,11.97,11.97,11.97,11.74,1,11.00,1
BSE,ANTELOPUS,INE818A01017,B,801.55,819.90,801.55,803.35,801.55,3378,2727027.00,209
BSE,ANTHEM,INE0CZ201020,A,889.30,891.00,871.00,874.65,877.95,72974,64240236.00,978
BSE,ANUBHAV,INE1O7201010,M,50.10,50.10,49.00,49.00,51.60,52800,2639200.00,12
BSE,ANUHPHR,INE489G01022,B,78.71,78.71,76.58,76.90,77.18,2586,199161.00,145
BSE,ANUP,INE294Z01018,B,1870.10,1887.05,1855.90,1859.15,1872.05,1712,3196850.00,263
BSE,ANUPAM,INE069B01023,X,1.89,1.91,1.81,1.87,1.89,173789,324597.00,156
BSE,ANURAS,INE930P01018,A,1210.10,1216.10,1204.15,1206.60,1204.10,1220,1478863.00,81
BSE,ANUROOP,INE490Z01012,B,11.17,12.19,11.17,11.48,12.13,2003,22922.00,25
