exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,AFIL,INE916Y01027,EQ,10.13,10.13,9.76,9.90,9.75,551615,5475812.80,591
NSE,AFSL,INE00ZE01026,EQ,219.90,219.90,212.10,212.23,213.82,12993,2800841.75,295
NSE,AGARIND,INE204E01012,EQ,511.00,515.05,495.10,499.50,507.00,33573,16833913.40,1573
NSE,AGARWALEYE,INE943P01029,EQ,504.00,511.10,493.60,508.50,511.45,952435,480820741.60,27926
NSE,AGI,INE415A01038,EQ,706.00,722.00,699.50,701.90,706.00,149360,105867409.25,6660
NSE,AGIIL,INE976R01033,EQ,302.50,304.80,297.00,297.90,300.60,617622,186244690.55,4951
NSE,AGL,INE1YPB01014,EQ,14.81,15.01,14.45,14.83,14.59,3635861,53715454.58,10098
NSE,AGRITECH,INE449G01018,EQ,104.50,109.00,104.50,107.61,107.84,576,61867.93,47
NSE,AGROPHOS,INE740V01019,EQ,28.75,28.75,28.00,28.24,28.15,7611,214692.53,102
NSE,AHCL,INE0Y8W01025,EQ,14.23,14.43,14.10,14.25,14.23,1314643,18736596.73,1963
NSE,AHLADA,INE00PV01013,EQ,42.00,42.00,40.38,41.09,41.45,6710,276568.77,81
NSE,AHLEAST,INE926K01017,EQ,142.37,142.37,140.30,141.35,141.50,208,29427.54,22
NSE,AHLUCONT,INE758C01029,EQ,809.10,825.00,790.10,819.95,809.10,14490,11851420.25,2568
NSE,AHLWEST,INE915K01010,BE,547.90,555.50,530.00,545.00,547.90,506,274566.00,14
NSE,AIAENG,INE212H01026,EQ,4542.10,4544.30,4366.00,4435.10,4523.00,104693,463557144.40,16669
NSE,AIIL,INE206F01022,EQ,560.00,582.85,552.95,579.10,554.80,249548,143140319.35,14055
NSE,AIRAN,INE645W01026,EQ,14.95,15.13,14.90,14.99,14.93,29745,446098.07,198
NSE,AIROLAM,INE801L01010,EQ,91.60,91.60,88.80,90.74,91.35,10908,975115.81,119
NSE,AJANTPHARM,INE031B01049,EQ,3544.80,3675.00,3540.00,3614.60,3541.00,136792,495247045.70,24603
NSE,AJAXENGG,INE274Y01021,EQ,567.35,569.55,561.15,565.45,566.00,27572,15572457.20,2359
NSE,AJMERA,INE298G01035,EQ,117.00,119.62,115.57,117.18,117.48,222586,26171176.72,2840
NSE,AJOONI,INE820Y01021,EQ,3.84,3.89,3.76,3.77,3.84,151928,578591.25,337
NSE,AKASH,INE737W01013,EQ,26.01,26.85,26.01,26.23,26.40,3181,83862.92,29
NSE,AKCAPIT,INE701G01012,EQ,1740.20,1795.00,1683.90,1697.80,1728.60,2251,3914022.80,361
NSE,AKG,INE00Y801016,EQ,8.69,8.79,8.60,8.72,8.69,20261,175572.46,129
NSE,AKI,INE642Z01026,EQ,4.34,4.34,4.20,4.23,4.26,51230,217583.86,167
NSE,AKSHAR,INE256Z01025,EQ,0.41,0.42,0.40,0.40,0.40,1084101,444378.82,291
NSE,AKSHARCHEM,INE542B01011,BE,296.12,296.12,296.12,296.12,282.02,10604,3140056.48,130
NSE,AKSHOPTFBR,INE523B01011,BE,6.45,6.76,6.45,6.75,6.44,288030,1935670.59,408
NSE,AKUMS,INE09XN01023,EQ,756.00,759.75,746.00,751.85,749.95,287659,216122577.10,16546
NSE,ALANKIT,INE914E01040,EQ,8.30,8.38,8.05,8.11,8.22,65929,537524.83,334
NSE,ALBERTDAVD,INE155C01010,EQ,771.50,810.00,771.50,802.10,777.30,12583,10024824.45,709
NSE,ALEMBICLTD,INE426A01027,EQ,84.76,84.96,83.20,83.39,84.79,181457,15225110.91,1922
NSE,ALGOQUANT,INE598D01035,EQ,66.61,68.03,64.12,65.88,67.28,1959359,129318628.46,13825
NSE,ALICON,INE062D01024,EQ,775.00,775.00,727.50,741.35,772.95,52844,39761177.30,2995
NSE,ALIVUS,INE03Q201024,EQ,1364.90,1381.90,1357.20,1374.60,1361.00,76088,104395807.30,6983
NSE,ALKALI,INE773I01017,BE,68.18,71.50,65.01,69.93,68.18,7366,502823.30,92
NSE,ALKEM,INE540L01014,EQ,5459.00,5483.00,5406.00,5449.50,5480.00,33025,179422871.00,7702
NSE,ALKYLAMINE,INE150B01039,EQ,1899.20,1935.00,1886.00,1923.10,1889.80,35430,67859922.50,4982
NSE,ALLCARGO,INE418H01029,EQ,10.52,10.59,9.91,10.07,10.62,32276945,330387862.99,22662
NSE,ALLDIGI,INE835G01018,EQ,804.45,814.50,800.15,810.50,804.45,5474,4440592.85,376
NSE,ALLTIME,INE0GV601021,EQ,216.00,220.73,216.00,216.84,218.61,23202,5060208.34,707
NSE,ALMONDZ,INE326B01035,EQ,14.56,14.66,14.20,14.22,14.55,98057,1406253.25,191
NSE,ALOKINDS,INE270A01029,EQ,11.78,11.82,11.70,11.71,11.78,2364834,27804341.64,4584
NSE,ALPA,INE385I01010,EQ,68.70,68.97,65.62,65.85,67.17,30275,2017950.25,582
NSE,ALPHAGEO,INE137C01018,EQ,310.00,313.06,285.11,290.53,306.39,61811,18383142.90,1894
NSE,ALPINETEX,INE1JCQ01037,EQ,61.62,62.49,60.00,60.28,61.62,239862,14517469.69,3636
NSE,AMAGI,INE121R01077,EQ,643.85,727.40,635.35,648.20,638.75,13078909,8925788371.55,296358
NSE,AMANTA,INE084K01015,BE,153.27,153.27,153.27,153.27,156.39,68785,10542676.95,145
NSE,AMBALALSA,INE432A01017,EQ,42.80,43.01,40.40,41.54,44.85,699138,29105413.46,3173
NSE,AMBER,INE371P01015,EQ,7015.00,7189.00,6965.00,7175.00,6985.00,611964,4334904075.00,57967
NSE,AMBICAAGAR,INE792B01012,EQ,24.31,24.99,24.31,24.89,24.28,1466,36489.90,26
NSE,AMBIKCO,INE540G01014,EQ,1585.00,1616.00,1585.00,1591.60,1587.70,8593,13706273.10,1178
NSE,AMBUJACEM,INE079A01024,EQ,423.20,424.50,418.00,419.40,421.00,2110196,885072969.00,22228
NSE,AMDIND,INE005I01014,EQ,61.41,61.41,54.62,55.90,51.18,361458,20980890.46,2888
NSE,AMJLAND,INE606A01024,EQ,39.98,40.24,38.08,39.00,39.38,7025,273978.15,257
NSE,AMNPLST,INE275D01022,EQ,199.66,199.66,194.00,195.39,199.60,8228,1617510.02,738
NSE,AMRUTANJAN,INE098F01031,EQ,488.00,502.40,484.10,491.60,488.35,98125,48423459.85,4088
NSE,ANANDRATHI,INE463V01026,EQ,2200.00,2230.00,2181.20,2198.80,2189.00,222245,489248428.90,17097
NSE,ANANTRAJ,INE242C01024,EQ,614.00,631.45,606.05,627.05,614.65,2146807,1333229593.15,39978
NSE,ANDHRAPAP,INE435A01051,EQ,59.84,60.80,59.42,60.43,59.41,67089,4041140.64,756
NSE,ANDHRSUGAR,INE715B01021,EQ,98.50,103.79,98.50,100.43,98.10,1016710,102846228.72,10099
NSE,ANGELONE,INE732I01021,EQ,290.70,292.45,288.50,292.00,291.00,1987688,576969491.45,20241
NSE,ANIKINDS,INE087B01017,EQ,40.00,42.00,39.89,40.62,40.09,905,37092.48,35
NSE,ANMOL,INE02AR01019,EQ,10.49,10.49,10.07,10.26,10.28,18278,187908.20,115
NSE,ANNAPURNA,INE0MGM01017,EQ,149.40,159.00,147.60,153.80,147.20,105782,16263932.30,1629
NSE,ANTELOPUS,INE818A01017,EQ,802.15,820.00,800.40,804.80,802.15,75527,60979402.45,4130
NSE,ANTGRAPHIC,INE414B01021,EQ,0.73,0.76,0.72,0.74,0.73,179250,132450.08,178
NSE,ANTHEM,INE0CZ201020,EQ,882.00,891.90,870.80,874.90,878.40,446774,392686252.25,19428
NSE,ANUHPHR,INE489G01022,EQ,78.90,78.90,76.75,76.99,77.18,33604,2590746.97,690
NSE,ANUP,INE294Z01018,EQ,1879.00,1889.00,1854.00,1861.00,1870.10,15933,29726637.60,2768
NSE,ANURAS,INE930P01018,EQ,1207.00,1217.00,1203.50,1207.80,1204.40,138085,167057908.00,3646
NSE,APARINDS,INE372A01015,EQ,18200.00,18395.00,17032.00,17225.00,18000.00,177882,3100682509.00,43531
NSE,APCL,INE071F01012,EQ,101.10,106.00,98.02,101.01,103.68,20829,2118179.92,480
NSE,APCOTEXIND,INE116A01032,EQ,602.30,603.95,586.10,590.70,601.60,146462,86879355.40,5831
NSE,APEX,INE346W01013,EQ,367.00,375.10,366.05,367.70,366.75,66858,24717618.30,2412
NSE,APLAPOLLO,INE702C01027,EQ,1990.90,2073.00,1989.40,2064.30,1997.10,825819,1688350142.30,33596
NSE,APLLTD,INE901L01018,EQ,844.00,847.50,828.00,831.20,841.65,44236,36895279.30,5353
NSE,APOLLO,INE713T01028,EQ,379.90,390.85,379.15,389.70,379.85,3930071,1517645232.00,35053
NSE,APOLLOHOSP,INE437A01024,EQ,8740.50,8786.00,8554.00,8600.00,8597.00,796882,6897753185.00,74661
NSE,APOLLOPIPE,INE126J01016,EQ,515.00,515.05,504.55,508.45,512.75,614492,312279057.85,4885
NSE,APOLLOTYRE,INE438A01022,EQ,446.00,446.45,440.50,443.05,445.15,366331,162211305.50,9803
NSE,APOLSINHOT,INE451F01024,EQ,1230.00,1236.90,1203.00,1232.80,1225.70,975,1191618.30,164
NSE,APTECHT,INE266F01018,BE,94.50,94.99,93.00,93.50,94.49,33117,3105113.37,390
NSE,APTUS,INE852O01025,EQ,254.50,255.80,252.45,253.80,254.75,539042,136998145.55,26181
NSE,AQYLON,INE416A01051,EQ,23.99,24.41,23.15,23.36,24.17,392795,9341513.63,2150
NSE,ARCHIDPLY,INE877I01016,EQ,90.30,92.99,89.70,92.81,92.20,18605,1701999.05,190
NSE,ARCHIES,INE731A01020,EQ,13.80,14.20,13.65,13.70,13.91,2915,40022.68,49
NSE,ARDEE,INE0XNF01022,EQ,67.12,68.45,64.11,64.87,67.12,20045799,1336828941.33,74749
NSE,ARE&M,INE885A01032,EQ,973.60,978.40,946.20,948.80,969.40,868741,834821176.85,33602
NSE,ARENTERP,INE610C01014,EQ,39.00,41.00,37.29,39.25,37.29,1627,63992.66,70
NSE,ARFIN,INE784R01023,EQ,84.74,85.39,82.80,83.43,84.74,973623,82518920.66,1905
NSE,ARIES,INE298I01015,EQ,390.10,399.95,381.00,386.10,397.35,41674,16200794.05,2162
NSE,ARIHANT,INE413D01011,EQ,1071.00,1125.00,1025.10,1072.50,1096.80,6175,6619414.90,452
NSE,ARIHANTCAP,INE420B01036,EQ,74.49,75.50,73.00,74.96,74.82,119222,8848889.00,1288
NSE,ARIHANTSUP,INE643K01018,EQ,258.35,259.65,250.00,251.75,258.05,9394,2388027.90,352
NSE,ARIS,INE0H9P01028,EQ,135.00,138.25,133.52,137.32,135.55,1638160,223799323.34,11735
NSE,ARKADE,INE0QRL01017,EQ,130.00,137.50,128.65,136.92,129.66,1329658,175635295.68,8865
NSE,ARMANFIN,INE109C01017,EQ,2073.00,2158.60,2003.20,2013.40,2011.00,307762,642788011.00,28379
NSE,AROGRANITE,INE210C01013,EQ,25.00,25.45,24.80,24.91,25.10,4681,117075.68,51
NSE,ARROWGREEN,INE570D01018,BE,800.00,814.90,762.10,782.50,784.60,68583,54240051.05,878
NSE,ARSSBL,INE549H01021,EQ,497.00,509.20,497.00,504.65,495.80,113910,57576250.70,4636
NSE,ARTEMISMED,INE025R01021,EQ,319.70,325.80,313.60,317.85,316.30,860862,275969336.45,32838
NSE,ARTNIRMAN,INE738V01013,EQ,42.50,43.88,40.81,41.19,42.39,3662,155945.53,32
NSE,ARVEE,INE006Z01016,EQ,176.50,177.00,165.06,168.72,177.24,5224,894417.51,274
NSE,ARVIND,INE034A01011,EQ,532.15,562.80,528.30,555.65,566.85,1106663,607900330.50,45449
NSE,ARVINDFASN,INE955V01021,EQ,447.85,451.00,443.00,449.90,444.15,178502,79750480.05,11673
NSE,ARVSMART,INE034S01021,EQ,667.00,680.00,656.00,663.15,665.55,162289,108872815.65,6591
NSE,ASAHIINDIA,INE439A01020,EQ,897.00,904.00,885.60,901.00,891.50,51459,46166729.70,4265
NSE,ASAHISONG,INE228I01012,BE,323.15,345.95,323.15,345.95,329.50,21459,7408899.20,142
NSE,ASAL,INE900C01027,EQ,503.90,511.40,494.20,497.55,502.95,14342,7202399.10,1043
NSE,ASALCBR,INE073G01016,EQ,728.00,753.70,719.65,726.20,723.20,39120,28787450.20,3001
NSE,ASHAPURMIN,INE348A01023,EQ,639.70,646.00,608.20,613.65,637.30,456671,285112983.70,17937
NSE,ASHIANA,INE365D01021,EQ,374.30,378.90,360.35,361.95,380.80,208964,76524252.70,5848
NSE,ASHIKAG,INE094B01013,BE,440.00,461.20,440.00,451.40,439.25,62655,28611547.55,329
NSE,ASHIMASYN,INE440A01010,EQ,17.48,17.99,17.10,17.53,17.48,87009,1515155.24,411
NSE,ASHOKA,INE442H01029,EQ,113.12,113.40,111.65,112.43,113.90,833495,94071151.00,9055
NSE,ASHOKAMET,INE760Y01011,EQ,13.90,14.10,13.80,14.02,13.93,15029,210486.29,205
NSE,ASHOKLEY,INE208A01029,EQ,177.40,182.70,176.23,176.23,176.70,28284903,5089382005.58,146012
NSE,ASIANENE,INE276G01015,EQ,408.50,417.30,401.00,410.00,405.80,313856,129309897.30,8878
NSE,ASIANHOTNR,INE363A01022,EQ,309.50,312.60,295.00,297.50,304.10,27311,8270882.85,2375
NSE,ASIANPAINT,INE021A01026,EQ,2725.00,2755.50,2720.00,2755.50,2740.00,579435,1585563852.80,54444
NSE,ASIANTILES,INE022I01019,EQ,53.30,53.80,52.85,53.16,53.12,8044718,427678392.05,20275
NSE,ASKAUTOLTD,INE491J01022,EQ,652.00,675.00,638.00,649.45,651.20,844981,553166236.20,27972
NSE,ASMS,INE855F01042,BE,7.16,7.30,6.95,7.03,7.22,328073,2309217.61,750
NSE,ASPINWALL,INE991I01015,EQ,240.00,243.80,234.30,237.81,237.00,768,183710.15,84
NSE,ASTAR,INE194D01017,EQ,627.00,627.00,555.00,600.25,588.55,710,418152.10,80
NSE,ASTEC,INE563J01010,EQ,607.85,616.95,589.60,602.05,607.85,51257,30839284.00,3154
NSE,ASTERDM,INE914M01019,EQ,828.15,834.75,820.00,824.30,827.95,326932,270478336.40,13702
NSE,ASTRAL,INE006I01046,EQ,1499.00,1600.00,1491.00,1592.00,1464.00,12371579,19471557483.40,338959
NSE,ASTRAMICRO,INE386C01029,EQ,1665.50,1713.00,1665.50,1700.90,1665.40,384936,650847365.80,22095
NSE,ASTRAZEN,INE203A01020,EQ,7907.00,7922.50,7761.00,7792.50,7906.50,5547,43417234.00,1326
NSE,ATALREAL,INE0ALR01029,EQ,35.59,36.24,35.21,35.98,35.34,10148860,361060874.59,8119
NSE,ATAM,INE09KD01013,EQ,66.00,66.00,52.30,54.35,64.88,117162,6631120.11,1718
NSE,ATGL,INE399L01023,EQ,661.00,671.35,652.10,655.05,660.35,517528,341643422.60,16164
NSE,ATHERENERG,INE0LEZ01016,EQ,1575.00,1575.00,1500.10,1526.50,1569.40,4013245,6118685617.60,115232
NSE,ATL,INE0NN701020,EQ,24.75,24.75,23.26,23.64,24.66,203467,4884584.91,1222
NSE,ATLANTAA,INE285H01022,EQ,40.06,40.92,38.36,39.38,42.13,184184,7238522.35,1841
NSE,ATLANTAELE,INE0Z4F01028,EQ,1662.00,1712.90,1620.00,1648.90,1660.40,168225,280083561.30,17429
NSE,ATLASCYCLE,INE446A01025,EQ,96.98,98.22,95.15,96.62,96.98,2993,287888.39,90
NSE,ATUL,INE100A01010,EQ,6940.00,6990.00,6884.00,6903.00,6896.50,32716,226885955.50,7243
NSE,ATULAUTO,INE951D01028,EQ,508.40,514.70,497.40,500.15,504.00,198215,100314496.10,6421
NSE,AUBANK,INE949L01017,EQ,1091.00,1101.10,1081.10,1098.00,1091.40,1643565,1790570910.20,30574
NSE,AURIONPRO,INE132H01018,EQ,718.00,749.50,718.00,733.95,718.75,530328,389992431.60,17954
NSE,AUROPHARMA,INE406A01037,EQ,1666.00,1682.40,1654.50,1663.40,1667.00,962633,1609178014.40,24395
NSE,AURUM,INE898S01029,EQ,226.69,228.76,221.79,225.24,226.04,127265,28704546.23,2602
NSE,AURUS,INE142K01011,EQ,4.65,4.75,4.55,4.58,4.64,11792,54318.97,164
NSE,AUSOMENT,INE218C01016,EQ,148.47,148.47,140.13,148.18,141.40,24986,3681271.45,243
NSE,AUTOAXLES,INE449A01011,EQ,1798.40,1804.90,1776.10,1782.40,1798.40,4451,7948216.60,629
NSE,AUTOIND,INE718H01014,BE,101.00,104.00,97.25,103.44,99.77,278375,28379066.51,1272
NSE,AVADHSUGAR,INE349W01017,EQ,626.95,666.00,620.20,637.20,626.95,180143,117055651.50,6404
NSE,AVALON,INE0LCL01028,EQ,1973.70,1978.20,1912.00,1930.40,1963.90,181993,351783693.50,18272
NSE,AVANTEL,INE005B01027,EQ,158.23,162.39,158.22,160.16,158.23,547038,88005285.70,5767
NSE,AVANTIFEED,INE871C01038,EQ,868.00,878.00,851.55,856.95,868.25,402371,347273738.45,21971
NSE,AVG,INE680Z01018,BE,208.00,210.00,201.80,207.30,201.80,13609,2804148.95,181
NSE,AVL,INE679V01027,EQ,615.00,621.70,607.10,618.85,617.40,104821,64422414.15,7153
NSE,AVONMORE,INE323B01024,EQ,11.63,12.22,11.25,11.98,11.37,550766,6524950.08,1137
NSE,AVROIND,INE652Z01025,EQ,8.19,9.85,8.08,8.49,8.21,1951060,17471402.95,4414
NSE,AVTNPL,INE488D01021,EQ,70.26,72.59,69.82,71.31,70.26,69564,4969471.47,1645
NSE,AWFIS,INE108V01019,EQ,278.15,278.15,270.00,272.00,274.05,351704,95821221.55,5148
NSE,AWHCL,INE01BK01022,EQ,391.90,397.25,390.35,393.50,392.15,77009,30351653.95,4236
NSE,AWL,INE699H01024,EQ,194.25,194.25,191.05,192.11,194.24,1196918,229967668.55,18344
NSE,AXISBANK,INE238A01034,EQ,1224.50,1224.80,1215.60,1221.80,1230.00,5284300,6444505734.60,228581
NSE,AXISCADES,INE555B01013,EQ,1550.00,1562.80,1502.20,1529.40,1543.40,98907,152093042.80,7413
NSE,AXITA,INE02EZ01022,EQ,7.36,7.37,7.21,7.25,7.28,374775,2728615.61,1200
NSE,AYE,INE501X01029,EQ,176.99,182.90,172.89,175.56,176.96,1762523,312405397.32,10228
NSE,AYMSYNTEX,INE193B01039,EQ,254.20,258.00,251.95,256.45,253.20,15041,3832808.85,507
NSE,AZAD,INE02IJ01035,EQ,2480.00,2689.00,2480.00,2665.10,2479.50,1826213,4776464833.30,130417
NSE,BAFNAPH,INE878I01022,BE,262.95,262.95,262.95,262.95,268.30,2145,564027.75,15
NSE,BAGFILMS,INE116D01028,EQ,4.31,4.89,4.31,4.69,4.33,263485,1226669.95,617
NSE,BAIDFIN,INE020D01022,EQ,9.96,10.08,9.87,9.99,9.96,45616,455457.04,174
NSE,BAJAJ-AUTO,INE917I01010,EQ,11707.00,11750.00,11607.00,11661.00,11700.00,138796,1622830725.00,17543
NSE,BAJAJCON,INE933K01021,EQ,538.00,538.00,525.10,527.65,538.25,247752,131105919.30,11425
NSE,BAJAJELEC,INE193E01025,EQ,366.00,367.40,354.10,356.60,363.95,264906,95463872.30,9274
NSE,BAJAJFINSV,INE918I01026,EQ,2010.10,2038.00,2006.70,2025.00,2020.50,889438,1800309456.00,64629
NSE,BAJAJHCARE,INE411U01027,EQ,330.00,340.90,328.10,331.35,327.45,156193,52368639.10,4068
